"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         518, 1.4293564749, 0.0132507918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025638, -0.2842186913, 1.4008766011, 0.0000000000, 107.8695143316, -10.0037682235, -9.4436417912, -9.5773908718, -9.4638319606, 0.0000000000, 5.0000000000, 5.0000000000, 2.0553000000
         519, 1.4293567764, 0.0132505457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024926, -0.2842189946, 1.4008768448, 0.0000000000, 107.8715401849, -10.0116843453, -9.4513528020, -9.5874054376, -9.4718364049, 0.0000000000, 5.0000000000, 5.0000000000, 2.0592000000
         520, 1.4293570297, 0.0132503083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024177, -0.2842192795, 1.4008770432, 0.0000000000, 107.8734918870, -10.0194840239, -9.4590609691, -9.5973888161, -9.4797091169, 0.0000000000, 5.0000000000, 5.0000000000, 2.0631000000
         521, 1.4293572438, 0.0132500816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079023405, -0.2842195458, 1.4008772055, 0.0000000000, 107.8753541975, -10.0272238474, -9.4667825899, -9.6072904916, -9.4875009121, 0.0000000000, 5.0000000000, 5.0000000000, 2.0672666667
         522, 1.4293574276, 0.0132498671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079022626, -0.2842197938, 1.4008773407, 0.0000000000, 107.8771141509, -10.0349582900, -9.4745326791, -9.6170631425, -9.4952621409, 0.0000000000, 5.0000000000, 5.0000000000, 2.0711666667
         523, 1.4293575894, 0.0132496663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079021853, -0.2842200239, 1.4008774572, 0.0000000000, 107.8787611089, -10.0427354742, -9.4823240842, -9.6266658328, -9.5030386755, 0.0000000000, 5.0000000000, 5.0000000000, 2.0748000000
         524, 1.4293577373, 0.0132494803, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079021098, -0.2842202365, 1.4008775632, 0.0000000000, 107.8802867839, -10.0505936125, -9.4901667738, -9.6360668875, -9.5108683924, 0.0000000000, 5.0000000000, 5.0000000000, 2.0787000000
         525, 1.4293578784, 0.0132493099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079020373, -0.2842204326, 1.4008776658, 0.0000000000, 107.8816852096, -10.0585589904, -9.4980672429, -9.6452462347, -9.5187790999, 0.0000000000, 5.0000000000, 5.0000000000, 2.0826000000
         526, 1.4293580197, 0.0132491555, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079019687, -0.2842206130, 1.4008777719, 0.0000000000, 107.8829526610, -10.0666445676, -9.5060282364, -9.6541970338, -9.5267869717, 0.0000000000, 5.0000000000, 5.0000000000, 2.0867666667
         527, 1.4293581671, 0.0132490175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079019047, -0.2842207786, 1.4008778874, 0.0000000000, 107.8840875529, -10.0748501701, -9.5140486590, -9.6629261223, -9.5348964953, 0.0000000000, 5.0000000000, 5.0000000000, 2.0906666667
         528, 1.4293583261, 0.0132488959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079018461, -0.2842209307, 1.4008780176, 0.0000000000, 107.8850902938, -10.0831633660, -9.5221236235, -9.6714536390, -9.5431010476, 0.0000000000, 5.0000000000, 5.0000000000, 2.0945666667
         529, 1.4293585015, 0.0132487903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079017934, -0.2842210704, 1.4008781672, 0.0000000000, 107.8859631244, -10.0915614241, -9.5302447966, -9.6798114841, -9.5513844824, 0.0000000000, 5.0000000000, 5.0000000000, 2.0984666667
         530, 1.4293586971, 0.0132487004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079017469, -0.2842211990, 1.4008783399, 0.0000000000, 107.8867099317, -10.1000140123, -9.5384008799, -9.6880409890, -9.5597234306, 0.0000000000, 5.0000000000, 5.0000000000, 2.1023666667
         531, 1.4293589165, 0.0132486255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079017072, -0.2842213178, 1.4008785389, 0.0000000000, 107.8873360603, -10.1084862484, -9.5465782416, -9.6961898667, -9.5680899182, 0.0000000000, 5.0000000000, 5.0000000000, 2.1062666667
         532, 1.4293591624, 0.0132485649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016743, -0.2842214282, 1.4008787668, 0.0000000000, 107.8878480977, -10.1169418073, -9.5547616852, -9.7043088853, -9.5764540229, 0.0000000000, 5.0000000000, 5.0000000000, 2.1101666667
         533, 1.4293594368, 0.0132485177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016484, -0.2842215315, 1.4008790254, 0.0000000000, 107.8882536821, -10.1253463338, -9.5629353049, -9.7124484329, -9.5847868802, 0.0000000000, 5.0000000000, 5.0000000000, 2.1140666667
         534, 1.4293597413, 0.0132484827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016297, -0.2842216290, 1.4008793160, 0.0000000000, 107.8885612903, -10.1336703468, -9.5710833893, -9.7206551675, -9.5930631960, 0.0000000000, 5.0000000000, 5.0000000000, 2.1179666667
         535, 1.4293600768, 0.0132484590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016180, -0.2842217220, 1.4008796392, 0.0000000000, 107.8887800496, -10.1418912817, -9.5791912968, -9.7289692034, -9.6012630374, 0.0000000000, 5.0000000000, 5.0000000000, 2.1218666667
         536, 1.4293604439, 0.0132484453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016134, -0.2842218117, 1.4008799955, 0.0000000000, 107.8889195471, -10.1499951564, -9.5872463671, -9.7374216766, -9.6093732827, 0.0000000000, 5.0000000000, 5.0000000000, 2.1257666667
         537, 1.4293608425, 0.0132484403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016158, -0.2842218994, 1.4008803844, 0.0000000000, 107.8889896621, -10.1579770602, -9.5952386650, -9.7460331220, -9.6173880998, 0.0000000000, 5.0000000000, 5.0000000000, 2.1296666667
         538, 1.4293612723, 0.0132484430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016249, -0.2842219862, 1.4008808052, 0.0000000000, 107.8890004018, -10.1658408867, -9.6031615464, -9.7548125069, -9.6253087757, 0.0000000000, 5.0000000000, 5.0000000000, 2.1335666667
         539, 1.4293617323, 0.0132484520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016406, -0.2842220730, 1.4008812571, 0.0000000000, 107.8889617648, -10.1735982411, -9.6110121691, -9.7637569301, -9.6331428361, 0.0000000000, 5.0000000000, 5.0000000000, 2.1377166667
         540, 1.4293622214, 0.0132484661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016627, -0.2842221609, 1.4008817384, 0.0000000000, 107.8888836128, -10.1812666201, -9.6187916753, -9.7728521035, -9.6409025592, 0.0000000000, 5.0000000000, 5.0000000000, 2.1416166667
         541, 1.4293627381, 0.0132484842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079016908, -0.2842222506, 1.4008822476, 0.0000000000, 107.8887755588, -10.1888675426, -9.6265051741, -9.7820735074, -9.6486034911, 0.0000000000, 5.0000000000, 5.0000000000, 2.1455166667
         542, 1.4293632805, 0.0132485050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079017246, -0.2842223430, 1.4008827824, 0.0000000000, 107.8886468748, -10.1964241885, -9.6341615253, -9.7913881661, -9.6562624942, 0.0000000000, 5.0000000000, 5.0000000000, 2.1491666667
         543, 1.4293638465, 0.0132485275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079017638, -0.2842224387, 1.4008833407, 0.0000000000, 107.8885064161, -10.2039592624, -9.6417728041, -9.8007568694, -9.6638960034, 0.0000000000, 5.0000000000, 5.0000000000, 2.1530666667
         544, 1.4293644337, 0.0132485506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079018080, -0.2842225382, 1.4008839200, 0.0000000000, 107.8883625478, -10.2114934510, -9.6493536807, -9.8101369738, -9.6715189101, 0.0000000000, 5.0000000000, 5.0000000000, 2.1569666667
         545, 1.4293650396, 0.0132485734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079018566, -0.2842226419, 1.4008845174, 0.0000000000, 107.8882230994, -10.2190441117, -9.6569205445, -9.8194852072, -9.6791435149, 0.0000000000, 5.0000000000, 5.0000000000, 2.1608666667
         546, 1.4293656614, 0.0132485948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079019093, -0.2842227502, 1.4008851301, 0.0000000000, 107.8880953237, -10.2266245972, -9.6644905889, -9.8287606819, -9.6867791309, 0.0000000000, 5.0000000000, 5.0000000000, 2.1647666667
         547, 1.4293662961, 0.0132486142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079019655, -0.2842228633, 1.4008857549, 0.0000000000, 107.8879858568, -10.2342438239, -9.6720808249, -9.8379276033, -9.6944318519, 0.0000000000, 5.0000000000, 5.0000000000, 2.1686666667
         548, 1.4293669405, 0.0132486306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079020246, -0.2842229812, 1.4008863886, 0.0000000000, 107.8879007028, -10.2419069470, -9.6797070409, -9.8469576106, -9.7021053000, 0.0000000000, 5.0000000000, 5.0000000000, 2.1725666667
         549, 1.4293675914, 0.0132486434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079020861, -0.2842231039, 1.4008870280, 0.0000000000, 107.8878452081, -10.2496159725, -9.6873829689, -9.8558314719, -9.7098012912, 0.0000000000, 5.0000000000, 5.0000000000, 2.1764666667
         550, 1.4293682454, 0.0132486521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079021492, -0.2842232315, 1.4008876695, 0.0000000000, 107.8878240527, -10.2573707066, -9.6951193819, -9.8645402252, -9.7175207248, 0.0000000000, 5.0000000000, 5.0000000000, 2.1801000000
         551, 1.4293688991, 0.0132486560, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079022134, -0.2842233635, 1.4008883097, 0.0000000000, 107.8878412382, -10.2651697372, -9.7029235507, -9.8730850064, -9.7252644713, 0.0000000000, 5.0000000000, 5.0000000000, 2.1842666667
         552, 1.4293695491, 0.0132486548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079022779, -0.2842234998, 1.4008889452, 0.0000000000, 107.8879000856, -10.2730117560, -9.7107987598, -9.8814767209, -9.7330344972, 0.0000000000, 5.0000000000, 5.0000000000, 2.1881666667
         553, 1.4293701917, 0.0132486481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079023420, -0.2842236400, 1.4008895724, 0.0000000000, 107.8880032296, -10.2808961227, -9.7187441667, -9.8897343298, -9.7408342434, 0.0000000000, 5.0000000000, 5.0000000000, 2.1918000000
         554, 1.4293708237, 0.0132486356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024052, -0.2842237836, 1.4008901880, 0.0000000000, 107.8881526204, -10.2888235796, -9.7267547954, -9.8978831686, -9.7486690390, 0.0000000000, 5.0000000000, 5.0000000000, 2.1957000000
         555, 1.4293714418, 0.0132486172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024666, -0.2842239301, 1.4008907887, 0.0000000000, 107.8883495259, -10.2967963480, -9.7348219569, -9.9059525126, -9.7565459634, 0.0000000000, 5.0000000000, 5.0000000000, 2.1996000000
         556, 1.4293720426, 0.0132485927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025255, -0.2842240790, 1.4008913713, 0.0000000000, 107.8885945361, -10.3048182652, -9.7429337234, -9.9139731797, -9.7644736985, 0.0000000000, 5.0000000000, 5.0000000000, 2.2035000000
         557, 1.4293726231, 0.0132485621, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025814, -0.2842242297, 1.4008919328, 0.0000000000, 107.8888875727, -10.3128938227, -9.7510757731, -9.9219752595, -9.7724612722, 0.0000000000, 5.0000000000, 5.0000000000, 2.2079166667
         558, 1.4293731806, 0.0132485254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079026336, -0.2842243814, 1.4008924705, 0.0000000000, 107.8892279004, -10.3210278137, -9.7592323623, -9.9299860756, -9.7805175243, 0.0000000000, 5.0000000000, 5.0000000000, 2.2115666667
         559, 1.4293737124, 0.0132484829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079026816, -0.2842245336, 1.4008929818, 0.0000000000, 107.8896141414, -10.3292242034, -9.7673873884, -9.9380285028, -9.7886497512, 0.0000000000, 5.0000000000, 5.0000000000, 2.2154666667
         560, 1.4293742163, 0.0132484348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079027248, -0.2842246854, 1.4008934647, 0.0000000000, 107.8900443047, -10.3374852759, -9.7755255685, -9.9461198754, -9.7968627423, 0.0000000000, 5.0000000000, 5.0000000000, 2.2196166667
         561, 1.4293746904, 0.0132483813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079027628, -0.2842248363, 1.4008939174, 0.0000000000, 107.8905158039, -10.3458105615, -9.7836335220, -9.9542713616, -9.8051575624, 0.0000000000, 5.0000000000, 5.0000000000, 2.2240500000
         562, 1.4293751331, 0.0132483228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079027952, -0.2842249856, 1.4008943382, 0.0000000000, 107.8910254937, -10.3541961381, -9.7917007641, -9.9624876545, -9.8135308643, 0.0000000000, 5.0000000000, 5.0000000000, 2.2276833333
         563, 1.4293755433, 0.0132482598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028218, -0.2842251325, 1.4008947263, 0.0000000000, 107.8915697165, -10.3626343820, -9.7997205199, -9.9707675217, -9.8219746075, 0.0000000000, 5.0000000000, 5.0000000000, 2.2315833333
         564, 1.4293759201, 0.0132481927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028423, -0.2842252765, 1.4008950810, 0.0000000000, 107.8921443371, -10.3711137236, -9.8076902036, -9.9791042756, -9.8304758870, 0.0000000000, 5.0000000000, 5.0000000000, 2.2354833333
         565, 1.4293762634, 0.0132481222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028568, -0.2842254168, 1.4008954021, 0.0000000000, 107.8927448055, -10.3796191444, -9.8156116014, -9.9874868711, -9.8390175031, 0.0000000000, 5.0000000000, 5.0000000000, 2.2393833333
         566, 1.4293765732, 0.0132480487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028651, -0.2842255531, 1.4008956898, 0.0000000000, 107.8933662191, -10.3881326285, -9.8234908051, -9.9959009430, -9.8475785402, 0.0000000000, 5.0000000000, 5.0000000000, 2.2432833333
         567, 1.4293768502, 0.0132479731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028675, -0.2842256847, 1.4008959450, 0.0000000000, 107.8940033831, -10.3966344535, -9.8313375878, -10.0043302798, -9.8561358679, 0.0000000000, 5.0000000000, 5.0000000000, 2.2474500000
         568, 1.4293770953, 0.0132478958, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028642, -0.2842258112, 1.4008961687, 0.0000000000, 107.8946508901, -10.4051044321, -9.8391647571, -10.0127576794, -9.8646654936, 0.0000000000, 5.0000000000, 5.0000000000, 2.2510833333
         569, 1.4293773101, 0.0132478177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028554, -0.2842259322, 1.4008963626, 0.0000000000, 107.8953031977, -10.4135230054, -9.8469870011, -10.0211663336, -9.8731439731, 0.0000000000, 5.0000000000, 5.0000000000, 2.2555000000
         570, 1.4293774963, 0.0132477395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028416, -0.2842260475, 1.4008965285, 0.0000000000, 107.8959547092, -10.4218732868, -9.8548197982, -10.0295408018, -9.8815505951, 0.0000000000, 5.0000000000, 5.0000000000, 2.2594000000
         571, 1.4293776563, 0.0132476617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028233, -0.2842261568, 1.4008966688, 0.0000000000, 107.8965998589, -10.4301416747, -9.8626781501, -10.0378676774, -9.8898682843, 0.0000000000, 5.0000000000, 5.0000000000, 2.2633000000
         572, 1.4293777925, 0.0132475852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028009, -0.2842262599, 1.4008967861, 0.0000000000, 107.8972332022, -10.4383189960, -9.8705753655, -10.0461357856, -9.8980849009, 0.0000000000, 5.0000000000, 5.0000000000, 2.2669500000
         573, 1.4293779077, 0.0132475106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079027752, -0.2842263569, 1.4008968832, 0.0000000000, 107.8978494976, -10.4464012194, -9.8785219719, -10.0543371093, -9.9061942050, 0.0000000000, 5.0000000000, 5.0000000000, 2.2711000000
         574, 1.4293780049, 0.0132474386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079027469, -0.2842264476, 1.4008969634, 0.0000000000, 107.8984437912, -10.4543894501, -9.8865249172, -10.0624661444, -9.9141958738, 0.0000000000, 5.0000000000, 5.0000000000, 2.2752666667
         575, 1.4293780875, 0.0132473696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079027165, -0.2842265322, 1.4008970298, 0.0000000000, 107.8990115002, -10.4622894466, -9.8945868582, -10.0705201216, -9.9220951658, 0.0000000000, 5.0000000000, 5.0000000000, 2.2791666667
         576, 1.4293781586, 0.0132473044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079026849, -0.2842266108, 1.4008970858, 0.0000000000, 107.8995484830, -10.4701110661, -9.9027059614, -10.0784987318, -9.9299023860, 0.0000000000, 5.0000000000, 5.0000000000, 2.2830666667
         577, 1.4293782216, 0.0132472432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079026528, -0.2842266837, 1.4008971347, 0.0000000000, 107.9000511081, -10.4778670222, -9.9108759870, -10.0864035791, -9.9376314924, 0.0000000000, 5.0000000000, 5.0000000000, 2.2867000000
         578, 1.4293782799, 0.0132471867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079026209, -0.2842267511, 1.4008971800, 0.0000000000, 107.9005163094, -10.4855718986, -9.9190866089, -10.0942381046, -9.9452991215, 0.0000000000, 5.0000000000, 5.0000000000, 2.2906000000
         579, 1.4293783367, 0.0132471350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025899, -0.2842268135, 1.4008972248, 0.0000000000, 107.9009416428, -10.4932402815, -9.9273241863, -10.1020070498, -9.9529224811, 0.0000000000, 5.0000000000, 5.0000000000, 2.2945000000
         580, 1.4293783951, 0.0132470884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025604, -0.2842268712, 1.4008972723, 0.0000000000, 107.9013253120, -10.5008861121, -9.9355727259, -10.1097163574, -9.9605185942, 0.0000000000, 5.0000000000, 5.0000000000, 2.2984000000
         581, 1.4293784580, 0.0132470471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025332, -0.2842269247, 1.4008973252, 0.0000000000, 107.9016661969, -10.5085210665, -9.9438150239, -10.1173728008, -9.9681024220, 0.0000000000, 5.0000000000, 5.0000000000, 2.3023000000
         582, 1.4293785282, 0.0132470112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025087, -0.2842269744, 1.4008973864, 0.0000000000, 107.9019638675, -10.5161543366, -9.9520340677, -10.1249838189, -9.9756864645, 0.0000000000, 5.0000000000, 5.0000000000, 2.3064666667
         583, 1.4293786079, 0.0132469807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024875, -0.2842270208, 1.4008974580, 0.0000000000, 107.9022185768, -10.5237919496, -9.9602141931, -10.1325573869, -9.9832799343, 0.0000000000, 5.0000000000, 5.0000000000, 2.3103666667
         584, 1.4293786993, 0.0132469554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024699, -0.2842270645, 1.4008975421, 0.0000000000, 107.9024312479, -10.5314368868, -9.9683424036, -10.1401018562, -9.9908886373, 0.0000000000, 5.0000000000, 5.0000000000, 2.3142666667
         585, 1.4293788040, 0.0132469353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024562, -0.2842271060, 1.4008976403, 0.0000000000, 107.9026034489, -10.5390893253, -9.9764093338, -10.1476256340, -9.9985150921, 0.0000000000, 5.0000000000, 5.0000000000, 2.3181666667
         586, 1.4293789233, 0.0132469199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024468, -0.2842271458, 1.4008977538, 0.0000000000, 107.9027373437, -10.5467473880, -9.9844099851, -10.1551370970, -10.0061591519, 0.0000000000, 5.0000000000, 5.0000000000, 2.3220666667
         587, 1.4293790581, 0.0132469091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024417, -0.2842271844, 1.4008978835, 0.0000000000, 107.9028356445, -10.5544079411, -9.9923441426, -10.1626441530, -10.0138187161, 0.0000000000, 5.0000000000, 5.0000000000, 2.3257000000
         588, 1.4293792090, 0.0132469024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024410, -0.2842272223, 1.4008980297, 0.0000000000, 107.9029015533, -10.5620675001, -10.0002161940, -10.1701541135, -10.0214905894, 0.0000000000, 5.0000000000, 5.0000000000, 2.3296000000
         589, 1.4293793760, 0.0132468994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024446, -0.2842272600, 1.4008981924, 0.0000000000, 107.9029386812, -10.5697233750, -10.0080350841, -10.1776728232, -10.0291716459, 0.0000000000, 5.0000000000, 5.0000000000, 2.3335000000
         590, 1.4293795590, 0.0132468996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024525, -0.2842272979, 1.4008983714, 0.0000000000, 107.9029509793, -10.5773740641, -10.0158132530, -10.1852050086, -10.0368592114, 0.0000000000, 5.0000000000, 5.0000000000, 2.3376666667
         591, 1.4293797572, 0.0132469025, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024644, -0.2842273363, 1.4008985659, 0.0000000000, 107.9029426475, -10.5850202834, -10.0235658473, -10.1927531084, -10.0445523024, 0.0000000000, 5.0000000000, 5.0000000000, 2.3413000000
         592, 1.4293799697, 0.0132469075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024800, -0.2842273756, 1.4008987748, 0.0000000000, 107.9029180520, -10.5926650350, -10.0313094412, -10.2003174226, -10.0522516634, 0.0000000000, 5.0000000000, 5.0000000000, 2.3452000000
         593, 1.4293801952, 0.0132469140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079024990, -0.2842274160, 1.4008989968, 0.0000000000, 107.9028816388, -10.6003141121, -10.0390608056, -10.2078962050, -10.0599605502, 0.0000000000, 5.0000000000, 5.0000000000, 2.3491000000
         594, 1.4293804322, 0.0132469216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025210, -0.2842274579, 1.4008992302, 0.0000000000, 107.9028378325, -10.6079742317, -10.0468356360, -10.2154849978, -10.0676829389, 0.0000000000, 5.0000000000, 5.0000000000, 2.3530000000
         595, 1.4293806790, 0.0132469296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025455, -0.2842275014, 1.4008994732, 0.0000000000, 107.9027909703, -10.6156546779, -10.0546474955, -10.2230773469, -10.0754254181, 0.0000000000, 5.0000000000, 5.0000000000, 2.3569000000
         596, 1.4293809336, 0.0132469376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079025721, -0.2842275465, 1.4008997239, 0.0000000000, 107.9027452076, -10.6233642243, -10.0625067935, -10.2306652196, -10.0831941466, 0.0000000000, 5.0000000000, 5.0000000000, 2.3605500000
         597, 1.4293811940, 0.0132469450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079026003, -0.2842275934, 1.4008999802, 0.0000000000, 107.9027044467, -10.6311116348, -10.0704202037, -10.2382392712, -10.0909956063, 0.0000000000, 5.0000000000, 5.0000000000, 2.3644500000
         598, 1.4293814580, 0.0132469514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079026296, -0.2842276420, 1.4009002398, 0.0000000000, 107.9026722663, -10.6389040775, -10.0783902123, -10.2457900144, -10.0988350673, 0.0000000000, 5.0000000000, 5.0000000000, 2.3683500000
         599, 1.4293817235, 0.0132469564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079026594, -0.2842276924, 1.4009005005, 0.0000000000, 107.9026518715, -10.6467456538, -10.0864151138, -10.2533084843, -10.1067151576, 0.0000000000, 5.0000000000, 5.0000000000, 2.3722500000
         600, 1.4293819884, 0.0132469596, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079026892, -0.2842277443, 1.4009007603, 0.0000000000, 107.9026460402, -10.6546373400, -10.0944892691, -10.2607874971, -10.1146359191, 0.0000000000, 5.0000000000, 5.0000000000, 2.3761500000
         601, 1.4293822507, 0.0132469606, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079027187, -0.2842277978, 1.4009010170, 0.0000000000, 107.9026570799, -10.6625765929, -10.1026036121, -10.2682220590, -10.1225943326, 0.0000000000, 5.0000000000, 5.0000000000, 2.3803000000
         602, 1.4293825082, 0.0132469594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079027473, -0.2842278526, 1.4009012687, 0.0000000000, 107.9026868119, -10.6705562471, -10.1107465639, -10.2756105430, -10.1305832388, 0.0000000000, 5.0000000000, 5.0000000000, 2.3842000000
         603, 1.4293827593, 0.0132469556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079027747, -0.2842279085, 1.4009015135, 0.0000000000, 107.9027365504, -10.6785657672, -10.1189047605, -10.2829551185, -10.1385925269, 0.0000000000, 5.0000000000, 5.0000000000, 2.3886166667
         604, 1.4293830023, 0.0132469492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028004, -0.2842279653, 1.4009017499, 0.0000000000, 107.9028071029, -10.6865916009, -10.1270642579, -10.2902616929, -10.1466094451, 0.0000000000, 5.0000000000, 5.0000000000, 2.3922666667
         605, 1.4293832358, 0.0132469401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028242, -0.2842280227, 1.4009019764, 0.0000000000, 107.9028987741, -10.6946177819, -10.1352116914, -10.2975403346, -10.1546189896, 0.0000000000, 5.0000000000, 5.0000000000, 2.3961666667
         606, 1.4293834586, 0.0132469283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028459, -0.2842280805, 1.4009021918, 0.0000000000, 107.9030113884, -10.7026278213, -10.1433351091, -10.3048039020, -10.1626059126, 0.0000000000, 5.0000000000, 5.0000000000, 2.4000666667
         607, 1.4293836696, 0.0132469140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028652, -0.2842281385, 1.4009023952, 0.0000000000, 107.9031443178, -10.7106064257, -10.1514249641, -10.3120681786, -10.1705561980, 0.0000000000, 5.0000000000, 5.0000000000, 2.4039666667
         608, 1.4293838682, 0.0132468971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028820, -0.2842281962, 1.4009025860, 0.0000000000, 107.9032965121, -10.7185399260, -10.1594748338, -10.3193498593, -10.1784574368, 0.0000000000, 5.0000000000, 5.0000000000, 2.4081166667
         609, 1.4293840539, 0.0132468780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079028962, -0.2842282536, 1.4009027636, 0.0000000000, 107.9034665545, -10.7264191269, -10.1674817434, -10.3266657566, -10.1863015941, 0.0000000000, 5.0000000000, 5.0000000000, 2.4120166667
         610, 1.4293842263, 0.0132468567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079029078, -0.2842283102, 1.4009029279, 0.0000000000, 107.9036527032, -10.7342392005, -10.1754464078, -10.3340315279, -10.1940848546, 0.0000000000, 5.0000000000, 5.0000000000, 2.4159166667
         611, 1.4293843856, 0.0132468336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0079029168, -0.2842283659, 1.4009030789, 0.0000000000, 107.9038529500, -10.7420014550, -10.1833730861, -10.3414596642, -10.2018093389, 0.0000000000, 5.0000000000, 5.0000000000, 2.4198166667
