"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         375, 0.2876272747, 0.0016034789, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033842118, -0.0084355450, 0.2875080205, 0.0000000000, 179.3770229977, -9.5665511732, -9.2688473603, -9.0533452137, -9.0358929356, 0.0000000000, 5.0000000000, 5.0000000000, 1.4804500000
         376, 0.2876263964, 0.0016035212, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033842654, -0.0084354721, 0.2875071442, 0.0000000000, 179.3717475968, -9.5748148324, -9.2757128445, -9.0600611340, -9.0439623775, 0.0000000000, 5.0000000000, 5.0000000000, 1.4843500000
         377, 0.2876254723, 0.0016035745, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033843137, -0.0084353866, 0.2875062226, 0.0000000000, 179.3652046108, -9.5833515856, -9.2825747572, -9.0667371481, -9.0523350245, 0.0000000000, 5.0000000000, 5.0000000000, 1.4885000000
         378, 0.2876245291, 0.0016036375, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033843553, -0.0084352907, 0.2875052821, 0.0000000000, 179.3575755676, -9.5920999384, -9.2894554200, -9.0733997806, -9.0609530156, 0.0000000000, 5.0000000000, 5.0000000000, 1.4924000000
         379, 0.2876235920, 0.0016037084, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033843890, -0.0084351872, 0.2875043481, 0.0000000000, 179.3490605718, -9.6009807760, -9.2963795919, -9.0800687439, -9.0697395926, 0.0000000000, 5.0000000000, 5.0000000000, 1.4963000000
         380, 0.2876226852, 0.0016037855, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033844142, -0.0084350785, 0.2875034445, 0.0000000000, 179.3398731214, -9.6099015572, -9.3033737344, -9.0867570595, -9.0786030175, 0.0000000000, 5.0000000000, 5.0000000000, 1.4999500000
         381, 0.2876218303, 0.0016038669, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033844304, -0.0084349672, 0.2875025930, 0.0000000000, 179.3302347642, -9.6187620426, -9.3104650885, -9.0934717222, -9.0874420908, 0.0000000000, 5.0000000000, 5.0000000000, 1.5038500000
         382, 0.2876210471, 0.0016039508, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033844376, -0.0084348561, 0.2875018132, 0.0000000000, 179.3203697347, -9.6274610495, -9.3176806846, -9.1002147386, -9.0961527719, 0.0000000000, 5.0000000000, 5.0000000000, 1.5077500000
         383, 0.2876203522, 0.0016040352, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033844358, -0.0084347475, 0.2875011217, 0.0000000000, 179.3104996975, -9.6359038700, -9.3250462450, -9.1069844032, -9.1046356328, 0.0000000000, 5.0000000000, 5.0000000000, 1.5116500000
         384, 0.2876197595, 0.0016041183, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033844256, -0.0084346437, 0.2875005323, 0.0000000000, 179.3008387870, -9.6440095910, -9.3325848825, -9.1137765481, -9.1128033781, 0.0000000000, 5.0000000000, 5.0000000000, 1.5155500000
         385, 0.2876192799, 0.0016041984, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033844077, -0.0084345469, 0.2875000557, 0.0000000000, 179.2915888892, -9.6517176795, -9.3403157836, -9.1205857397, -9.1205878251, 0.0000000000, 5.0000000000, 5.0000000000, 1.5191833333
         386, 0.2876189208, 0.0016042738, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033843830, -0.0084344590, 0.2874996995, 0.0000000000, 179.2829355344, -9.6589928984, -9.3482527441, -9.1274062465, -9.1279453654, 0.0000000000, 5.0000000000, 5.0000000000, 1.5230833333
         387, 0.2876186867, 0.0016043431, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033843525, -0.0084343816, 0.2874994680, 0.0000000000, 179.2750442094, -9.6658281095, -9.3564028592, -9.1342327059, -9.1348604180, 0.0000000000, 5.0000000000, 5.0000000000, 1.5269833333
         388, 0.2876185791, 0.0016044051, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033843173, -0.0084343159, 0.2874993625, 0.0000000000, 179.2680573603, -9.6722443293, -9.3647652339, -9.1410605583, -9.1413461044, 0.0000000000, 5.0000000000, 5.0000000000, 1.5308833333
         389, 0.2876185962, 0.0016044586, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033842786, -0.0084342631, 0.2874993816, 0.0000000000, 179.2620920194, -9.6782884977, -9.3733300005, -9.1478861548, -9.1474425697, 0.0000000000, 5.0000000000, 5.0000000000, 1.5347833333
         390, 0.2876187340, 0.0016045028, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033842377, -0.0084342237, 0.2874995208, 0.0000000000, 179.2572381673, -9.6840290169, -9.3820776845, -9.1547067143, -9.1532128767, 0.0000000000, 5.0000000000, 5.0000000000, 1.5386833333
         391, 0.2876189857, 0.0016045371, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033841956, -0.0084341982, 0.2874997735, 0.0000000000, 179.2535577358, -9.6895498483, -9.3909791480, -9.1615200723, -9.1587372812, 0.0000000000, 5.0000000000, 5.0000000000, 1.5423166667
         392, 0.2876193424, 0.0016045612, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033841536, -0.0084341865, 0.2875001308, 0.0000000000, 179.2510843903, -9.6949440371, -9.3999961889, -9.1683243909, -9.1641067074, 0.0000000000, 5.0000000000, 5.0000000000, 1.5462166667
         393, 0.2876197935, 0.0016045750, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033841125, -0.0084341885, 0.2875005821, 0.0000000000, 179.2498239357, -9.7003072689, -9.4090828654, -9.1751179020, -9.1694161380, 0.0000000000, 5.0000000000, 5.0000000000, 1.5501166667
         394, 0.2876203269, 0.0016045786, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033840734, -0.0084342035, 0.2875011153, 0.0000000000, 179.2497553800, -9.7057322315, -9.4181877206, -9.1818987321, -9.1747586979, 0.0000000000, 5.0000000000, 5.0000000000, 1.5540166667
         395, 0.2876209295, 0.0016045723, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033840369, -0.0084342308, 0.2875017173, 0.0000000000, 179.2508325841, -9.7113037930, -9.4272567268, -9.1886647928, -9.1802205283, 0.0000000000, 5.0000000000, 5.0000000000, 1.5579166667
         396, 0.2876215874, 0.0016045567, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033840036, -0.0084342694, 0.2875023743, 0.0000000000, 179.2529864267, -9.7170955433, -9.4362370391, -9.1954138211, -9.1858770642, 0.0000000000, 5.0000000000, 5.0000000000, 1.5618166667
         397, 0.2876222865, 0.0016045325, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033839738, -0.0084343180, 0.2875030721, 0.0000000000, 179.2561274382, -9.7231674793, -9.4450810805, -9.2021435488, -9.1917905137, 0.0000000000, 5.0000000000, 5.0000000000, 1.5654666667
         398, 0.2876230126, 0.0016045006, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033839479, -0.0084343752, 0.2875037967, 0.0000000000, 179.2601487552, -9.7295647503, -9.4537507827, -9.2088519176, -9.1980084868, 0.0000000000, 5.0000000000, 5.0000000000, 1.5693666667
         399, 0.2876237519, 0.0016044619, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033839258, -0.0084344397, 0.2875045342, 0.0000000000, 179.2649293826, -9.7363170980, -9.4622214153, -9.2155373438, -9.2045633924, 0.0000000000, 5.0000000000, 5.0000000000, 1.5735166667
         400, 0.2876244913, 0.0016044176, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033839075, -0.0084345097, 0.2875052716, 0.0000000000, 179.2703376165, -9.7434389781, -9.4704847237, -9.2221989131, -9.2114726186, 0.0000000000, 5.0000000000, 5.0000000000, 1.5774166667
         401, 0.2876252185, 0.0016043689, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838925, -0.0084345838, 0.2875059967, 0.0000000000, 179.2762346031, -9.7509301985, -9.4785507234, -9.2288365711, -9.2187392707, 0.0000000000, 5.0000000000, 5.0000000000, 1.5818500000
         402, 0.2876259226, 0.0016043170, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838807, -0.0084346603, 0.2875066985, 0.0000000000, 179.2824778212, -9.7587765384, -9.4864479875, -9.2354511747, -9.2263529268, 0.0000000000, 5.0000000000, 5.0000000000, 1.5854833333
         403, 0.2876265937, 0.0016042630, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838714, -0.0084347376, 0.2875073673, 0.0000000000, 179.2889245549, -9.7669507532, -9.4942223600, -9.2420443673, -9.2342907864, 0.0000000000, 5.0000000000, 5.0000000000, 1.5899000000
         404, 0.2876272234, 0.0016042083, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838640, -0.0084348143, 0.2875079947, 0.0000000000, 179.2954351607, -9.7754135003, -9.5019340082, -9.2486184951, -9.2425186980, 0.0000000000, 5.0000000000, 5.0000000000, 1.5935500000
         405, 0.2876278051, 0.0016041539, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838579, -0.0084348889, 0.2875085742, 0.0000000000, 179.3018761047, -9.7841143580, -9.5096532630, -9.2551762628, -9.2509922373, 0.0000000000, 5.0000000000, 5.0000000000, 1.5974500000
         406, 0.2876283335, 0.0016041010, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838524, -0.0084349603, 0.2875091004, 0.0000000000, 179.3081227087, -9.7929931215, -9.5174554844, -9.2617205141, -9.2596579355, 0.0000000000, 5.0000000000, 5.0000000000, 1.6013500000
         407, 0.2876288051, 0.0016040505, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838467, -0.0084350272, 0.2875095700, 0.0000000000, 179.3140615200, -9.8019812700, -9.5254154146, -9.2682539530, -9.2684545538, 0.0000000000, 5.0000000000, 5.0000000000, 1.6052500000
         408, 0.2876292177, 0.0016040033, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838402, -0.0084350888, 0.2875099807, 0.0000000000, 179.3195923506, -9.8110038411, -9.5336016974, -9.2747789630, -9.2773146529, 0.0000000000, 5.0000000000, 5.0000000000, 1.6088833333
         409, 0.2876295708, 0.0016039602, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838323, -0.0084351441, 0.2875103321, 0.0000000000, 179.3246297928, -9.8199819046, -9.5420715147, -9.2812976133, -9.2861665643, 0.0000000000, 5.0000000000, 5.0000000000, 1.6127833333
         410, 0.2876298652, 0.0016039218, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838223, -0.0084351928, 0.2875106249, 0.0000000000, 179.3291043847, -9.8288356135, -9.5508660697, -9.2878117202, -9.2949368636, 0.0000000000, 5.0000000000, 5.0000000000, 1.6166833333
         411, 0.2876301028, 0.0016038886, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033838098, -0.0084352342, 0.2875108613, 0.0000000000, 179.3329632848, -9.8374878864, -9.5600068772, -9.2943231629, -9.3035533453, 0.0000000000, 5.0000000000, 5.0000000000, 1.6205833333
         412, 0.2876302868, 0.0016038610, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837943, -0.0084352683, 0.2875110441, 0.0000000000, 179.3361705037, -9.8458687397, -9.5694931443, -9.3008343657, -9.3119486697, 0.0000000000, 5.0000000000, 5.0000000000, 1.6242166667
         413, 0.2876304210, 0.0016038390, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837757, -0.0084352949, 0.2875111775, 0.0000000000, 179.3387067702, -9.8539196333, -9.5793005127, -9.3073487485, -9.3200641258, 0.0000000000, 5.0000000000, 5.0000000000, 1.6283833333
         414, 0.2876305101, 0.0016038229, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837537, -0.0084353142, 0.2875112660, 0.0000000000, 179.3405689027, -9.8615979145, -9.5893810449, -9.3138713208, -9.3278536489, 0.0000000000, 5.0000000000, 5.0000000000, 1.6322833333
         415, 0.2876305593, 0.0016038124, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837283, -0.0084353263, 0.2875113148, 0.0000000000, 179.3417689281, -9.8688808014, -9.5996649244, -9.3204091363, -9.3352877322, 0.0000000000, 5.0000000000, 5.0000000000, 1.6359166667
         416, 0.2876305741, 0.0016038075, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033836996, -0.0084353318, 0.2875113294, 0.0000000000, 179.3423327978, -9.8757681400, -9.6100638631, -9.3269716243, -9.3423564157, 0.0000000000, 5.0000000000, 5.0000000000, 1.6398166667
         417, 0.2876305601, 0.0016038077, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033836679, -0.0084353311, 0.2875113154, 0.0000000000, 179.3422989132, -9.8822839457, -9.6204761939, -9.3335705877, -9.3490714603, 0.0000000000, 5.0000000000, 5.0000000000, 1.6437166667
         418, 0.2876305229, 0.0016038127, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033836335, -0.0084353248, 0.2875112784, 0.0000000000, 179.3417163634, -9.8884758708, -9.6307937255, -9.3402200665, -9.3554666715, 0.0000000000, 5.0000000000, 5.0000000000, 1.6476166667
         419, 0.2876304679, 0.0016038220, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033835968, -0.0084353136, 0.2875112238, 0.0000000000, 179.3406430698, -9.8944131423, -9.6409099437, -9.3469356459, -9.3615969664, 0.0000000000, 5.0000000000, 5.0000000000, 1.6512666667
         420, 0.2876304001, 0.0016038350, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033835585, -0.0084352982, 0.2875111565, 0.0000000000, 179.3391437841, -9.9001824234, -9.6507287920, -9.3537337449, -9.3675352816, 0.0000000000, 5.0000000000, 5.0000000000, 1.6551666667
         421, 0.2876303242, 0.0016038512, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033835192, -0.0084352794, 0.2875110812, 0.0000000000, 179.3372880798, -9.9058830061, -9.6601735563, -9.3606303281, -9.3733688513, 0.0000000000, 5.0000000000, 5.0000000000, 1.6590666667
         422, 0.2876302442, 0.0016038699, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033834796, -0.0084352579, 0.2875110019, 0.0000000000, 179.3351482995, -9.9116203190, -9.6691941948, -9.3676396336, -9.3791934301, 0.0000000000, 5.0000000000, 5.0000000000, 1.6629666667
         423, 0.2876301636, 0.0016038905, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033834403, -0.0084352345, 0.2875109220, 0.0000000000, 179.3327976331, -9.9175000288, -9.6777727573, -9.3747727154, -9.3851079757, 0.0000000000, 5.0000000000, 5.0000000000, 1.6668666667
         424, 0.2876300850, 0.0016039123, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033834023, -0.0084352100, 0.2875108443, 0.0000000000, 179.3303082335, -9.9236217009, -9.6859255251, -9.3820360470, -9.3912085488, 0.0000000000, 5.0000000000, 5.0000000000, 1.6705000000
         425, 0.2876300106, 0.0016039348, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033833662, -0.0084351849, 0.2875107707, 0.0000000000, 179.3277495447, -9.9300732936, -9.6937017537, -9.3894303189, -9.3975828326, 0.0000000000, 5.0000000000, 5.0000000000, 1.6744000000
         426, 0.2876299417, 0.0016039573, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033833329, -0.0084351600, 0.2875107027, 0.0000000000, 179.3251867652, -9.9369263314, -9.7011792301, -9.3969495346, -9.4043051210, 0.0000000000, 5.0000000000, 5.0000000000, 1.6783000000
         427, 0.2876298791, 0.0016039794, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033833029, -0.0084351357, 0.2875106409, 0.0000000000, 179.3226795352, -9.9442319724, -9.7084571579, -9.4045805645, -9.4114321180, 0.0000000000, 5.0000000000, 5.0000000000, 1.6822000000
         428, 0.2876298229, 0.0016040005, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832771, -0.0084351127, 0.2875105854, 0.0000000000, 179.3202808644, -9.9520180020, -9.7156473926, -9.4123032162, -9.4189995455, 0.0000000000, 5.0000000000, 5.0000000000, 1.6861000000
         429, 0.2876297726, 0.0016040203, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832558, -0.0084350911, 0.2875105358, 0.0000000000, 179.3180363302, -9.9602870693, -9.7228649187, -9.4200909729, -9.4270200101, 0.0000000000, 5.0000000000, 5.0000000000, 1.6897500000
         430, 0.2876297274, 0.0016040384, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832397, -0.0084350714, 0.2875104913, 0.0000000000, 179.3159834662, -9.9690157235, -9.7302189831, -9.4279123044, -9.4354815925, 0.0000000000, 5.0000000000, 5.0000000000, 1.6936500000
         431, 0.2876296860, 0.0016040546, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832291, -0.0084350538, 0.2875104504, 0.0000000000, 179.3141514500, -9.9781548626, -9.7378049942, -9.4357326158, -9.4443478190, 0.0000000000, 5.0000000000, 5.0000000000, 1.6975500000
         432, 0.2876296468, 0.0016040686, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832242, -0.0084350385, 0.2875104118, 0.0000000000, 179.3125610309, -9.9876313152, -9.7456980442, -9.4435166291, -9.4535587353, 0.0000000000, 5.0000000000, 5.0000000000, 1.7014500000
         433, 0.2876296082, 0.0016040803, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832251, -0.0084350254, 0.2875103736, 0.0000000000, 179.3112246624, -9.9973512660, -9.7539481382, -9.4512312370, -9.4630336784, 0.0000000000, 5.0000000000, 5.0000000000, 1.7053500000
         434, 0.2876295685, 0.0016040897, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832319, -0.0084350146, 0.2875103342, 0.0000000000, 179.3101469149, -10.0072046541, -9.7625771658, -9.4588482481, -9.4726749590, 0.0000000000, 5.0000000000, 5.0000000000, 1.7095000000
         435, 0.2876295258, 0.0016040969, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832444, -0.0084350060, 0.2875102919, 0.0000000000, 179.3093249381, -10.0170718121, -9.7715776561, -9.4663471213, -9.4823737197, 0.0000000000, 5.0000000000, 5.0000000000, 1.7134000000
         436, 0.2876294788, 0.0016041018, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832624, -0.0084349995, 0.2875102450, 0.0000000000, 179.3087492990, -10.0268309362, -9.7809129990, -9.4737171697, -9.4920164991, 0.0000000000, 5.0000000000, 5.0000000000, 1.7173000000
         437, 0.2876294261, 0.0016041045, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033832854, -0.0084349948, 0.2875101924, 0.0000000000, 179.3084047170, -10.0363667451, -9.7905197101, -9.4809590081, -9.5014931635, 0.0000000000, 5.0000000000, 5.0000000000, 1.7212000000
         438, 0.2876293666, 0.0016041054, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033833130, -0.0084349919, 0.2875101330, 0.0000000000, 179.3082710928, -10.0455791468, -9.8003111412, -9.4880851875, -9.5107049437, 0.0000000000, 5.0000000000, 5.0000000000, 1.7251000000
         439, 0.2876292998, 0.0016041046, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033833446, -0.0084349904, 0.2875100663, 0.0000000000, 179.3083244882, -10.0543915175, -9.8101827496, -9.4951197498, -9.5195724394, 0.0000000000, 5.0000000000, 5.0000000000, 1.7287500000
         440, 0.2876292256, 0.0016041022, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033833795, -0.0084349902, 0.2875099920, 0.0000000000, 179.3085382000, -10.0627565443, -9.8200193010, -9.5020967334, -9.5280416176, 0.0000000000, 5.0000000000, 5.0000000000, 1.7326500000
         441, 0.2876291441, 0.0016040987, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033834168, -0.0084349909, 0.2875099104, 0.0000000000, 179.3088838014, -10.0706601167, -9.8297030109, -9.5090578855, -9.5360883093, 0.0000000000, 5.0000000000, 5.0000000000, 1.7370666667
         442, 0.2876290561, 0.0016040942, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033834559, -0.0084349923, 0.2875098223, 0.0000000000, 179.3093321964, -10.0781217078, -9.8391225429, -9.5160496925, -9.5437195618, 0.0000000000, 5.0000000000, 5.0000000000, 1.7409666667
         443, 0.2876289628, 0.0016040890, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033834958, -0.0084349942, 0.2875097289, 0.0000000000, 179.3098545768, -10.0851912909, -9.8481819623, -9.5231200127, -9.5509717474, 0.0000000000, 5.0000000000, 5.0000000000, 1.7451166667
         444, 0.2876288658, 0.0016040834, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033835356, -0.0084349965, 0.2875096318, 0.0000000000, 179.3104233287, -10.0919439168, -9.8568087249, -9.5303146260, -9.5579064365, 0.0000000000, 5.0000000000, 5.0000000000, 1.7487666667
         445, 0.2876287672, 0.0016040775, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033835746, -0.0084349988, 0.2875095330, 0.0000000000, 179.3110128187, -10.0984720995, -9.8649596386, -9.5376740119, -9.5646038812, 0.0000000000, 5.0000000000, 5.0000000000, 1.7526666667
         446, 0.2876286694, 0.0016040717, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033836118, -0.0084350012, 0.2875094351, 0.0000000000, 179.3116000959, -10.1048771827, -9.8726240774, -9.5452303886, -9.5711552392, 0.0000000000, 5.0000000000, 5.0000000000, 1.7565666667
         447, 0.2876285750, 0.0016040662, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033836464, -0.0084350035, 0.2875093406, 0.0000000000, 179.3121654128, -10.1112613554, -9.8798239571, -9.5530054278, -9.5776550904, 0.0000000000, 5.0000000000, 5.0000000000, 1.7604666667
         448, 0.2876284869, 0.0016040609, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033836777, -0.0084350056, 0.2875092524, 0.0000000000, 179.3126926487, -10.1177199791, -9.8866106852, -9.5610086531, -9.5841939423, 0.0000000000, 5.0000000000, 5.0000000000, 1.7641000000
         449, 0.2876284082, 0.0016040562, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837050, -0.0084350076, 0.2875091735, 0.0000000000, 179.3131695701, -10.1243358808, -9.8930594309, -9.5692365384, -9.5908524237, 0.0000000000, 5.0000000000, 5.0000000000, 1.7680000000
         450, 0.2876283417, 0.0016040521, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837277, -0.0084350094, 0.2875091069, 0.0000000000, 179.3135879612, -10.1311752143, -9.8992615100, -9.5776725145, -9.5976968577, 0.0000000000, 5.0000000000, 5.0000000000, 1.7721666667
         451, 0.2876282904, 0.0016040487, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837453, -0.0084350111, 0.2875090555, 0.0000000000, 179.3139435831, -10.1382851407, -9.9053163252, -9.5862878022, -9.6047765179, 0.0000000000, 5.0000000000, 5.0000000000, 1.7760666667
         452, 0.2876282572, 0.0016040459, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837574, -0.0084350127, 0.2875090223, 0.0000000000, 179.3142360402, -10.1456928994, -9.9113231561, -9.5950430459, -9.6121222693, 0.0000000000, 5.0000000000, 5.0000000000, 1.7797000000
         453, 0.2876282446, 0.0016040437, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837638, -0.0084350144, 0.2875090095, 0.0000000000, 179.3144685095, -10.1534068822, -9.9173742256, -9.6038906987, -9.6197472134, 0.0000000000, 5.0000000000, 5.0000000000, 1.7836000000
         454, 0.2876282546, 0.0016040422, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837644, -0.0084350163, 0.2875090195, 0.0000000000, 179.3146473489, -10.1614180226, -9.9235488758, -9.6127780635, -9.6276476492, 0.0000000000, 5.0000000000, 5.0000000000, 1.7875000000
         455, 0.2876282892, 0.0016040412, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837590, -0.0084350185, 0.2875090540, 0.0000000000, 179.3147816644, -10.1697028155, -9.9299095979, -9.6216508423, -9.6358057927, 0.0000000000, 5.0000000000, 5.0000000000, 1.7914000000
         456, 0.2876283496, 0.0016040406, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837479, -0.0084350212, 0.2875091144, 0.0000000000, 179.3148827524, -10.1782264240, -9.9364995889, -9.6304568396, -9.6441925429, 0.0000000000, 5.0000000000, 5.0000000000, 1.7950500000
         457, 0.2876284365, 0.0016040403, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837312, -0.0084350245, 0.2875092013, 0.0000000000, 179.3149635148, -10.1869462954, -9.9433419268, -9.6391496358, -9.6527709293, 0.0000000000, 5.0000000000, 5.0000000000, 1.7989500000
         458, 0.2876285503, 0.0016040403, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033837093, -0.0084350285, 0.2875093149, 0.0000000000, 179.3150378659, -10.1958154631, -9.9504397495, -9.6476919710, -9.6614991757, 0.0000000000, 5.0000000000, 5.0000000000, 1.8028500000
         459, 0.2876286904, 0.0016040404, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033836826, -0.0084350333, 0.2875094549, 0.0000000000, 179.3151200921, -10.2047861972, -9.9577780053, -9.6560583240, -9.6703342674, 0.0000000000, 5.0000000000, 5.0000000000, 1.8067500000
         460, 0.2876288558, 0.0016040404, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033836517, -0.0084350391, 0.2875096203, 0.0000000000, 179.3152242710, -10.2138124244, -9.9653256838, -9.6642366550, -9.6792342805, 0.0000000000, 5.0000000000, 5.0000000000, 1.8109000000
         461, 0.2876290451, 0.0016040402, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033836170, -0.0084350459, 0.2875098095, 0.0000000000, 179.3153636635, -10.2228517041, -9.9730389807, -9.6722289554, -9.6881603316, 0.0000000000, 5.0000000000, 5.0000000000, 1.8148000000
         462, 0.2876292560, 0.0016040397, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033835794, -0.0084350537, 0.2875100203, 0.0000000000, 179.3155501999, -10.2318666008, -9.9808647254, -9.6800507508, -9.6970779460, 0.0000000000, 5.0000000000, 5.0000000000, 1.8184500000
         463, 0.2876294859, 0.0016040388, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033835394, -0.0084350627, 0.2875102500, 0.0000000000, 179.3157940010, -10.2408249740, -9.9887444487, -9.6877294671, -9.7059573880, 0.0000000000, 5.0000000000, 5.0000000000, 1.8223500000
         464, 0.2876297317, 0.0016040374, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033834979, -0.0084350726, 0.2875104955, 0.0000000000, 179.3161029949, -10.2496996246, -9.9966182071, -9.6953018587, -9.7147733283, 0.0000000000, 5.0000000000, 5.0000000000, 1.8262500000
         465, 0.2876299896, 0.0016040354, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033834556, -0.0084350836, 0.2875107532, 0.0000000000, 179.3164826026, -10.2584675132, -10.0044283871, -9.7028110524, -9.7235041275, 0.0000000000, 5.0000000000, 5.0000000000, 1.8301500000
         466, 0.2876302560, 0.0016040329, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033834132, -0.0084350954, 0.2875110193, 0.0000000000, 179.3169355132, -10.2671085031, -10.0121233373, -9.7103030639, -9.7321305468, 0.0000000000, 5.0000000000, 5.0000000000, 1.8337833333
         467, 0.2876305266, 0.0016040297, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033833715, -0.0084351081, 0.2875112897, 0.0000000000, 179.3174615791, -10.2756044024, -10.0196599233, -9.7178235437, -9.7406347483, 0.0000000000, 5.0000000000, 5.0000000000, 1.8376833333
         468, 0.2876307971, 0.0016040258, 0.0000000000, 0.0000000000, 0.0000000000, -0.0033833312, -0.0084351214, 0.2875115599, 0.0000000000, 179.3180577756, -10.2839383504, -10.0270059727, -9.7254146554, -9.7489996377, 0.0000000000, 5.0000000000, 5.0000000000, 1.8418500000
