"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         375, -0.4131235759, 0.0042283806, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073392297, -0.0245999634, -0.4124121845, 0.0000000000, -97.7025513751, -9.6138433275, -9.2239846503, -9.1066530968, -9.0879590399, 0.0000000000, 5.0000000000, 5.0000000000, 1.4814666667
         376, -0.4131244620, 0.0042283634, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073395135, -0.0246000424, -0.4124130673, 0.0000000000, -97.7031602241, -9.6230652532, -9.2326763490, -9.1147650641, -9.0970133953, 0.0000000000, 5.0000000000, 5.0000000000, 1.4851166667
         377, -0.4131254168, 0.0042283606, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073397995, -0.0246001117, -0.4124140195, 0.0000000000, -97.7034493172, -9.6323935890, -9.2413272062, -9.1228096320, -9.1062040064, 0.0000000000, 5.0000000000, 5.0000000000, 1.4890166667
         378, -0.4131264432, 0.0042283717, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073400860, -0.0246001723, -0.4124150442, 0.0000000000, -97.7034370048, -9.6418112522, -9.2499194983, -9.1308371309, -9.1155141929, 0.0000000000, 5.0000000000, 5.0000000000, 1.4929166667
         379, -0.4131275431, 0.0042283955, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073403712, -0.0246002253, -0.4124161431, 0.0000000000, -97.7031467913, -9.6512929665, -9.2584383743, -9.1388946695, -9.1249174831, 0.0000000000, 5.0000000000, 5.0000000000, 1.4968166667
         380, -0.4131287170, 0.0042284309, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073406536, -0.0246002719, -0.4124173166, 0.0000000000, -97.7026068367, -9.6608047211, -9.2668728840, -9.1470223348, -9.1343771348, 0.0000000000, 5.0000000000, 5.0000000000, 1.5007166667
         381, -0.4131299642, 0.0042284764, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073409317, -0.0246003135, -0.4124185639, 0.0000000000, -97.7018493774, -9.6703041192, -9.2752167318, -9.1552501538, -9.1438465759, 0.0000000000, 5.0000000000, 5.0000000000, 1.5043500000
         382, -0.4131312827, 0.0042285305, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073412041, -0.0246003514, -0.4124198830, 0.0000000000, -97.7009100429, -9.6797412395, -9.2834687035, -9.1635958280, -9.1532704574, 0.0000000000, 5.0000000000, 5.0000000000, 1.5082500000
         383, -0.4131326693, 0.0042285916, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073414696, -0.0246003872, -0.4124212705, 0.0000000000, -97.6998271101, -9.6890605763, -9.2916327431, -9.1720634805, -9.1625868358, 0.0000000000, 5.0000000000, 5.0000000000, 1.5119000000
         384, -0.4131341194, 0.0042286578, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073417270, -0.0246004223, -0.4124227217, 0.0000000000, -97.6986407083, -9.6982038787, -9.2997176971, -9.1806433712, -9.1717303632, 0.0000000000, 5.0000000000, 5.0000000000, 1.5163166667
         385, -0.4131356272, 0.0042287273, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073419754, -0.0246004582, -0.4124242307, 0.0000000000, -97.6973919906, -9.7071136894, -9.3077367201, -9.1893125858, -9.1806362258, 0.0000000000, 5.0000000000, 5.0000000000, 1.5202166667
         386, -0.4131371859, 0.0042287982, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073422140, -0.0246004962, -0.4124257905, 0.0000000000, -97.6961223021, -9.7157375561, -9.3157064581, -9.1980366993, -9.1892448265, 0.0000000000, 5.0000000000, 5.0000000000, 1.5241166667
         387, -0.4131387875, 0.0042288687, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073424421, -0.0246005376, -0.4124273932, 0.0000000000, -97.6948723449, -9.7240322575, -9.3236459853, -9.2067722536, -9.1975065061, 0.0000000000, 5.0000000000, 5.0000000000, 1.5280166667
         388, -0.4131404234, 0.0042289370, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073426591, -0.0246005836, -0.4124290298, 0.0000000000, -97.6936813890, -9.7319680432, -9.3315756418, -9.2154700528, -9.2053862834, 0.0000000000, 5.0000000000, 5.0000000000, 1.5319166667
         389, -0.4131420837, 0.0042290014, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073428647, -0.0246006352, -0.4124306906, 0.0000000000, -97.6925865230, -9.7395320163, -9.3395158234, -9.2240788896, -9.2128676300, 0.0000000000, 5.0000000000, 5.0000000000, 1.5355500000
         390, -0.4131437585, 0.0042290603, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073430587, -0.0246006932, -0.4124323654, 0.0000000000, -97.6916219601, -9.7467304091, -9.3474857595, -9.2325496593, -9.2199550205, 0.0000000000, 5.0000000000, 5.0000000000, 1.5394500000
         391, -0.4131454369, 0.0042291122, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073432410, -0.0246007585, -0.4124340433, 0.0000000000, -97.6908184311, -9.7535894818, -9.3555024544, -9.2408393625, -9.2266749676, 0.0000000000, 5.0000000000, 5.0000000000, 1.5431000000
         392, -0.4131471080, 0.0042291560, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073434115, -0.0246008314, -0.4124357134, 0.0000000000, -97.6902026665, -9.7601548278, -9.3635797110, -9.2489147908, -9.2330752267, 0.0000000000, 5.0000000000, 5.0000000000, 1.5470000000
         393, -0.4131487608, 0.0042291905, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073435706, -0.0246009123, -0.4124373646, 0.0000000000, -97.6897969645, -9.7664892444, -9.3717274204, -9.2567554535, -9.2392224486, 0.0000000000, 5.0000000000, 5.0000000000, 1.5514166667
         394, -0.4131503844, 0.0042292148, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073437183, -0.0246010013, -0.4124389859, 0.0000000000, -97.6896188816, -9.7726691411, -9.3799510720, -9.2643555104, -9.2451981862, 0.0000000000, 5.0000000000, 5.0000000000, 1.5550500000
         395, -0.4131519680, 0.0042292283, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073438551, -0.0246010982, -0.4124405666, 0.0000000000, -97.6896810121, -9.7787803394, -9.3882515424, -9.2717244199, -9.2510942939, 0.0000000000, 5.0000000000, 5.0000000000, 1.5589500000
         396, -0.4131535013, 0.0042292306, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073439814, -0.0246012029, -0.4124420963, 0.0000000000, -97.6899908911, -9.7849131622, -9.3966251713, -9.2788864324, -9.2570075252, 0.0000000000, 5.0000000000, 5.0000000000, 1.5628500000
         397, -0.4131549747, 0.0042292215, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073440977, -0.0246013149, -0.4124435656, 0.0000000000, -97.6905509925, -9.7911576269, -9.4050641293, -9.2858787051, -9.2630343255, 0.0000000000, 5.0000000000, 5.0000000000, 1.5670166667
         398, -0.4131563794, 0.0042292009, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073442045, -0.0246014334, -0.4124449654, 0.0000000000, -97.6913588519, -9.7975987150, -9.4135570699, -9.2927485378, -9.2692657535, 0.0000000000, 5.0000000000, 5.0000000000, 1.5709166667
         399, -0.4131577073, 0.0042291691, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073443025, -0.0246015577, -0.4124462879, 0.0000000000, -97.6924072597, -9.8043123434, -9.4220900285, -9.2995498220, -9.2757831865, 0.0000000000, 5.0000000000, 5.0000000000, 1.5748166667
         400, -0.4131589517, 0.0042291265, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073443922, -0.0246016870, -0.4124475262, 0.0000000000, -97.6936845717, -9.8113618646, -9.4306474795, -9.3063391230, -9.2826546634, 0.0000000000, 5.0000000000, 5.0000000000, 1.5784500000
         401, -0.4131601066, 0.0042290738, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073444743, -0.0246018201, -0.4124486746, 0.0000000000, -97.6951750766, -9.8187952531, -9.4392135723, -9.3131717087, -9.2899319566, 0.0000000000, 5.0000000000, 5.0000000000, 1.5828666667
         402, -0.4131611675, 0.0042290118, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073445496, -0.0246019560, -0.4124497286, 0.0000000000, -97.6968594515, -9.8266430248, -9.4477734386, -9.3200977787, -9.2976484512, 0.0000000000, 5.0000000000, 5.0000000000, 1.5867666667
         403, -0.4131621314, 0.0042289413, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073446185, -0.0246020936, -0.4124506852, 0.0000000000, -97.6987152659, -9.8349166670, -9.4563143293, -9.3271592155, -9.3058175609, 0.0000000000, 5.0000000000, 5.0000000000, 1.5904166667
         404, -0.4131629962, 0.0042288635, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073446820, -0.0246022315, -0.4124515425, 0.0000000000, -97.7007175292, -9.8436078896, -9.4648267316, -9.3343868572, -9.3144320085, 0.0000000000, 5.0000000000, 5.0000000000, 1.5943166667
         405, -0.4131637616, 0.0042287795, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073447405, -0.0246023687, -0.4124523002, 0.0000000000, -97.7028392708, -9.8526883122, -9.4733052034, -9.3417985455, -9.3234634924, 0.0000000000, 5.0000000000, 5.0000000000, 1.5982166667
         406, -0.4131644284, 0.0042286905, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073447947, -0.0246025040, -0.4124529591, 0.0000000000, -97.7050521432, -9.8621099093, -9.4817488617, -9.3493979099, -9.3328631525, 0.0000000000, 5.0000000000, 5.0000000000, 1.6023666667
         407, -0.4131649988, 0.0042285979, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073448454, -0.0246026361, -0.4124535217, 0.0000000000, -97.7073270201, -9.8718060323, -9.4901615394, -9.3571739566, -9.3425625890, 0.0000000000, 5.0000000000, 5.0000000000, 1.6062666667
         408, -0.4131654764, 0.0042285029, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073448930, -0.0246027642, -0.4124539915, 0.0000000000, -97.7096345910, -9.8816934562, -9.4985514777, -9.3651014991, -9.3524758799, 0.0000000000, 5.0000000000, 5.0000000000, 1.6099166667
         409, -0.4131658658, 0.0042284069, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073449381, -0.0246028872, -0.4124543733, 0.0000000000, -97.7119459393, -9.8916751017, -9.5069307671, -9.3731423185, -9.3625023309, 0.0000000000, 5.0000000000, 5.0000000000, 1.6138166667
         410, -0.4131661730, 0.0042283111, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073449815, -0.0246030042, -0.4124546730, 0.0000000000, -97.7142330820, -9.9016440129, -9.5153142903, -9.3812472799, -9.3725304507, 0.0000000000, 5.0000000000, 5.0000000000, 1.6179666667
         411, -0.4131664047, 0.0042282167, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073450234, -0.0246031145, -0.4124548976, 0.0000000000, -97.7164694684, -9.9114881736, -9.5237185792, -9.3893590121, -9.3824428718, 0.0000000000, 5.0000000000, 5.0000000000, 1.6218666667
         412, -0.4131665686, 0.0042281248, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073450646, -0.0246032176, -0.4124550547, 0.0000000000, -97.7186304379, -9.9210962040, -9.5321603577, -9.3974155080, -9.3921221719, 0.0000000000, 5.0000000000, 5.0000000000, 1.6257666667
         413, -0.4131666732, 0.0042280366, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073451053, -0.0246033128, -0.4124551529, 0.0000000000, -97.7206936063, -9.9303639929, -9.5406552025, -9.4053540274, -9.4014577791, 0.0000000000, 5.0000000000, 5.0000000000, 1.6294166667
         414, -0.4131667274, 0.0042279530, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073451462, -0.0246034000, -0.4124552011, 0.0000000000, -97.7226392082, -9.9392009898, -9.5492161746, -9.4131153858, -9.4103525247, 0.0000000000, 5.0000000000, 5.0000000000, 1.6333166667
         415, -0.4131667407, 0.0042278748, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073451874, -0.0246034790, -0.4124552089, 0.0000000000, -97.7244503462, -9.9475367374, -9.5578526550, -9.4206482586, -9.4187296279, 0.0000000000, 5.0000000000, 5.0000000000, 1.6372166667
         416, -0.4131667226, 0.0042278027, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073452296, -0.0246035497, -0.4124551859, 0.0000000000, -97.7261132034, -9.9553259024, -9.5665695094, -9.4279130641, -9.4265380696, 0.0000000000, 5.0000000000, 5.0000000000, 1.6411166667
         417, -0.4131666829, 0.0042277372, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073452728, -0.0246036122, -0.4124551417, 0.0000000000, -97.7276171519, -9.9625518310, -9.5753665554, -9.4348850930, -9.4337565861, 0.0000000000, 5.0000000000, 5.0000000000, 1.6447500000
         418, -0.4131666310, 0.0042276788, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073453175, -0.0246036669, -0.4124550858, 0.0000000000, -97.7289548273, -9.9692280751, -9.5842384294, -9.4415566333, -9.4403954807, 0.0000000000, 5.0000000000, 5.0000000000, 1.6486500000
         419, -0.4131665763, 0.0042276278, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073453639, -0.0246037140, -0.4124550277, 0.0000000000, -97.7301220998, -9.9753974900, -9.5931748645, -9.4479378131, -9.4464959380, 0.0000000000, 5.0000000000, 5.0000000000, 1.6528166667
         420, -0.4131665277, 0.0042275842, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073454120, -0.0246037540, -0.4124549761, 0.0000000000, -97.7311180063, -9.9811293875, -9.6021613781, -9.4540559960, -9.4521272164, 0.0000000000, 5.0000000000, 5.0000000000, 1.6564500000
         421, -0.4131664933, 0.0042275481, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073454622, -0.0246037877, -0.4124549393, 0.0000000000, -97.7319446172, -9.9865146746, -9.6111803706, -9.4599538968, -9.4573817113, 0.0000000000, 5.0000000000, 5.0000000000, 1.6603500000
         422, -0.4131664808, 0.0042275193, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073455145, -0.0246038155, -0.4124549248, 0.0000000000, -97.7326068404, -9.9916601448, -9.6202123785, -9.4656867015, -9.4623690653, 0.0000000000, 5.0000000000, 5.0000000000, 1.6642500000
         423, -0.4131664968, 0.0042274976, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073455689, -0.0246038383, -0.4124549393, 0.0000000000, -97.7331121935, -9.9966820991, -9.6292377161, -9.4713181945, -9.4672094920, 0.0000000000, 5.0000000000, 5.0000000000, 1.6684166667
         424, -0.4131665472, 0.0042274826, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073456254, -0.0246038567, -0.4124549886, 0.0000000000, -97.7334705200, -10.0016997959, -9.6382379254, -9.4769167102, -9.4720269807, 0.0000000000, 5.0000000000, 5.0000000000, 1.6723166667
         425, -0.4131666368, 0.0042274739, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073456840, -0.0246038717, -0.4124550773, 0.0000000000, -97.7336936804, -10.0068298797, -9.6471974296, -9.4825508250, -9.4769434128, 0.0000000000, 5.0000000000, 5.0000000000, 1.6759500000
         426, -0.4131667693, 0.0042274708, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073457445, -0.0246038840, -0.4124552093, 0.0000000000, -97.7337952183, -10.0121813355, -9.6561048561, -9.4882853358, -9.4820732858, 0.0000000000, 5.0000000000, 5.0000000000, 1.6798500000
         427, -0.4131669474, 0.0042274729, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073458068, -0.0246038943, -0.4124553871, 0.0000000000, -97.7337900086, -10.0178513346, -9.6649539299, -9.4941778067, -9.4875193698, 0.0000000000, 5.0000000000, 5.0000000000, 1.6840166667
         428, -0.4131671726, 0.0042274793, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073458707, -0.0246039036, -0.4124556122, 0.0000000000, -97.7336938950, -10.0239219531, -9.6737440930, -9.5002755201, -9.4933692770, 0.0000000000, 5.0000000000, 5.0000000000, 1.6879166667
         429, -0.4131674453, 0.0042274895, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073459360, -0.0246039125, -0.4124558850, 0.0000000000, -97.7335233362, -10.0304579314, -9.6824806753, -9.5066133115, -9.4996931093, 0.0000000000, 5.0000000000, 5.0000000000, 1.6918166667
         430, -0.4131677650, 0.0042275027, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073460023, -0.0246039217, -0.4124562048, 0.0000000000, -97.7332950394, -10.0375048502, -9.6911743671, -9.5132120280, -9.5065415344, 0.0000000000, 5.0000000000, 5.0000000000, 1.6957166667
         431, -0.4131681300, 0.0042275181, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073460694, -0.0246039318, -0.4124565699, 0.0000000000, -97.7330256278, -10.0450876611, -9.6998404706, -9.5200777446, -9.5139442187, 0.0000000000, 5.0000000000, 5.0000000000, 1.6996166667
         432, -0.4131685377, 0.0042275350, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073461369, -0.0246039434, -0.4124569779, 0.0000000000, -97.7327313163, -10.0532098612, -9.7084976558, -9.5272016435, -9.5219089111, 0.0000000000, 5.0000000000, 5.0000000000, 1.7035166667
         433, -0.4131689848, 0.0042275527, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073462044, -0.0246039569, -0.4124574250, 0.0000000000, -97.7324276157, -10.0618527765, -9.7171664641, -9.5345607151, -9.5304205549, 0.0000000000, 5.0000000000, 5.0000000000, 1.7074166667
         434, -0.4131694670, 0.0042275705, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073462716, -0.0246039727, -0.4124579073, 0.0000000000, -97.7321290706, -10.0709752975, -9.7258676120, -9.5421190089, -9.5394409026, 0.0000000000, 5.0000000000, 5.0000000000, 1.7113166667
         435, -0.4131699795, 0.0042275879, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073463381, -0.0246039911, -0.4124584198, 0.0000000000, -97.7318490258, -10.0805140461, -9.7346204949, -9.5498296506, -9.5489084189, 0.0000000000, 5.0000000000, 5.0000000000, 1.7152166667
         436, -0.4131705171, 0.0042276042, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073464034, -0.0246040124, -0.4124589572, 0.0000000000, -97.7315994322, -10.0903841709, -9.7434415060, -9.5576374258, -9.5587389048, 0.0000000000, 5.0000000000, 5.0000000000, 1.7193666667
         437, -0.4131710740, 0.0042276189, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073464673, -0.0246040365, -0.4124595138, 0.0000000000, -97.7313906980, -10.1004810622, -9.7523428230, -9.5654819587, -9.5688269369, 0.0000000000, 5.0000000000, 5.0000000000, 1.7230166667
         438, -0.4131716443, 0.0042276316, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073465293, -0.0246040636, -0.4124600836, 0.0000000000, -97.7312315695, -10.1106832344, -9.7613314936, -9.5733012283, -9.5790485548, 0.0000000000, 5.0000000000, 5.0000000000, 1.7271666667
         439, -0.4131722219, 0.0042276420, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073465891, -0.0246040936, -0.4124606605, 0.0000000000, -97.7311290596, -10.1208566724, -9.7704086419, -9.5810355003, -9.5892654572, 0.0000000000, 5.0000000000, 5.0000000000, 1.7310666667
         440, -0.4131728008, 0.0042276496, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073466464, -0.0246041263, -0.4124612386, 0.0000000000, -97.7310884255, -10.1308607789, -9.7795693666, -9.5886311194, -9.5993309524, 0.0000000000, 5.0000000000, 5.0000000000, 1.7349666667
         441, -0.4131733751, 0.0042276544, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073467010, -0.0246041616, -0.4124618118, 0.0000000000, -97.7311131581, -10.1405560239, -9.7888030035, -9.5960439988, -9.6090977888, 0.0000000000, 5.0000000000, 5.0000000000, 1.7394000000
         442, -0.4131739391, 0.0042276562, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073467525, -0.0246041991, -0.4124623745, 0.0000000000, -97.7312050420, -10.1498124567, -9.7980935489, -9.6032426527, -9.6184270908, 0.0000000000, 5.0000000000, 5.0000000000, 1.7430333333
         443, -0.4131744875, 0.0042276550, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073468009, -0.0246042387, -0.4124629216, 0.0000000000, -97.7313642195, -10.1585195206, -9.8074207438, -9.6102102602, -9.6271988010, 0.0000000000, 5.0000000000, 5.0000000000, 1.7469333333
         444, -0.4131750157, 0.0042276506, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073468460, -0.0246042798, -0.4124634481, 0.0000000000, -97.7315893032, -10.1665947082, -9.8167612448, -9.6169456505, -9.6353212140, 0.0000000000, 5.0000000000, 5.0000000000, 1.7508333333
         445, -0.4131755192, 0.0042276433, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073468877, -0.0246043223, -0.4124639499, 0.0000000000, -97.7318775100, -10.1739913152, -9.8260900704, -9.6234631623, -9.6427396296, 0.0000000000, 5.0000000000, 5.0000000000, 1.7550000000
         446, -0.4131759944, 0.0042276332, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073469261, -0.0246043655, -0.4124644233, 0.0000000000, -97.7322248118, -10.1807033194, -9.8353822073, -9.6297913511, -9.6494420763, 0.0000000000, 5.0000000000, 5.0000000000, 1.7589000000
         447, -0.4131764385, 0.0042276203, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073469611, -0.0246044093, -0.4124648653, 0.0000000000, -97.7326261067, -10.1867670342, -9.8446141066, -9.6359706755, -9.6554615672, 0.0000000000, 5.0000000000, 5.0000000000, 1.7625333333
         448, -0.4131768490, 0.0042276051, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073469929, -0.0246044531, -0.4124652738, 0.0000000000, -97.7330754112, -10.1922589578, -9.8537653789, -9.6420505319, -9.6608742705, 0.0000000000, 5.0000000000, 5.0000000000, 1.7664333333
         449, -0.4131772244, 0.0042275877, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073470215, -0.0246044967, -0.4124656471, 0.0000000000, -97.7335660358, -10.1972901298, -9.8628198762, -9.6480857181, -9.6657937014, 0.0000000000, 5.0000000000, 5.0000000000, 1.7703333333
         450, -0.4131775639, 0.0042275685, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073470473, -0.0246045395, -0.4124659844, 0.0000000000, -97.7340907981, -10.2019983559, -9.8717666923, -9.6541328859, -9.6703625800, 0.0000000000, 5.0000000000, 5.0000000000, 1.7742333333
         451, -0.4131778674, 0.0042275478, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073470704, -0.0246045814, -0.4124662857, 0.0000000000, -97.7346422023, -10.2065383621, -9.8806009046, -9.6602470831, -9.6747423120, 0.0000000000, 5.0000000000, 5.0000000000, 1.7778666667
         452, -0.4131781352, 0.0042275258, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073470910, -0.0246046220, -0.4124665513, 0.0000000000, -97.7352126271, -10.2110723123, -9.8893235701, -9.6664786091, -9.6791028046, 0.0000000000, 5.0000000000, 5.0000000000, 1.7817666667
         453, -0.4131783686, 0.0042275030, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073471096, -0.0246046610, -0.4124667826, 0.0000000000, -97.7357945099, -10.2157606103, -9.8979416640, -9.6728704054, -9.6836126004, 0.0000000000, 5.0000000000, 5.0000000000, 1.7856666667
         454, -0.4131785693, 0.0042274797, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073471265, -0.0246046982, -0.4124669812, 0.0000000000, -97.7363805021, -10.2207536743, -9.9064673219, -9.6794560806, -9.6884300661, 0.0000000000, 5.0000000000, 5.0000000000, 1.7893166667
         455, -0.4131787395, 0.0042274563, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073471419, -0.0246047335, -0.4124671493, 0.0000000000, -97.7369636229, -10.2261854921, -9.9149170731, -9.6862585072, -9.6936965113, 0.0000000000, 5.0000000000, 5.0000000000, 1.7932166667
         456, -0.4131788819, 0.0042274329, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073471562, -0.0246047667, -0.4124672897, 0.0000000000, -97.7375373797, -10.2321687146, -9.9233105545, -9.6932891213, -9.6995309928, 0.0000000000, 5.0000000000, 5.0000000000, 1.7971166667
         457, -0.4131789994, 0.0042274100, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073471699, -0.0246047978, -0.4124674053, 0.0000000000, -97.7380958948, -10.2387904370, -9.9316693272, -9.7005477656, -9.7060259239, 0.0000000000, 5.0000000000, 5.0000000000, 1.8007500000
         458, -0.4131790953, 0.0042273877, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073471832, -0.0246048268, -0.4124674994, 0.0000000000, -97.7386339706, -10.2461094696, -9.9400153036, -9.7080232560, -9.7132442658, 0.0000000000, 5.0000000000, 5.0000000000, 1.8051666667
         459, -0.4131791731, 0.0042273663, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073471965, -0.0246048535, -0.4124675755, 0.0000000000, -97.7391471717, -10.2541544328, -9.9483696384, -9.7156942458, -9.7212175785, 0.0000000000, 5.0000000000, 5.0000000000, 1.8090666667
         460, -0.4131792363, 0.0042273459, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073472101, -0.0246048782, -0.4124676371, 0.0000000000, -97.7396318619, -10.2629219419, -9.9567513202, -9.7235306975, -9.7299442146, 0.0000000000, 5.0000000000, 5.0000000000, 1.8129666667
         461, -0.4131792884, 0.0042273269, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073472242, -0.0246049009, -0.4124676879, 0.0000000000, -97.7400852290, -10.2723755952, -9.9651762122, -9.7314957009, -9.7393882205, 0.0000000000, 5.0000000000, 5.0000000000, 1.8166166667
         462, -0.4131793331, 0.0042273092, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073472392, -0.0246049217, -0.4124677312, 0.0000000000, -97.7405052809, -10.2824454801, -9.9736560554, -9.7395477275, -9.7494788269, 0.0000000000, 5.0000000000, 5.0000000000, 1.8205166667
         463, -0.4131793736, 0.0042272929, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073472553, -0.0246049407, -0.4124677705, 0.0000000000, -97.7408908343, -10.2930286384, -9.9821981304, -9.7476429050, -9.7601108097, 0.0000000000, 5.0000000000, 5.0000000000, 1.8244166667
         464, -0.4131794131, 0.0042272781, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073472726, -0.0246049582, -0.4124678088, 0.0000000000, -97.7412414751, -10.3039903800, -9.9908044675, -9.7557375538, -9.7711457466, 0.0000000000, 5.0000000000, 5.0000000000, 1.8283166667
         465, -0.4131794545, 0.0042272649, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073472912, -0.0246049743, -0.4124678492, 0.0000000000, -97.7415575077, -10.3151680977, -9.9994721841, -9.7637908191, -9.7824157734, 0.0000000000, 5.0000000000, 5.0000000000, 1.8322166667
         466, -0.4131795004, 0.0042272531, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073473113, -0.0246049892, -0.4124678942, 0.0000000000, -97.7418398950, -10.3263768936, -10.0081931618, -9.7717666987, -9.7937292641, 0.0000000000, 5.0000000000, 5.0000000000, 1.8361166667
         467, -0.4131795530, 0.0042272429, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073473328, -0.0246050031, -0.4124679459, 0.0000000000, -97.7420901782, -10.3374183544, -10.0169548878, -9.7796362770, -9.8048797878, 0.0000000000, 5.0000000000, 5.0000000000, 1.8400166667
         468, -0.4131796142, 0.0042272340, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073473558, -0.0246050163, -0.4124680064, 0.0000000000, -97.7423104004, -10.3480920993, -10.0257406446, -9.7873791489, -9.8156581295, 0.0000000000, 5.0000000000, 5.0000000000, 1.8436500000
