"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         366, -0.1810666618, 0.0024799546, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060361056, -0.0038406915, -0.1810429101, 0.0000000000, -73.0120864473, -9.6904588543, -9.3517618976, -9.1743478695, -9.1752121488, 0.0000000000, 5.0000000000, 5.0000000000, 1.4484666667
         367, -0.1810667304, 0.0024798919, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060361869, -0.0038407565, -0.1810429764, 0.0000000000, -73.0139599924, -9.6981281879, -9.3586717006, -9.1836377927, -9.1824503732, 0.0000000000, 5.0000000000, 5.0000000000, 1.4521000000
         368, -0.1810668191, 0.0024798356, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060362772, -0.0038408159, -0.1810430631, 0.0000000000, -73.0156535779, -9.7057556952, -9.3656568628, -9.1927925515, -9.1896115888, 0.0000000000, 5.0000000000, 5.0000000000, 1.4560000000
         369, -0.1810669315, 0.0024797864, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060363755, -0.0038408690, -0.1810431738, 0.0000000000, -73.0171482963, -9.7133589908, -9.3727500728, -9.2017600444, -9.1967241529, 0.0000000000, 5.0000000000, 5.0000000000, 1.4599000000
         370, -0.1810670705, 0.0024797448, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060364808, -0.0038409154, -0.1810433112, 0.0000000000, -73.0184292087, -9.7209632002, -9.3799756111, -9.2105031494, -9.2038252783, 0.0000000000, 5.0000000000, 5.0000000000, 1.4640666667
         371, -0.1810672385, 0.0024797112, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060365919, -0.0038409548, -0.1810434779, 0.0000000000, -73.0194856247, -9.7286005211, -9.3873477508, -9.2190024768, -9.2109599555, 0.0000000000, 5.0000000000, 5.0000000000, 1.4677000000
         372, -0.1810674375, 0.0024796859, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060367078, -0.0038409871, -0.1810436759, 0.0000000000, -73.0203112771, -9.7363090447, -9.3948698781, -9.2272574664, -9.2181791155, 0.0000000000, 5.0000000000, 5.0000000000, 1.4721166667
         373, -0.1810676692, 0.0024796689, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060368272, -0.0038410121, -0.1810439069, 0.0000000000, -73.0209044071, -9.7441303736, -9.4025341924, -9.2352857459, -9.2255365856, 0.0000000000, 5.0000000000, 5.0000000000, 1.4757666667
         374, -0.1810679346, 0.0024796602, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060369490, -0.0038410301, -0.1810441718, 0.0000000000, -73.0212677217, -9.7521066368, -9.4103221730, -9.2431207891, -9.2330854791, 0.0000000000, 5.0000000000, 5.0000000000, 1.4796666667
         375, -0.1810682345, 0.0024796596, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060370722, -0.0038410412, -0.1810444715, 0.0000000000, -73.0214082693, -9.7602768853, -9.4182056950, -9.2508082581, -9.2408740594, 0.0000000000, 5.0000000000, 5.0000000000, 1.4835666667
         376, -0.1810685691, 0.0024796666, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060371955, -0.0038410459, -0.1810448061, 0.0000000000, -73.0213372020, -9.7686733027, -9.4261489171, -9.2584013584, -9.2489415377, 0.0000000000, 5.0000000000, 5.0000000000, 1.4874666667
         377, -0.1810689384, 0.0024796807, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060373181, -0.0038410446, -0.1810451757, 0.0000000000, -73.0210694662, -9.7773173511, -9.4341106998, -9.2659558670, -9.2573138772, 0.0000000000, 5.0000000000, 5.0000000000, 1.4911000000
         378, -0.1810693420, 0.0024797014, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060374389, -0.0038410381, -0.1810455797, 0.0000000000, -73.0206233850, -9.7862162487, -9.4420476173, -9.2735251051, -9.2660000581, 0.0000000000, 5.0000000000, 5.0000000000, 1.4952666667
         379, -0.1810697789, 0.0024797279, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060375572, -0.0038410269, -0.1810460173, 0.0000000000, -73.0200202042, -9.7953600353, -9.4499172279, -9.2811555359, -9.2749890008, 0.0000000000, 5.0000000000, 5.0000000000, 1.4991666667
         380, -0.1810702480, 0.0024797593, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060376723, -0.0038410118, -0.1810464872, 0.0000000000, -73.0192835621, -9.8047195882, -9.4576815019, -9.2888830604, -9.2842475222, 0.0000000000, 5.0000000000, 5.0000000000, 1.5030666667
         381, -0.1810707477, 0.0024797948, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060377835, -0.0038409938, -0.1810469879, 0.0000000000, -73.0184389291, -9.8142455243, -9.4653100432, -9.2967303512, -9.2937192735, 0.0000000000, 5.0000000000, 5.0000000000, 1.5072166667
         382, -0.1810712763, 0.0024798335, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060378904, -0.0038409735, -0.1810475175, 0.0000000000, -73.0175130128, -9.8238687190, -9.4727828737, -9.3047053362, -9.3033253839, 0.0000000000, 5.0000000000, 5.0000000000, 1.5111166667
         383, -0.1810718315, 0.0024798744, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060379926, -0.0038409521, -0.1810480738, 0.0000000000, -73.0165331628, -9.8335024412, -9.4800923741, -9.3128008283, -9.3129669323, 0.0000000000, 5.0000000000, 5.0000000000, 1.5150166667
         384, -0.1810724109, 0.0024799165, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060380897, -0.0038409302, -0.1810486543, 0.0000000000, -73.0155267657, -9.8430461002, -9.4872443814, -9.3209952528, -9.3225291670, 0.0000000000, 5.0000000000, 5.0000000000, 1.5186666667
         385, -0.1810730119, 0.0024799589, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060381818, -0.0038409088, -0.1810492564, 0.0000000000, -73.0145206679, -9.8523912009, -9.4942581247, -9.3292545293, -9.3318882587, 0.0000000000, 5.0000000000, 5.0000000000, 1.5228166667
         386, -0.1810736314, 0.0024800007, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060382686, -0.0038408887, -0.1810498770, 0.0000000000, -73.0135406290, -9.8614286590, -9.5011649848, -9.3375348839, -9.3409196091, 0.0000000000, 5.0000000000, 5.0000000000, 1.5267166667
         387, -0.1810742663, 0.0024800410, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060383503, -0.0038408706, -0.1810505130, 0.0000000000, -73.0126108082, -9.8700575995, -9.5080064447, -9.3457863902, -9.3495078783, 0.0000000000, 5.0000000000, 5.0000000000, 1.5306166667
         388, -0.1810749134, 0.0024800790, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060384270, -0.0038408552, -0.1810511610, 0.0000000000, -73.0117533148, -9.8781944265, -9.5148310427, -9.3539571938, -9.3575573696, 0.0000000000, 5.0000000000, 5.0000000000, 1.5345166667
         389, -0.1810755692, 0.0024801139, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060384988, -0.0038408431, -0.1810518175, 0.0000000000, -73.0109878210, -9.8857813993, -9.5216909538, -9.3619978517, -9.3650018027, 0.0000000000, 5.0000000000, 5.0000000000, 1.5386833333
         390, -0.1810762300, 0.0024801453, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060385660, -0.0038408348, -0.1810524791, 0.0000000000, -73.0103312295, -9.8927935727, -9.5286382806, -9.3698656630, -9.3718121720, 0.0000000000, 5.0000000000, 5.0000000000, 1.5425833333
         391, -0.1810768923, 0.0024801725, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060386288, -0.0038408308, -0.1810531419, 0.0000000000, -73.0097974390, -9.8992427650, -9.5357214257, -9.3775284372, -9.3780010656, 0.0000000000, 5.0000000000, 5.0000000000, 1.5464833333
         392, -0.1810775524, 0.0024801951, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060386877, -0.0038408312, -0.1810538024, 0.0000000000, -73.0093971686, -9.9051785691, -9.5429818062, -9.3849674396, -9.3836235292, 0.0000000000, 5.0000000000, 5.0000000000, 1.5503833333
         393, -0.1810782066, 0.0024802129, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060387429, -0.0038408362, -0.1810544568, 0.0000000000, -73.0091378628, -9.9106853110, -9.5504510911, -9.3921790983, -9.3887732285, 0.0000000000, 5.0000000000, 5.0000000000, 1.5542833333
         394, -0.1810788512, 0.0024802256, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060387948, -0.0038408460, -0.1810551015, 0.0000000000, -73.0090236813, -9.9158764890, -9.5581490146, -9.3991754266, -9.3935757585, 0.0000000000, 5.0000000000, 5.0000000000, 1.5579166667
         395, -0.1810794827, 0.0024802332, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060388437, -0.0038408605, -0.1810557329, 0.0000000000, -73.0090555601, -9.9208864777, -9.5660821027, -9.4059830565, -9.3981790075, 0.0000000000, 5.0000000000, 5.0000000000, 1.5618166667
         396, -0.1810800977, 0.0024802356, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060388900, -0.0038408795, -0.1810563476, 0.0000000000, -73.0092313396, -9.9258614833, -9.5742431013, -9.4126409355, -9.4027427982, 0.0000000000, 5.0000000000, 5.0000000000, 1.5657166667
         397, -0.1810806929, 0.0024802331, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060389340, -0.0038409028, -0.1810569423, 0.0000000000, -73.0095459592, -9.9309500499, -9.5826113415, -9.4191971932, -9.4074283281, 0.0000000000, 5.0000000000, 5.0000000000, 1.5696166667
         398, -0.1810812652, 0.0024802258, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060389759, -0.0038409301, -0.1810575141, 0.0000000000, -73.0099917038, -9.9362942436, -9.5911538818, -9.4257052359, -9.4123886091, 0.0000000000, 5.0000000000, 5.0000000000, 1.5735166667
         399, -0.1810818119, 0.0024802140, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060390161, -0.0038409609, -0.1810580600, 0.0000000000, -73.0105585086, -9.9420222526, -9.5998275722, -9.4322196141, -9.4177606280, 0.0000000000, 5.0000000000, 5.0000000000, 1.5771666667
         400, -0.1810823303, 0.0024801982, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060390547, -0.0038409949, -0.1810585775, 0.0000000000, -73.0112342926, -9.9482421156, -9.6085819396, -9.4387920085, -9.4236589290, 0.0000000000, 5.0000000000, 5.0000000000, 1.5810666667
         401, -0.1810828182, 0.0024801787, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060390919, -0.0038410314, -0.1810590644, 0.0000000000, -73.0120053235, -9.9550370203, -9.6173625140, -9.4454675453, -9.4301710017, 0.0000000000, 5.0000000000, 5.0000000000, 1.5852166667
         402, -0.1810832736, 0.0024801560, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060391278, -0.0038410700, -0.1810595188, 0.0000000000, -73.0128566064, -9.9624616610, -9.6261147994, -9.4522817525, -9.4373538027, 0.0000000000, 5.0000000000, 5.0000000000, 1.5893833333
         403, -0.1810836951, 0.0024801307, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060391626, -0.0038411100, -0.1810599392, 0.0000000000, -73.0137722721, -9.9705398606, -9.6347884143, -9.4592582551, -9.4452316519, 0.0000000000, 5.0000000000, 5.0000000000, 1.5930166667
         404, -0.1810840815, 0.0024801032, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060391963, -0.0038411509, -0.1810603244, 0.0000000000, -73.0147359738, -9.9792627348, -9.6433408728, -9.4664073375, -9.4537946135, 0.0000000000, 5.0000000000, 5.0000000000, 1.5971833333
         405, -0.1810844320, 0.0024800742, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060392290, -0.0038411921, -0.1810606736, 0.0000000000, -73.0157312658, -9.9885881138, -9.6517411408, -9.4737252884, -9.4629981594, 0.0000000000, 5.0000000000, 5.0000000000, 1.6013333333
         406, -0.1810847463, 0.0024800442, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060392606, -0.0038412331, -0.1810609866, 0.0000000000, -73.0167419773, -9.9984404652, -9.6599721144, -9.4811946975, -9.4727632562, 0.0000000000, 5.0000000000, 5.0000000000, 1.6055000000
         407, -0.1810850243, 0.0024800137, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060392912, -0.0038412733, -0.1810612634, 0.0000000000, -73.0177525370, -10.0087122907, -9.6680320183, -9.4887856507, -9.4829778552, 0.0000000000, 5.0000000000, 5.0000000000, 1.6094000000
         408, -0.1810852665, 0.0024799832, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060393207, -0.0038413122, -0.1810615044, 0.0000000000, -73.0187482822, -10.0192669050, -9.6759346871, -9.4964575736, -9.4934998090, 0.0000000000, 5.0000000000, 5.0000000000, 1.6133000000
         409, -0.1810854739, 0.0024799531, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060393490, -0.0038413495, -0.1810617106, 0.0000000000, -73.0197157269, -10.0299434204, -9.6837081752, -9.5041619901, -9.5041619287, 0.0000000000, 5.0000000000, 5.0000000000, 1.6172000000
         410, -0.1810856477, 0.0024799240, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060393762, -0.0038413846, -0.1810618833, 0.0000000000, -73.0206427832, -10.0405637525, -9.6913925563, -9.5118458196, -9.5147791463, 0.0000000000, 5.0000000000, 5.0000000000, 1.6208333333
         411, -0.1810857894, 0.0024798962, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060394022, -0.0038414174, -0.1810620240, 0.0000000000, -73.0215189350, -10.0509428160, -9.6990366964, -9.5194549996, -9.5251589339, 0.0000000000, 5.0000000000, 5.0000000000, 1.6247333333
         412, -0.1810859012, 0.0024798700, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060394270, -0.0038414474, -0.1810621348, 0.0000000000, -73.0223353748, -10.0609002662, -9.7066943507, -9.5269384714, -9.5351133248, 0.0000000000, 5.0000000000, 5.0000000000, 1.6286333333
         413, -0.1810859852, 0.0024798457, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060394506, -0.0038414747, -0.1810622179, 0.0000000000, -73.0230850752, -10.0702745145, -9.7144201947, -9.5342519612, -9.5444734008, 0.0000000000, 5.0000000000, 5.0000000000, 1.6322833333
         414, -0.1810860442, 0.0024798235, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060394729, -0.0038414989, -0.1810622760, 0.0000000000, -73.0237628310, -10.0789363179, -9.7222658999, -9.5413613913, -9.5531033138, 0.0000000000, 5.0000000000, 5.0000000000, 1.6361833333
         415, -0.1810860808, 0.0024798036, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060394940, -0.0038415202, -0.1810623119, 0.0000000000, -73.0243652474, -10.0868010992, -9.7302766040, -9.5482455147, -9.5609131155, 0.0000000000, 5.0000000000, 5.0000000000, 1.6400833333
         416, -0.1810860981, 0.0024797860, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060395139, -0.0038415384, -0.1810623287, 0.0000000000, -73.0248906852, -10.0938372662, -9.7384880885, -9.5548976121, -9.5678674256, 0.0000000000, 5.0000000000, 5.0000000000, 1.6439833333
         417, -0.1810860994, 0.0024797707, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060395327, -0.0038415536, -0.1810623294, 0.0000000000, -73.0253391700, -10.1000696312, -9.7469244926, -9.5613260372, -9.5739890954, 0.0000000000, 5.0000000000, 5.0000000000, 1.6476166667
         418, -0.1810860878, 0.0024797579, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060395505, -0.0038415660, -0.1810623173, 0.0000000000, -73.0257122749, -10.1055770361, -9.7555970131, -9.5675536047, -9.5793567997, 0.0000000000, 5.0000000000, 5.0000000000, 1.6515166667
         419, -0.1810860667, 0.0024797474, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060395674, -0.0038415758, -0.1810622959, 0.0000000000, -73.0260129575, -10.1104848000, -9.7645034202, -9.5736157097, -9.5840973085, 0.0000000000, 5.0000000000, 5.0000000000, 1.6551666667
         420, -0.1810860394, 0.0024797391, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060395834, -0.0038415831, -0.1810622683, 0.0000000000, -73.0262453942, -10.1149529711, -9.7736281554, -9.5795578101, -9.5883733407, 0.0000000000, 5.0000000000, 5.0000000000, 1.6593166667
         421, -0.1810860092, 0.0024797330, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060395988, -0.0038415882, -0.1810622379, 0.0000000000, -73.0264147814, -10.1191629393, -9.7829435194, -9.5854320414, -9.5923698039, 0.0000000000, 5.0000000000, 5.0000000000, 1.6632166667
         422, -0.1810859792, 0.0024797288, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060396138, -0.0038415914, -0.1810622078, 0.0000000000, -73.0265271359, -10.1233035527, -9.7924112790, -9.5912936675, -9.5962794695, 0.0000000000, 5.0000000000, 5.0000000000, 1.6671166667
         423, -0.1810859525, 0.0024797263, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060396283, -0.0038415929, -0.1810621810, 0.0000000000, -73.0265890910, -10.1275585637, -9.8019850886, -9.5971974422, -9.6002901702, 0.0000000000, 5.0000000000, 5.0000000000, 1.6707666667
         424, -0.1810859317, 0.0024797254, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060396428, -0.0038415931, -0.1810621603, 0.0000000000, -73.0266076800, -10.1320966410, -9.8116132568, -9.6031943129, -9.6045746034, 0.0000000000, 5.0000000000, 5.0000000000, 1.6749166667
         425, -0.1810859196, 0.0024797258, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060396572, -0.0038415922, -0.1810621482, 0.0000000000, -73.0265901454, -10.1370637476, -9.8212419730, -9.6093284598, -9.6092826214, 0.0000000000, 5.0000000000, 5.0000000000, 1.6790833333
         426, -0.1810859184, 0.0024797274, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060396718, -0.0038415906, -0.1810621470, 0.0000000000, -73.0265437420, -10.1425779428, -9.8308185922, -9.6156349950, -9.6145360957, 0.0000000000, 5.0000000000, 5.0000000000, 1.6829833333
         427, -0.1810859300, 0.0024797298, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060396867, -0.0038415886, -0.1810621586, 0.0000000000, -73.0264755641, -10.1487261641, -9.8402949249, -9.6221382693, -9.6204257165, 0.0000000000, 5.0000000000, 5.0000000000, 1.6866166667
         428, -0.1810859561, 0.0024797330, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060397020, -0.0038415863, -0.1810621848, 0.0000000000, -73.0263923894, -10.1555626328, -9.8496301844, -9.6288508851, -9.6270094854, 0.0000000000, 5.0000000000, 5.0000000000, 1.6907833333
         429, -0.1810859979, 0.0024797367, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060397180, -0.0038415841, -0.1810622268, 0.0000000000, -73.0263005387, -10.1631081910, -9.8587934287, -9.6357733691, -9.6343121370, 0.0000000000, 5.0000000000, 5.0000000000, 1.6946833333
         430, -0.1810860565, 0.0024797407, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060397346, -0.0038415821, -0.1810622855, 0.0000000000, -73.0262057699, -10.1713507328, -9.8677651405, -9.6428945365, -9.6423255493, 0.0000000000, 5.0000000000, 5.0000000000, 1.6985833333
         431, -0.1810861323, 0.0024797449, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060397520, -0.0038415806, -0.1810623613, 0.0000000000, -73.0261131864, -10.1802461470, -9.8765381129, -9.6501924503, -9.6510097196, 0.0000000000, 5.0000000000, 5.0000000000, 1.7024833333
         432, -0.1810862255, 0.0024797491, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060397701, -0.0038415796, -0.1810624546, 0.0000000000, -73.0260271757, -10.1897194570, -9.8851173513, -9.6576358747, -9.6602936967, 0.0000000000, 5.0000000000, 5.0000000000, 1.7061166667
         433, -0.1810863359, 0.0024797532, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060397891, -0.0038415794, -0.1810625651, 0.0000000000, -73.0259513668, -10.1996676893, -9.8935190990, -9.6651864675, -9.6700783450, 0.0000000000, 5.0000000000, 5.0000000000, 1.7102833333
         434, -0.1810864630, 0.0024797571, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060398088, -0.0038415800, -0.1810626923, 0.0000000000, -73.0258886247, -10.2099629617, -9.9017692232, -9.6728009983, -9.6802390771, 0.0000000000, 5.0000000000, 5.0000000000, 1.7139166667
         435, -0.1810866060, 0.0024797606, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060398293, -0.0038415814, -0.1810628354, 0.0000000000, -73.0258410520, -10.2204573653, -9.9099010159, -9.6804343234, -9.6906303665, 0.0000000000, 5.0000000000, 5.0000000000, 1.7178166667
         436, -0.1810867637, 0.0024797638, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060398505, -0.0038415837, -0.1810629931, 0.0000000000, -73.0258100206, -10.2309890922, -9.9179527737, -9.6880420249, -9.7010914556, 0.0000000000, 5.0000000000, 5.0000000000, 1.7217166667
         437, -0.1810869347, 0.0024797667, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060398723, -0.0038415868, -0.1810631640, 0.0000000000, -73.0257962211, -10.2413908242, -9.9259652552, -9.6955834910, -9.7114543501, 0.0000000000, 5.0000000000, 5.0000000000, 1.7258833333
         438, -0.1810871173, 0.0024797690, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060398945, -0.0038415908, -0.1810633466, 0.0000000000, -73.0257997220, -10.2514989054, -9.9339791734, -9.7030244052, -9.7215526384, 0.0000000000, 5.0000000000, 5.0000000000, 1.7297833333
         439, -0.1810873098, 0.0024797710, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060399170, -0.0038415956, -0.1810635390, 0.0000000000, -73.0258200467, -10.2611638464, -9.9420331450, -9.7103389376, -9.7312318775, 0.0000000000, 5.0000000000, 5.0000000000, 1.7336833333
         440, -0.1810875101, 0.0024797725, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060399398, -0.0038416011, -0.1810637392, 0.0000000000, -73.0258562584, -10.2702612564, -9.9501617121, -9.7175114590, -9.7403606766, 0.0000000000, 5.0000000000, 5.0000000000, 1.7375833333
         441, -0.1810877161, 0.0024797736, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060399625, -0.0038416072, -0.1810639452, 0.0000000000, -73.0259070465, -10.2787007030, -9.9583940161, -9.7245372147, -9.7488400114, 0.0000000000, 5.0000000000, 5.0000000000, 1.7420000000
         442, -0.1810879258, 0.0024797743, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060399851, -0.0038416138, -0.1810641548, 0.0000000000, -73.0259708279, -10.2864332959, -9.9667526209, -9.7314225321, -9.7566115664, 0.0000000000, 5.0000000000, 5.0000000000, 1.7459000000
         443, -0.1810881369, 0.0024797746, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060400073, -0.0038416208, -0.1810643658, 0.0000000000, -73.0260458299, -10.2934548805, -9.9752527617, -9.7381840478, -9.7636618438, 0.0000000000, 5.0000000000, 5.0000000000, 1.7498000000
         444, -0.1810883473, 0.0024797747, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060400291, -0.0038416281, -0.1810645761, 0.0000000000, -73.0261301818, -10.2998060046, -9.9839020068, -9.7448470942, -9.7700231290, 0.0000000000, 5.0000000000, 5.0000000000, 1.7537000000
         445, -0.1810885551, 0.0024797744, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060400501, -0.0038416357, -0.1810647837, 0.0000000000, -73.0262220076, -10.3055674136, -9.9927000057, -9.7514440558, -9.7757697832, 0.0000000000, 5.0000000000, 5.0000000000, 1.7576000000
         446, -0.1810887581, 0.0024797739, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060400704, -0.0038416433, -0.1810649866, 0.0000000000, -73.0263194930, -10.3108528407, -10.0016388049, -9.7580116802, -9.7810115688, 0.0000000000, 5.0000000000, 5.0000000000, 1.7612333333
         447, -0.1810889547, 0.0024797731, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060400896, -0.0038416509, -0.1810651831, 0.0000000000, -73.0264209488, -10.3157991379, -10.0107028941, -9.7645888698, -9.7858840086, 0.0000000000, 5.0000000000, 5.0000000000, 1.7651333333
         448, -0.1810891432, 0.0024797722, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060401078, -0.0038416584, -0.1810653714, 0.0000000000, -73.0265248779, -10.3205565676, -10.0198698698, -9.7712140531, -9.7905385412, 0.0000000000, 5.0000000000, 5.0000000000, 1.7690333333
         449, -0.1810893221, 0.0024797710, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060401248, -0.0038416658, -0.1810655501, 0.0000000000, -73.0266300088, -10.3252787503, -10.0291111436, -9.7779229312, -9.7951321543, 0.0000000000, 5.0000000000, 5.0000000000, 1.7729333333
         450, -0.1810894902, 0.0024797698, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060401406, -0.0038416729, -0.1810657181, 0.0000000000, -73.0267353281, -10.3301144903, -10.0383928639, -9.7847465845, -9.7998186934, 0.0000000000, 5.0000000000, 5.0000000000, 1.7771000000
         451, -0.1810896465, 0.0024797683, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060401550, -0.0038416798, -0.1810658742, 0.0000000000, -73.0268400950, -10.3352008035, -10.0476770758, -9.7917097409, -9.8047414271, 0.0000000000, 5.0000000000, 5.0000000000, 1.7807333333
         452, -0.1810897902, 0.0024797668, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060401682, -0.0038416864, -0.1810660178, 0.0000000000, -73.0269438481, -10.3406583174, -10.0569234415, -9.7988297273, -9.8100278567, 0.0000000000, 5.0000000000, 5.0000000000, 1.7846333333
         453, -0.1810899210, 0.0024797651, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060401800, -0.0038416926, -0.1810661484, 0.0000000000, -73.0270464012, -10.3465873534, -10.0660906007, -9.8061160010, -9.8157853318, 0.0000000000, 5.0000000000, 5.0000000000, 1.7885333333
         454, -0.1810900384, 0.0024797633, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060401906, -0.0038416985, -0.1810662657, 0.0000000000, -73.0271478180, -10.3530654706, -10.0751385791, -9.8135695949, -9.8220981837, 0.0000000000, 5.0000000000, 5.0000000000, 1.7924333333
         455, -0.1810901426, 0.0024797613, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060401999, -0.0038417042, -0.1810663698, 0.0000000000, -73.0272483909, -10.3601465159, -10.0840305259, -9.8211837942, -9.8290265226, 0.0000000000, 5.0000000000, 5.0000000000, 1.7963333333
         456, -0.1810902336, 0.0024797591, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402082, -0.0038417095, -0.1810664607, 0.0000000000, -73.0273485983, -10.3678595122, -10.0927350941, -9.8289444871, -9.8366048012, 0.0000000000, 5.0000000000, 5.0000000000, 1.8002333333
         457, -0.1810903121, 0.0024797568, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402154, -0.0038417146, -0.1810665390, 0.0000000000, -73.0274490700, -10.3762083258, -10.1012283238, -9.8368315545, -9.8448413794, 0.0000000000, 5.0000000000, 5.0000000000, 1.8044000000
         458, -0.1810903785, 0.0024797542, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402217, -0.0038417194, -0.1810666053, 0.0000000000, -73.0275505360, -10.3851714538, -10.1094954639, -9.8448198593, -9.8537180746, 0.0000000000, 5.0000000000, 5.0000000000, 1.8085666667
         459, -0.1810904337, 0.0024797515, 0.0000000000, 0.0000000000, 0.0000000000, -0.0060402273, -0.0038417241, -0.1810666604, 0.0000000000, -73.0276537773, -10.3947016457, -10.1175320858, -9.8528809331, -9.8631896809, 0.0000000000, 5.0000000000, 5.0000000000, 1.8124666667
