"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         525, 2.0412215588, 0.0354684068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158000037, -0.5970396915, 1.9522774052, 0.0000000000, 57.5504157132, -9.3190651474, -8.7001526626, -9.1321995931, -8.7743340088, 0.0000000000, 5.0000000000, 5.0000000000, 2.0745333333
         526, 2.0412290004, 0.0354672898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158001727, -0.5970430535, 1.9522841374, 0.0000000000, 57.5524380664, -9.3256277326, -8.7068929301, -9.1396862538, -8.7809040656, 0.0000000000, 5.0000000000, 5.0000000000, 2.0784333333
         527, 2.0412364078, 0.0354662316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158003492, -0.5970463488, 1.9522908552, 0.0000000000, 57.5543640701, -9.3321749781, -8.7136366608, -9.1471098966, -8.7874566926, 0.0000000000, 5.0000000000, 5.0000000000, 2.0823333333
         528, 2.0412437919, 0.0354652309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158005355, -0.5970495824, 1.9522975687, 0.0000000000, 57.5561963107, -9.3387178609, -8.7203839087, -9.1544627741, -8.7940026919, 0.0000000000, 5.0000000000, 5.0000000000, 2.0865000000
         529, 2.0412511620, 0.0354642856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158007337, -0.5970527590, 1.9523042859, 0.0000000000, 57.5579383480, -9.3452666723, -8.7271343319, -9.1617390827, -8.8005523447, 0.0000000000, 5.0000000000, 5.0000000000, 2.0904000000
         530, 2.0412585252, 0.0354633930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158009455, -0.5970558832, 1.9523110130, 0.0000000000, 57.5595946488, -9.3518305335, -8.7338872312, -9.1689352494, -8.8071149110, 0.0000000000, 5.0000000000, 5.0000000000, 2.0945500000
         531, 2.0412658869, 0.0354625500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158011723, -0.5970589598, 1.9523177538, 0.0000000000, 57.5611705083, -9.3584170559, -8.7406416199, -9.1760501533, -8.8136982585, 0.0000000000, 5.0000000000, 5.0000000000, 2.0984500000
         532, 2.0412732499, 0.0354617529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158014153, -0.5970619932, 1.9523245101, 0.0000000000, 57.5626719586, -9.3650321052, -8.7473963227, -9.1830852640, -8.8203085941, 0.0000000000, 5.0000000000, 5.0000000000, 2.1023500000
         533, 2.0412806151, 0.0354609976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158016753, -0.5970649875, 1.9523312815, 0.0000000000, 57.5641056642, -9.3716797381, -8.7541501031, -9.1900445837, -8.8269503618, 0.0000000000, 5.0000000000, 5.0000000000, 2.1062500000
         534, 2.0412879813, 0.0354602797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158019526, -0.5970679465, 1.9523380653, 0.0000000000, 57.5654788083, -9.3783622147, -8.7609017844, -9.1969346164, -8.8336262169, 0.0000000000, 5.0000000000, 5.0000000000, 2.1104166667
         535, 2.0412953453, 0.0354595945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158022471, -0.5970708739, 1.9523448571, 0.0000000000, 57.5667989696, -9.3850801435, -8.7676503783, -9.2037641455, -8.8403371372, 0.0000000000, 5.0000000000, 5.0000000000, 2.1143166667
         536, 2.0413027018, 0.0354589369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158025585, -0.5970737725, 1.9523516504, 0.0000000000, 57.5680739952, -9.3918327255, -8.7743951986, -9.2105439846, -8.8470826399, 0.0000000000, 5.0000000000, 5.0000000000, 2.1182166667
         537, 2.0413100440, 0.0354583020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158028858, -0.5970766452, 1.9523584370, 0.0000000000, 57.5693118664, -9.3986180116, -8.7811359497, -9.2172866351, -8.8538610143, 0.0000000000, 5.0000000000, 5.0000000000, 2.1221166667
         538, 2.0413173633, 0.0354576846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158032278, -0.5970794941, 1.9523652073, 0.0000000000, 57.5705205673, -9.4054332715, -8.7878727877, -9.2240058810, -8.8606696807, 0.0000000000, 5.0000000000, 5.0000000000, 2.1262833333
         539, 2.0413246498, 0.0354570799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158035829, -0.5970823209, 1.9523719504, 0.0000000000, 57.5717079502, -9.4122752659, -8.7946063311, -9.2307164171, -8.8675054576, 0.0000000000, 5.0000000000, 5.0000000000, 2.1301833333
         540, 2.0413318926, 0.0354564829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158039492, -0.5970851269, 1.9523786541, 0.0000000000, 57.5728816064, -9.4191406057, -8.8013376546, -9.2374333230, -8.8743649236, 0.0000000000, 5.0000000000, 5.0000000000, 2.1338166667
         541, 2.0413390796, 0.0354558890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158043246, -0.5970879126, 1.9523853059, 0.0000000000, 57.5740487446, -9.4260260096, -8.8080682299, -9.2441716306, -8.8812446891, 0.0000000000, 5.0000000000, 5.0000000000, 2.1377166667
         542, 2.0413461985, 0.0354552937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158047065, -0.5970906786, 1.9523918924, 0.0000000000, 57.5752160745, -9.4329285316, -8.8147998376, -9.2509458653, -8.8881416401, 0.0000000000, 5.0000000000, 5.0000000000, 2.1416166667
         543, 2.0413532365, 0.0354546933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158050924, -0.5970934245, 1.9523984004, 0.0000000000, 57.5763897020, -9.4398457295, -8.8215344562, -9.2577695562, -8.8950531280, 0.0000000000, 5.0000000000, 5.0000000000, 2.1455166667
         544, 2.0413601807, 0.0354540840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158054797, -0.5970961499, 1.9524048164, 0.0000000000, 57.5775750394, -9.4467757737, -8.8282741409, -9.2646548432, -8.9019770980, 0.0000000000, 5.0000000000, 5.0000000000, 2.1494166667
         545, 2.0413670186, 0.0354534628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158058655, -0.5970988537, 1.9524111277, 0.0000000000, 57.5787767252, -9.4537174388, -8.8350208842, -9.2716120413, -8.9089121085, 0.0000000000, 5.0000000000, 5.0000000000, 2.1533166667
         546, 2.0413737382, 0.0354528272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158062471, -0.5971015347, 1.9524173220, 0.0000000000, 57.5799985650, -9.4606701393, -8.8417764937, -9.2786493562, -8.9158573815, 0.0000000000, 5.0000000000, 5.0000000000, 2.1572166667
         547, 2.0413803283, 0.0354521751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158066219, -0.5971041913, 1.9524233881, 0.0000000000, 57.5812434835, -9.4676337885, -8.8485424800, -9.2857725592, -8.9228126787, 0.0000000000, 5.0000000000, 5.0000000000, 2.1611166667
         548, 2.0413867788, 0.0354515052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158069873, -0.5971068217, 1.9524293159, 0.0000000000, 57.5825134986, -9.4746087136, -8.8553199709, -9.2929848134, -8.9297782295, 0.0000000000, 5.0000000000, 5.0000000000, 2.1650166667
         549, 2.0413930808, 0.0354508167, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158073410, -0.5971094240, 1.9524350966, 0.0000000000, 57.5838097117, -9.4815955114, -8.8621096507, -9.3002865595, -8.9367545904, 0.0000000000, 5.0000000000, 5.0000000000, 2.1686500000
         550, 2.0413992267, 0.0354501092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158076809, -0.5971119960, 1.9524407231, 0.0000000000, 57.5851323160, -9.4885948730, -8.8689117344, -9.3076754770, -8.9437424719, 0.0000000000, 5.0000000000, 5.0000000000, 2.1725500000
         551, 2.0414052107, 0.0354493831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158080051, -0.5971145357, 1.9524461898, 0.0000000000, 57.5864806211, -9.4956074526, -8.8757259837, -9.3151465900, -8.9507426050, 0.0000000000, 5.0000000000, 5.0000000000, 2.1764500000
         552, 2.0414110284, 0.0354486392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158083123, -0.5971170409, 1.9524514929, 0.0000000000, 57.5878530966, -9.5026336811, -8.8825517428, -9.3226923907, -8.9577555452, 0.0000000000, 5.0000000000, 5.0000000000, 2.1803500000
         553, 2.0414166773, 0.0354478790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158086011, -0.5971195095, 1.9524566305, 0.0000000000, 57.5892474300, -9.5096736565, -8.8893879989, -9.3303031359, -8.9647815548, 0.0000000000, 5.0000000000, 5.0000000000, 2.1842500000
         554, 2.0414221568, 0.0354471044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158088708, -0.5971219395, 1.9524616023, 0.0000000000, 57.5906605980, -9.5167270240, -8.8962334756, -9.3379672024, -8.9718204748, 0.0000000000, 5.0000000000, 5.0000000000, 2.1881500000
         555, 2.0414274677, 0.0354463175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158091209, -0.5971243291, 1.9524664101, 0.0000000000, 57.5920889511, -9.5237928826, -8.9030867364, -9.3456714146, -8.9788716138, 0.0000000000, 5.0000000000, 5.0000000000, 2.1920500000
         556, 2.0414326127, 0.0354455209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158093514, -0.5971266765, 1.9524710572, 0.0000000000, 57.5935283087, -9.5308697420, -8.9099462770, -9.3534015900, -8.9859337037, 0.0000000000, 5.0000000000, 5.0000000000, 2.1962166667
         557, 2.0414375962, 0.0354447177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158095625, -0.5971289805, 1.9524755486, 0.0000000000, 57.5949740606, -9.5379554367, -8.9168106370, -9.3611429516, -8.9930047960, 0.0000000000, 5.0000000000, 5.0000000000, 2.2001166667
         558, 2.0414424240, 0.0354439109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158097548, -0.5971312396, 1.9524798908, 0.0000000000, 57.5964212780, -9.5450471995, -8.9236784745, -9.3688806470, -9.0000823351, 0.0000000000, 5.0000000000, 5.0000000000, 2.2037500000
         559, 2.0414471031, 0.0354431038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158099293, -0.5971334531, 1.9524840915, 0.0000000000, 57.5978648222, -9.5521416226, -8.9305486345, -9.3766001783, -9.0071631159, 0.0000000000, 5.0000000000, 5.0000000000, 2.2076500000
         560, 2.0414516420, 0.0354422998, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158100871, -0.5971356204, 1.9524881598, 0.0000000000, 57.5992994607, -9.5592347207, -8.9374201984, -9.3842878258, -9.0142433365, 0.0000000000, 5.0000000000, 5.0000000000, 2.2115500000
         561, 2.0414560500, 0.0354415023, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158102297, -0.5971377410, 1.9524921056, 0.0000000000, 57.6007199756, -9.5663220490, -8.9442924918, -9.3919309859, -9.0213187278, 0.0000000000, 5.0000000000, 5.0000000000, 2.2159833333
         562, 2.0414603370, 0.0354407145, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158103586, -0.5971398150, 1.9524959394, 0.0000000000, 57.6021212745, -9.5733987717, -8.9511650740, -9.3995185069, -9.0283846161, 0.0000000000, 5.0000000000, 5.0000000000, 2.2198833333
         563, 2.0414645138, 0.0354399397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158104757, -0.5971418426, 1.9524996723, 0.0000000000, 57.6034984888, -9.5804598432, -8.9580377160, -9.4070407976, -9.0354361063, 0.0000000000, 5.0000000000, 5.0000000000, 2.2237833333
         564, 2.0414685914, 0.0354391808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158105829, -0.5971438244, 1.9525033158, 0.0000000000, 57.6048470711, -9.5875001066, -8.9649103453, -9.4144900036, -9.0424681824, 0.0000000000, 5.0000000000, 5.0000000000, 2.2274166667
         565, 2.0414725808, 0.0354384406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158106820, -0.5971457612, 1.9525068812, 0.0000000000, 57.6061628755, -9.5945145383, -8.9717829709, -9.4218600797, -9.0494759517, 0.0000000000, 5.0000000000, 5.0000000000, 2.2318333333
         566, 2.0414764931, 0.0354377215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158107749, -0.5971476540, 1.9525103798, 0.0000000000, 57.6074422340, -9.6014984037, -8.9786556347, -9.4291467804, -9.0564547995, 0.0000000000, 5.0000000000, 5.0000000000, 2.2354833333
         567, 2.0414803389, 0.0354370256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158108637, -0.5971495043, 1.9525138224, 0.0000000000, 57.6086820145, -9.6084474305, -8.9855283282, -9.4363476025, -9.0634005604, 0.0000000000, 5.0000000000, 5.0000000000, 2.2393833333
         568, 2.0414841285, 0.0354363547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158109501, -0.5971513134, 1.9525172192, 0.0000000000, 57.6098796692, -9.6153580658, -8.9924009389, -9.4434617559, -9.0703097669, 0.0000000000, 5.0000000000, 5.0000000000, 2.2432833333
         569, 2.0414878715, 0.0354357101, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158110359, -0.5971530831, 1.9525205797, 0.0000000000, 57.6110332676, -9.6222275912, -8.9992732057, -9.4504901066, -9.0771797628, 0.0000000000, 5.0000000000, 5.0000000000, 2.2474333333
         570, 2.0414915765, 0.0354350927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158111225, -0.5971548152, 1.9525239126, 0.0000000000, 57.6121415156, -9.6290543202, -9.0061446931, -9.4574350562, -9.0840088863, 0.0000000000, 5.0000000000, 5.0000000000, 2.2513333333
         571, 2.0414952515, 0.0354345032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158112115, -0.5971565115, 1.9525272256, 0.0000000000, 57.6132037619, -9.6358377049, -9.0130147746, -9.4643005545, -9.0907965788, 0.0000000000, 5.0000000000, 5.0000000000, 2.2552333333
         572, 2.0414989032, 0.0354339415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158113040, -0.5971581741, 1.9525305250, 0.0000000000, 57.6142199882, -9.6425784529, -9.0198826599, -9.4710919876, -9.0975434884, 0.0000000000, 5.0000000000, 5.0000000000, 2.2588833333
         573, 2.0415025373, 0.0354334076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158114010, -0.5971598049, 1.9525338163, 0.0000000000, 57.6151907892, -9.6492785514, -9.0267474165, -9.4778161010, -9.1042514904, 0.0000000000, 5.0000000000, 5.0000000000, 2.2627833333
         574, 2.0415061585, 0.0354329006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158115033, -0.5971614061, 1.9525371035, 0.0000000000, 57.6161173393, -9.6559412636, -9.0336080302, -9.4844809641, -9.1109236810, 0.0000000000, 5.0000000000, 5.0000000000, 2.2666833333
         575, 2.0415097701, 0.0354324196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158116115, -0.5971629796, 1.9525403897, 0.0000000000, 57.6170013496, -9.6625710786, -9.0404634602, -9.4910957819, -9.1175643242, 0.0000000000, 5.0000000000, 5.0000000000, 2.2705833333
         576, 2.0415133743, 0.0354319634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158117259, -0.5971645273, 1.9525436766, 0.0000000000, 57.6178450120, -9.6691736194, -9.0473127130, -9.4976707848, -9.1241787682, 0.0000000000, 5.0000000000, 5.0000000000, 2.2744833333
         577, 2.0415169724, 0.0354315302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158118467, -0.5971660511, 1.9525469647, 0.0000000000, 57.6186509423, -9.6757554758, -9.0541549138, -9.5042169692, -9.1307732799, 0.0000000000, 5.0000000000, 5.0000000000, 2.2783833333
         578, 2.0415205643, 0.0354311184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158119738, -0.5971675528, 1.9525502536, 0.0000000000, 57.6194221104, -9.6823240113, -9.0609893799, -9.5107458593, -9.1373548621, 0.0000000000, 5.0000000000, 5.0000000000, 2.2825333333
         579, 2.0415241493, 0.0354307257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158121069, -0.5971690340, 1.9525535417, 0.0000000000, 57.6201617692, -9.6888871200, -9.0678156644, -9.5172691634, -9.1439310210, 0.0000000000, 5.0000000000, 5.0000000000, 2.2864333333
         580, 2.0415277254, 0.0354303502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158122457, -0.5971704961, 1.9525568267, 0.0000000000, 57.6208733804, -9.6954529692, -9.0746336229, -9.5237984082, -9.1505095264, 0.0000000000, 5.0000000000, 5.0000000000, 2.2903333333
         581, 2.0415312900, 0.0354299896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158123897, -0.5971719407, 1.9525601055, 0.0000000000, 57.6215605400, -9.7020297378, -9.0814434360, -9.5303445075, -9.1570981578, 0.0000000000, 5.0000000000, 5.0000000000, 2.2942333333
         582, 2.0415348399, 0.0354296415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158125382, -0.5971733688, 1.9525633741, 0.0000000000, 57.6222269028, -9.7086253363, -9.0882456164, -9.5369174666, -9.1637044466, 0.0000000000, 5.0000000000, 5.0000000000, 2.2978833333
         583, 2.0415383713, 0.0354293036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158126905, -0.5971747813, 1.9525666282, 0.0000000000, 57.6228761102, -9.7152471003, -9.0950410208, -9.5435258947, -9.1703353806, 0.0000000000, 5.0000000000, 5.0000000000, 2.3017833333
         584, 2.0415418798, 0.0354289737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158128459, -0.5971761793, 1.9525698630, 0.0000000000, 57.6235117221, -9.7219015610, -9.1018308066, -9.5501767840, -9.1769971950, 0.0000000000, 5.0000000000, 5.0000000000, 2.3059333333
         585, 2.0415453609, 0.0354286496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158130033, -0.5971775633, 1.9525730736, 0.0000000000, 57.6241371532, -9.7285942415, -9.1086164007, -9.5568752191, -9.1836951756, 0.0000000000, 5.0000000000, 5.0000000000, 2.3095833333
         586, 2.0415488098, 0.0354283292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158131622, -0.5971789338, 1.9525762547, 0.0000000000, 57.6247556147, -9.7353294321, -9.1153994390, -9.5636242141, -9.1904334477, 0.0000000000, 5.0000000000, 5.0000000000, 2.3134833333
         587, 2.0415522218, 0.0354280106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158133215, -0.5971802911, 1.9525794013, 0.0000000000, 57.6253700644, -9.7421101175, -9.1221817161, -9.5704247282, -9.1972149123, 0.0000000000, 5.0000000000, 5.0000000000, 2.3176333333
         588, 2.0415555921, 0.0354276922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158134805, -0.5971816354, 1.9525825082, 0.0000000000, 57.6259831638, -9.7489378183, -9.1289650878, -9.5772756771, -9.2040410944, 0.0000000000, 5.0000000000, 5.0000000000, 2.3215333333
         589, 2.0415589161, 0.0354273723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158136384, -0.5971829668, 1.9525855707, 0.0000000000, 57.6265972440, -9.7558126199, -9.1357514193, -9.5841741565, -9.2109121656, 0.0000000000, 5.0000000000, 5.0000000000, 2.3254333333
         590, 2.0415621895, 0.0354270498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158137946, -0.5971842851, 1.9525885842, 0.0000000000, 57.6272142779, -9.7627332071, -9.1425425046, -9.5911156589, -9.2178269848, 0.0000000000, 5.0000000000, 5.0000000000, 2.3296000000
         591, 2.0415654084, 0.0354267235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158139483, -0.5971855901, 1.9525915447, 0.0000000000, 57.6278358651, -9.7696968790, -9.1493399870, -9.5980945052, -9.2247831015, 0.0000000000, 5.0000000000, 5.0000000000, 2.3337500000
         592, 2.0415685691, 0.0354263927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158140990, -0.5971868814, 1.9525944485, 0.0000000000, 57.6284632217, -9.7766997427, -9.1561453089, -9.6051042023, -9.2317769429, 0.0000000000, 5.0000000000, 5.0000000000, 2.3374000000
         593, 2.0415716685, 0.0354260568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158142463, -0.5971881586, 1.9525972924, 0.0000000000, 57.6290971785, -9.7837368480, -9.1629596582, -9.6121378234, -9.2388039294, 0.0000000000, 5.0000000000, 5.0000000000, 2.3413000000
         594, 2.0415747040, 0.0354257154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158143896, -0.5971894213, 1.9526000738, 0.0000000000, 57.6297381903, -9.7908023860, -9.1697839241, -9.6191884583, -9.2458586627, 0.0000000000, 5.0000000000, 5.0000000000, 2.3452000000
         595, 2.0415776736, 0.0354253685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158145287, -0.5971906689, 1.9526027909, 0.0000000000, 57.6303863488, -9.7978899331, -9.1766186742, -9.6262495686, -9.2529351473, 0.0000000000, 5.0000000000, 5.0000000000, 2.3491000000
         596, 2.0415805758, 0.0354250162, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158146634, -0.5971919008, 1.9526054422, 0.0000000000, 57.6310414039, -9.8049926882, -9.1834641414, -9.6333152537, -9.2600270050, 0.0000000000, 5.0000000000, 5.0000000000, 2.3530000000
