"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         587, 1.6434116365, 0.0190617888, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105463864, -0.3790816861, 1.5992067515, 0.0000000000, 86.2149743471, -10.2983900918, -9.6890828400, -10.0115890736, -9.7548980306, 0.0000000000, 5.0000000000, 5.0000000000, 2.3306500000
         588, 1.6434122191, 0.0190617704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105464172, -0.3790818449, 1.5992073124, 0.0000000000, 86.2150882216, -10.3055374154, -9.6966123874, -10.0187601155, -9.7620644211, 0.0000000000, 5.0000000000, 5.0000000000, 2.3345500000
         589, 1.6434128142, 0.0190617544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105464532, -0.3790820044, 1.5992078859, 0.0000000000, 86.2151917971, -10.3127529342, -9.7041298140, -10.0259764924, -9.7692944839, 0.0000000000, 5.0000000000, 5.0000000000, 2.3381833333
         590, 1.6434134191, 0.0190617399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105464937, -0.3790821649, 1.5992084693, 0.0000000000, 86.2152893685, -10.3200497047, -9.7116424554, -10.0332361584, -9.7766006975, 0.0000000000, 5.0000000000, 5.0000000000, 2.3420833333
         591, 1.6434140312, 0.0190617258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105465380, -0.3790823266, 1.5992090598, 0.0000000000, 86.2153850730, -10.3274383337, -9.7191578532, -10.0405330898, -9.7839934486, 0.0000000000, 5.0000000000, 5.0000000000, 2.3459833333
         592, 1.6434146475, 0.0190617114, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105465855, -0.3790824897, 1.5992096543, 0.0000000000, 86.2154828114, -10.3349260078, -9.7266831792, -10.0478579089, -9.7914801067, 0.0000000000, 5.0000000000, 5.0000000000, 2.3498833333
         593, 1.6434152648, 0.0190616957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105466354, -0.3790826543, 1.5992102494, 0.0000000000, 86.2155861817, -10.3425163964, -9.7342248407, -10.0551983388, -9.7990648953, 0.0000000000, 5.0000000000, 5.0000000000, 2.3537833333
         594, 1.6434158800, 0.0190616780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105466869, -0.3790828203, 1.5992108421, 0.0000000000, 86.2156984162, -10.3502088398, -9.7417880244, -10.0625401906, -9.8067480735, 0.0000000000, 5.0000000000, 5.0000000000, 2.3576833333
         595, 1.6434164900, 0.0190616577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105467394, -0.3790829876, 1.5992114291, 0.0000000000, 86.2158223337, -10.3579983653, -9.7493764372, -10.0698684500, -9.8145259036, 0.0000000000, 5.0000000000, 5.0000000000, 2.3615833333
         596, 1.6434170918, 0.0190616341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105467919, -0.3790831560, 1.5992120074, 0.0000000000, 86.2159602958, -10.3658753990, -9.7569921286, -10.0771684889, -9.8223902688, 0.0000000000, 5.0000000000, 5.0000000000, 2.3654833333
         597, 1.6434176826, 0.0190616070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105468439, -0.3790833253, 1.5992125740, 0.0000000000, 86.2161141832, -10.3738260500, -9.7646354596, -10.0844270215, -9.8303289020, 0.0000000000, 5.0000000000, 5.0000000000, 2.3696500000
         598, 1.6434182597, 0.0190615758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105468947, -0.3790834951, 1.5992131265, 0.0000000000, 86.2162853731, -10.3818326070, -9.7723051521, -10.0916336616, -9.8383256941, 0.0000000000, 5.0000000000, 5.0000000000, 2.3732833333
         599, 1.6434188208, 0.0190615405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105469435, -0.3790836652, 1.5992136623, 0.0000000000, 86.2164747372, -10.3898739490, -9.7799985502, -10.0987816320, -9.8463610547, 0.0000000000, 5.0000000000, 5.0000000000, 2.3771833333
         600, 1.6434193637, 0.0190615008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105469900, -0.3790838350, 1.5992141795, 0.0000000000, 86.2166826441, -10.3979268525, -9.7877118487, -10.1058683817, -9.8544130582, 0.0000000000, 5.0000000000, 5.0000000000, 2.3813500000
         601, 1.6434198868, 0.0190614568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105470336, -0.3790840042, 1.5992146764, 0.0000000000, 86.2169089826, -10.4059668743, -9.7954404351, -10.1128962154, -9.8624582288, 0.0000000000, 5.0000000000, 5.0000000000, 2.3857666667
         602, 1.6434203886, 0.0190614086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105470739, -0.3790841723, 1.5992151517, 0.0000000000, 86.2171531749, -10.4139700293, -9.8031793350, -10.1198721196, -9.8704730871, 0.0000000000, 5.0000000000, 5.0000000000, 2.3896666667
         603, 1.6434208682, 0.0190613565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105471106, -0.3790843390, 1.5992156044, 0.0000000000, 86.2174142263, -10.4219139586, -9.8109236035, -10.1268072287, -9.8784352798, 0.0000000000, 5.0000000000, 5.0000000000, 2.3933000000
         604, 1.6434213250, 0.0190613007, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105471435, -0.3790845036, 1.5992160341, 0.0000000000, 86.2176907560, -10.4297796997, -9.8186686392, -10.1337163797, -9.8863252716, 0.0000000000, 5.0000000000, 5.0000000000, 2.3969500000
         605, 1.6434217586, 0.0190612415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105471725, -0.3790846659, 1.5992164405, 0.0000000000, 86.2179810564, -10.4375529262, -9.8264105172, -10.1406165876, -9.8941276736, 0.0000000000, 5.0000000000, 5.0000000000, 2.4008500000
         606, 1.6434221692, 0.0190611795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105471976, -0.3790848254, 1.5992168239, 0.0000000000, 86.2182831383, -10.4452252017, -9.8341463076, -10.1475261872, -9.9018324041, 0.0000000000, 5.0000000000, 5.0000000000, 2.4047500000
         607, 1.6434225572, 0.0190611151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472187, -0.3790849818, 1.5992171848, 0.0000000000, 86.2185947954, -10.4527945009, -9.8418742125, -10.1544627943, -9.9094354217, 0.0000000000, 5.0000000000, 5.0000000000, 2.4094333333
         608, 1.6434229233, 0.0190610488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472359, -0.3790851347, 1.5992175240, 0.0000000000, 86.2189136615, -10.4602659784, -9.8495936080, -10.1614424585, -9.9169395642, 0.0000000000, 5.0000000000, 5.0000000000, 2.4133333333
         609, 1.6434232687, 0.0190609813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472495, -0.3790852837, 1.5992178428, 0.0000000000, 86.2192372736, -10.4676515037, -9.8573050327, -10.1684779338, -9.9243542664, 0.0000000000, 5.0000000000, 5.0000000000, 2.4172333333
         610, 1.6434235945, 0.0190609130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472596, -0.3790854288, 1.5992181424, 0.0000000000, 86.2195631269, -10.4749691603, -9.8650101302, -10.1755777404, -9.9316952014, 0.0000000000, 5.0000000000, 5.0000000000, 2.4208666667
         611, 1.6434239022, 0.0190608446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472666, -0.3790855696, 1.5992184245, 0.0000000000, 86.2198887355, -10.4822422925, -9.8727114415, -10.1827452547, -9.9389835417, 0.0000000000, 5.0000000000, 5.0000000000, 2.4250333333
         612, 1.6434241935, 0.0190607766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472707, -0.3790857061, 1.5992186906, 0.0000000000, 86.2202116873, -10.4894978592, -9.8804121097, -10.1899785262, -9.9462444436, 0.0000000000, 5.0000000000, 5.0000000000, 2.4289333333
         613, 1.6434244700, 0.0190607095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472723, -0.3790858381, 1.5992189427, 0.0000000000, 86.2205296926, -10.4967645336, -9.8881156647, -10.1972698483, -9.9535053119, 0.0000000000, 5.0000000000, 5.0000000000, 2.4328333333
         614, 1.6434247336, 0.0190606438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472717, -0.3790859656, 1.5992191826, 0.0000000000, 86.2208406260, -10.5040714926, -9.8958256458, -10.2046068067, -9.9607946816, 0.0000000000, 5.0000000000, 5.0000000000, 2.4367333333
         615, 1.6434249862, 0.0190605800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472694, -0.3790860886, 1.5992194122, 0.0000000000, 86.2211425684, -10.5114456137, -9.9035454681, -10.2119722461, -9.9681394579, 0.0000000000, 5.0000000000, 5.0000000000, 2.4406333333
         616, 1.6434252294, 0.0190605184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472656, -0.3790862072, 1.5992196333, 0.0000000000, 86.2214338348, -10.5189102285, -9.9112779162, -10.2193464916, -9.9755637457, 0.0000000000, 5.0000000000, 5.0000000000, 2.4445333333
         617, 1.6434254652, 0.0190604595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472608, -0.3790863215, 1.5992198478, 0.0000000000, 86.2217129985, -10.5264830962, -9.9190251340, -10.2267077813, -9.9830867444, 0.0000000000, 5.0000000000, 5.0000000000, 2.4486833333
         618, 1.6434256951, 0.0190604033, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472554, -0.3790864315, 1.5992200573, 0.0000000000, 86.2219789094, -10.5341751654, -9.9267882792, -10.2340351152, -9.9907215092, 0.0000000000, 5.0000000000, 5.0000000000, 2.4525833333
         619, 1.6434259208, 0.0190603503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472495, -0.3790865376, 1.5992202635, 0.0000000000, 86.2222307025, -10.5419894377, -9.9345675407, -10.2413085885, -9.9984737021, 0.0000000000, 5.0000000000, 5.0000000000, 2.4562333333
         620, 1.6434261437, 0.0190603005, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472437, -0.3790866399, 1.5992204677, 0.0000000000, 86.2224677950, -10.5499210918, -9.9423620386, -10.2485121169, -10.0063415669, 0.0000000000, 5.0000000000, 5.0000000000, 2.4606500000
         621, 1.6434263651, 0.0190602539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472381, -0.3790867386, 1.5992206713, 0.0000000000, 86.2226898935, -10.5579565894, -9.9501698107, -10.2556342902, -10.0143149283, 0.0000000000, 5.0000000000, 5.0000000000, 2.4645500000
         622, 1.6434265861, 0.0190602107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472330, -0.3790868340, 1.5992208753, 0.0000000000, 86.2228969708, -10.5660746004, -9.9579879748, -10.2626695098, -10.0223759010, 0.0000000000, 5.0000000000, 5.0000000000, 2.4684500000
         623, 1.6434268077, 0.0190601708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472287, -0.3790869263, 1.5992210806, 0.0000000000, 86.2230892555, -10.5742469159, -9.9658128251, -10.2696184809, -10.0304996530, 0.0000000000, 5.0000000000, 5.0000000000, 2.4720833333
         624, 1.6434270306, 0.0190601340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472252, -0.3790870159, 1.5992212880, 0.0000000000, 86.2232672109, -10.5824403077, -9.9736400619, -10.2764881638, -10.0386559468, 0.0000000000, 5.0000000000, 5.0000000000, 2.4759833333
         625, 1.6434272553, 0.0190601003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472228, -0.3790871030, 1.5992214979, 0.0000000000, 86.2234315092, -10.5906182755, -9.9814650041, -10.2832917880, -10.0468108116, 0.0000000000, 5.0000000000, 5.0000000000, 2.4798833333
         626, 1.6434274824, 0.0190600695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472215, -0.3790871879, 1.5992217107, 0.0000000000, 86.2235830022, -10.5987431166, -9.9892828399, -10.2900473000, -10.0549282998, 0.0000000000, 5.0000000000, 5.0000000000, 2.4837833333
         627, 1.6434277119, 0.0190600413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472215, -0.3790872708, 1.5992219266, 0.0000000000, 86.2237226921, -10.6067792287, -9.9970889481, -10.2967764547, -10.0629737008, 0.0000000000, 5.0000000000, 5.0000000000, 2.4876833333
         628, 1.6434279440, 0.0190600154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472227, -0.3790873520, 1.5992221456, 0.0000000000, 86.2238516969, -10.6146951603, -10.0048791009, -10.3035032489, -10.0709154230, 0.0000000000, 5.0000000000, 5.0000000000, 2.4915833333
         629, 1.6434281787, 0.0190599917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472253, -0.3790874317, 1.5992223675, 0.0000000000, 86.2239712229, -10.6224660112, -10.0126497787, -10.3102520654, -10.0787274068, 0.0000000000, 5.0000000000, 5.0000000000, 2.4954833333
         630, 1.6434284156, 0.0190599699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472291, -0.3790875103, 1.5992225922, 0.0000000000, 86.2240825284, -10.6300762653, -10.0203983166, -10.3170464712, -10.0863919259, 0.0000000000, 5.0000000000, 5.0000000000, 2.4993833333
         631, 1.6434286546, 0.0190599496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472342, -0.3790875878, 1.5992228192, 0.0000000000, 86.2241868951, -10.6375201209, -10.0281231375, -10.3239069522, -10.0939000775, 0.0000000000, 5.0000000000, 5.0000000000, 2.5032833333
         632, 1.6434288952, 0.0190599306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472405, -0.3790876645, 1.5992230480, 0.0000000000, 86.2242855964, -10.6448028347, -10.0358237327, -10.3308508250, -10.1012533298, 0.0000000000, 5.0000000000, 5.0000000000, 2.5071833333
         633, 1.6434291370, 0.0190599125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472479, -0.3790877404, 1.5992232782, 0.0000000000, 86.2243798767, -10.6519408768, -10.0435009608, -10.3378901073, -10.1084639190, 0.0000000000, 5.0000000000, 5.0000000000, 2.5108333333
         634, 1.6434293794, 0.0190598952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472564, -0.3790878159, 1.5992235092, 0.0000000000, 86.2244709209, -10.6589602229, -10.0511567667, -10.3450319559, -10.1155534703, 0.0000000000, 5.0000000000, 5.0000000000, 2.5147333333
         635, 1.6434296218, 0.0190598784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472659, -0.3790878909, 1.5992237404, 0.0000000000, 86.2245598377, -10.6658953099, -10.0587942670, -10.3522775885, -10.1225522072, 0.0000000000, 5.0000000000, 5.0000000000, 2.5188833333
         636, 1.6434298638, 0.0190598618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472762, -0.3790879655, 1.5992239712, 0.0000000000, 86.2246476404, -10.6727863951, -10.0664174950, -10.3596233740, -10.1294966474, 0.0000000000, 5.0000000000, 5.0000000000, 2.5225333333
         637, 1.6434301048, 0.0190598452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472874, -0.3790880399, 1.5992242010, 0.0000000000, 86.2247352363, -10.6796776400, -10.0740312392, -10.3670605414, -10.1364278706, 0.0000000000, 5.0000000000, 5.0000000000, 2.5264333333
         638, 1.6434303441, 0.0190598285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105472993, -0.3790881140, 1.5992244291, 0.0000000000, 86.2248234142, -10.6866132015, -10.0816407611, -10.3745762394, -10.1433879012, 0.0000000000, 5.0000000000, 5.0000000000, 2.5303333333
         639, 1.6434305813, 0.0190598115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105473117, -0.3790881879, 1.5992246552, 0.0000000000, 86.2249128402, -10.6936352857, -10.0892514844, -10.3821547601, -10.1504177342, 0.0000000000, 5.0000000000, 5.0000000000, 2.5342333333
         640, 1.6434308158, 0.0190597940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105473247, -0.3790882616, 1.5992248785, 0.0000000000, 86.2250040552, -10.7007813782, -10.0968687553, -10.3897780816, -10.1575547291, 0.0000000000, 5.0000000000, 5.0000000000, 2.5383833333
         641, 1.6434310472, 0.0190597760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105473381, -0.3790883350, 1.5992250987, 0.0000000000, 86.2250974710, -10.7080818383, -10.1044974078, -10.3974275360, -10.1648301213, 0.0000000000, 5.0000000000, 5.0000000000, 2.5428000000
         642, 1.6434312750, 0.0190597575, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105473518, -0.3790884081, 1.5992253153, 0.0000000000, 86.2251933815, -10.7155581432, -10.1121415765, -10.4050847727, -10.1722672174, 0.0000000000, 5.0000000000, 5.0000000000, 2.5467000000
         643, 1.6434314990, 0.0190597383, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105473657, -0.3790884809, 1.5992255279, 0.0000000000, 86.2252919599, -10.7232216981, -10.1198044438, -10.4127322994, -10.1798800861, 0.0000000000, 5.0000000000, 5.0000000000, 2.5506000000
         644, 1.6434317187, 0.0190597184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105473797, -0.3790885533, 1.5992257363, 0.0000000000, 86.2253932746, -10.7310733978, -10.1274878792, -10.4203552763, -10.1876730048, 0.0000000000, 5.0000000000, 5.0000000000, 2.5545000000
         645, 1.6434319339, 0.0190596979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105473938, -0.3790886253, 1.5992259401, 0.0000000000, 86.2254972934, -10.7391029754, -10.1351925886, -10.4279411680, -10.1956395413, 0.0000000000, 5.0000000000, 5.0000000000, 2.5584000000
         646, 1.6434321443, 0.0190596768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105474079, -0.3790886967, 1.5992261392, 0.0000000000, 86.2256038982, -10.7472899360, -10.1429177827, -10.4354808570, -10.2037633741, 0.0000000000, 5.0000000000, 5.0000000000, 2.5623000000
         647, 1.6434323499, 0.0190596551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105474219, -0.3790887675, 1.5992263334, 0.0000000000, 86.2257128946, -10.7556046228, -10.1506615011, -10.4429684188, -10.2120190660, 0.0000000000, 5.0000000000, 5.0000000000, 2.5659500000
         648, 1.6434325504, 0.0190596329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105474357, -0.3790888376, 1.5992265226, 0.0000000000, 86.2258240250, -10.7640096683, -10.1584204824, -10.4504012749, -10.2203732635, 0.0000000000, 5.0000000000, 5.0000000000, 2.5698500000
         649, 1.6434327458, 0.0190596102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105474492, -0.3790889069, 1.5992267067, 0.0000000000, 86.2259369829, -10.7724619227, -10.1661905161, -10.4577799896, -10.2287864696, 0.0000000000, 5.0000000000, 5.0000000000, 2.5737500000
         650, 1.6434329360, 0.0190595871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105474624, -0.3790889753, 1.5992268856, 0.0000000000, 86.2260514212, -10.7809159876, -10.1739667379, -10.4651079722, -10.2372161545, 0.0000000000, 5.0000000000, 5.0000000000, 2.5779000000
         651, 1.6434331210, 0.0190595637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105474753, -0.3790890427, 1.5992270595, 0.0000000000, 86.2261669688, -10.7893258196, -10.1817438168, -10.4723908232, -10.2456183179, 0.0000000000, 5.0000000000, 5.0000000000, 2.5818000000
         652, 1.6434333007, 0.0190595401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105474876, -0.3790891091, 1.5992272282, 0.0000000000, 86.2262832377, -10.7976485293, -10.1895165865, -10.4796362090, -10.2539510057, 0.0000000000, 5.0000000000, 5.0000000000, 2.5857000000
         653, 1.6434334753, 0.0190595163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105474995, -0.3790891744, 1.5992273918, 0.0000000000, 86.2263998352, -10.8058469649, -10.1972800960, -10.4868532594, -10.2621768341, 0.0000000000, 5.0000000000, 5.0000000000, 2.5896000000
         654, 1.6434336448, 0.0190594925, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475107, -0.3790892385, 1.5992275505, 0.0000000000, 86.2265163694, -10.8138922660, -10.2050302407, -10.4940523760, -10.2702655059, 0.0000000000, 5.0000000000, 5.0000000000, 2.5940333333
         655, 1.6434338092, 0.0190594688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475213, -0.3790893013, 1.5992277043, 0.0000000000, 86.2266324627, -10.8217661051, -10.2127639691, -10.5012447361, -10.2781961145, 0.0000000000, 5.0000000000, 5.0000000000, 2.5979333333
         656, 1.6434339686, 0.0190594451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475313, -0.3790893628, 1.5992278533, 0.0000000000, 86.2267477504, -10.8294610758, -10.2204795287, -10.5084421997, -10.2859577103, 0.0000000000, 5.0000000000, 5.0000000000, 2.6015666667
         657, 1.6434341231, 0.0190594217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475404, -0.3790894229, 1.5992279975, 0.0000000000, 86.2268618931, -10.8369825191, -10.2281765477, -10.5156568567, -10.2935514196, 0.0000000000, 5.0000000000, 5.0000000000, 2.6054666667
         658, 1.6434342729, 0.0190593985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475488, -0.3790894816, 1.5992281372, 0.0000000000, 86.2269745736, -10.8443470212, -10.2358562956, -10.5229013722, -10.3009890963, 0.0000000000, 5.0000000000, 5.0000000000, 2.6093666667
         659, 1.6434344180, 0.0190593757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475564, -0.3790895389, 1.5992282725, 0.0000000000, 86.2270855039, -10.8515809010, -10.2435214059, -10.5301883026, -10.3082923312, 0.0000000000, 5.0000000000, 5.0000000000, 2.6132666667
         660, 1.6434345585, 0.0190593533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475631, -0.3790895947, 1.5992284034, 0.0000000000, 86.2271944273, -10.8587192373, -10.2511757523, -10.5375296622, -10.3154917587, 0.0000000000, 5.0000000000, 5.0000000000, 2.6171666667
         661, 1.6434346947, 0.0190593313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475690, -0.3790896490, 1.5992285303, 0.0000000000, 86.2273011129, -10.8658030049, -10.2588243175, -10.5449378488, -10.3226244104, 0.0000000000, 5.0000000000, 5.0000000000, 2.6210666667
         662, 1.6434348267, 0.0190593097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475740, -0.3790897018, 1.5992286531, 0.0000000000, 86.2274053647, -10.8728755088, -10.2664726830, -10.5524237371, -10.3297304635, 0.0000000000, 5.0000000000, 5.0000000000, 2.6249666667
         663, 1.6434349546, 0.0190592888, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475781, -0.3790897531, 1.5992287721, 0.0000000000, 86.2275070121, -10.8799807475, -10.2741266566, -10.5599975242, -10.3368517288, 0.0000000000, 5.0000000000, 5.0000000000, 2.6291333333
         664, 1.6434350787, 0.0190592683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475814, -0.3790898029, 1.5992288876, 0.0000000000, 86.2276059161, -10.8871592170, -10.2817919339, -10.5676673788, -10.3440276671, 0.0000000000, 5.0000000000, 5.0000000000, 2.6330333333
         665, 1.6434351990, 0.0190592485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475839, -0.3790898513, 1.5992289996, 0.0000000000, 86.2277019606, -10.8944472240, -10.2894735949, -10.5754394077, -10.3512945720, 0.0000000000, 5.0000000000, 5.0000000000, 2.6369333333
         666, 1.6434353160, 0.0190592293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475856, -0.3790898982, 1.5992291084, 0.0000000000, 86.2277950565, -10.9018730710, -10.2971756599, -10.5833174242, -10.3586816848, 0.0000000000, 5.0000000000, 5.0000000000, 2.6405666667
         667, 1.6434354297, 0.0190592107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475866, -0.3790899438, 1.5992292142, 0.0000000000, 86.2278851398, -10.9094570054, -10.3049009066, -10.5913018364, -10.3662113029, 0.0000000000, 5.0000000000, 5.0000000000, 2.6444666667
         668, 1.6434355404, 0.0190591927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475869, -0.3790899880, 1.5992293173, 0.0000000000, 86.2279721662, -10.9172088083, -10.3126504945, -10.5993898044, -10.3738960065, 0.0000000000, 5.0000000000, 5.0000000000, 2.6486333333
         669, 1.6434356484, 0.0190591754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475865, -0.3790900309, 1.5992294179, 0.0000000000, 86.2280561111, -10.9251282561, -10.3204240326, -10.6075744977, -10.3817390110, 0.0000000000, 5.0000000000, 5.0000000000, 2.6525333333
         670, 1.6434357539, 0.0190591588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475857, -0.3790900726, 1.5992295162, 0.0000000000, 86.2281369734, -10.9332053237, -10.3282194138, -10.6158458939, -10.3897341717, 0.0000000000, 5.0000000000, 5.0000000000, 2.6564333333
         671, 1.6434358572, 0.0190591428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475845, -0.3790901131, 1.5992296126, 0.0000000000, 86.2282147668, -10.9414199880, -10.3360328292, -10.6241904385, -10.3978656618, 0.0000000000, 5.0000000000, 5.0000000000, 2.6603333333
         672, 1.6434359586, 0.0190591274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475829, -0.3790901525, 1.5992297073, 0.0000000000, 86.2282895243, -10.9497446389, -10.3438593029, -10.6325912479, -10.4061101016, 0.0000000000, 5.0000000000, 5.0000000000, 2.6644833333
         673, 1.6434360583, 0.0190591127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475812, -0.3790901909, 1.5992298005, 0.0000000000, 86.2283612951, -10.9581446860, -10.3516929123, -10.6410291015, -10.4144368505, 0.0000000000, 5.0000000000, 5.0000000000, 2.6683833333
         674, 1.6434361567, 0.0190590987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475793, -0.3790902284, 1.5992298925, 0.0000000000, 86.2284301482, -10.9665809498, -10.3595269717, -10.6494834714, -10.4228103523, 0.0000000000, 5.0000000000, 5.0000000000, 2.6722833333
         675, 1.6434362540, 0.0190590852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475773, -0.3790902650, 1.5992299836, 0.0000000000, 86.2284961635, -10.9750129819, -10.3673547979, -10.6579329777, -10.4311930208, 0.0000000000, 5.0000000000, 5.0000000000, 2.6761833333
         676, 1.6434363504, 0.0190590723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475755, -0.3790903008, 1.5992300741, 0.0000000000, 86.2285594449, -10.9834005911, -10.3751700233, -10.6663576657, -10.4395467981, 0.0000000000, 5.0000000000, 5.0000000000, 2.6800833333
         677, 1.6434364462, 0.0190590600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475739, -0.3790903359, 1.5992301641, 0.0000000000, 86.2286201071, -10.9917067099, -10.3829671020, -10.6747390572, -10.4478356559, 0.0000000000, 5.0000000000, 5.0000000000, 2.6842500000
         678, 1.6434365416, 0.0190590483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475726, -0.3790903704, 1.5992302538, 0.0000000000, 86.2286782818, -10.9999010427, -10.3907416806, -10.6830619373, -10.4560294068, 0.0000000000, 5.0000000000, 5.0000000000, 2.6881500000
         679, 1.6434366368, 0.0190590370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475717, -0.3790904043, 1.5992303434, 0.0000000000, 86.2287341192, -11.0079603092, -10.3984909853, -10.6913151392, -10.4641035897, 0.0000000000, 5.0000000000, 5.0000000000, 2.6920500000
         680, 1.6434367320, 0.0190590263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105475712, -0.3790904378, 1.5992304332, 0.0000000000, 86.2287877802, -11.0158714704, -10.4062139096, -10.6994929574, -10.4720431879, 0.0000000000, 5.0000000000, 5.0000000000, 2.6959500000
