"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         375, -0.0642829066, 0.0019712501, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053779984, 0.0008490584, -0.0643075191, 0.0000000000, -32.6102240149, -9.7908163219, -9.4884105550, -9.2799833895, -9.2724955589, 0.0000000000, 5.0000000000, 5.0000000000, 1.4825166667
         376, -0.0642832031, 0.0019712735, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053780779, 0.0008490767, -0.0643078160, 0.0000000000, -32.6099864878, -9.7986003854, -9.4958213685, -9.2870712255, -9.2798972110, 0.0000000000, 5.0000000000, 5.0000000000, 1.4861500000
         377, -0.0642835201, 0.0019713028, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053781544, 0.0008491004, -0.0643081334, 0.0000000000, -32.6096629928, -9.8067114546, -9.5032828575, -9.2941280123, -9.2876947621, 0.0000000000, 5.0000000000, 5.0000000000, 1.4900500000
         378, -0.0642838537, 0.0019713371, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053782272, 0.0008491289, -0.0643084675, 0.0000000000, -32.6092655255, -9.8151662165, -9.5107363777, -9.3012084283, -9.2959061647, 0.0000000000, 5.0000000000, 5.0000000000, 1.4942166667
         379, -0.0642841999, 0.0019713754, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053782957, 0.0008491611, -0.0643088144, 0.0000000000, -32.6088073201, -9.8239574831, -9.5181235262, -9.3083574615, -9.3045222199, 0.0000000000, 5.0000000000, 5.0000000000, 1.4981166667
         380, -0.0642845553, 0.0019714168, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053783596, 0.0008491964, -0.0643091704, 0.0000000000, -32.6083025148, -9.8330522326, -9.5253910810, -9.3156075183, -9.3135045967, 0.0000000000, 5.0000000000, 5.0000000000, 1.5020166667
         381, -0.0642849164, 0.0019714603, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053784186, 0.0008492336, -0.0643095322, 0.0000000000, -32.6077658099, -9.8423908908, -9.5324958720, -9.3229766968, -9.3227851493, 0.0000000000, 5.0000000000, 5.0000000000, 1.5059166667
         382, -0.0642852803, 0.0019715050, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053784725, 0.0008492718, -0.0643098968, 0.0000000000, -32.6072121212, -9.8518885708, -9.5394090871, -9.3304682640, -9.3322673208, 0.0000000000, 5.0000000000, 5.0000000000, 1.5100833333
         383, -0.0642856443, 0.0019715497, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053785214, 0.0008493103, -0.0643102616, 0.0000000000, -32.6066562380, -9.8614380660, -9.5461193485, -9.3380712606, -9.3418294832, 0.0000000000, 5.0000000000, 5.0000000000, 1.5139833333
         384, -0.0642860062, 0.0019715937, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053785655, 0.0008493479, -0.0643106242, 0.0000000000, -32.6061124931, -9.8709154328, -9.5526346318, -9.3457621406, -9.3513311033, 0.0000000000, 5.0000000000, 5.0000000000, 1.5178833333
         385, -0.0642863640, 0.0019716360, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053786050, 0.0008493840, -0.0643109827, 0.0000000000, -32.6055944545, -9.8801873829, -9.5589821502, -9.3535072925, -9.3606210534, 0.0000000000, 5.0000000000, 5.0000000000, 1.5215166667
         386, -0.0642867163, 0.0019716758, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053786404, 0.0008494176, -0.0643113356, 0.0000000000, -32.6051146477, -9.8891210689, -9.5652066929, -9.3612662009, -9.3695486345, 0.0000000000, 5.0000000000, 5.0000000000, 1.5251500000
         387, -0.0642870618, 0.0019717124, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053786720, 0.0008494482, -0.0643116817, 0.0000000000, -32.6046843050, -9.8975950357, -9.5713673844, -9.3689950966, -9.3779760017, 0.0000000000, 5.0000000000, 5.0000000000, 1.5293166667
         388, -0.0642873997, 0.0019717453, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053787004, 0.0008494751, -0.0643120201, 0.0000000000, -32.6043131589, -9.9055105838, -9.5775332111, -9.3766507657, -9.3857911064, 0.0000000000, 5.0000000000, 5.0000000000, 1.5332166667
         389, -0.0642877294, 0.0019717737, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053787262, 0.0008494979, -0.0643123503, 0.0000000000, -32.6040092726, -9.9128021899, -9.5837778407, -9.3841942463, -9.3929195472, 0.0000000000, 5.0000000000, 5.0000000000, 1.5371166667
         390, -0.0642880507, 0.0019717975, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053787499, 0.0008495160, -0.0643126719, 0.0000000000, -32.6037789264, -9.9194450975, -9.5901741447, -9.3915940967, -9.3993330702, 0.0000000000, 5.0000000000, 5.0000000000, 1.5415333333
         391, -0.0642883633, 0.0019718163, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053787720, 0.0008495294, -0.0643129848, 0.0000000000, -32.6036265312, -9.9254595367, -9.5967890359, -9.3988289469, -9.4050541147, 0.0000000000, 5.0000000000, 5.0000000000, 1.5457000000
         392, -0.0642886673, 0.0019718300, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053787931, 0.0008495377, -0.0643132890, 0.0000000000, -32.6035546096, -9.9309102763, -9.6036786036, -9.4058891710, -9.4101548249, 0.0000000000, 5.0000000000, 5.0000000000, 1.5496000000
         393, -0.0642889629, 0.0019718385, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053788137, 0.0008495411, -0.0643135847, 0.0000000000, -32.6035638067, -9.9359019985, -9.6108844213, -9.4127774052, -9.4147513661, 0.0000000000, 5.0000000000, 5.0000000000, 1.5532333333
         394, -0.0642892502, 0.0019718419, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053788342, 0.0008495395, -0.0643138720, 0.0000000000, -32.6036529502, -9.9405708217, -9.6184304975, -9.4195080486, -9.4189938517, 0.0000000000, 5.0000000000, 5.0000000000, 1.5571333333
         395, -0.0642895295, 0.0019718405, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053788550, 0.0008495331, -0.0643141512, 0.0000000000, -32.6038191528, -9.9450739607, -9.6263214943, -9.4261057294, -9.4230543695, 0.0000000000, 5.0000000000, 5.0000000000, 1.5613000000
         396, -0.0642898008, 0.0019718343, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053788765, 0.0008495223, -0.0643144224, 0.0000000000, -32.6040579446, -9.9495781501, -9.6345421022, -9.4326029836, -9.4271139306, 0.0000000000, 5.0000000000, 5.0000000000, 1.5652000000
         397, -0.0642900645, 0.0019718239, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053788989, 0.0008495073, -0.0643146859, 0.0000000000, -32.6043634445, -9.9542487432, -9.6430574938, -9.4390373431, -9.4313504705, 0.0000000000, 5.0000000000, 5.0000000000, 1.5691000000
         398, -0.0642903204, 0.0019718097, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053789223, 0.0008494886, -0.0643149415, 0.0000000000, -32.6047285509, -9.9592399151, -9.6518151832, -9.4454482449, -9.4359283684, 0.0000000000, 5.0000000000, 5.0000000000, 1.5730000000
         399, -0.0642905686, 0.0019717921, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053789467, 0.0008494667, -0.0643151894, 0.0000000000, -32.6051451575, -9.9646867382, -9.6607479465, -9.4518738813, -9.4409902398, 0.0000000000, 5.0000000000, 5.0000000000, 1.5771500000
         400, -0.0642908089, 0.0019717717, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053789723, 0.0008494421, -0.0643154292, 0.0000000000, -32.6056043822, -9.9706989591, -9.6697780835, -9.4583483415, -9.4466507692, 0.0000000000, 5.0000000000, 5.0000000000, 1.5810500000
         401, -0.0642910409, 0.0019717491, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053789989, 0.0008494154, -0.0643156608, 0.0000000000, -32.6060968014, -9.9773565274, -9.6788225752, -9.4648992401, -9.4529924917, 0.0000000000, 5.0000000000, 5.0000000000, 1.5852166667
         402, -0.0642912642, 0.0019717247, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053790263, 0.0008493871, -0.0643158837, 0.0000000000, -32.6066126909, -9.9847063879, -9.6877991979, -9.4715458606, -9.4600629440, 0.0000000000, 5.0000000000, 5.0000000000, 1.5891166667
         403, -0.0642914783, 0.0019716993, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053790543, 0.0008493580, -0.0643160973, 0.0000000000, -32.6071422613, -9.9927604116, -9.6966327160, -9.4782980612, -9.4678730070, 0.0000000000, 5.0000000000, 5.0000000000, 1.5930166667
         404, -0.0642916826, 0.0019716733, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053790827, 0.0008493284, -0.0643163011, 0.0000000000, -32.6076758836, -10.0014941682, -9.7052610893, -9.4851558332, -9.4763960523, 0.0000000000, 5.0000000000, 5.0000000000, 1.5969166667
         405, -0.0642918764, 0.0019716473, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053791112, 0.0008492990, -0.0643164944, 0.0000000000, -32.6082042996, -10.0108467143, -9.7136407024, -9.4921095257, -9.4855680658, 0.0000000000, 5.0000000000, 5.0000000000, 1.6008166667
         406, -0.0642920588, 0.0019716217, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053791393, 0.0008492703, -0.0643166764, 0.0000000000, -32.6087188136, -10.0207213169, -9.7217500630, -9.4991408275, -9.4952886968, 0.0000000000, 5.0000000000, 5.0000000000, 1.6044500000
         407, -0.0642922292, 0.0019715972, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053791669, 0.0008492428, -0.0643168463, 0.0000000000, -32.6092114675, -10.0309877677, -9.7295917376, -9.5062242954, -9.5054237753, 0.0000000000, 5.0000000000, 5.0000000000, 1.6083500000
         408, -0.0642923867, 0.0019715740, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053791935, 0.0008492168, -0.0643170034, 0.0000000000, -32.6096751784, -10.0414864681, -9.7371919173, -9.5133293465, -9.5158095780, 0.0000000000, 5.0000000000, 5.0000000000, 1.6125166667
         409, -0.0642925307, 0.0019715525, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053792187, 0.0008491928, -0.0643171470, 0.0000000000, -32.6101038571, -10.0520350750, -9.7445980560, -9.5204227105, -9.5262596655, 0.0000000000, 5.0000000000, 5.0000000000, 1.6164166667
         410, -0.0642926604, 0.0019715329, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053792424, 0.0008491710, -0.0643172764, 0.0000000000, -32.6104924909, -10.0624380891, -9.7518745011, -9.5274710780, -9.5365745469, 0.0000000000, 5.0000000000, 5.0000000000, 1.6203166667
         411, -0.0642927755, 0.0019715156, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053792641, 0.0008491517, -0.0643173911, 0.0000000000, -32.6108372070, -10.0724989541, -9.7590970526, -9.5344437987, -9.5465538785, 0.0000000000, 5.0000000000, 5.0000000000, 1.6239500000
         412, -0.0642928754, 0.0019715007, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053792837, 0.0008491350, -0.0643174907, 0.0000000000, -32.6111352890, -10.0820346870, -9.7663467869, -9.5413153954, -9.5560111464, 0.0000000000, 5.0000000000, 5.0000000000, 1.6281166667
         413, -0.0642929599, 0.0019714882, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793009, 0.0008491210, -0.0643175750, 0.0000000000, -32.6113851768, -10.0908912991, -9.7737039147, -9.5480676779, -9.5647891481, 0.0000000000, 5.0000000000, 5.0000000000, 1.6317500000
         414, -0.0642930292, 0.0019714781, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793157, 0.0008491098, -0.0643176441, 0.0000000000, -32.6115864354, -10.0989583862, -9.7812420650, -9.5546914073, -9.5727745957, 0.0000000000, 5.0000000000, 5.0000000000, 1.6359166667
         415, -0.0642930833, 0.0019714705, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793279, 0.0008491012, -0.0643176980, 0.0000000000, -32.6117396954, -10.1061802694, -9.7890235488, -9.5611871707, -9.5799092292, 0.0000000000, 5.0000000000, 5.0000000000, 1.6395500000
         416, -0.0642931226, 0.0019714653, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793375, 0.0008490953, -0.0643177373, 0.0000000000, -32.6118465768, -10.1125620751, -9.7970956114, -9.5675654372, -9.5861959504, 0.0000000000, 5.0000000000, 5.0000000000, 1.6434500000
         417, -0.0642931479, 0.0019714622, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793446, 0.0008490918, -0.0643177625, 0.0000000000, -32.6119095857, -10.1181693654, -9.8054878063, -9.5738459537, -9.5916983642, 0.0000000000, 5.0000000000, 5.0000000000, 1.6478833333
         418, -0.0642931600, 0.0019714612, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793493, 0.0008490906, -0.0643177746, 0.0000000000, -32.6119320012, -10.1231215688, -9.8142106914, -9.5800563201, -9.5965342366, 0.0000000000, 5.0000000000, 5.0000000000, 1.6515166667
         419, -0.0642931600, 0.0019714621, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793517, 0.0008490915, -0.0643177746, 0.0000000000, -32.6119177494, -10.1275801165, -9.8232555402, -9.5862299715, -9.6008635963, 0.0000000000, 5.0000000000, 5.0000000000, 1.6554166667
         420, -0.0642931493, 0.0019714646, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793521, 0.0008490942, -0.0643177639, 0.0000000000, -32.6118712634, -10.1317335475, -9.8325951393, -9.5924038833, -9.6048738284, 0.0000000000, 5.0000000000, 5.0000000000, 1.6590500000
         421, -0.0642931293, 0.0019714684, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793508, 0.0008490984, -0.0643177440, 0.0000000000, -32.6117973467, -10.1357824200, -9.8421856040, -9.5986159102, -9.6087646542, 0.0000000000, 5.0000000000, 5.0000000000, 1.6629500000
         422, -0.0642931019, 0.0019714734, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793481, 0.0008491038, -0.0643177167, 0.0000000000, -32.6117010336, -10.1399244717, -9.8519689376, -9.6049022776, -9.6127332896, 0.0000000000, 5.0000000000, 5.0000000000, 1.6668500000
         423, -0.0642930687, 0.0019714793, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793443, 0.0008491102, -0.0643176836, 0.0000000000, -32.6115874494, -10.1443427412, -9.8618767201, -9.6112950724, -9.6169626797, 0.0000000000, 5.0000000000, 5.0000000000, 1.6707500000
         424, -0.0642930318, 0.0019714857, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793397, 0.0008491174, -0.0643176468, 0.0000000000, -32.6114616809, -10.1491965164, -9.8718339627, -9.6178202374, -9.6216125319, 0.0000000000, 5.0000000000, 5.0000000000, 1.6744000000
         425, -0.0642929931, 0.0019714926, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793349, 0.0008491249, -0.0643176083, 0.0000000000, -32.6113286559, -10.1546149264, -9.8817639898, -9.6244958618, -9.6268129966, 0.0000000000, 5.0000000000, 5.0000000000, 1.6788166667
         426, -0.0642929548, 0.0019714996, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793300, 0.0008491326, -0.0643175701, 0.0000000000, -32.6111930334, -10.1606928701, -9.8915929087, -9.6313311025, -9.6326606821, 0.0000000000, 5.0000000000, 5.0000000000, 1.6829833333
         427, -0.0642929188, 0.0019715066, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793256, 0.0008491402, -0.0643175342, 0.0000000000, -32.6110591087, -10.1674888226, -9.9012543126, -9.6383256768, -9.6392165183, 0.0000000000, 5.0000000000, 5.0000000000, 1.6866166667
         428, -0.0642928872, 0.0019715134, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793219, 0.0008491475, -0.0643175027, 0.0000000000, -32.6109307372, -10.1750243123, -9.9106933474, -9.6454698940, -9.6465053520, 0.0000000000, 5.0000000000, 5.0000000000, 1.6907833333
         429, -0.0642928617, 0.0019715198, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793193, 0.0008491544, -0.0643174774, 0.0000000000, -32.6108112688, -10.1832839423, -9.9198696990, -9.6527453841, -9.6545159474, 0.0000000000, 5.0000000000, 5.0000000000, 1.6949333333
         430, -0.0642928442, 0.0019715258, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793182, 0.0008491607, -0.0643174600, 0.0000000000, -32.6107035057, -10.1922167946, -9.9287597307, -9.6601264063, -9.6632023976, 0.0000000000, 5.0000000000, 5.0000000000, 1.6991000000
         431, -0.0642928363, 0.0019715313, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793186, 0.0008491663, -0.0643174521, 0.0000000000, -32.6106096768, -10.2017383031, -9.9373571389, -9.6675815217, -9.6724859117, 0.0000000000, 5.0000000000, 5.0000000000, 1.7027333333
         432, -0.0642928392, 0.0019715361, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793209, 0.0008491710, -0.0643174551, 0.0000000000, -32.6105314266, -10.2117337453, -9.9456723819, -9.6750758676, -9.6822580800, 0.0000000000, 5.0000000000, 5.0000000000, 1.7066333333
         433, -0.0642928542, 0.0019715403, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793253, 0.0008491750, -0.0643174702, 0.0000000000, -32.6104698236, -10.2220623647, -9.9537306468, -9.6825736506, -9.6923846927, 0.0000000000, 5.0000000000, 5.0000000000, 1.7105333333
         434, -0.0642928821, 0.0019715438, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793317, 0.0008491780, -0.0643174982, 0.0000000000, -32.6104253831, -10.2325639055, -9.9615695982, -9.6900408065, -9.7027117820, 0.0000000000, 5.0000000000, 5.0000000000, 1.7147000000
         435, -0.0642929235, 0.0019715467, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793403, 0.0008491802, -0.0643175397, 0.0000000000, -32.6103980997, -10.2430666157, -9.9692356509, -9.6974474695, -9.7130730394, 0.0000000000, 5.0000000000, 5.0000000000, 1.7188500000
         436, -0.0642929788, 0.0019715491, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793511, 0.0008491816, -0.0643175949, 0.0000000000, -32.6103875004, -10.2533971257, -9.9767807817, -9.7047704232, -9.7232989953, 0.0000000000, 5.0000000000, 5.0000000000, 1.7227500000
         437, -0.0642930479, 0.0019715509, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793639, 0.0008491822, -0.0643176640, 0.0000000000, -32.6103926975, -10.2633914709, -9.9842592131, -9.7119947148, -9.7332274172, 0.0000000000, 5.0000000000, 5.0000000000, 1.7266500000
         438, -0.0642931305, 0.0019715522, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793787, 0.0008491821, -0.0643177467, 0.0000000000, -32.6104124549, -10.2729069984, -9.9917240788, -9.7191150445, -9.7427146468, 0.0000000000, 5.0000000000, 5.0000000000, 1.7305500000
         439, -0.0642932261, 0.0019715532, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053793953, 0.0008491814, -0.0643178423, 0.0000000000, -32.6104452580, -10.2818329517, -9.9992250681, -9.7261361005, -9.7516460131, 0.0000000000, 5.0000000000, 5.0000000000, 1.7344500000
         440, -0.0642933339, 0.0019715538, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053794135, 0.0008491801, -0.0643179501, 0.0000000000, -32.6104893841, -10.2900993723, -10.0068064917, -9.7330720391, -9.7599448738, 0.0000000000, 5.0000000000, 5.0000000000, 1.7383500000
         441, -0.0642934527, 0.0019715542, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053794330, 0.0008491784, -0.0643180688, 0.0000000000, -32.6105429789, -10.2976820673, -10.0145055929, -9.7399455746, -9.7675780679, 0.0000000000, 5.0000000000, 5.0000000000, 1.7427833333
         442, -0.0642935812, 0.0019715544, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053794536, 0.0008491764, -0.0643181973, 0.0000000000, -32.6106041244, -10.3046033680, -10.0223514664, -9.7467860470, -9.7745577078, 0.0000000000, 5.0000000000, 5.0000000000, 1.7466833333
         443, -0.0642937178, 0.0019715546, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053794749, 0.0008491742, -0.0643183340, 0.0000000000, -32.6106709054, -10.3109283742, -10.0303645632, -9.7536271926, -9.7809383729, 0.0000000000, 5.0000000000, 5.0000000000, 1.7505833333
         444, -0.0642938610, 0.0019715547, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053794966, 0.0008491718, -0.0643184771, 0.0000000000, -32.6107414757, -10.3167576904, -10.0385560800, -9.7605046695, -9.7868109612, 0.0000000000, 5.0000000000, 5.0000000000, 1.7544833333
         445, -0.0642940088, 0.0019715549, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053795185, 0.0008491694, -0.0643186249, 0.0000000000, -32.6108141116, -10.3222171220, -10.0469280145, -9.7674534776, -9.7922932908, 0.0000000000, 5.0000000000, 5.0000000000, 1.7583833333
         446, -0.0642941593, 0.0019715550, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053795402, 0.0008491670, -0.0643187754, 0.0000000000, -32.6108872552, -10.3274470384, -10.0554727680, -9.7745055145, -9.7975199595, 0.0000000000, 5.0000000000, 5.0000000000, 1.7620166667
         447, -0.0642943106, 0.0019715553, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053795613, 0.0008491646, -0.0643189266, 0.0000000000, -32.6109595563, -10.3325913871, -10.0641733283, -9.7816876042, -9.8026317123, 0.0000000000, 5.0000000000, 5.0000000000, 1.7661833333
         448, -0.0642944607, 0.0019715557, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053795816, 0.0008491623, -0.0643190767, 0.0000000000, -32.6110298995, -10.3377891134, -10.0730036744, -9.7890194095, -9.8077668543, 0.0000000000, 5.0000000000, 5.0000000000, 1.7698166667
         449, -0.0642946076, 0.0019715561, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796008, 0.0008491602, -0.0643192237, 0.0000000000, -32.6110974206, -10.3431664751, -10.0819290321, -9.7965125526, -9.8130532874, 0.0000000000, 5.0000000000, 5.0000000000, 1.7737166667
         450, -0.0642947496, 0.0019715566, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796186, 0.0008491582, -0.0643193656, 0.0000000000, -32.6111615184, -10.3488324215, -10.0909067903, -9.8041697128, -9.8186035338, 0.0000000000, 5.0000000000, 5.0000000000, 1.7776166667
         451, -0.0642948849, 0.0019715571, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796349, 0.0008491563, -0.0643195009, 0.0000000000, -32.6112218475, -10.3548749145, -10.0998877231, -9.8119847709, -9.8245105537, 0.0000000000, 5.0000000000, 5.0000000000, 1.7815166667
         452, -0.0642950118, 0.0019715575, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796494, 0.0008491546, -0.0643196278, 0.0000000000, -32.6112783150, -10.3613598867, -10.1088175038, -9.8199432582, -9.8308462199, 0.0000000000, 5.0000000000, 5.0000000000, 1.7854166667
         453, -0.0642951290, 0.0019715579, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796621, 0.0008491529, -0.0643197450, 0.0000000000, -32.6113310547, -10.3683304868, -10.1176393931, -9.8280232497, -9.8376601729, 0.0000000000, 5.0000000000, 5.0000000000, 1.7893166667
         454, -0.0642952352, 0.0019715582, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796728, 0.0008491514, -0.0643198512, 0.0000000000, -32.6113804058, -10.3758080824, -10.1262965398, -9.8361971732, -9.8449803368, 0.0000000000, 5.0000000000, 5.0000000000, 1.7932166667
         455, -0.0642953296, 0.0019715583, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796815, 0.0008491498, -0.0643199455, 0.0000000000, -32.6114268809, -10.3837931616, -10.1347355566, -9.8444335715, -9.8528134943, 0.0000000000, 5.0000000000, 5.0000000000, 1.7973833333
         456, -0.0642954113, 0.0019715581, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796882, 0.0008491482, -0.0643200272, 0.0000000000, -32.6114711316, -10.3922669636, -10.1429098703, -9.8526992468, -9.8611466208, 0.0000000000, 5.0000000000, 5.0000000000, 1.8012833333
         457, -0.0642954798, 0.0019715577, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796930, 0.0008491465, -0.0643200957, 0.0000000000, -32.6115139023, -10.4011930012, -10.1507832952, -9.8609616507, -9.8699480819, 0.0000000000, 5.0000000000, 5.0000000000, 1.8054333333
         458, -0.0642955350, 0.0019715568, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796959, 0.0008491447, -0.0643201509, 0.0000000000, -32.6115559975, -10.4105188699, -10.1583330095, -9.8691911391, -9.8791692867, 0.0000000000, 5.0000000000, 5.0000000000, 1.8093333333
         459, -0.0642955769, 0.0019715555, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796970, 0.0008491427, -0.0643201928, 0.0000000000, -32.6115982372, -10.4201781588, -10.1655520381, -9.8773627838, -9.8887463633, 0.0000000000, 5.0000000000, 5.0000000000, 1.8137500000
         460, -0.0642956058, 0.0019715538, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796966, 0.0008491405, -0.0643202217, 0.0000000000, -32.6116414165, -10.4300919284, -10.1724506170, -9.8854584359, -9.8986014751, 0.0000000000, 5.0000000000, 5.0000000000, 1.8174000000
         461, -0.0642956223, 0.0019715516, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796947, 0.0008491380, -0.0643202381, 0.0000000000, -32.6116862691, -10.4401710802, -10.1790560750, -9.8934674873, -9.9086452335, 0.0000000000, 5.0000000000, 5.0000000000, 1.8213000000
         462, -0.0642956270, 0.0019715489, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796917, 0.0008491352, -0.0643202427, 0.0000000000, -32.6117334315, -10.4503189549, -10.1854115613, -9.9013876713, -9.9187792895, 0.0000000000, 5.0000000000, 5.0000000000, 1.8252000000
         463, -0.0642956210, 0.0019715457, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796877, 0.0008491321, -0.0643202366, 0.0000000000, -32.6117834164, -10.4604335901, -10.1915737640, -9.9092248254, -9.9288986296, 0.0000000000, 5.0000000000, 5.0000000000, 1.8291000000
         464, -0.0642956053, 0.0019715420, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796830, 0.0008491287, -0.0643202209, 0.0000000000, -32.6118365872, -10.4704116082, -10.1976087461, -9.9169923553, -9.9388958140, 0.0000000000, 5.0000000000, 5.0000000000, 1.8330000000
         465, -0.0642955813, 0.0019715378, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796778, 0.0008491249, -0.0643201969, 0.0000000000, -32.6118931399, -10.4801516034, -10.2035879598, -9.9247097248, -9.9486645204, 0.0000000000, 5.0000000000, 5.0000000000, 1.8366333333
         466, -0.0642955504, 0.0019715333, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796723, 0.0008491209, -0.0643201659, 0.0000000000, -32.6119530921, -10.4895598537, -10.2095832373, -9.9324010915, -9.9581058369, 0.0000000000, 5.0000000000, 5.0000000000, 1.8405333333
         467, -0.0642955141, 0.0019715283, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796669, 0.0008491166, -0.0643201294, 0.0000000000, -32.6120162754, -10.4985542121, -10.2156622311, -9.9400932302, -9.9671324395, 0.0000000000, 5.0000000000, 5.0000000000, 1.8444333333
         468, -0.0642954738, 0.0019715231, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796617, 0.0008491121, -0.0643200891, 0.0000000000, -32.6120823426, -10.5070698245, -10.2218841162, -9.9478135411, -9.9756747779, 0.0000000000, 5.0000000000, 5.0000000000, 1.8483333333
