"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         505, 1.2086691880, 0.0087965370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463171, -0.2012203040, 1.1918342898, 0.0000000000, 137.4028417902, -10.0623235444, -9.6165824371, -9.5532648289, -9.5258808748, 0.0000000000, 5.0000000000, 5.0000000000, 2.0251333333
         506, 1.2086702697, 0.0087965495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464227, -0.2012204796, 1.1918353572, 0.0000000000, 137.4027696592, -10.0722376496, -9.6255548593, -9.5616117870, -9.5356577858, 0.0000000000, 5.0000000000, 5.0000000000, 2.0290333333
         507, 1.2086712881, 0.0087965428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465154, -0.2012206630, 1.1918363589, 0.0000000000, 137.4029907617, -10.0825475766, -9.6345847853, -9.5700668728, -9.5458548597, 0.0000000000, 5.0000000000, 5.0000000000, 2.0329333333
         508, 1.2086722351, 0.0087965172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465945, -0.2012208527, 1.1918372871, 0.0000000000, 137.4034983447, -10.0931575979, -9.6436199000, -9.5786708431, -9.5563848155, 0.0000000000, 5.0000000000, 5.0000000000, 2.0371000000
         509, 1.2086731045, 0.0087964734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052466597, -0.2012210467, 1.1918381357, 0.0000000000, 137.4042804974, -10.1039516202, -9.6526085283, -9.5874563007, -9.5671384826, 0.0000000000, 5.0000000000, 5.0000000000, 2.0410000000
         510, 1.2086738916, 0.0087964126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467110, -0.2012212434, 1.1918389004, 0.0000000000, 137.4053206672, -10.1148001678, -9.6615033316, -9.5964459374, -9.5779911289, 0.0000000000, 5.0000000000, 5.0000000000, 2.0451500000
         511, 1.2086745935, 0.0087963359, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467486, -0.2012214407, 1.1918395782, 0.0000000000, 137.4065982235, -10.1255688582, -9.6702647461, -9.6056516048, -9.5888103706, 0.0000000000, 5.0000000000, 5.0000000000, 2.0490500000
         512, 1.2086752086, 0.0087962449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467727, -0.2012216371, 1.1918401682, 0.0000000000, 137.4080890790, -10.1361281960, -9.6788637029, -9.6150736835, -9.5994654457, 0.0000000000, 5.0000000000, 5.0000000000, 2.0529500000
         513, 1.2086757371, 0.0087961414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467843, -0.2012218309, 1.1918406707, 0.0000000000, 137.4097663686, -10.1463638565, -9.6872835934, -9.6247013005, -9.6098372772, 0.0000000000, 5.0000000000, 5.0000000000, 2.0568500000
         514, 1.2086761805, 0.0087960272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467839, -0.2012220204, 1.1918410875, 0.0000000000, 137.4116011182, -10.1561860503, -9.6955211538, -9.6345127711, -9.6198279378, 0.0000000000, 5.0000000000, 5.0000000000, 2.0610166667
         515, 1.2086765416, 0.0087959042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467727, -0.2012222041, 1.1918414218, 0.0000000000, 137.4135629568, -10.1655379714, -9.7035862411, -9.6444768175, -9.6293695803, 0.0000000000, 5.0000000000, 5.0000000000, 2.0649166667
         516, 1.2086768243, 0.0087957746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467516, -0.2012223809, 1.1918416777, 0.0000000000, 137.4156207791, -10.1744006276, -9.7115006727, -9.6545540502, -9.6384302037, 0.0000000000, 5.0000000000, 5.0000000000, 2.0685500000
         517, 1.2086770336, 0.0087956402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467219, -0.2012225496, 1.1918418605, 0.0000000000, 137.4177434068, -10.1827941181, -9.7192959337, -9.6646990262, -9.6470160683, 0.0000000000, 5.0000000000, 5.0000000000, 2.0724500000
         518, 1.2086771752, 0.0087955032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052466849, -0.2012227091, 1.1918419762, 0.0000000000, 137.4199002033, -10.1907754625, -9.7270105830, -9.6748626577, -9.6551708430, 0.0000000000, 5.0000000000, 5.0000000000, 2.0763500000
         519, 1.2086772556, 0.0087953655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052466417, -0.2012228587, 1.1918420314, 0.0000000000, 137.4220616307, -10.1984323212, -9.7346869445, -9.6849948422, -9.6629704898, 0.0000000000, 5.0000000000, 5.0000000000, 2.0802500000
         520, 1.2086772816, 0.0087952288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465935, -0.2012229978, 1.1918420332, 0.0000000000, 137.4241997610, -10.2058744579, -9.7423680103, -9.6950472982, -9.6705156572, 0.0000000000, 5.0000000000, 5.0000000000, 2.0841500000
         521, 1.2086772603, 0.0087950950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465417, -0.2012231259, 1.1918419891, 0.0000000000, 137.4262886997, -10.2132237311, -9.7500943658, -9.7049763531, -9.6779221898, 0.0000000000, 5.0000000000, 5.0000000000, 2.0885833333
         522, 1.2086771993, 0.0087949655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464874, -0.2012232428, 1.1918419065, 0.0000000000, 137.4283049621, -10.2206034200, -9.7579015994, -9.7147455214, -9.6853106589, 0.0000000000, 5.0000000000, 5.0000000000, 2.0922166667
         523, 1.2086771058, 0.0087948418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464316, -0.2012233485, 1.1918417929, 0.0000000000, 137.4302277453, -10.2281290642, -9.7658182021, -9.7243277186, -9.6927971140, 0.0000000000, 5.0000000000, 5.0000000000, 2.0966333333
         524, 1.2086769871, 0.0087947250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463755, -0.2012234429, 1.1918416557, 0.0000000000, 137.4320391440, -10.2358999478, -9.7738641408, -9.7337068306, -9.7004841714, 0.0000000000, 5.0000000000, 5.0000000000, 2.1002833333
         525, 1.2086768502, 0.0087946161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463198, -0.2012235263, 1.1918415020, 0.0000000000, 137.4337242699, -10.2439928485, -9.7820500243, -9.7428785640, -9.7084543957, 0.0000000000, 5.0000000000, 5.0000000000, 2.1041833333
         526, 1.2086767018, 0.0087945161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462655, -0.2012235991, 1.1918413385, 0.0000000000, 137.4352713210, -10.2524575440, -9.7903769047, -9.7518505942, -9.7167653160, 0.0000000000, 5.0000000000, 5.0000000000, 2.1083333333
         527, 1.2086765482, 0.0087944253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462132, -0.2012236617, 1.1918411715, 0.0000000000, 137.4366715699, -10.2613143541, -9.7988367185, -9.7606416903, -9.7254464793, 0.0000000000, 5.0000000000, 5.0000000000, 2.1125000000
         528, 1.2086763950, 0.0087943444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461636, -0.2012237148, 1.1918410066, 0.0000000000, 137.4379192774, -10.2705529768, -9.8074131905, -9.7692803108, -9.7344978816, 0.0000000000, 5.0000000000, 5.0000000000, 2.1161333333
         529, 1.2086762476, 0.0087942734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461172, -0.2012237591, 1.1918408491, 0.0000000000, 137.4390115696, -10.2801336142, -9.8160831733, -9.7778024395, -9.7438906720, 0.0000000000, 5.0000000000, 5.0000000000, 2.1200333333
         530, 1.2086761105, 0.0087942125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052460744, -0.2012237953, 1.1918407035, 0.0000000000, 137.4399482541, -10.2899895129, -9.8248183205, -9.7862491525, -9.7535691824, 0.0000000000, 5.0000000000, 5.0000000000, 2.1242000000
         531, 1.2086759878, 0.0087941615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052460354, -0.2012238243, 1.1918405738, 0.0000000000, 137.4407316020, -10.3000311953, -9.8335870120, -9.7946638517, -9.7634547009, 0.0000000000, 5.0000000000, 5.0000000000, 2.1281000000
         532, 1.2086758829, 0.0087941201, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052460006, -0.2012238468, 1.1918404633, 0.0000000000, 137.4413660969, -10.3101521076, -9.8423563748, -9.8030894503, -9.7734504845, 0.0000000000, 5.0000000000, 5.0000000000, 2.1320000000
         533, 1.2086757988, 0.0087940880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459701, -0.2012238638, 1.1918403749, 0.0000000000, 137.4418581606, -10.3202362787, -9.8510942268, -9.8115659966, -9.7834487844, 0.0000000000, 5.0000000000, 5.0000000000, 2.1359000000
         534, 1.2086757376, 0.0087940647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459440, -0.2012238761, 1.1918403106, 0.0000000000, 137.4422158635, -10.3301667896, -9.8597709637, -9.8201282134, -9.7933386451, 0.0000000000, 5.0000000000, 5.0000000000, 2.1398000000
         535, 1.2086757011, 0.0087940495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459222, -0.2012238847, 1.1918402720, 0.0000000000, 137.4424486342, -10.3398348698, -9.8683612245, -9.8288037749, -9.8030143763, 0.0000000000, 5.0000000000, 5.0000000000, 2.1437000000
         536, 1.2086756906, 0.0087940419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459049, -0.2012238904, 1.1918402604, 0.0000000000, 137.4425669730, -10.3491492970, -9.8768450062, -9.8376119525, -9.8123845461, 0.0000000000, 5.0000000000, 5.0000000000, 2.1476000000
         537, 1.2086757069, 0.0087940410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052458918, -0.2012238941, 1.1918402762, 0.0000000000, 137.4425821614, -10.3580434186, -9.8852087734, -9.8465626753, -9.8213788006, 0.0000000000, 5.0000000000, 5.0000000000, 2.1512333333
         538, 1.2086757502, 0.0087940462, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052458830, -0.2012238965, 1.1918403197, 0.0000000000, 137.4425060019, -10.3664816931, -9.8934457046, -9.8556563971, -9.8299546987, 0.0000000000, 5.0000000000, 5.0000000000, 2.1554000000
         539, 1.2086758205, 0.0087940567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052458783, -0.2012238984, 1.1918403908, 0.0000000000, 137.4423505624, -10.3744617642, -9.9015557416, -9.8648840852, -9.8381002374, 0.0000000000, 5.0000000000, 5.0000000000, 2.1590333333
         540, 1.2086759174, 0.0087940716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052458776, -0.2012239005, 1.1918404889, 0.0000000000, 137.4421279662, -10.3820141276, -9.9095452283, -9.8742281630, -9.8458344764, 0.0000000000, 5.0000000000, 5.0000000000, 2.1634500000
         541, 1.2086760404, 0.0087940903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052458806, -0.2012239035, 1.1918406132, 0.0000000000, 137.4418501791, -10.3891984499, -9.9174261342, -9.8836635006, -9.8532048802, 0.0000000000, 5.0000000000, 5.0000000000, 2.1671000000
         542, 1.2086761883, 0.0087941119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052458873, -0.2012239079, 1.1918407626, 0.0000000000, 137.4415288400, -10.3960970142, -9.9252150756, -9.8931590911, -9.8602817659, 0.0000000000, 5.0000000000, 5.0000000000, 2.1710000000
         543, 1.2086763601, 0.0087941358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052458974, -0.2012239142, 1.1918409359, 0.0000000000, 137.4411751325, -10.4028070206, -9.9329322889, -9.9026799200, -9.8671515606, 0.0000000000, 5.0000000000, 5.0000000000, 2.1749000000
         544, 1.2086765544, 0.0087941612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459109, -0.2012239229, 1.1918411317, 0.0000000000, 137.4407996529, -10.4094320946, -9.9406001356, -9.9121890960, -9.8739090080, 0.0000000000, 5.0000000000, 5.0000000000, 2.1793166667
         545, 1.2086767696, 0.0087941876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459273, -0.2012239343, 1.1918413483, 0.0000000000, 137.4404123272, -10.4160739227, -9.9482421799, -9.9216501859, -9.8806492141, 0.0000000000, 5.0000000000, 5.0000000000, 2.1829500000
         546, 1.2086770042, 0.0087942143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459467, -0.2012239488, 1.1918415839, 0.0000000000, 137.4400223542, -10.4228249835, -9.9558817655, -9.9310291739, -9.8874605242, 0.0000000000, 5.0000000000, 5.0000000000, 2.1868500000
         547, 1.2086772563, 0.0087942407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459686, -0.2012239665, 1.1918418368, 0.0000000000, 137.4396381606, -10.4297634784, -9.9635411050, -9.9402967421, -9.8944194754, 0.0000000000, 5.0000000000, 5.0000000000, 2.1907500000
         548, 1.2086775241, 0.0087942663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459930, -0.2012239878, 1.1918421050, 0.0000000000, 137.4392673807, -10.4369489321, -9.9712401805, -9.9494298114, -9.9015861459, 0.0000000000, 5.0000000000, 5.0000000000, 2.1949166667
         549, 1.2086778056, 0.0087942908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052460196, -0.2012240125, 1.1918423865, 0.0000000000, 137.4389168513, -10.4444200587, -9.9789960786, -9.9584126405, -9.9090018228, 0.0000000000, 5.0000000000, 5.0000000000, 2.1988166667
         550, 1.2086780989, 0.0087943137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052460480, -0.2012240409, 1.1918426792, 0.0000000000, 137.4385926288, -10.4521939953, -9.9868221810, -9.9672376757, -9.9166878918, 0.0000000000, 5.0000000000, 5.0000000000, 2.2027166667
         551, 1.2086784017, 0.0087943346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052460781, -0.2012240729, 1.1918429811, 0.0000000000, 137.4383000047, -10.4602671041, -9.9947276802, -9.9759054466, -9.9246463843, 0.0000000000, 5.0000000000, 5.0000000000, 2.2063500000
         552, 1.2086787121, 0.0087943533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461095, -0.2012241084, 1.1918432900, 0.0000000000, 137.4380435309, -10.4686170206, -10.0027173703, -9.9844240170, -9.9328616616, 0.0000000000, 5.0000000000, 5.0000000000, 2.2105166667
         553, 1.2086790277, 0.0087943695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461419, -0.2012241473, 1.1918436036, 0.0000000000, 137.4378270607, -10.4772046663, -10.0107912029, -9.9928080745, -9.9413021473, 0.0000000000, 5.0000000000, 5.0000000000, 2.2146833333
         554, 1.2086793465, 0.0087943829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461750, -0.2012241895, 1.1918439199, 0.0000000000, 137.4376537808, -10.4859790482, -10.0189445040, -10.0010773781, -9.9499247899, 0.0000000000, 5.0000000000, 5.0000000000, 2.2188333333
         555, 1.2086796663, 0.0087943933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462085, -0.2012242347, 1.1918442366, 0.0000000000, 137.4375262462, -10.4948802035, -10.0271680626, -10.0092549843, -9.9586776255, 0.0000000000, 5.0000000000, 5.0000000000, 2.2224833333
         556, 1.2086799847, 0.0087944008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462420, -0.2012242827, 1.1918445515, 0.0000000000, 137.4374464101, -10.5038444539, -10.0354485982, -10.0173658104, -9.9675047141, 0.0000000000, 5.0000000000, 5.0000000000, 2.2263833333
         557, 1.2086802997, 0.0087944050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462751, -0.2012243332, 1.1918448625, 0.0000000000, 137.4374156618, -10.5128083707, -10.0437693645, -10.0254343400, -9.9763496262, 0.0000000000, 5.0000000000, 5.0000000000, 2.2305333333
         558, 1.2086806091, 0.0087944061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463074, -0.2012243859, 1.1918451673, 0.0000000000, 137.4374348445, -10.5217136134, -10.0521110443, -10.0334836699, -9.9851600519, 0.0000000000, 5.0000000000, 5.0000000000, 2.2347000000
         559, 1.2086809107, 0.0087944038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463387, -0.2012244405, 1.1918454640, 0.0000000000, 137.4375042865, -10.5305098157, -10.0604529520, -10.0415338067, -9.9938901644, 0.0000000000, 5.0000000000, 5.0000000000, 2.2386000000
         560, 1.2086812026, 0.0087943983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463684, -0.2012244966, 1.1918457505, 0.0000000000, 137.4376238169, -10.5391583086, -10.0687739789, -10.0496011408, -10.0025042736, 0.0000000000, 5.0000000000, 5.0000000000, 2.2425000000
         561, 1.2086814828, 0.0087943895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463964, -0.2012245539, 1.1918460249, 0.0000000000, 137.4377927723, -10.5476330538, -10.0770544111, -10.0576974604, -10.0109774913, 0.0000000000, 5.0000000000, 5.0000000000, 2.2469166667
         562, 1.2086817494, 0.0087943775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464222, -0.2012246120, 1.1918462854, 0.0000000000, 137.4380100244, -10.5559220497, -10.0852771241, -10.0658302067, -10.0192971264, 0.0000000000, 5.0000000000, 5.0000000000, 2.2508166667
         563, 1.2086820009, 0.0087943625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464455, -0.2012246705, 1.1918465304, 0.0000000000, 137.4382739773, -10.5640261381, -10.0934289793, -10.0740023544, -10.0274616417, 0.0000000000, 5.0000000000, 5.0000000000, 2.2549833333
         564, 1.2086822356, 0.0087943444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464661, -0.2012247290, 1.1918467585, 0.0000000000, 137.4385825842, -10.5719581754, -10.1015019632, -10.0822130277, -10.0354800566, 0.0000000000, 5.0000000000, 5.0000000000, 2.2588833333
         565, 1.2086824524, 0.0087943236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464836, -0.2012247872, 1.1918469683, 0.0000000000, 137.4389333562, -10.5797404696, -10.1094942635, -10.0904579380, -10.0433695901, 0.0000000000, 5.0000000000, 5.0000000000, 2.2625166667
         566, 1.2086826500, 0.0087943001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464980, -0.2012248447, 1.1918471588, 0.0000000000, 137.4393233760, -10.5874021322, -10.1174104467, -10.0987304726, -10.0511533975, 0.0000000000, 5.0000000000, 5.0000000000, 2.2664166667
         567, 1.2086828275, 0.0087942741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465090, -0.2012249011, 1.1918473292, 0.0000000000, 137.4397493133, -10.5949768409, -10.1252617061, -10.1070222317, -10.0588588122, 0.0000000000, 5.0000000000, 5.0000000000, 2.2703166667
         568, 1.2086829845, 0.0087942459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465165, -0.2012249561, 1.1918474789, 0.0000000000, 137.4402074488, -10.6024994060, -10.1330653351, -10.1153239993, -10.0665141515, 0.0000000000, 5.0000000000, 5.0000000000, 2.2744833333
         569, 1.2086831205, 0.0087942158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465206, -0.2012250093, 1.1918476076, 0.0000000000, 137.4406936979, -10.6100043789, -10.1408436123, -10.1236265684, -10.0741476777, 0.0000000000, 5.0000000000, 5.0000000000, 2.2783833333
         570, 1.2086832354, 0.0087941840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465211, -0.2012250606, 1.1918477152, 0.0000000000, 137.4412036480, -10.6175232638, -10.1486224650, -10.1319210620, -10.0817850758, 0.0000000000, 5.0000000000, 5.0000000000, 2.2820166667
         571, 1.2086833295, 0.0087941509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465182, -0.2012251096, 1.1918478021, 0.0000000000, 137.4417325955, -10.6250841265, -10.1564296848, -10.1401996417, -10.0894493357, 0.0000000000, 5.0000000000, 5.0000000000, 2.2859166667
         572, 1.2086834033, 0.0087941166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465120, -0.2012251561, 1.1918478688, 0.0000000000, 137.4422755903, -10.6327106068, -10.1642929089, -10.1484554113, -10.0971598972, 0.0000000000, 5.0000000000, 5.0000000000, 2.2898166667
         573, 1.2086834574, 0.0087940817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465027, -0.2012251999, 1.1918479160, 0.0000000000, 137.4428275035, -10.6404207151, -10.1722376336, -10.1566829390, -10.1049315773, 0.0000000000, 5.0000000000, 5.0000000000, 2.2937166667
         574, 1.2086834929, 0.0087940464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464905, -0.2012252408, 1.1918479449, 0.0000000000, 137.4433830786, -10.6482279078, -10.1802850750, -10.1648778831, -10.1127757685, 0.0000000000, 5.0000000000, 5.0000000000, 2.2978833333
         575, 1.2086835111, 0.0087940111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464757, -0.2012252787, 1.1918479567, 0.0000000000, 137.4439369924, -10.6561401581, -10.1884505927, -10.1730366946, -10.1206994989, 0.0000000000, 5.0000000000, 5.0000000000, 2.3017833333
         576, 1.2086835135, 0.0087939761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464585, -0.2012253136, 1.1918479530, 0.0000000000, 137.4444839446, -10.6641609227, -10.1967420384, -10.1811568352, -10.1287064580, 0.0000000000, 5.0000000000, 5.0000000000, 2.3059333333
         577, 1.2086835019, 0.0087939418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464395, -0.2012253454, 1.1918479356, 0.0000000000, 137.4450187183, -10.6722886264, -10.2051588242, -10.1892361348, -10.1367964631, 0.0000000000, 5.0000000000, 5.0000000000, 2.3098333333
         578, 1.2086834780, 0.0087939086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052464190, -0.2012253740, 1.1918479063, 0.0000000000, 137.4455362650, -10.6805177150, -10.2136916821, -10.1972729234, -10.1449664404, 0.0000000000, 5.0000000000, 5.0000000000, 2.3137333333
         579, 1.2086834440, 0.0087938766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463973, -0.2012253996, 1.1918478672, 0.0000000000, 137.4460317821, -10.6888379101, -10.2223224391, -10.2052657687, -10.1532096403, 0.0000000000, 5.0000000000, 5.0000000000, 2.3176333333
         580, 1.2086834019, 0.0087938463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463749, -0.2012254221, 1.1918478206, 0.0000000000, 137.4465007853, -10.6972349774, -10.2310250206, -10.2132137497, -10.1615162188, 0.0000000000, 5.0000000000, 5.0000000000, 2.3218000000
         581, 1.2086833541, 0.0087938179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463523, -0.2012254418, 1.1918477685, 0.0000000000, 137.4469391862, -10.7056906514, -10.2397668803, -10.2211163187, -10.1698730226, 0.0000000000, 5.0000000000, 5.0000000000, 2.3254333333
         582, 1.2086833027, 0.0087937917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463299, -0.2012254587, 1.1918477133, 0.0000000000, 137.4473433527, -10.7141827931, -10.2485108065, -10.2289736309, -10.1782635581, 0.0000000000, 5.0000000000, 5.0000000000, 2.3293333333
         583, 1.2086832499, 0.0087937678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463081, -0.2012254730, 1.1918476572, 0.0000000000, 137.4477101866, -10.7226864008, -10.2572175898, -10.2367870041, -10.1866687551, 0.0000000000, 5.0000000000, 5.0000000000, 2.3332333333
         584, 1.2086831980, 0.0087937465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462873, -0.2012254850, 1.1918476024, 0.0000000000, 137.4480371527, -10.7311737456, -10.2658486449, -10.2445591417, -10.1950667756, 0.0000000000, 5.0000000000, 5.0000000000, 2.3374000000
         585, 1.2086831490, 0.0087937279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462679, -0.2012254948, 1.1918475509, 0.0000000000, 137.4483223403, -10.7396153342, -10.2743691779, -10.2522938393, -10.2034337885, 0.0000000000, 5.0000000000, 5.0000000000, 2.3410333333
         586, 1.2086831050, 0.0087937121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462502, -0.2012255027, 1.1918475048, 0.0000000000, 137.4485644878, -10.7479821000, -10.2827505848, -10.2599970246, -10.2117457313, 0.0000000000, 5.0000000000, 5.0000000000, 2.3449333333
         587, 1.2086830676, 0.0087936991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462345, -0.2012255090, 1.1918474657, 0.0000000000, 137.4487630031, -10.7562464794, -10.2909732930, -10.2676760924, -10.2199791276, 0.0000000000, 5.0000000000, 5.0000000000, 2.3488333333
         588, 1.2086830385, 0.0087936890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462211, -0.2012255139, 1.1918474354, 0.0000000000, 137.4489179626, -10.7643838586, -10.2990283136, -10.2753399805, -10.2281122275, 0.0000000000, 5.0000000000, 5.0000000000, 2.3527333333
         589, 1.2086830192, 0.0087936817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462102, -0.2012255178, 1.1918474151, 0.0000000000, 137.4490301218, -10.7723753711, -10.3069181702, -10.2829987599, -10.2361276249, 0.0000000000, 5.0000000000, 5.0000000000, 2.3566333333
         590, 1.2086830108, 0.0087936771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462019, -0.2012255208, 1.1918474060, 0.0000000000, 137.4491008833, -10.7802087953, -10.3146569664, -10.2906629456, -10.2440129541, 0.0000000000, 5.0000000000, 5.0000000000, 2.3605333333
         591, 1.2086830142, 0.0087936751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461963, -0.2012255234, 1.1918474089, 0.0000000000, 137.4491322625, -10.7878811423, -10.3222695213, -10.2983431920, -10.2517634836, 0.0000000000, 5.0000000000, 5.0000000000, 2.3649500000
         592, 1.2086830300, 0.0087936756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461935, -0.2012255256, 1.1918474246, 0.0000000000, 137.4491268530, -10.7953979677, -10.3297893079, -10.3060492542, -10.2593814237, 0.0000000000, 5.0000000000, 5.0000000000, 2.3686000000
         593, 1.2086830587, 0.0087936783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461935, -0.2012255280, 1.1918474533, 0.0000000000, 137.4490877703, -10.8027756103, -10.3372564404, -10.3137891430, -10.2668784576, 0.0000000000, 5.0000000000, 5.0000000000, 2.3727500000
         594, 1.2086831003, 0.0087936830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461961, -0.2012255305, 1.1918474951, 0.0000000000, 137.4490185837, -10.8100391267, -10.3447141476, -10.3215687769, -10.2742739012, 0.0000000000, 5.0000000000, 5.0000000000, 2.3766500000
         595, 1.2086831547, 0.0087936895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462013, -0.2012255336, 1.1918475499, 0.0000000000, 137.4489232407, -10.8172223202, -10.3522059058, -10.3293911000, -10.2815950588, 0.0000000000, 5.0000000000, 5.0000000000, 2.3808166667
         596, 1.2086832216, 0.0087936975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462089, -0.2012255373, 1.1918476172, 0.0000000000, 137.4488059935, -10.8243651663, -10.3597726302, -10.3372556877, -10.2888752123, 0.0000000000, 5.0000000000, 5.0000000000, 2.3849833333
         597, 1.2086833004, 0.0087937067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462188, -0.2012255420, 1.1918476963, 0.0000000000, 137.4486713114, -10.8315112355, -10.3674491200, -10.3451591073, -10.2961512043, 0.0000000000, 5.0000000000, 5.0000000000, 2.3886166667
         598, 1.2086833901, 0.0087937168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462306, -0.2012255476, 1.1918477864, 0.0000000000, 137.4485238019, -10.8387058369, -10.3752626652, -10.3530942340, -10.3034622011, 0.0000000000, 5.0000000000, 5.0000000000, 2.3925166667
