"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         794, 1.3127656217, 0.0072385536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925962569, -0.1755335539, 1.3009972889, 0.0000000000, 181.3574501970, -6.0304687260, -2.9085507190, -3.3047884004, -0.5691057037, 0.0000000000, 5.0000000000, 2.9344121020
         795, 1.3128896418, 0.0072277723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926098096, -0.1755614906, 1.3011186015, 0.0000000000, 181.6451313526, -6.0320361788, -2.9101327374, -3.3070080480, -0.5706595573, 0.0000000000, 5.0000000000, 2.9381277648
         796, 1.3130130887, 0.0072170134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926232755, -0.1755893252, 1.3012393497, 0.0000000000, 181.9330254383, -6.0335883626, -2.9117023507, -3.3092140641, -0.5721982238, 0.0000000000, 5.0000000000, 2.9418282257
         797, 1.3131359642, 0.0072062775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926366553, -0.1756170576, 1.3013595352, 0.0000000000, 182.2211217267, -6.0351251466, -2.9132595982, -3.3114061381, -0.5737216065, 0.0000000000, 5.0000000000, 2.9455112183
         798, 1.3132582703, 0.0071955647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926499496, -0.1756446879, 1.3014791602, 0.0000000000, 182.5094111729, -6.0366463766, -2.9148045269, -3.3135839631, -0.5752295843, 0.0000000000, 5.0000000000, 2.9489429403
         799, 1.3133800091, 0.0071848753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926631591, -0.1756722160, 1.3015982265, 0.0000000000, 182.7978841789, -6.0381519252, -2.9163371907, -3.3157472455, -0.5767220607, 0.0000000000, 5.0000000000, 2.9527285264
         800, 1.3135011827, 0.0071742097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926762843, -0.1756996419, 1.3017167365, 0.0000000000, 183.0865329474, -6.0396417164, -2.9178576503, -3.3178957127, -0.5781989870, 0.0000000000, 5.0000000000, 2.9563345186
         801, 1.3136217932, 0.0071635680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926893259, -0.1757269658, 1.3018346922, 0.0000000000, 183.3753499196, -6.0411156932, -2.9193659745, -3.3200291137, -0.5796603296, 0.0000000000, 5.0000000000, 2.9603287556
         802, 1.3137418428, 0.0071529505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927022843, -0.1757541876, 1.3019520958, 0.0000000000, 183.6643270267, -6.0425738344, -2.9208622384, -3.3221472239, -0.5811060881, 0.0000000000, 5.0000000000, 2.9639744810
         803, 1.3138613335, 0.0071423574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927151603, -0.1757813075, 1.3020689493, 0.0000000000, 183.9534556617, -6.0440161567, -2.9223465249, -3.3242498476, -0.5825362970, 0.0000000000, 5.0000000000, 2.9682957133
         804, 1.3139802673, 0.0071317891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927279545, -0.1758083254, 1.3021852549, 0.0000000000, 184.2427270316, -6.0454427124, -2.9238189233, -3.3263368224, -0.5839510226, 0.0000000000, 5.0000000000, 2.9717549599
         805, 1.3140986464, 0.0071212457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927406674, -0.1758352414, 1.3023010146, 0.0000000000, 184.5321325785, -6.0468536058, -2.9252795285, -3.3284080232, -0.5853503806, 0.0000000000, 5.0000000000, 2.9752920265
         806, 1.3142164730, 0.0071107274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927532997, -0.1758620556, 1.3024162306, 0.0000000000, 184.8216639713, -6.0482489806, -2.9267284434, -3.3304633620, -0.5867345227, 0.0000000000, 5.0000000000, 2.9789389278
         807, 1.3143337492, 0.0071002346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927658519, -0.1758887680, 1.3025309051, 0.0000000000, 185.1113128846, -6.0496290325, -2.9281657776, -3.3325027948, -0.5881036505, 0.0000000000, 5.0000000000, 2.9824957719
         808, 1.3144504773, 0.0070897674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927783247, -0.1759153787, 1.3026450405, 0.0000000000, 185.4010708675, -6.0509940076, -2.9295916481, -3.3345263222, -0.5894580128, 0.0000000000, 5.0000000000, 2.9858956218
         809, 1.3145666596, 0.0070793262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927907187, -0.1759418878, 1.3027586390, 0.0000000000, 185.6909292487, -6.0523442019, -2.9310061795, -3.3365339875, -0.5907979044, 0.0000000000, 5.0000000000, 2.9893939031
         810, 1.3146822983, 0.0070689111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928030346, -0.1759682953, 1.3028717028, 0.0000000000, 185.9808791876, -6.0536799616, -2.9324095013, -3.3385258824, -0.5921236683, 0.0000000000, 5.0000000000, 2.9928986273
         811, 1.3147973957, 0.0070585224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928152729, -0.1759946014, 1.3029842343, 0.0000000000, 186.2709118139, -6.0550016811, -2.9338017499, -3.3405021432, -0.5934356924, 0.0000000000, 5.0000000000, 2.9964006218
         812, 1.3149119540, 0.0070481603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928274344, -0.1760208061, 1.3030962355, 0.0000000000, 186.5610183693, -6.0563098064, -2.9351830677, -3.3424629525, -0.5947344152, 0.0000000000, 5.0000000000, 2.9999102564
         813, 1.3150259754, 0.0070378250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928395195, -0.1760469095, 1.3032077089, 0.0000000000, 186.8511902258, -6.0576048250, -2.9365536035, -3.3444085413, -0.5960203130, 0.0000000000, 5.0000000000, 3.0034766650
         814, 1.3151394623, 0.0070275168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928515289, -0.1760729117, 1.3033186568, 0.0000000000, 187.1414187694, -6.0588872683, -2.9379135114, -3.3463391840, -0.5972939058, 0.0000000000, 5.0000000000, 3.0069279792
         815, 1.3152524170, 0.0070172359, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928634633, -0.1760988128, 1.3034290814, 0.0000000000, 187.4316952663, -6.0601577101, -2.9392629519, -3.3482551955, -0.5985557541, 0.0000000000, 5.0000000000, 3.0105361665
         816, 1.3153648418, 0.0070069825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928753233, -0.1761246129, 1.3035389851, 0.0000000000, 187.7220107811, -6.0614167578, -2.9406020912, -3.3501569297, -0.5998064506, 0.0000000000, 5.0000000000, 3.0142936365
         817, 1.3154767390, 0.0069967568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928871096, -0.1761503121, 1.3036483702, 0.0000000000, 188.0123562336, -6.0626650553, -2.9419311009, -3.3520447760, -0.6010466238, 0.0000000000, 5.0000000000, 3.0177089449
         818, 1.3155881111, 0.0069865592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928988226, -0.1761759106, 1.3037572391, 0.0000000000, 188.3027224486, -6.0639032712, -2.9432501585, -3.3539191563, -0.6022769263, 0.0000000000, 5.0000000000, 3.0217309062
         819, 1.3156989603, 0.0069763897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929104633, -0.1762014083, 1.3038655942, 0.0000000000, 188.5931002241, -6.0651320972, -2.9445594461, -3.3557805206, -0.6034980328, 0.0000000000, 5.0000000000, 3.0252883133
         820, 1.3158092890, 0.0069662486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929220320, -0.1762268054, 1.3039734379, 0.0000000000, 188.8834803892, -6.0663522439, -2.9458591518, -3.3576293428, -0.6047106370, 0.0000000000, 5.0000000000, 3.0288766019
         821, 1.3159190997, 0.0069561362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929335295, -0.1762521021, 1.3040807725, 0.0000000000, 189.1738537407, -6.0675644348, -2.9471494678, -3.3594661164, -0.6059154453, 0.0000000000, 5.0000000000, 3.0324311867
         822, 1.3160283947, 0.0069460527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929449565, -0.1762772984, 1.3041876005, 0.0000000000, 189.4642110020, -6.0687693988, -2.9484305922, -3.3612913477, -0.6071131695, 0.0000000000, 5.0000000000, 3.0358421833
         823, 1.3161371762, 0.0069359982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929563136, -0.1763023945, 1.3042939241, 0.0000000000, 189.7545428934, -6.0699678651, -2.9497027269, -3.3631055532, -0.6083045226, 0.0000000000, 5.0000000000, 3.0394146000
         824, 1.3162454469, 0.0069259731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929676013, -0.1763273905, 1.3043997458, 0.0000000000, 190.0448399794, -6.0711605671, -2.9509660795, -3.3649092525, -0.6094902222, 0.0000000000, 5.0000000000, 3.0429450812
         825, 1.3163532089, 0.0069159774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929788204, -0.1763522864, 1.3045050680, 0.0000000000, 190.3350927687, -6.0723482278, -2.9522208617, -3.3667029655, -0.6106709753, 0.0000000000, 5.0000000000, 3.0464719491
         826, 1.3164604648, 0.0069060115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929899715, -0.1763770825, 1.3046098931, 0.0000000000, 190.6252917492, -6.0735315527, -2.9534672903, -3.3684872038, -0.6118474730, 0.0000000000, 5.0000000000, 3.0498865234
         827, 1.3165672169, 0.0068960756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930010553, -0.1764017788, 1.3047142235, 0.0000000000, 190.9154273417, -6.0747112169, -2.9547055860, -3.3702624701, -0.6130203753, 0.0000000000, 5.0000000000, 3.0541236996
         828, 1.3166734676, 0.0068861698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930120723, -0.1764263754, 1.3048180616, 0.0000000000, 191.2054898873, -6.0758878831, -2.9559359731, -3.3720292502, -0.6141903328, 0.0000000000, 5.0000000000, 3.0575966657
         829, 1.3167792194, 0.0068762944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930230233, -0.1764508725, 1.3049214098, 0.0000000000, 191.4954696536, -6.0770621920, -2.9571586800, -3.3737880118, -0.6153579741, 0.0000000000, 5.0000000000, 3.0616038811
         830, 1.3168844746, 0.0068664495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930339088, -0.1764752702, 1.3050242705, 0.0000000000, 191.7853568673, -6.0782347553, -2.9583739402, -3.3755391979, -0.6165238994, 0.0000000000, 5.0000000000, 3.0653500191
         831, 1.3169892355, 0.0068566355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930447296, -0.1764995686, 1.3051266460, 0.0000000000, 192.0751418143, -6.0794061471, -2.9595819906, -3.3772832267, -0.6176886716, 0.0000000000, 5.0000000000, 3.0688519637
         832, 1.3170935046, 0.0068468525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930554861, -0.1765237679, 1.3052285389, 0.0000000000, 192.3648147979, -6.0805769019, -2.9607830717, -3.3790204848, -0.6188528148, 0.0000000000, 5.0000000000, 3.0723270893
         833, 1.3171972843, 0.0068371006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930661792, -0.1765478682, 1.3053299513, 0.0000000000, 192.6543660198, -6.0817475194, -2.9619774281, -3.3807513267, -0.6200168192, 0.0000000000, 5.0000000000, 3.0760429375
         834, 1.3173005768, 0.0068273802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930768093, -0.1765718696, 1.3054308858, 0.0000000000, 192.9437856515, -6.0829184611, -2.9631653073, -3.3824760744, -0.6211811372, 0.0000000000, 5.0000000000, 3.0796029532
         835, 1.3174033846, 0.0068176913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930873772, -0.1765957722, 1.3055313447, 0.0000000000, 193.2330638359, -6.0840901485, -2.9643469604, -3.3841950136, -0.6223461820, 0.0000000000, 5.0000000000, 3.0832941561
         836, 1.3175057100, 0.0068080343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930978834, -0.1766195762, 1.3056313303, 0.0000000000, 193.5221906784, -6.0852629590, -2.9655226416, -3.3859083943, -0.6235123221, 0.0000000000, 5.0000000000, 3.0868084589
         837, 1.3176075554, 0.0067984092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931083285, -0.1766432817, 1.3057308450, 0.0000000000, 193.8111562902, -6.0864372307, -2.9666926084, -3.3876164288, -0.6246798876, 0.0000000000, 5.0000000000, 3.0902731078
         838, 1.3177089231, 0.0067888164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931187133, -0.1766668889, 1.3058298911, 0.0000000000, 194.0999507850, -6.0876132648, -2.9678571202, -3.3893192947, -0.6258491717, 0.0000000000, 5.0000000000, 3.0939765050
         839, 1.3178098154, 0.0067792559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931290382, -0.1766903979, 1.3059284709, 0.0000000000, 194.3885642902, -6.0887913197, -2.9690164400, -3.3910171341, -0.6270204245, 0.0000000000, 5.0000000000, 3.0976914196
         840, 1.3179102346, 0.0067697279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931393039, -0.1767138087, 1.3060265868, 0.0000000000, 194.6769868400, -6.0899716180, -2.9701708315, -3.3927100538, -0.6281938601, 0.0000000000, 5.0000000000, 3.1012881750
         841, 1.3180101831, 0.0067602327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931495110, -0.1767371217, 1.3061242412, 0.0000000000, 194.9652084989, -6.0911543492, -2.9713205622, -3.3943981294, -0.6293696597, 0.0000000000, 5.0000000000, 3.1052783925
         842, 1.3181096631, 0.0067507704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931596601, -0.1767603368, 1.3062214361, 0.0000000000, 195.2532197044, -6.0923396656, -2.9724659011, -3.3960814111, -0.6305479667, 0.0000000000, 5.0000000000, 3.1091144950
         843, 1.3182086769, 0.0067413412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931697519, -0.1767834543, 1.3063181740, 0.0000000000, 195.5410110118, -6.0935275899, -2.9736071166, -3.3977599200, -0.6317287958, 0.0000000000, 5.0000000000, 3.1125595659
         844, 1.3183072272, 0.0067319453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931797869, -0.1768064744, 1.3064144576, 0.0000000000, 195.8285708646, -6.0947184582, -2.9747444783, -3.3994336405, -0.6329124709, 0.0000000000, 5.0000000000, 3.1159977236
         845, 1.3184053158, 0.0067225828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931897654, -0.1768293970, 1.3065102886, 0.0000000000, 196.1158903394, -6.0959121701, -2.9758782692, -3.4011025706, -0.6340988825, 0.0000000000, 5.0000000000, 3.1195438487
         846, 1.3185029441, 0.0067132539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931996879, -0.1768522224, 1.3066056684, 0.0000000000, 196.4029622275, -6.0971087788, -2.9770087566, -3.4027666448, -0.6352880719, 0.0000000000, 5.0000000000, 3.1231223875
         847, 1.3186001149, 0.0067039586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932095554, -0.1768749508, 1.3067005999, 0.0000000000, 196.6897757388, -6.0983083480, -2.9781362067, -3.4044258133, -0.6364800897, 0.0000000000, 5.0000000000, 3.1266789252
         848, 1.3186968307, 0.0066946972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932193682, -0.1768975823, 1.3067950855, 0.0000000000, 196.9763213377, -6.0995108823, -2.9792608963, -3.4060800151, -0.6376749312, 0.0000000000, 5.0000000000, 3.1301286500
         849, 1.3187930936, 0.0066854698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932291270, -0.1769201170, 1.3068891274, 0.0000000000, 197.2625895085, -6.1007163830, -2.9803831012, -3.4077291741, -0.6388725877, 0.0000000000, 5.0000000000, 3.1335337169
         850, 1.3188889058, 0.0066762767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932388322, -0.1769425553, 1.3069827278, 0.0000000000, 197.5485699644, -6.1019248442, -2.9815030920, -3.4093732152, -0.6400730380, 0.0000000000, 5.0000000000, 3.1372869321
         851, 1.3189842696, 0.0066671178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932484844, -0.1769648970, 1.3070758888, 0.0000000000, 197.8342528207, -6.1031362415, -2.9826211394, -3.4110120583, -0.6412762433, 0.0000000000, 5.0000000000, 3.1413303742
         852, 1.3190791870, 0.0066579934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932580841, -0.1769871426, 1.3071686126, 0.0000000000, 198.1196288609, -6.1043505526, -2.9837375132, -3.4126456277, -0.6424821698, 0.0000000000, 5.0000000000, 3.1447158988
         853, 1.3191736600, 0.0066489036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932676318, -0.1770092920, 1.3072609012, 0.0000000000, 198.4046897655, -6.1055677670, -2.9848524802, -3.4142738554, -0.6436907935, 0.0000000000, 5.0000000000, 3.1481373578
         854, 1.3192676907, 0.0066398485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932771280, -0.1770313456, 1.3073527566, 0.0000000000, 198.6894272812, -6.1067878664, -2.9859663061, -3.4158966801, -0.6449020809, 0.0000000000, 5.0000000000, 3.1516004815
         855, 1.3193612811, 0.0066308281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932865731, -0.1770533034, 1.3074441807, 0.0000000000, 198.9738326456, -6.1080108369, -2.9870792542, -3.4175140566, -0.6461160045, 0.0000000000, 5.0000000000, 3.1550837533
         856, 1.3194544333, 0.0066218426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932959676, -0.1770751657, 1.3075351758, 0.0000000000, 199.2578967203, -6.1092366659, -2.9881915840, -3.4191259548, -0.6473325386, 0.0000000000, 5.0000000000, 3.1584948425
         857, 1.3195471492, 0.0066128922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933053121, -0.1770969327, 1.3076257438, 0.0000000000, 199.5416103445, -6.1104653462, -2.9893035507, -3.4207323598, -0.6485516642, 0.0000000000, 5.0000000000, 3.1619221458
         858, 1.3196394311, 0.0066039768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933146069, -0.1771186044, 1.3077158868, 0.0000000000, 199.8249646718, -6.1116968799, -2.9904154072, -3.4223332697, -0.6497733714, 0.0000000000, 5.0000000000, 3.1653994166
         859, 1.3197312810, 0.0065950967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933238526, -0.1771401812, 1.3078056070, 0.0000000000, 200.1079512190, -6.1129312757, -2.9915274036, -3.4239286937, -0.6509976589, 0.0000000000, 5.0000000000, 3.1688016683
         860, 1.3198227010, 0.0065862518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933330497, -0.1771616631, 1.3078949063, 0.0000000000, 200.3905617080, -6.1141685520, -2.9926397854, -3.4255186623, -0.6522245356, 0.0000000000, 5.0000000000, 3.1723209815
         861, 1.3199136930, 0.0065774423, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933421984, -0.1771830505, 1.3079837867, 0.0000000000, 200.6727878391, -6.1154087365, -2.9937527941, -3.4271032228, -0.6534540193, 0.0000000000, 5.0000000000, 3.1758897776
         862, 1.3200042590, 0.0065686683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933512994, -0.1772043435, 1.3080722503, 0.0000000000, 200.9546213289, -6.1166518610, -2.9948666655, -3.4286824379, -0.6546861344, 0.0000000000, 5.0000000000, 3.1793427453
         863, 1.3200944010, 0.0065599299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933603530, -0.1772255423, 1.3081602988, 0.0000000000, 201.2360541507, -6.1178979705, -2.9959816291, -3.4302563897, -0.6559209195, 0.0000000000, 5.0000000000, 3.1829226026
         864, 1.3201841208, 0.0065512270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933693595, -0.1772466470, 1.3082479343, 0.0000000000, 201.5170784795, -6.1191471154, -2.9970979104, -3.4318251712, -0.6571584204, 0.0000000000, 5.0000000000, 3.1863341266
         865, 1.3202734204, 0.0065425597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933783195, -0.1772676580, 1.3083351586, 0.0000000000, 201.7976867066, -6.1203993350, -2.9982157289, -3.4333888924, -0.6583986747, 0.0000000000, 5.0000000000, 3.1897847637
         866, 1.3203623017, 0.0065339282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933872332, -0.1772885755, 1.3084219736, 0.0000000000, 202.0778715120, -6.1216547045, -2.9993352981, -3.4349476709, -0.6596417571, 0.0000000000, 5.0000000000, 3.1938354397
         867, 1.3204507666, 0.0065253324, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933961011, -0.1773093996, 1.3085083813, 0.0000000000, 202.3576254175, -6.1229132831, -3.0004568272, -3.4365016316, -0.6608877291, 0.0000000000, 5.0000000000, 3.1972550458
         868, 1.3205388172, 0.0065167724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934049237, -0.1773301305, 1.3085943836, 0.0000000000, 202.6369407520, -6.1241751290, -3.0015805186, -3.4380509043, -0.6621366528, 0.0000000000, 5.0000000000, 3.2008070649
         869, 1.3206264553, 0.0065082482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934137012, -0.1773507686, 1.3086799825, 0.0000000000, 202.9158100597, -6.1254403050, -3.0027065682, -3.4395956264, -0.6633885967, 0.0000000000, 5.0000000000, 3.2041930313
         870, 1.3207136828, 0.0064997599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934224340, -0.1773713140, 1.3087651798, 0.0000000000, 203.1942261277, -6.1267088774, -3.0038351655, -3.4411359340, -0.6646436352, 0.0000000000, 5.0000000000, 3.2077870786
         871, 1.3208005017, 0.0064913075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934311226, -0.1773917670, 1.3088499774, 0.0000000000, 203.4721819007, -6.1279809012, -3.0049664936, -3.4426719604, -0.6659018336, 0.0000000000, 5.0000000000, 3.2114432806
         872, 1.3208869137, 0.0064828910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934397672, -0.1774121278, 1.3089343772, 0.0000000000, 203.7496705077, -6.1292564332, -3.0061007293, -3.4442038382, -0.6671632612, 0.0000000000, 5.0000000000, 3.2151527786
         873, 1.3209729208, 0.0064745105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934483682, -0.1774323966, 1.3090183809, 0.0000000000, 204.0266853040, -6.1305355281, -3.0072380430, -3.4457316937, -0.6684279876, 0.0000000000, 5.0000000000, 3.2188987670
         874, 1.3210585248, 0.0064661660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934569260, -0.1774525738, 1.3091019904, 0.0000000000, 204.3032197865, -6.1318182256, -3.0083785988, -3.4472556424, -0.6696960694, 0.0000000000, 5.0000000000, 3.2225360325
         875, 1.3211437276, 0.0064578574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934654409, -0.1774726594, 1.3091852077, 0.0000000000, 204.5792675039, -6.1331045553, -3.0095225527, -3.4487757921, -0.6709675554, 0.0000000000, 5.0000000000, 3.2268859796
         876, 1.3212285310, 0.0064495847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934739132, -0.1774926539, 1.3092680345, 0.0000000000, 204.8548219842, -6.1343945445, -3.0106700557, -3.4502922340, -0.6722424939, 0.0000000000, 5.0000000000, 3.2303609057
         877, 1.3213129370, 0.0064413481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934823432, -0.1775125575, 1.3093504727, 0.0000000000, 205.1298769057, -6.1356881741, -3.0118212495, -3.4518050495, -0.6735208887, 0.0000000000, 5.0000000000, 3.2341064023
         878, 1.3213969473, 0.0064331474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934907314, -0.1775323703, 1.3094325241, 0.0000000000, 205.4044261410, -6.1369855011, -3.0129762730, -3.4533142873, -0.6748028216, 0.0000000000, 5.0000000000, 3.2377121307
         879, 1.3214805639, 0.0064249827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934990779, -0.1775520927, 1.3095141907, 0.0000000000, 205.6784630940, -6.1382864950, -3.0141352577, -3.4548200054, -0.6760882876, 0.0000000000, 5.0000000000, 3.2415183282
         880, 1.3215637886, 0.0064168539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935073832, -0.1775717250, 1.3095954741, 0.0000000000, 205.9519819713, -6.1395911264, -3.0152983277, -3.4563222313, -0.6773772843, 0.0000000000, 5.0000000000, 3.2451085411
         881, 1.3216466232, 0.0064087612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935156476, -0.1775912674, 1.3096763763, 0.0000000000, 206.2249773293, -6.1408993640, -3.0164656002, -3.4578209720, -0.6786698092, 0.0000000000, 5.0000000000, 3.2487609801
         882, 1.3217290696, 0.0064007043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935238713, -0.1776107202, 1.3097568990, 0.0000000000, 206.4974432774, -6.1422111594, -3.0176371869, -3.4593162207, -0.6799658431, 0.0000000000, 5.0000000000, 3.2521086958
         883, 1.3218111296, 0.0063926833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935320546, -0.1776300836, 1.3098370441, 0.0000000000, 206.7693739456, -6.1435264569, -3.0188131925, -3.4608079531, -0.6812653616, 0.0000000000, 5.0000000000, 3.2555896655
         884, 1.3218928051, 0.0063846983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935401979, -0.1776493580, 1.3099168135, 0.0000000000, 207.0407638368, -6.1448452023, -3.0199937151, -3.4622961329, -0.6825683406, 0.0000000000, 5.0000000000, 3.2589771358
         885, 1.3219740980, 0.0063767491, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935483015, -0.1776685436, 1.3099962089, 0.0000000000, 207.3116076543, -6.1461673153, -3.0211788483, -3.4637807020, -0.6838747318, 0.0000000000, 5.0000000000, 3.2625302810
         886, 1.3220550100, 0.0063688357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935563657, -0.1776876408, 1.3100752322, 0.0000000000, 207.5818998360, -6.1474927143, -3.0223686791, -3.4652615891, -0.6851844842, 0.0000000000, 5.0000000000, 3.2659778677
         887, 1.3221355432, 0.0063609581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935643907, -0.1777066497, 1.3101538852, 0.0000000000, 207.8516350751, -6.1488213127, -3.0235632896, -3.4667387116, -0.6864975424, 0.0000000000, 5.0000000000, 3.2695171936
         888, 1.3222156992, 0.0063531163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935723768, -0.1777255708, 1.3102321698, 0.0000000000, 208.1208081203, -6.1501530126, -3.0247627555, -3.4682119801, -0.6878138400, 0.0000000000, 5.0000000000, 3.2729206498
         889, 1.3222954800, 0.0063453102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935803245, -0.1777444042, 1.3103100878, 0.0000000000, 208.3894137222, -6.1514877217, -3.0259671473, -3.4696812970, -0.6891333147, 0.0000000000, 5.0000000000, 3.2767303681
         890, 1.3223748874, 0.0063375399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935882338, -0.1777631504, 1.3103876410, 0.0000000000, 208.6574469236, -6.1528253434, -3.0271765293, -3.4711465603, -0.6904558999, 0.0000000000, 5.0000000000, 3.2804068608
         891, 1.3224539234, 0.0063298051, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935961052, -0.1777818095, 1.3104648313, 0.0000000000, 208.9249028087, -6.1541657783, -3.0283909618, -3.4726076658, -0.6917815252, 0.0000000000, 5.0000000000, 3.2838311065
         892, 1.3225325896, 0.0063221060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0936039390, -0.1778003819, 1.3105416605, 0.0000000000, 209.1917763196, -6.1555089307, -3.0296104992, -3.4740645105, -0.6931101228, 0.0000000000, 5.0000000000, 3.2872905170
