"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 0.7255995751, 0.0447954010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894338771, -0.0312958014, 0.7263070591, 0.0000000000, 16.1980819068, -4.2532833121, -1.2125303722, -1.4018841020, 1.2089525867, 0.0000000000, 5.0000000000, 0.3658030844
          99, 0.7274596461, 0.0445378244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891809165, -0.0317463974, 0.7281300164, 0.0000000000, 16.3335245026, -4.2549960204, -1.2118959634, -1.4024327015, 1.2073958581, 0.0000000000, 5.0000000000, 0.3693302872
         100, 0.7277921184, 0.0438795782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883769505, -0.0324357904, 0.7283918619, 0.0000000000, 16.5861238452, -4.2564095475, -1.2114052003, -1.4025132367, 1.2061069459, 0.0000000000, 5.0000000000, 0.3728119626
         101, 0.7276012112, 0.0430500679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873732847, -0.0332408014, 0.7281152930, 0.0000000000, 16.9012790784, -4.2574375963, -1.2110243092, -1.4022698475, 1.2051548371, 0.0000000000, 5.0000000000, 0.3763314397
         102, 0.7278975811, 0.0423099696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865341241, -0.0340078244, 0.7283326780, 0.0000000000, 17.2039258618, -4.2582039742, -1.2107256716, -1.4019576343, 1.2044193884, 0.0000000000, 5.0000000000, 0.3798779710
         103, 0.7293635827, 0.0418520349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861121192, -0.0346164894, 0.7297427816, 0.0000000000, 17.4271952260, -4.2590154018, -1.2104862176, -1.4017864620, 1.2035842627, 0.0000000000, 5.0000000000, 0.3843235201
         104, 0.7321892305, 0.0417414318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861826508, -0.0350218472, 0.7325413890, 0.0000000000, 17.5410664736, -4.2600654513, -1.2103054629, -1.4018910716, 1.2024687238, 0.0000000000, 5.0000000000, 0.3880514771
         105, 0.7361035690, 0.0419119353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866483368, -0.0352614375, 0.7364521069, 0.0000000000, 17.5631013736, -4.2612520276, -1.2102000158, -1.4023258394, 1.2012226149, 0.0000000000, 5.0000000000, 0.3917158895
         106, 0.7405493668, 0.0422096970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873002468, -0.0354300194, 0.7409046747, 0.0000000000, 17.5445316753, -4.2623562667, -1.2101765953, -1.4030391281, 1.2001005239, 0.0000000000, 5.0000000000, 0.3953169355
         107, 0.7449137953, 0.0424626220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879053934, -0.0356346870, 0.7452716322, 0.0000000000, 17.5428120048, -4.2633154404, -1.2102246145, -1.4038938504, 1.1991538033, 0.0000000000, 5.0000000000, 0.3989584915
         108, 0.7487248696, 0.0425441456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882871444, -0.0359519757, 0.7490703506, 0.0000000000, 17.5987755504, -4.2642357481, -1.2103351366, -1.4047523929, 1.1982451111, 0.0000000000, 5.0000000000, 0.4030717571
         109, 0.7517609249, 0.0424091920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883722644, -0.0364035442, 0.7520756676, 0.0000000000, 17.7263675335, -4.2652050720, -1.2105110288, -1.4055414320, 1.1972774998, 0.0000000000, 5.0000000000, 0.4078300118
         110, 0.7540630067, 0.0420975527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881938059, -0.0369541094, 0.7543325632, 0.0000000000, 17.9122765655, -4.2662171244, -1.2107535740, -1.4062413041, 1.1962659945, 0.0000000000, 5.0000000000, 0.4116747024
         111, 0.7558608909, 0.0416990748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878587196, -0.0375383345, 0.7560789460, 0.0000000000, 18.1265626470, -4.2672979030, -1.2110528651, -1.4068528932, 1.1951814604, 0.0000000000, 5.0000000000, 0.4151287747
         112, 0.7574678790, 0.0413125881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874958039, -0.0380906799, 0.7576367320, 0.0000000000, 18.3350381511, -4.2685825784, -1.2114039539, -1.4074066338, 1.1938719433, 0.0000000000, 5.0000000000, 0.4189658965
         113, 0.7591705673, 0.0410066617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872079762, -0.0385729098, 0.7592981149, 0.0000000000, 18.5133472444, -4.2702050857, -1.2118261486, -1.4079852693, 1.1922016481, 0.0000000000, 5.0000000000, 0.4228776025
         114, 0.7611523235, 0.0408008342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870441561, -0.0389847597, 0.7612474999, 0.0000000000, 18.6553127547, -4.2721371160, -1.2123534452, -1.4086922199, 1.1902230996, 0.0000000000, 5.0000000000, 0.4265584855
         115, 0.7634618820, 0.0406703971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869963652, -0.0393558969, 0.7635307721, 0.0000000000, 18.7719308397, -4.2741917752, -1.2130024187, -1.4095755111, 1.1881472809, 0.0000000000, 5.0000000000, 0.4301921661
         116, 0.7660281673, 0.0405669264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870174934, -0.0397270507, 0.7660721833, 0.0000000000, 18.8830714113, -4.2761850263, -1.2137555257, -1.4105918035, 1.1861536620, 0.0000000000, 5.0000000000, 0.4341837947
         117, 0.7687092027, 0.0404437273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870482270, -0.0401298194, 0.7687256540, 0.0000000000, 19.0068832637, -4.2780631497, -1.2145785883, -1.4116549066, 1.1842694378, 0.0000000000, 5.0000000000, 0.4379483632
         118, 0.7713541035, 0.0402747968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870417462, -0.0405742918, 0.7713384077, 0.0000000000, 19.1522779804, -4.2798799818, -1.2154500858, -1.4127145402, 1.1824238030, 0.0000000000, 5.0000000000, 0.4415430448
         119, 0.7738568264, 0.0400611509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869779134, -0.0410483731, 0.7738050882, 0.0000000000, 19.3168895382, -4.2816951070, -1.2163699818, -1.4137827696, 1.1805658328, 0.0000000000, 5.0000000000, 0.4449144151
         120, 0.7761849890, 0.0398239616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868645330, -0.0415276224, 0.7760957039, 0.0000000000, 19.4904012250, -4.2835227656, -1.2173443779, -1.4148945690, 1.1787006345, 0.0000000000, 5.0000000000, 0.4484394655
         121, 0.7783773407, 0.0395908318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867279396, -0.0419886382, 0.7782516770, 0.0000000000, 19.6605452749, -4.2853572399, -1.2183694173, -1.4160601845, 1.1768407360, 0.0000000000, 5.0000000000, 0.4519109349
         122, 0.7805153996, 0.0393822742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865982821, -0.0424195413, 0.7803562232, 0.0000000000, 19.8189519226, -4.2872105345, -1.2194328280, -1.4172600425, 1.1749632538, 0.0000000000, 5.0000000000, 0.4555297486
         123, 0.7826815039, 0.0392027939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864958499, -0.0428244579, 0.7824917006, 0.0000000000, 19.9649419295, -4.2891136611, -1.2205278747, -1.4184742550, 1.1730222616, 0.0000000000, 5.0000000000, 0.4591076531
         124, 0.7849217699, 0.0390411347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864229114, -0.0432194031, 0.7847027961, 0.0000000000, 20.1049937454, -4.2910908496, -1.2216622851, -1.4197057011, 1.1709885409, 0.0000000000, 5.0000000000, 0.4627290182
         125, 0.7872264520, 0.0388764817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863637640, -0.0436240590, 0.7869776420, 0.0000000000, 20.2494263289, -4.2931441355, -1.2228534962, -1.4209745073, 1.1688669633, 0.0000000000, 5.0000000000, 0.4661120412
         126, 0.7895356003, 0.0386881274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862920426, -0.0440527532, 0.7892544522, 0.0000000000, 20.4076974680, -4.2952573997, -1.2241163972, -1.4222967375, 1.1666852895, 0.0000000000, 5.0000000000, 0.4704223906
         127, 0.7917657749, 0.0384639497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861820460, -0.0445088196, 0.7914489767, 0.0000000000, 20.5846196708, -4.2974087504, -1.2254543223, -1.4236706960, 1.1644745116, 0.0000000000, 5.0000000000, 0.4743145401
         128, 0.7938468574, 0.0382045419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860195109, -0.0449843386, 0.7934915433, 0.0000000000, 20.7788607640, -4.2995770512, -1.2268580579, -1.4250795851, 1.1622594977, 0.0000000000, 5.0000000000, 0.4778284723
         129, 0.7957539895, 0.0379221479, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858077237, -0.0454645352, 0.7953587097, 0.0000000000, 20.9838849528, -4.3017423595, -1.2283110506, -1.4265030211, 1.1600590593, 0.0000000000, 5.0000000000, 0.4813913174
         130, 0.7975214781, 0.0376354133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855668269, -0.0459344520, 0.7970865439, 0.0000000000, 21.1907192964, -4.3038834247, -1.2297962207, -1.4279270565, 1.1578899423, 0.0000000000, 5.0000000000, 0.4852682222
         131, 0.7992329552, 0.0373624059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853267869, -0.0463848618, 0.7987601083, 0.0000000000, 21.3913674696, -4.3059790275, -1.2313013841, -1.4293479406, 1.1557668577, 0.0000000000, 5.0000000000, 0.4890469165
         132, 0.8009913130, 0.0371147334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851168258, -0.0468149760, 0.8004829448, 0.0000000000, 21.5814917466, -4.3080158702, -1.2328222767, -1.4307709442, 1.1536960793, 0.0000000000, 5.0000000000, 0.4935256491
         133, 0.8028800123, 0.0368946461, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849553700, -0.0472312805, 0.8023382922, 0.0000000000, 21.7614233403, -4.3099973357, -1.2343628049, -1.4322069361, 1.1516687762, 0.0000000000, 5.0000000000, 0.4971774324
         134, 0.8049314485, 0.0366953523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848439115, -0.0476439160, 0.8043576586, 0.0000000000, 21.9355149331, -4.3119447757, -1.2359324199, -1.4336682309, 1.1496620540, 0.0000000000, 5.0000000000, 0.5007847430
         135, 0.8071141598, 0.0365043512, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847669963, -0.0480620262, 0.8065084477, 0.0000000000, 22.1100809219, -4.3138877528, -1.2375411476, -1.4351641070, 1.1476499355, 0.0000000000, 5.0000000000, 0.5047748536
         136, 0.8093443927, 0.0363078358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846978960, -0.0484905879, 0.8087059217, 0.0000000000, 22.2911769332, -4.3158490741, -1.2391941533, -1.4366968006, 1.1456172300, 0.0000000000, 5.0000000000, 0.5084194813
         137, 0.8115169235, 0.0360947822, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846078626, -0.0489295657, 0.8108442810, 0.0000000000, 22.4829427936, -4.3178332424, -1.2408882348, -1.4382596820, 1.1435679210, 0.0000000000, 5.0000000000, 0.5123322279
         138, 0.8135429129, 0.0358595997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844756028, -0.0493752334, 0.8128345886, 0.0000000000, 22.6868933281, -4.3198242205, -1.2426119931, -1.4398388503, 1.1415239343, 0.0000000000, 5.0000000000, 0.5164325580
         139, 0.8153803412, 0.0356027992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842937256, -0.0498226907, 0.8146351083, 0.0000000000, 22.9021413793, -4.3217910724, -1.2443498859, -1.4414177521, 1.1395174966, 0.0000000000, 5.0000000000, 0.5201069482
         140, 0.8170459033, 0.0353299583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840701744, -0.0502681356, 0.8162630266, 0.0000000000, 23.1261496942, -4.3236992861, -1.2460881491, -1.4429824195, 1.1375797855, 0.0000000000, 5.0000000000, 0.5240216762
         141, 0.8186050426, 0.0350495527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838244847, -0.0507099796, 0.8177843144, 0.0000000000, 23.3556488007, -4.3255237519, -1.2478197328, -1.4445249551, 1.1357294647, 0.0000000000, 5.0000000000, 0.5279756241
         142, 0.8201452804, 0.0347703774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835804707, -0.0511486241, 0.8192869329, 0.0000000000, 23.5874713150, -4.3272588851, -1.2495462659, -1.4460444059, 1.1339650332, 0.0000000000, 5.0000000000, 0.5319453300
         143, 0.8217441125, 0.0344993676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833581504, -0.0515852728, 0.8208486781, 0.0000000000, 23.8191065573, -4.3289196982, -1.2512763041, -1.4475454822, 1.1322665477, 0.0000000000, 5.0000000000, 0.5356895794
         144, 0.8234436568, 0.0342400091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831677956, -0.0520208612, 0.8225118018, 0.0000000000, 24.0491658019, -4.3305327721, -1.2530208167, -1.4490360493, 1.1306067203, 0.0000000000, 5.0000000000, 0.5392190129
         145, 0.8252405957, 0.0339920246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830079610, -0.0524553186, 0.8242729755, 0.0000000000, 24.2774770212, -4.3321218960, -1.2547876686, -1.4505240575, 1.1289655057, 0.0000000000, 5.0000000000, 0.5428617948
         146, 0.8270942261, 0.0337521013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828676839, -0.0528876846, 0.8260913726, 0.0000000000, 24.5049698575, -4.3336960128, -1.2565772432, -1.4520145333, 1.1273403411, 0.0000000000, 5.0000000000, 0.5464477599
         147, 0.8289461983, 0.0335151714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827317362, -0.0533169004, 0.8279084337, 0.0000000000, 24.7334613986, -4.3352458791, -1.2583811006, -1.4535076461, 1.1257465708, 0.0000000000, 5.0000000000, 0.5499184668
         148, 0.8307441692, 0.0332760279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825865814, -0.0537426731, 0.8296715578, 0.0000000000, 24.9652444159, -4.3367483183, -1.2601844125, -1.4549986953, 1.1242107533, 0.0000000000, 5.0000000000, 0.5541341621
         149, 0.8324600517, 0.0330311571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824246596, -0.0541655610, 0.8313524445, 0.0000000000, 25.2022673328, -4.3381761902, -1.2619710381, -1.4564797945, 1.1227595875, 0.0000000000, 5.0000000000, 0.5575957178
         150, 0.8340952730, 0.0327790067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822460097, -0.0545872572, 0.8329523510, 0.0000000000, 25.4460203886, -4.3395111127, -1.2637291857, -1.4579426309, 1.1214079318, 0.0000000000, 5.0000000000, 0.5609067863
         151, 0.8356749789, 0.0325203608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820566172, -0.0550096105, 0.8344963672, 0.0000000000, 25.6969774953, -4.3407500409, -1.2654551264, -1.4593810425, 1.1201540257, 0.0000000000, 5.0000000000, 0.5644265699
         152, 0.8372332451, 0.0322575038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818649395, -0.0554339107, 0.8360186211, 0.0000000000, 25.9546817556, -4.3419053595, -1.2671534457, -1.4607923380, 1.1189816343, 0.0000000000, 5.0000000000, 0.5680588536
         153, 0.8387976930, 0.0319932393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816781344, -0.0558602568, 0.8375468756, 0.0000000000, 26.2179670167, -4.3429973671, -1.2688338064, -1.4621769242, 1.1178691650, 0.0000000000, 5.0000000000, 0.5714834842
         154, 0.8403793273, 0.0317298247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814995249, -0.0562875543, 0.8390923112, 0.0000000000, 26.4854702436, -4.3440437972, -1.2705057666, -1.4635366293, 1.1168003705, 0.0000000000, 5.0000000000, 0.5748940246
         155, 0.8419712361, 0.0314684024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813281422, -0.0567139443, 0.8406481733, 0.0000000000, 26.7560846055, -4.3450522044, -1.2721739874, -1.4648728578, 1.1157708493, 0.0000000000, 5.0000000000, 0.5795597491
         156, 0.8435552904, 0.0312089642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811601968, -0.0571375400, 0.8421964314, 0.0000000000, 27.0292626420, -4.3460180983, -1.2738359483, -1.4661855958, 1.1147882209, 0.0000000000, 5.0000000000, 0.5829761765
         157, 0.8451128815, 0.0309507845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809915724, -0.0575571179, 0.8437185027, 0.0000000000, 27.3050552378, -4.3469288465, -1.2754829026, -1.4674736697, 1.1138668631, 0.0000000000, 5.0000000000, 0.5864439185
         158, 0.8466344725, 0.0306930876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808201207, -0.0579724527, 0.8452048215, 0.0000000000, 27.5838808655, -4.3477705313, -1.2771033250, -1.4687357283, 1.1130205667, 0.0000000000, 5.0000000000, 0.5898910562
         159, 0.8481238525, 0.0304356204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806467555, -0.0583841921, 0.8466591299, 0.0000000000, 27.8661594838, -4.3485346340, -1.2786871961, -1.4699712934, 1.1122561980, 0.0000000000, 5.0000000000, 0.5933582993
         160, 0.8495957608, 0.0301788438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804749816, -0.0587934184, 0.8480961345, 0.0000000000, 28.1520315226, -4.3492222426, -1.2802291323, -1.4711809883, 1.1115703819, 0.0000000000, 5.0000000000, 0.5967839206
         161, 0.8510685579, 0.0299237117, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803092065, -0.0592011020, 0.8495341948, 0.0000000000, 28.4412764865, -4.3498436865, -1.2817293551, -1.4723662319, 1.1109509049, 0.0000000000, 5.0000000000, 0.6003291191
         162, 0.8525556452, 0.0296711703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801526570, -0.0596077029, 0.8509867380, 0.0000000000, 28.7334687597, -4.3504140077, -1.2831921903, -1.4735286431, 1.1103820011, 0.0000000000, 5.0000000000, 0.6038691221
         163, 0.8540595141, 0.0294215894, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800058626, -0.0600131137, 0.8524562803, 0.0000000000, 29.0283268600, -4.3509465369, -1.2846231134, -1.4746694973, 1.1098509935, 0.0000000000, 5.0000000000, 0.6075486937
         164, 0.8555707075, 0.0291744587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798663600, -0.0604168533, 0.8539333630, 0.0000000000, 29.3260182456, -4.3514478014, -1.2860257546, -1.4757894315, 1.1093529733, 0.0000000000, 5.0000000000, 0.6109729964
         165, 0.8570719181, 0.0289284287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797296713, -0.0608184547, 0.8554006327, 0.0000000000, 29.6273235607, -4.3519158294, -1.2874000034, -1.4768884281, 1.1088916884, 0.0000000000, 5.0000000000, 0.6145324633
         166, 0.8585451231, 0.0286818359, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795910938, -0.0612176886, 0.8568399913, 0.0000000000, 29.9334089311, -4.3523425392, -1.2887420376, -1.4779660893, 1.1084763404, 0.0000000000, 5.0000000000, 0.6179749613
         167, 0.8599787369, 0.0284333571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794475361, -0.0616146597, 0.8582397785, 0.0000000000, 30.2454168505, -4.3527184104, -1.2900459551, -1.4790219990, 1.1081164391, 0.0000000000, 5.0000000000, 0.6214088998
         168, 0.8613716960, 0.0281825342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792986739, -0.0620097123, 0.8595988887, 0.0000000000, 30.5640255512, -4.3530376107, -1.2913061871, -1.4800560330, 1.1078167265, 0.0000000000, 5.0000000000, 0.6254134640
         169, 0.8627333150, 0.0279300645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791469864, -0.0624031269, 0.8609266583, 0.0000000000, 30.8890555848, -4.3533011861, -1.2925196325, -1.4810686008, 1.1075744693, 0.0000000000, 5.0000000000, 0.6291664297
         170, 0.8640791955, 0.0276775972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789967543, -0.0627948940, 0.8622387760, 0.0000000000, 31.2194439974, -4.3535173131, -1.2936864299, -1.4820607829, 1.1073799097, 0.0000000000, 5.0000000000, 0.6329071227
         171, 0.8654251969, 0.0274271916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788524706, -0.0631846234, 0.8635512293, 0.0000000000, 31.5535476711, -4.3536984712, -1.2948093793, -1.4830343396, 1.1072196955, 0.0000000000, 5.0000000000, 0.6365157946
         172, 0.8667819344, 0.0271806360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787173078, -0.0635716460, 0.8648747623, 0.0000000000, 31.8896855332, -4.3538572821, -1.2958923949, -1.4839916921, 1.1070812942, 0.0000000000, 5.0000000000, 0.6405785866
         173, 0.8681517964, 0.0269388736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785922036, -0.0639552735, 0.8662118491, 0.0000000000, 32.2267296001, -4.3540026483, -1.2969385491, -1.4849357517, 1.1069566915, 0.0000000000, 5.0000000000, 0.6440744661
         174, 0.8695292969, 0.0267017567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784758279, -0.0643350795, 0.8675570180, 0.0000000000, 32.5644978201, -4.3541379406, -1.2979488060, -1.4858696560, 1.1068437308, 0.0000000000, 5.0000000000, 0.6481933406
