"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         592, 1.3780158498, 0.0115747243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876463606, -0.2041369521, 1.3628608738, 0.0000000000, 119.0538811332, -5.5649275118, -2.4479575738, -2.7657242632, -0.1038600626, 0.0000000000, 5.0000000000, 2.1408703244
         593, 1.3783099325, 0.0115585966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876860544, -0.2041988859, 1.3631488129, 0.0000000000, 119.2454400150, -5.5670417357, -2.4500704770, -2.7675038353, -0.1059619942, 0.0000000000, 5.0000000000, 2.1443078692
         594, 1.3786033454, 0.0115425748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877257231, -0.2042606103, 1.3634361071, 0.0000000000, 119.4363800268, -5.5691472398, -2.4521705250, -2.7692914534, -0.1080545055, 0.0000000000, 5.0000000000, 2.1478948179
         595, 1.3788960907, 0.0115266562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877653656, -0.2043221283, 1.3637227580, 0.0000000000, 119.6267211972, -5.5712447187, -2.4542581638, -2.7710890150, -0.1101383819, 0.0000000000, 5.0000000000, 2.1522297056
         596, 1.3791881710, 0.0115108386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878049811, -0.2043834426, 1.3640087679, 0.0000000000, 119.8164805243, -5.5733347660, -2.4563338309, -2.7728983085, -0.1122143104, 0.0000000000, 5.0000000000, 2.1557679197
         597, 1.3794795861, 0.0114951185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878445674, -0.2044445565, 1.3642941359, 0.0000000000, 120.0056862177, -5.5754178786, -2.4583979509, -2.7747209984, -0.1142828820, 0.0000000000, 5.0000000000, 2.1592638562
         598, 1.3797703412, 0.0114794938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878841234, -0.2045054730, 1.3645788672, 0.0000000000, 120.1943539998, -5.5774944665, -2.4604509453, -2.7765586444, -0.1163446064, 0.0000000000, 5.0000000000, 2.1628543399
         599, 1.3800604379, 0.0114639617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879236478, -0.2045661950, 1.3648629626, 0.0000000000, 120.3825056904, -5.5795648260, -2.4624932225, -2.7784126189, -0.1183998726, 0.0000000000, 5.0000000000, 2.1666488491
         600, 1.3803498714, 0.0114485195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879631398, -0.2046267244, 1.3651464170, 0.0000000000, 120.5701633697, -5.5816288385, -2.4645251636, -2.7802841833, -0.1204486606, 0.0000000000, 5.0000000000, 2.1701373022
         601, 1.3806386378, 0.0114331643, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880025970, -0.2046870636, 1.3654292260, 0.0000000000, 120.7573513805, -5.5836868325, -2.4665471585, -2.7821744407, -0.1224913961, 0.0000000000, 5.0000000000, 2.1744892022
         602, 1.3809267416, 0.0114178934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880420170, -0.2047472159, 1.3657113939, 0.0000000000, 120.9440914179, -5.5857388438, -2.4685595981, -2.7840843856, -0.1245282085, 0.0000000000, 5.0000000000, 2.1780191917
         603, 1.3812141857, 0.0114027044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880813980, -0.2048071841, 1.3659929231, 0.0000000000, 121.1304037684, -5.5877845709, -2.4705628578, -2.7860148387, -0.1265588885, 0.0000000000, 5.0000000000, 2.1814352199
         604, 1.3815009708, 0.0113875951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881207397, -0.2048669704, 1.3662738138, 0.0000000000, 121.3163060552, -5.5898237527, -2.4725573025, -2.7879664572, -0.1285832678, 0.0000000000, 5.0000000000, 2.1850002886
         605, 1.3817870974, 0.0113725632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881600412, -0.2049265773, 1.3665540662, 0.0000000000, 121.5018171626, -5.5918561290, -2.4745432938, -2.7899397540, -0.1306011776, 0.0000000000, 5.0000000000, 2.1884807239
         606, 1.3820725653, 0.0113576063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881993008, -0.2049860071, 1.3668336797, 0.0000000000, 121.6869582426, -5.5938813339, -2.4765211939, -2.7919350861, -0.1326123361, 0.0000000000, 5.0000000000, 2.1919504329
         607, 1.3823573737, 0.0113427219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882385165, -0.2050452621, 1.3671126531, 0.0000000000, 121.8717509381, -5.5958989077, -2.4784913582, -2.7939526531, -0.1346163608, 0.0000000000, 5.0000000000, 2.1955072628
         608, 1.3826415212, 0.0113279073, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882776860, -0.2051043447, 1.3673909848, 0.0000000000, 122.0562176019, -5.5979083491, -2.4804541355, -2.7959925173, -0.1366128218, 0.0000000000, 5.0000000000, 2.1990430822
         609, 1.3829250065, 0.0113131601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883168074, -0.2051632573, 1.3676686730, 0.0000000000, 122.2403814408, -5.5999091487, -2.4824098706, -2.7980546119, -0.1386012768, 0.0000000000, 5.0000000000, 2.2025918656
         610, 1.3832078283, 0.0112984776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883558786, -0.2052220020, 1.3679457159, 0.0000000000, 122.4242657260, -5.6019007992, -2.4843589083, -2.8001387322, -0.1405812787, 0.0000000000, 5.0000000000, 2.2060577974
         611, 1.3834899852, 0.0112838575, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883948978, -0.2052805812, 1.3682221119, 0.0000000000, 122.6078924046, -5.6038827732, -2.4863015935, -2.8022445373, -0.1425523541, 0.0000000000, 5.0000000000, 2.2100048678
         612, 1.3837714764, 0.0112692974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884338634, -0.2053389970, 1.3684978598, 0.0000000000, 122.7912821714, -5.6058545350, -2.4882382681, -2.8043715565, -0.1445140146, 0.0000000000, 5.0000000000, 2.2135115305
         613, 1.3840523012, 0.0112547952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884727738, -0.2053972514, 1.3687729586, 0.0000000000, 122.9744548837, -5.6078155744, -2.4901692695, -2.8065192085, -0.1464657913, 0.0000000000, 5.0000000000, 2.2177203838
         614, 1.3843324594, 0.0112403487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885116271, -0.2054553464, 1.3690474076, 0.0000000000, 123.1574305646, -5.6097654203, -2.4920949360, -2.8086868101, -0.1484072460, 0.0000000000, 5.0000000000, 2.2222083316
         615, 1.3846119503, 0.0112259557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885504216, -0.2055132842, 1.3693212059, 0.0000000000, 123.3402297517, -5.6117036545, -2.4940156043, -2.8108735756, -0.1503379846, 0.0000000000, 5.0000000000, 2.2256286931
         616, 1.3848907727, 0.0112116139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885891552, -0.2055710668, 1.3695943521, 0.0000000000, 123.5228737558, -5.6136299263, -2.4959316112, -2.8130786272, -0.1522576711, 0.0000000000, 5.0000000000, 2.2291548982
         617, 1.3851689249, 0.0111973212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886278260, -0.2056286961, 1.3698668439, 0.0000000000, 123.7053841909, -5.6155439574, -2.4978432917, -2.8153010066, -0.1541660331, 0.0000000000, 5.0000000000, 2.2330563413
         618, 1.3854464049, 0.0111830753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886664321, -0.2056861741, 1.3701386790, 0.0000000000, 123.8877825624, -5.6174455650, -2.4997509813, -2.8175396878, -0.1560628856, 0.0000000000, 5.0000000000, 2.2365806862
         619, 1.3857232105, 0.0111688741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887049715, -0.2057435024, 1.3704098552, 0.0000000000, 124.0700900877, -5.6193346538, -2.5016550133, -2.8197935892, -0.1579481237, 0.0000000000, 5.0000000000, 2.2402303527
         620, 1.3859993400, 0.0111547153, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887434421, -0.2058006831, 1.3706803701, 0.0000000000, 124.2523280000, -5.6212112239, -2.5035557192, -2.8220615787, -0.1598217302, 0.0000000000, 5.0000000000, 2.2436452549
         621, 1.3862747919, 0.0111405969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887818419, -0.2058577178, 1.3709502221, 0.0000000000, 124.4345171072, -5.6230753750, -2.5054534271, -2.8243424868, -0.1616837804, 0.0000000000, 5.0000000000, 2.2474349605
         622, 1.3865495648, 0.0111265169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888201691, -0.2059146085, 1.3712194095, 0.0000000000, 124.6166776903, -5.6249273234, -2.5073484701, -2.8266351150, -0.1635344611, 0.0000000000, 5.0000000000, 2.2513496172
         623, 1.3868236576, 0.0111124733, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888584218, -0.2059713567, 1.3714879309, 0.0000000000, 124.7988293653, -5.6267674115, -2.5092411752, -2.8289382483, -0.1653740766, 0.0000000000, 5.0000000000, 2.2548394957
         624, 1.3870970695, 0.0110984644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888965982, -0.2060279641, 1.3717557851, 0.0000000000, 124.9809898784, -5.6285960725, -2.5111318695, -2.8312506616, -0.1672030158, 0.0000000000, 5.0000000000, 2.2589055519
         625, 1.3873697988, 0.0110844883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889346966, -0.2060844324, 1.3720229703, 0.0000000000, 125.1631791360, -5.6304139105, -2.5130208747, -2.8335711349, -0.1690218338, 0.0000000000, 5.0000000000, 2.2624086796
         626, 1.3876418428, 0.0110705429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889727153, -0.2061407632, 1.3722894835, 0.0000000000, 125.3454192174, -5.6322214635, -2.5149085082, -2.8358984621, -0.1708310115, 0.0000000000, 5.0000000000, 2.2659371439
         627, 1.3879131998, 0.0110566265, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890106523, -0.2061969578, 1.3725553227, 0.0000000000, 125.5277271276, -5.6340195835, -2.5167950883, -2.8382314515, -0.1726313439, 0.0000000000, 5.0000000000, 2.2694662496
         628, 1.3881838677, 0.0110427373, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890485055, -0.2062530179, 1.3728204854, 0.0000000000, 125.7101235379, -5.6358091225, -2.5186809275, -2.8405689507, -0.1744236207, 0.0000000000, 5.0000000000, 2.2729169509
         629, 1.3884538449, 0.0110288734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890862728, -0.2063089448, 1.3730849700, 0.0000000000, 125.8926274173, -5.6375910248, -2.5205663325, -2.8429098553, -0.1762087220, 0.0000000000, 5.0000000000, 2.2763855695
         630, 1.3887231298, 0.0110150331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891239525, -0.2063647401, 1.3733487744, 0.0000000000, 126.0752568981, -5.6393663414, -2.5224516038, -2.8452531015, -0.1779876332, 0.0000000000, 5.0000000000, 2.2798497194
         631, 1.3889917207, 0.0110012149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891615430, -0.2064204051, 1.3736118969, 0.0000000000, 126.2580299824, -5.6411361729, -2.5243370396, -2.8475976818, -0.1797613879, 0.0000000000, 5.0000000000, 2.2832598822
         632, 1.3892596163, 0.0109874172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891990427, -0.2064759411, 1.3738743358, 0.0000000000, 126.4409638859, -5.6429016807, -2.5262229320, -2.8499426514, -0.1815310814, 0.0000000000, 5.0000000000, 2.2866648136
         633, 1.3895268151, 0.0109736384, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892364499, -0.2065313493, 1.3741360895, 0.0000000000, 126.6240752396, -5.6446640870, -2.5281095643, -2.8522871315, -0.1832978700, 0.0000000000, 5.0000000000, 2.2902006615
         634, 1.3897933155, 0.0109598772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892737629, -0.2065866309, 1.3743971561, 0.0000000000, 126.8073805444, -5.6464246563, -2.5299972136, -2.8546303202, -0.1850629531, 0.0000000000, 5.0000000000, 2.2937736983
         635, 1.3900591159, 0.0109461320, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893109801, -0.2066417872, 1.3746575338, 0.0000000000, 126.9908963769, -5.6481846757, -2.5318861499, -2.8569714941, -0.1868275537, 0.0000000000, 5.0000000000, 2.2973191463
         636, 1.3903242143, 0.0109324015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893480996, -0.2066968192, 1.3749172205, 0.0000000000, 127.1746393386, -5.6499454487, -2.5337766355, -2.8593100115, -0.1885929136, 0.0000000000, 5.0000000000, 2.3011383649
         637, 1.3905886089, 0.0109186842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893851199, -0.2067517281, 1.3751762141, 0.0000000000, 127.3586255846, -5.6517082735, -2.5356689242, -2.8616453164, -0.1903602723, 0.0000000000, 5.0000000000, 2.3049178859
         638, 1.3908522978, 0.0109049788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894220394, -0.2068065148, 1.3754345126, 0.0000000000, 127.5428709736, -5.6534744544, -2.5375632591, -2.8639769441, -0.1921308799, 0.0000000000, 5.0000000000, 2.3090813258
         639, 1.3911152793, 0.0108912839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894588565, -0.2068611804, 1.3756921140, 0.0000000000, 127.7273907324, -5.6552452685, -2.5394598737, -2.8663045195, -0.1939059627, 0.0000000000, 5.0000000000, 2.3127176720
         640, 1.3913775519, 0.0108775985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894955697, -0.2069157257, 1.3759490167, 0.0000000000, 127.9121991860, -5.6570219580, -2.5413589988, -2.8686277548, -0.1956867169, 0.0000000000, 5.0000000000, 2.3162304996
         641, 1.3916391141, 0.0108639214, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895321777, -0.2069701518, 1.3762052190, 0.0000000000, 128.0973104345, -5.6588057250, -2.5432608515, -2.8709464564, -0.1974743022, 0.0000000000, 5.0000000000, 2.3198275330
         642, 1.3918999643, 0.0108502515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895686788, -0.2070244595, 1.3764607193, 0.0000000000, 128.2827378864, -5.6605977071, -2.5451656392, -2.8732605234, -0.1992698193, 0.0000000000, 5.0000000000, 2.3233118738
         643, 1.3921601012, 0.0108365876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896050718, -0.2070786494, 1.3767155159, 0.0000000000, 128.4684947918, -5.6623989977, -2.5470735602, -2.8755699395, -0.2010743286, 0.0000000000, 5.0000000000, 2.3268814326
         644, 1.3924195228, 0.0108229289, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896413552, -0.2071327225, 1.3769696070, 0.0000000000, 128.6545940821, -5.6642106122, -2.5489848032, -2.8778747780, -0.2028888173, 0.0000000000, 5.0000000000, 2.3302589963
         645, 1.3926782276, 0.0108092743, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896775278, -0.2071866793, 1.3772229907, 0.0000000000, 128.8410482661, -5.6660335146, -2.5508995433, -2.8801751929, -0.2047142260, 0.0000000000, 5.0000000000, 2.3339112428
         646, 1.3929362139, 0.0107956228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897135881, -0.2072405207, 1.3774756652, 0.0000000000, 129.0278695221, -5.6678685741, -2.5528179493, -2.8824714210, -0.2065514055, 0.0000000000, 5.0000000000, 2.3376024600
         647, 1.3931934800, 0.0107819737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897495350, -0.2072942470, 1.3777276286, 0.0000000000, 129.2150692934, -5.6697165661, -2.5547401793, -2.8847637782, -0.2084011171, 0.0000000000, 5.0000000000, 2.3410251021
         648, 1.3934500243, 0.0107683262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897853670, -0.2073478589, 1.3779788795, 0.0000000000, 129.4026571151, -5.6715781796, -2.5566663779, -2.8870526553, -0.2102640411, 0.0000000000, 5.0000000000, 2.3445643496
         649, 1.3937058449, 0.0107546789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898210831, -0.2074013573, 1.3782294157, 0.0000000000, 129.5906511707, -5.6734540432, -2.5585966831, -2.8893385094, -0.2121408009, 0.0000000000, 5.0000000000, 2.3482577334
         650, 1.3939609406, 0.0107410319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898566820, -0.2074547420, 1.3784792359, 0.0000000000, 129.7790516902, -5.6753446539, -2.5605312232, -2.8916218653, -0.2140318920, 0.0000000000, 5.0000000000, 2.3518219326
         651, 1.3942153094, 0.0107273840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898921625, -0.2075080140, 1.3787283380, 0.0000000000, 129.9678754005, -5.6772504625, -2.5624701139, -2.8939033029, -0.2159377684, 0.0000000000, 5.0000000000, 2.3553980411
         652, 1.3944689501, 0.0107137346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899275236, -0.2075611735, 1.3789767206, 0.0000000000, 130.1571306441, -5.6791718073, -2.5644134639, -2.8961834542, -0.2178587730, 0.0000000000, 5.0000000000, 2.3588419289
         653, 1.3947218607, 0.0107000831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899627641, -0.2076142209, 1.3792243819, 0.0000000000, 130.3468255996, -5.6811089463, -2.5663613722, -2.8984629987, -0.2197951719, 0.0000000000, 5.0000000000, 2.3627740183
         654, 1.3949740396, 0.0106864288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899978829, -0.2076671565, 1.3794713201, 0.0000000000, 130.5369699253, -5.6830620536, -2.5683139287, -2.9007426573, -0.2217471502, 0.0000000000, 5.0000000000, 2.3664391861
         655, 1.3952254852, 0.0106727714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900328789, -0.2077199805, 1.3797175335, 0.0000000000, 130.7275716890, -5.6850312129, -2.5702712112, -2.9030231812, -0.2237148045, 0.0000000000, 5.0000000000, 2.3699425490
         656, 1.3954761956, 0.0106591102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900677512, -0.2077726933, 1.3799630202, 0.0000000000, 130.9186391202, -5.6870164483, -2.5722332908, -2.9053053487, -0.2256981738, 0.0000000000, 5.0000000000, 2.3735793014
         657, 1.3957261692, 0.0106454447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901024988, -0.2078252950, 1.3802077785, 0.0000000000, 131.1101802315, -5.6890177270, -2.5742002243, -2.9075899666, -0.2276972410, 0.0000000000, 5.0000000000, 2.3770757012
         658, 1.3959754043, 0.0106317745, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901371205, -0.2078777859, 1.3804518065, 0.0000000000, 131.3022025694, -5.6910349203, -2.5761720685, -2.9098778455, -0.2297118957, 0.0000000000, 5.0000000000, 2.3805159043
         659, 1.3962238992, 0.0106180991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901716156, -0.2079301660, 1.3806951027, 0.0000000000, 131.4947132631, -5.6930678533, -2.5781488690, -2.9121698044, -0.2317419814, 0.0000000000, 5.0000000000, 2.3840207853
         660, 1.3964716520, 0.0106044182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902059830, -0.2079824356, 1.3809376652, 0.0000000000, 131.6877192673, -5.6951162932, -2.5801306615, -2.9144666650, -0.2337872833, 0.0000000000, 5.0000000000, 2.3878154869
         661, 1.3967186612, 0.0105907315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902402219, -0.2080345946, 1.3811794922, 0.0000000000, 131.8812269638, -5.6971799703, -2.5821174722, -2.9167692459, -0.2358475496, 0.0000000000, 5.0000000000, 2.3925046735
         662, 1.3969649249, 0.0105770385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902743313, -0.2080866431, 1.3814205819, 0.0000000000, 132.0752425687, -5.6992585756, -2.5841093226, -2.9190783452, -0.2379224900, 0.0000000000, 5.0000000000, 2.3965215033
         663, 1.3972104414, 0.0105633390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903083103, -0.2081385812, 1.3816609326, 0.0000000000, 132.2697720597, -5.7013517643, -2.5861062258, -2.9213947439, -0.2400117773, 0.0000000000, 5.0000000000, 2.4003803625
         664, 1.3974552088, 0.0105496327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903421581, -0.2081904088, 1.3819005423, 0.0000000000, 132.4648212700, -5.7034591587, -2.5881081869, -2.9237191985, -0.2421150504, 0.0000000000, 5.0000000000, 2.4043329919
         665, 1.3976992252, 0.0105359193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903758739, -0.2082421259, 1.3821394093, 0.0000000000, 132.6603959494, -5.7055803572, -2.5901152037, -2.9260524329, -0.2442319241, 0.0000000000, 5.0000000000, 2.4078337820
         666, 1.3979424889, 0.0105221986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904094567, -0.2082937326, 1.3823775316, 0.0000000000, 132.8565015900, -5.7077149418, -2.5921272670, -2.9283951311, -0.2463619954, 0.0000000000, 5.0000000000, 2.4115182641
         667, 1.3981849979, 0.0105084702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904429057, -0.2083452286, 1.3826149073, 0.0000000000, 133.0531434475, -5.7098624733, -2.5941443592, -2.9307479362, -0.2485048391, 0.0000000000, 5.0000000000, 2.4149844809
