"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         649, 1.7905739701, 0.0215591358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895806452, -0.3817849259, 1.7495314256, 0.0000000000, 83.0540697341, -5.4996783954, -2.4047488865, -2.7105034557, -0.0397917834, 0.0000000000, 5.0000000000, 3.7395373488
         650, 1.7910184823, 0.0215341462, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896446596, -0.3819092686, 1.7499589235, 0.0000000000, 83.1710934665, -5.5013029492, -2.4062761459, -2.7123518684, -0.0414014427, 0.0000000000, 5.0000000000, 3.7445767791
         651, 1.7914617225, 0.0215090406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897084086, -0.3820334380, 1.7503851559, 0.0000000000, 83.2887786713, -5.5029301280, -2.4077990558, -2.7141942183, -0.0430132315, 0.0000000000, 5.0000000000, 3.7498993307
         652, 1.7919036865, 0.0214838199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897718907, -0.3821574326, 1.7508101190, 0.0000000000, 83.4071266525, -5.5045601692, -2.4093180343, -2.7160309866, -0.0446274163, 0.0000000000, 5.0000000000, 3.7551741811
         653, 1.7923443686, 0.0214584844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898351043, -0.3822812507, 1.7512338073, 0.0000000000, 83.5261399524, -5.5061932741, -2.4108334840, -2.7178627037, -0.0462442293, 0.0000000000, 5.0000000000, 3.7605888709
         654, 1.7927837633, 0.0214330344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898980481, -0.3824048907, 1.7516562153, 0.0000000000, 83.6458213163, -5.5078295964, -2.4123457916, -2.7196899513, -0.0478638560, 0.0000000000, 5.0000000000, 3.7668859796
         655, 1.7932218650, 0.0214074703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899607206, -0.3825283509, 1.7520773378, 0.0000000000, 83.7661730281, -5.5094692399, -2.4138553288, -2.7215133624, -0.0494864330, 0.0000000000, 5.0000000000, 3.7722236975
         656, 1.7936586678, 0.0213817927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900231203, -0.3826516297, 1.7524971691, 0.0000000000, 83.8871976170, -5.5111121990, -2.4153624647, -2.7233336214, -0.0511119887, 0.0000000000, 5.0000000000, 3.7779909900
         657, 1.7940941662, 0.0213560019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900852458, -0.3827747253, 1.7529157041, 0.0000000000, 84.0088969488, -5.5127584887, -2.4168675202, -2.7251514411, -0.0527405743, 0.0000000000, 5.0000000000, 3.7846522259
         658, 1.7945283546, 0.0213300986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901470955, -0.3828976358, 1.7533329373, 0.0000000000, 84.1312731828, -5.5144083505, -2.4183708241, -2.7269675732, -0.0543724639, 0.0000000000, 5.0000000000, 3.7900170122
         659, 1.7949612268, 0.0213040832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902086679, -0.3830203596, 1.7537488628, 0.0000000000, 84.2543286780, -5.5160616210, -2.4198727003, -2.7287828234, -0.0560075253, 0.0000000000, 5.0000000000, 3.7954090595
         660, 1.7953927771, 0.0212779562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902699614, -0.3831428946, 1.7541634752, 0.0000000000, 84.3780651675, -5.5177182400, -2.4213734224, -2.7305980137, -0.0576457302, 0.0000000000, 5.0000000000, 3.8006034171
         661, 1.7958229998, 0.0212517184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903309749, -0.3832652390, 1.7545767691, 0.0000000000, 84.5024842743, -5.5193781769, -2.4228732703, -2.7324139802, -0.0592870806, 0.0000000000, 5.0000000000, 3.8063007507
         662, 1.7962518895, 0.0212253704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903917069, -0.3833873908, 1.7549887394, 0.0000000000, 84.6275873597, -5.5210413685, -2.4243725047, -2.7342315938, -0.0609315450, 0.0000000000, 5.0000000000, 3.8116070099
         663, 1.7966794403, 0.0211989130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904521558, -0.3835093481, 1.7553993804, 0.0000000000, 84.7533757182, -5.5227077558, -2.4258713751, -2.7360517482, -0.0625790950, 0.0000000000, 5.0000000000, 3.8170122706
         664, 1.7971056464, 0.0211723469, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905123203, -0.3836311089, 1.7558086868, 0.0000000000, 84.8798508025, -5.5243772684, -2.4273701141, -2.7378753401, -0.0642296879, 0.0000000000, 5.0000000000, 3.8225301741
         665, 1.7975305020, 0.0211456728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905721987, -0.3837526711, 1.7562166531, 0.0000000000, 85.0070140781, -5.5260498448, -2.4288689406, -2.7397032661, -0.0658832889, 0.0000000000, 5.0000000000, 3.8278253578
         666, 1.7979540012, 0.0211188913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906317895, -0.3838740328, 1.7566232735, 0.0000000000, 85.1348671342, -5.5277252826, -2.4303680494, -2.7415364103, -0.0675397136, 0.0000000000, 5.0000000000, 3.8333220869
         667, 1.7983761381, 0.0210920031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906910912, -0.3839951919, 1.7570285425, 0.0000000000, 85.2634112725, -5.5294038848, -2.4318676328, -2.7433756877, -0.0691993020, 0.0000000000, 5.0000000000, 3.8384852567
         668, 1.7987969067, 0.0210650091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907501024, -0.3841161464, 1.7574324545, 0.0000000000, 85.3926478477, -5.5310853888, -2.4333678879, -2.7452219968, -0.0708618054, 0.0000000000, 5.0000000000, 3.8438008380
         669, 1.7992163024, 0.0210379102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908088216, -0.3842368943, 1.7578350052, 0.0000000000, 85.5225773887, -5.5327696962, -2.4348689612, -2.7470761699, -0.0725271407, 0.0000000000, 5.0000000000, 3.8493018789
         670, 1.7996343196, 0.0210107072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908672474, -0.3843574335, 1.7582361893, 0.0000000000, 85.6532006805, -5.5344569111, -2.4363710017, -2.7489390487, -0.0741954338, 0.0000000000, 5.0000000000, 3.8552498131
         671, 1.8000509513, 0.0209834008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909253784, -0.3844777618, 1.7586360002, 0.0000000000, 85.7845194695, -5.5361468818, -2.4378741501, -2.7508114530, -0.0758665522, 0.0000000000, 5.0000000000, 3.8607263869
         672, 1.8004661923, 0.0209559919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909832131, -0.3845978771, 1.7590344329, 0.0000000000, 85.9165340238, -5.5378396332, -2.4393785259, -2.7526941457, -0.0775405331, 0.0000000000, 5.0000000000, 3.8662765402
         673, 1.8008800374, 0.0209284814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910407499, -0.3847177774, 1.7594314827, 0.0000000000, 86.0492458478, -5.5395351501, -2.4408842394, -2.7545878579, -0.0792173739, 0.0000000000, 5.0000000000, 3.8732335122
         674, 1.8012924812, 0.0209008698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910979874, -0.3848374609, 1.7598271443, 0.0000000000, 86.1826562556, -5.5412333762, -2.4423913897, -2.7564932753, -0.0808970329, 0.0000000000, 5.0000000000, 3.8788142047
         675, 1.8017035187, 0.0208731584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911549243, -0.3849569255, 1.7602214133, 0.0000000000, 86.3167655486, -5.5429342688, -2.4439000609, -2.7584110294, -0.0825794806, 0.0000000000, 5.0000000000, 3.8839869105
         676, 1.8021131452, 0.0208453480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912115592, -0.3850761690, 1.7606142850, 0.0000000000, 86.4515741260, -5.5446377950, -2.4454103256, -2.7603416955, -0.0842646960, 0.0000000000, 5.0000000000, 3.8895750865
         677, 1.8025213554, 0.0208174396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912678909, -0.3851951894, 1.7610057548, 0.0000000000, 86.5870824594, -5.5463439122, -2.4469222464, -2.7622857875, -0.0859526483, 0.0000000000, 5.0000000000, 3.8948432089
         678, 1.8029281444, 0.0207894340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913239181, -0.3853139848, 1.7613958180, 0.0000000000, 86.7232913279, -5.5480525493, -2.4484358734, -2.7642437545, -0.0876432777, 0.0000000000, 5.0000000000, 3.9000563819
         679, 1.8033335076, 0.0207613323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913796394, -0.3854325531, 1.7617844702, 0.0000000000, 86.8602013761, -5.5497636193, -2.4499512455, -2.7662159781, -0.0893365085, 0.0000000000, 5.0000000000, 3.9055016681
         680, 1.8037374404, 0.0207331354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914350535, -0.3855508925, 1.7621717073, 0.0000000000, 86.9978132677, -5.5514770201, -2.4514683919, -2.7682027698, -0.0910322499, 0.0000000000, 5.0000000000, 3.9103970896
         681, 1.8041399383, 0.0207048441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914901594, -0.3856690010, 1.7625575251, 0.0000000000, 87.1361275783, -5.5531926251, -2.4529873320, -2.7702043657, -0.0927303873, 0.0000000000, 5.0000000000, 3.9159014232
         682, 1.8045409970, 0.0206764595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915449556, -0.3857868767, 1.7629419195, 0.0000000000, 87.2751448420, -5.5549102779, -2.4545080750, -2.7722209250, -0.0944307765, 0.0000000000, 5.0000000000, 3.9211498323
         683, 1.8049406122, 0.0206479825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915994411, -0.3859045177, 1.7633248867, 0.0000000000, 87.4148654694, -5.5566297904, -2.4560306198, -2.7742525285, -0.0961332430, 0.0000000000, 5.0000000000, 3.9268130844
         684, 1.8053387801, 0.0206194142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916536149, -0.3860219221, 1.7637064231, 0.0000000000, 87.5552896857, -5.5583508569, -2.4575549511, -2.7762991791, -0.0978374957, 0.0000000000, 5.0000000000, 3.9320404259
         685, 1.8057354972, 0.0205907555, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917074760, -0.3861390881, 1.7640865256, 0.0000000000, 87.6964176016, -5.5600734062, -2.4590810566, -2.7783607969, -0.0995434794, 0.0000000000, 5.0000000000, 3.9381569215
         686, 1.8061307599, 0.0205620076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917610234, -0.3862560140, 1.7644651908, 0.0000000000, 87.8382495875, -5.5617970645, -2.4606089114, -2.7804372341, -0.1012508367, 0.0000000000, 5.0000000000, 3.9434559681
         687, 1.8065245647, 0.0205331715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918142559, -0.3863726979, 1.7648424157, 0.0000000000, 87.9807857221, -5.5635214851, -2.4621384787, -2.7825282556, -0.1029592370, 0.0000000000, 5.0000000000, 3.9488166707
         688, 1.8069169087, 0.0205042482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918671727, -0.3864891381, 1.7652181977, 0.0000000000, 88.1240263673, -5.5652463182, -2.4636697165, -2.7846335419, -0.1046683483, 0.0000000000, 5.0000000000, 3.9543228217
         689, 1.8073077888, 0.0204752386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919197733, -0.3866053331, 1.7655925338, 0.0000000000, 88.2679722449, -5.5669711726, -2.4652025740, -2.7867527057, -0.1063777984, 0.0000000000, 5.0000000000, 3.9611354713
         690, 1.8076972022, 0.0204461439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919720568, -0.3867212810, 1.7659654217, 0.0000000000, 88.4126225114, -5.5686956003, -2.4667369951, -2.7888852895, -0.1080871588, 0.0000000000, 5.0000000000, 3.9672638120
         691, 1.8080851463, 0.0204169653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920240225, -0.3868369802, 1.7663368590, 0.0000000000, 88.5579770682, -5.5704191320, -2.4682729152, -2.7910307618, -0.1097959815, 0.0000000000, 5.0000000000, 3.9728506481
         692, 1.8084716186, 0.0203877038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920756697, -0.3869524291, 1.7667068437, 0.0000000000, 88.7040362767, -5.5721412782, -2.4698102612, -2.7931885194, -0.1115037980, 0.0000000000, 5.0000000000, 3.9781370727
         693, 1.8088566173, 0.0203583605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921269979, -0.3870676262, 1.7670753741, 0.0000000000, 88.8508000018, -5.5738615347, -2.4713489631, -2.7953578992, -0.1132101247, 0.0000000000, 5.0000000000, 3.9833615136
         694, 1.8092401405, 0.0203289365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921780065, -0.3871825700, 1.7674424486, 0.0000000000, 88.9982681395, -5.5755793284, -2.4728889368, -2.7975381849, -0.1149144099, 0.0000000000, 5.0000000000, 3.9886000090
         695, 1.8096221867, 0.0202994330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922286954, -0.3872972590, 1.7678080661, 0.0000000000, 89.1464402031, -5.5772940754, -2.4744300927, -2.7997286051, -0.1166160907, 0.0000000000, 5.0000000000, 3.9939543471
         696, 1.8100027544, 0.0202698511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922790640, -0.3874116918, 1.7681722254, 0.0000000000, 89.2953158490, -5.5790052039, -2.4759723400, -2.8019283396, -0.1183146168, 0.0000000000, 5.0000000000, 3.9989895867
         697, 1.8103818421, 0.0202401919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923291121, -0.3875258671, 1.7685349252, 0.0000000000, 89.4448951977, -5.5807121095, -2.4775155811, -2.8041365292, -0.1200094023, 0.0000000000, 5.0000000000, 4.0042476671
         698, 1.8107594491, 0.0202104567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923788394, -0.3876397833, 1.7688961653, 0.0000000000, 89.5951772921, -5.5824141810, -2.4790597137, -2.8063522732, -0.1216998551, 0.0000000000, 5.0000000000, 4.0095271287
         699, 1.8111355748, 0.0201806466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924282460, -0.3877534391, 1.7692559451, 0.0000000000, 89.7461615761, -5.5841108100, -2.4806046317, -2.8085746491, -0.1233853845, 0.0000000000, 5.0000000000, 4.0147135682
         700, 1.8115102183, 0.0201507629, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924773316, -0.3878668334, 1.7696142641, 0.0000000000, 89.8978476944, -5.5858013951, -2.4821502230, -2.8108027118, -0.1250654047, 0.0000000000, 5.0000000000, 4.0201219577
         701, 1.8118833793, 0.0201208068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925260964, -0.3879799647, 1.7699711223, 0.0000000000, 90.0502350581, -5.5874853437, -2.4836963732, -2.8130354992, -0.1267393371, 0.0000000000, 5.0000000000, 4.0263584511
         702, 1.8122550576, 0.0200907793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925745403, -0.3880928320, 1.7703265198, 0.0000000000, 90.2033230238, -5.5891620846, -2.4852429631, -2.8152720425, -0.1284066223, 0.0000000000, 5.0000000000, 4.0315909954
         703, 1.8126252532, 0.0200606818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926226636, -0.3882054340, 1.7706804570, 0.0000000000, 90.3571108553, -5.5908310645, -2.4867898709, -2.8175113721, -0.1300667161, 0.0000000000, 5.0000000000, 4.0369561167
         704, 1.8129939667, 0.0200305156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926704665, -0.3883177695, 1.7710329344, 0.0000000000, 90.5115975409, -5.5924917585, -2.4883369703, -2.8197525253, -0.1317191003, 0.0000000000, 5.0000000000, 4.0424291912
         705, 1.8133611984, 0.0200002818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927179493, -0.3884298376, 1.7713839529, 0.0000000000, 90.6667822119, -5.5941436799, -2.4898841304, -2.8219945535, -0.1333632920, 0.0000000000, 5.0000000000, 4.0490536872
         706, 1.8137269492, 0.0199699819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927651125, -0.3885416370, 1.7717335135, 0.0000000000, 90.8226636972, -5.5957863771, -2.4914312193, -2.8242365270, -0.1349988406, 0.0000000000, 5.0000000000, 4.0541721919
         707, 1.8140912199, 0.0199396170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928119566, -0.3886531667, 1.7720816173, 0.0000000000, 90.9792409745, -5.5974194506, -2.4929781036, -2.8264775470, -0.1366253440, 0.0000000000, 5.0000000000, 4.0594712528
         708, 1.8144540115, 0.0199091885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928584821, -0.3887644257, 1.7724282656, 0.0000000000, 91.1365129378, -5.5990425465, -2.4945246464, -2.8287167435, -0.1382424417, 0.0000000000, 5.0000000000, 4.0648571422
         709, 1.8148153251, 0.0198786975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929046896, -0.3888754130, 1.7727734599, 0.0000000000, 91.2944784786, -5.6006553607, -2.4960707080, -2.8309532878, -0.1398498201, 0.0000000000, 5.0000000000, 4.0701499100
         710, 1.8151751623, 0.0198481456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929505796, -0.3889861277, 1.7731172017, 0.0000000000, 91.4531363220, -5.6022576476, -2.4976161468, -2.8331863960, -0.1414472212, 0.0000000000, 5.0000000000, 4.0754134069
         711, 1.8155335245, 0.0198175338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929961530, -0.3890965688, 1.7734594930, 0.0000000000, 91.6124851136, -5.6038492244, -2.4991608173, -2.8354153336, -0.1430344462, 0.0000000000, 5.0000000000, 4.0802974038
         712, 1.8158904134, 0.0197868637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930414105, -0.3892067354, 1.7738003356, 0.0000000000, 91.7725234849, -5.6054299504, -2.5007045752, -2.8376394200, -0.1446113353, 0.0000000000, 5.0000000000, 4.0856770714
         713, 1.8162458311, 0.0197561365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930863531, -0.3893166267, 1.7741397318, 0.0000000000, 91.9332499697, -5.6069997535, -2.5022472738, -2.8398580307, -0.1461777938, 0.0000000000, 5.0000000000, 4.0913123571
         714, 1.8165997794, 0.0197253535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931309817, -0.3894262418, 1.7744776838, 0.0000000000, 92.0946629889, -5.6085586316, -2.5037887651, -2.8420706041, -0.1477337950, 0.0000000000, 5.0000000000, 4.0964526847
         715, 1.8169522606, 0.0196945161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931752973, -0.3895355798, 1.7748141940, 0.0000000000, 92.2567608804, -5.6101066383, -2.5053289012, -2.8442766407, -0.1492793646, 0.0000000000, 5.0000000000, 4.1018683794
         716, 1.8173032770, 0.0196636257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932193008, -0.3896446400, 1.7751492651, 0.0000000000, 92.4195419275, -5.6116438869, -2.5068675326, -2.8464757054, -0.1508145852, 0.0000000000, 5.0000000000, 4.1075578163
         717, 1.8176528311, 0.0196326836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932629935, -0.3897534216, 1.7754828997, 0.0000000000, 92.5830044031, -5.6131705463, -2.5084045104, -2.8486674297, -0.1523395926, 0.0000000000, 5.0000000000, 4.1135997631
         718, 1.8180009253, 0.0196016912, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933063765, -0.3898619238, 1.7758151004, 0.0000000000, 92.7471465423, -5.6146868386, -2.5099396848, -2.8508515116, -0.1538545739, 0.0000000000, 5.0000000000, 4.1189372102
         719, 1.8183475621, 0.0195706498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933494508, -0.3899701459, 1.7761458702, 0.0000000000, 92.9119664893, -5.6161930377, -2.5114729070, -2.8530277136, -0.1553597666, 0.0000000000, 5.0000000000, 4.1243741292
         720, 1.8186927444, 0.0195395609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933922179, -0.3900780872, 1.7764752120, 0.0000000000, 93.0774623367, -5.6176894647, -2.5130040283, -2.8551958639, -0.1568554544, 0.0000000000, 5.0000000000, 4.1295005235
         721, 1.8190364750, 0.0195084258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934346790, -0.3901857469, 1.7768031289, 0.0000000000, 93.2436320911, -5.6191764817, -2.5145329010, -2.8573558540, -0.1583419604, 0.0000000000, 5.0000000000, 4.1365991808
         722, 1.8193787566, 0.0194772458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934768354, -0.3902931243, 1.7771296239, 0.0000000000, 93.4104736803, -5.6206544884, -2.5160593786, -2.8595076354, -0.1598196453, 0.0000000000, 5.0000000000, 4.1419738096
         723, 1.8197195925, 0.0194460224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935186885, -0.3904002188, 1.7774547004, 0.0000000000, 93.5779849723, -5.6221239158, -2.5175833155, -2.8616512166, -0.1612889003, 0.0000000000, 5.0000000000, 4.1471073880
         724, 1.8200589855, 0.0194147570, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935602397, -0.3905070298, 1.7777783616, 0.0000000000, 93.7461637971, -5.6235852235, -2.5191045676, -2.8637866591, -0.1627501460, 0.0000000000, 5.0000000000, 4.1524685110
