"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 0.5684093241, 0.0277769835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864297457, -0.0119409099, 0.5689623320, 0.0000000000, 20.4633207886, -4.3546084294, -1.3139625648, -1.5019971462, 1.1076175651, 0.0000000000, 5.0000000000, 0.3580419198
          99, 0.5696127418, 0.0276470123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861880767, -0.0121545107, 0.5701537519, 0.0000000000, 20.6030487307, -4.3567170409, -1.3131631002, -1.5026136189, 1.1057279488, 0.0000000000, 5.0000000000, 0.3615544908
         100, 0.5696763388, 0.0271929060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855022110, -0.0126119472, 0.5701855171, 0.0000000000, 20.9494468665, -4.3583111722, -1.3125204970, -1.5026285527, 1.1042755579, 0.0000000000, 5.0000000000, 0.3649672192
         101, 0.5694976298, 0.0265819671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846771368, -0.0132089317, 0.5699646264, 0.0000000000, 21.4242094017, -4.3593197566, -1.3119650883, -1.5022492855, 1.1033075307, 0.0000000000, 5.0000000000, 0.3686157882
         102, 0.5698864669, 0.0260191907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840144032, -0.0137974611, 0.5703132591, 0.0000000000, 21.9025439188, -4.3598680883, -1.3114614418, -1.5018450139, 1.1027408934, 0.0000000000, 5.0000000000, 0.3719418805
         103, 0.5713068219, 0.0256650190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837099582, -0.0142498490, 0.5717054484, 0.0000000000, 22.2601363335, -4.3603625267, -1.3109885356, -1.5016764276, 1.1021835648, 0.0000000000, 5.0000000000, 0.3754824892
         104, 0.5737927257, 0.0255810263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838070514, -0.0145070450, 0.5741794377, 0.0000000000, 22.4304028571, -4.3611831870, -1.3105557740, -1.5018527161, 1.1012684521, 0.0000000000, 5.0000000000, 0.3806130671
         105, 0.5770329718, 0.0257217474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842094361, -0.0145926948, 0.5774216069, 0.0000000000, 22.4336614012, -4.3623256942, -1.3101997637, -1.5023817420, 1.1000518393, 0.0000000000, 5.0000000000, 0.3839523800
         106, 0.5805524300, 0.0259663085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847393006, -0.0145942345, 0.5809495516, 0.0000000000, 22.3579115989, -4.3634943337, -1.3099442730, -1.5031721752, 1.0988757276, 0.0000000000, 5.0000000000, 0.3874266646
         107, 0.5839040447, 0.0261753282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852113529, -0.0146195208, 0.5843075824, 0.0000000000, 22.3074202122, -4.3644898819, -1.3097784195, -1.5040492243, 1.0979216505, 0.0000000000, 5.0000000000, 0.3909502255
         108, 0.5867982844, 0.0262457158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854952856, -0.0147511966, 0.5871996818, 0.0000000000, 22.3578693560, -4.3653587122, -1.3096806195, -1.5048527910, 1.0970868780, 0.0000000000, 5.0000000000, 0.3944037277
         109, 0.5891451275, 0.0261432272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855471776, -0.0150171430, 0.5895336589, 0.0000000000, 22.5352869657, -4.3661958136, -1.3096451549, -1.5055300032, 1.0962498046, 0.0000000000, 5.0000000000, 0.3978856311
         110, 0.5910209171, 0.0259031247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854048927, -0.0153875091, 0.5913881305, 0.0000000000, 22.8165877062, -4.3670000560, -1.3096740044, -1.5061174242, 1.0954262143, 0.0000000000, 5.0000000000, 0.4014399452
         111, 0.5925959691, 0.0256035059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851563511, -0.0157962681, 0.5929384454, 0.0000000000, 23.1451103128, -4.3677991733, -1.3097596003, -1.5066625666, 1.0946003071, 0.0000000000, 5.0000000000, 0.4048286199
         112, 0.5940601235, 0.0253270470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848976487, -0.0161741878, 0.5943797484, 0.0000000000, 23.4555620918, -4.3687793783, -1.3098960586, -1.5072020357, 1.0935759936, 0.0000000000, 5.0000000000, 0.4082077159
         113, 0.5955679537, 0.0251271135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846986890, -0.0164788152, 0.5958699589, 0.0000000000, 23.7022033590, -4.3701581827, -1.3101035222, -1.5077966142, 1.0921348036, 0.0000000000, 5.0000000000, 0.4115630290
         114, 0.5972128037, 0.0250131222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845868526, -0.0167072677, 0.5975028505, 0.0000000000, 23.8759798981, -4.3719430174, -1.3104217901, -1.5085268034, 1.0902980644, 0.0000000000, 5.0000000000, 0.4150321322
         115, 0.5990235839, 0.0249565055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845503013, -0.0168900602, 0.5993052704, 0.0000000000, 24.0027027703, -4.3738996303, -1.3108720882, -1.5094235722, 1.0883294751, 0.0000000000, 5.0000000000, 0.4183820003
         116, 0.6009773043, 0.0249112926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845543243, -0.0170714476, 0.6012510777, 0.0000000000, 24.1246936826, -4.3757660564, -1.3114334125, -1.5104256849, 1.0864815048, 0.0000000000, 5.0000000000, 0.4217437776
         117, 0.6030187411, 0.0248375040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845610556, -0.0172874599, 0.6032823945, 0.0000000000, 24.2785563952, -4.3774518308, -1.3120629653, -1.5114333164, 1.0848028918, 0.0000000000, 5.0000000000, 0.4251223533
         118, 0.6050818017, 0.0247174809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845443137, -0.0175511024, 0.6053320572, 0.0000000000, 24.4799137690, -4.3790269014, -1.3127351703, -1.5124024317, 1.0831949949, 0.0000000000, 5.0000000000, 0.4284784931
         119, 0.6071090683, 0.0245591817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844956581, -0.0178504310, 0.6073433430, 0.0000000000, 24.7202482428, -4.3805836648, -1.3134549850, -1.5133731219, 1.0815758597, 0.0000000000, 5.0000000000, 0.4317878297
         120, 0.6090651860, 0.0243867994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844222626, -0.0181588453, 0.6092826710, 0.0000000000, 24.9751997908, -4.3821608847, -1.3142375159, -1.5144102523, 1.0799370354, 0.0000000000, 5.0000000000, 0.4350998960
         121, 0.6109433444, 0.0242273771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843394516, -0.0184488930, 0.6111451335, 0.0000000000, 25.2170650991, -4.3837687109, -1.3150842813, -1.5155347188, 1.0782847973, 0.0000000000, 5.0000000000, 0.4385899171
         122, 0.6127612540, 0.0240972701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842622304, -0.0187054939, 0.6129495389, 0.0000000000, 25.4286585236, -4.3854275726, -1.3159821788, -1.5167158757, 1.0765919538, 0.0000000000, 5.0000000000, 0.4420386157
         123, 0.6145498666, 0.0239962464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841986014, -0.0189310389, 0.6147267476, 0.0000000000, 25.6102499256, -4.3871578327, -1.3169197508, -1.5179141916, 1.0748236974, 0.0000000000, 5.0000000000, 0.4455349513
         124, 0.6163371665, 0.0239096030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841466356, -0.0191421469, 0.6165036497, 0.0000000000, 25.7778084111, -4.3889535783, -1.3178989677, -1.5191170756, 1.0729792398, 0.0000000000, 5.0000000000, 0.4489839849
         125, 0.6181338413, 0.0238160882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840956921, -0.0193607636, 0.6182894246, 0.0000000000, 25.9544655267, -4.3907856672, -1.3189322817, -1.5203379393, 1.0710898876, 0.0000000000, 5.0000000000, 0.4524331823
         126, 0.6199265015, 0.0236977359, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840307182, -0.0196038773, 0.6200694621, 0.0000000000, 26.1597354491, -4.3926275174, -1.3200320848, -1.5215946768, 1.0691869390, 0.0000000000, 5.0000000000, 0.4558094703
         127, 0.6216821298, 0.0235470188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839382825, -0.0198766937, 0.6218103004, 0.0000000000, 26.4017340990, -4.3944716997, -1.3212032534, -1.5228947165, 1.0672817483, 0.0000000000, 5.0000000000, 0.4592699997
         128, 0.6233627971, 0.0233690671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838119619, -0.0201714494, 0.6234744604, 0.0000000000, 26.6746975634, -4.3963253786, -1.3224422089, -1.5242341971, 1.0653706615, 0.0000000000, 5.0000000000, 0.4628872739
         129, 0.6249453880, 0.0231783559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836552624, -0.0204720919, 0.6250398929, 0.0000000000, 26.9624554098, -4.3981956081, -1.3237393494, -1.5256034746, 1.0634496331, 0.0000000000, 5.0000000000, 0.4676795958
         130, 0.6264359008, 0.0229905829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834812637, -0.0207633805, 0.6265136764, 0.0000000000, 27.2474996893, -4.4000786870, -1.3250823216, -1.5269917281, 1.0615234672, 0.0000000000, 5.0000000000, 0.4711099138
         131, 0.6278743954, 0.0228204794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833084559, -0.0210334139, 0.6279368011, 0.0000000000, 27.5136374162, -4.4019514020, -1.3264593166, -1.5283898861, 1.0596129940, 0.0000000000, 5.0000000000, 0.4751859763
         132, 0.6293218522, 0.0226728065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831553549, -0.0212816966, 0.6293704309, 0.0000000000, 27.7566807537, -4.4037825664, -1.3278623161, -1.5297929508, 1.0577443458, 0.0000000000, 5.0000000000, 0.4791424900
         133, 0.6308397916, 0.0225444874, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830341782, -0.0215155892, 0.6308757216, 0.0000000000, 27.9819975250, -4.4055479822, -1.3292893345, -1.5312016455, 1.0559351166, 0.0000000000, 5.0000000000, 0.4825770699
         134, 0.6324638535, 0.0224265923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829470658, -0.0217464859, 0.6324876033, 0.0000000000, 28.2015138172, -4.4072499138, -1.3307446240, -1.5326224094, 1.0541777722, 0.0000000000, 5.0000000000, 0.4858858435
         135, 0.6341886427, 0.0223083941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828852003, -0.0219847114, 0.6341999459, 0.0000000000, 28.4282516540, -4.4089165925, -1.3322363119, -1.5340652495, 1.0524431961, 0.0000000000, 5.0000000000, 0.4892883447
         136, 0.6359667332, 0.0221813061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828315196, -0.0222355232, 0.6359648399, 0.0000000000, 28.6712933126, -4.4105853453, -1.3337718598, -1.5355392566, 1.0506988693, 0.0000000000, 5.0000000000, 0.4927350263
         137, 0.6377246182, 0.0220410385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827661604, -0.0224980729, 0.6377086582, 0.0000000000, 28.9335104086, -4.4122819967, -1.3353531494, -1.5370473262, 1.0489275583, 0.0000000000, 5.0000000000, 0.4963507326
         138, 0.6393894341, 0.0218877739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826727090, -0.0227670958, 0.6393587275, 0.0000000000, 29.2121727816, -4.4140086306, -1.3369739258, -1.5385832592, 1.0471353880, 0.0000000000, 5.0000000000, 0.4998563903
         139, 0.6409153740, 0.0217246082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825433482, -0.0230363083, 0.6408695685, 0.0000000000, 29.5018150549, -4.4157437688, -1.3386213466, -1.5401334241, 1.0453481239, 0.0000000000, 5.0000000000, 0.5033587483
         140, 0.6422997205, 0.0215559857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823810822, -0.0233010872, 0.6422387802, 0.0000000000, 29.7968151105, -4.4174504383, -1.3402808765, -1.5416819525, 1.0436018353, 0.0000000000, 5.0000000000, 0.5072621657
         141, 0.6435823443, 0.0213860642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821983261, -0.0235600661, 0.6435064265, 0.0000000000, 30.0935384536, -4.4190904961, -1.3419418982, -1.5432161097, 1.0419293784, 0.0000000000, 5.0000000000, 0.5107971441
         142, 0.6448293124, 0.0212179508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820124731, -0.0238147541, 0.6447386300, 0.0000000000, 30.3907441177, -4.4206409057, -1.3436013592, -1.5447294048, 1.0403461377, 0.0000000000, 5.0000000000, 0.5143512443
         143, 0.6461073900, 0.0210530463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818400904, -0.0240684110, 0.6460020911, 0.0000000000, 30.6894964257, -4.4221057374, -1.3452641178, -1.5462222831, 1.0388410698, 0.0000000000, 5.0000000000, 0.5182986496
         144, 0.6474625084, 0.0208926271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816913790, -0.0243229678, 0.6473427183, 0.0000000000, 30.9899997602, -4.4235106825, -1.3469402363, -1.5477011015, 1.0373850459, 0.0000000000, 5.0000000000, 0.5217510970
         145, 0.6489035118, 0.0207366943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815679676, -0.0245790400, 0.6487693342, 0.0000000000, 31.2925243653, -4.4248909162, -1.3486397330, -1.5491753125, 1.0359449546, 0.0000000000, 5.0000000000, 0.5254275185
         146, 0.6504051840, 0.0205848532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814632045, -0.0248352626, 0.6502567564, 0.0000000000, 31.5962994143, -4.4262699928, -1.3503673050, -1.5506534684, 1.0345036230, 0.0000000000, 5.0000000000, 0.5290322135
         147, 0.6519208157, 0.0204360080, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813655578, -0.0250894704, 0.6517583132, 0.0000000000, 31.9005950859, -4.4276499848, -1.3521188126, -1.5521391548, 1.0330665436, 0.0000000000, 5.0000000000, 0.5326727574
         148, 0.6534023251, 0.0202884184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812633009, -0.0253400453, 0.6532259184, 0.0000000000, 32.2056807602, -4.4290119791, -1.3538816977, -1.5536292501, 1.0316579575, 0.0000000000, 5.0000000000, 0.5363392509
         149, 0.6548179728, 0.0201401216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811485177, -0.0255867314, 0.6546277730, 0.0000000000, 32.5131091792, -4.4303258012, -1.3556392265, -1.5551153425, 1.0303091589, 0.0000000000, 5.0000000000, 0.5400964501
         150, 0.6561611971, 0.0199893249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810192282, -0.0258308594, 0.6559572062, 0.0000000000, 32.8255806514, -4.4315642573, -1.3573766494, -1.5565873269, 1.0290444303, 0.0000000000, 5.0000000000, 0.5437298029
         151, 0.6574487910, 0.0198349363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808789832, -0.0260746900, 0.6572308940, 0.0000000000, 33.1459996565, -4.4327148729, -1.3590864042, -1.5580372267, 1.0278710621, 0.0000000000, 5.0000000000, 0.5472991977
         152, 0.6587100145, 0.0196768638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807344963, -0.0263203559, 0.6584780186, 0.0000000000, 33.4763720696, -4.4337844868, -1.3607699948, -1.5594614361, 1.0267772416, 0.0000000000, 5.0000000000, 0.5523015389
         153, 0.6599727356, 0.0195160920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805924782, -0.0265688190, 0.6597264490, 0.0000000000, 33.8168489012, -4.4347940978, -1.3624359329, -1.5608606465, 1.0257393448, 0.0000000000, 5.0000000000, 0.5565804367
         154, 0.6612522749, 0.0193542463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804570686, -0.0268195266, 0.6609915816, 0.0000000000, 34.1657465596, -4.4357678393, -1.3640948665, -1.5622379493, 1.0247338538, 0.0000000000, 5.0000000000, 0.5599482150
         155, 0.6625475150, 0.0191930746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803287673, -0.0270706571, 0.6622724238, 0.0000000000, 34.5201344170, -4.4367216831, -1.3657540177, -1.5635962765, 1.0237479533, 0.0000000000, 5.0000000000, 0.5634720040
         156, 0.6638449538, 0.0190341507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802050538, -0.0273196986, 0.6635556161, 0.0000000000, 34.8765208726, -4.4376570984, -1.3674135495, -1.5649366228, 1.0227840772, 0.0000000000, 5.0000000000, 0.5670083507
         157, 0.6651259784, 0.0188772410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800825093, -0.0275655859, 0.6648225747, 0.0000000000, 35.2342792053, -4.4385645407, -1.3690662587, -1.5662578333, 1.0218547712, 0.0000000000, 5.0000000000, 0.5706199803
         158, 0.6663794896, 0.0187227260, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799583059, -0.0278071650, 0.6660622540, 0.0000000000, 35.5920120083, -4.4394249480, -1.3707005586, -1.5675575700, 1.0209798582, 0.0000000000, 5.0000000000, 0.5740981919
         159, 0.6676037051, 0.0185698050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798321985, -0.0280451105, 0.6672728202, 0.0000000000, 35.9510348542, -4.4402245776, -1.3723047784, -1.5688335959, 1.0201719218, 0.0000000000, 5.0000000000, 0.5775571606
         160, 0.6688087187, 0.0184179403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797062830, -0.0282806627, 0.6684643049, 0.0000000000, 36.3128942499, -4.4409582751, -1.3738713491, -1.5700848766, 1.0194336129, 0.0000000000, 5.0000000000, 0.5809409176
         161, 0.6700100179, 0.0182668645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795839419, -0.0285151689, 0.6696521392, 0.0000000000, 36.6789832959, -4.4416330543, -1.3753987381, -1.5713117983, 1.0187553671, 0.0000000000, 5.0000000000, 0.5846095777
         162, 0.6712211279, 0.0181165728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794682354, -0.0287495773, 0.6708498152, 0.0000000000, 37.0501162576, -4.4422648517, -1.3768906107, -1.5725158696, 1.0181197993, 0.0000000000, 5.0000000000, 0.5880289771
         163, 0.6724474530, 0.0179673439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793603351, -0.0289839868, 0.6720627433, 0.0000000000, 37.4260913168, -4.4428706881, -1.3783530427, -1.5736990131, 1.0175100902, 0.0000000000, 5.0000000000, 0.5915890640
         164, 0.6736836729, 0.0178193384, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792589507, -0.0292178660, 0.6732856275, 0.0000000000, 37.8063234508, -4.4434617233, -1.3797909820, -1.5748628606, 1.0169167409, 0.0000000000, 5.0000000000, 0.5949538275
         165, 0.6749163625, 0.0176724254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791608050, -0.0294504092, 0.6745050662, 0.0000000000, 38.1903641737, -4.4440392872, -1.3812055940, -1.5760083255, 1.0163406701, 0.0000000000, 5.0000000000, 0.5985440190
         166, 0.6761296284, 0.0175260917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790619826, -0.0296810196, 0.6757051689, 0.0000000000, 38.5784599826, -4.4445956288, -1.3825935694, -1.5771355479, 1.0157914135, 0.0000000000, 5.0000000000, 0.6021066218
         167, 0.6773117018, 0.0173796331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789595332, -0.0299095787, 0.6768741464, 0.0000000000, 38.9715765139, -4.4451188635, -1.3839485059, -1.5782441164, 1.0152814411, 0.0000000000, 5.0000000000, 0.6056426906
         168, 0.6784595563, 0.0172325854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788526093, -0.0301363385, 0.6780089473, 0.0000000000, 39.3707352144, -4.4455989606, -1.3852635651, -1.5793335008, 1.0148199819, 0.0000000000, 5.0000000000, 0.6092448199
         169, 0.6795795414, 0.0170848850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787427933, -0.0303618054, 0.6791159011, 0.0000000000, 39.7766529831, -4.4460330281, -1.3865340988, -1.5804034928, 1.0144081689, 0.0000000000, 5.0000000000, 0.6128170727
         170, 0.6806845562, 0.0169371034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786334317, -0.0305863089, 0.6802079154, 0.0000000000, 40.1889591215, -4.4464267892, -1.3877591240, -1.5814545144, 1.0140383468, 0.0000000000, 5.0000000000, 0.6162964460
         171, 0.6817888134, 0.0167902602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785283507, -0.0308098235, 0.6812992395, 0.0000000000, 40.6062089279, -4.4467924341, -1.3889411477, -1.5824878039, 1.0136970349, 0.0000000000, 5.0000000000, 0.6195859552
         172, 0.6829026062, 0.0166454810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784305008, -0.0310319443, 0.6824002199, 0.0000000000, 41.0263066450, -4.4471439779, -1.3900844883, -1.5835053941, 1.0133700346, 0.0000000000, 5.0000000000, 0.6232739509
         173, 0.6840292416, 0.0165036655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783410028, -0.0312520044, 0.6835142183, 0.0000000000, 41.4471100267, -4.4474921480, -1.3911931229, -1.5845099182, 1.0130474638, 0.0000000000, 5.0000000000, 0.6267285507
         174, 0.6851646165, 0.0163650736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782590020, -0.0314694585, 0.6846371597, 0.0000000000, 41.8674937937, -4.4478414916, -1.3922688423, -1.5855042929, 1.0127261751, 0.0000000000, 5.0000000000, 0.6302806838
