"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 0.4887742346, 0.0210103772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849387291, -0.0045988838, 0.4892039847, 0.0000000000, 23.2634678845, -4.4119797446, -1.3735455742, -1.5585663227, 1.0501807264, 0.0000000000, 5.0000000000, 0.3530952478
          99, 0.4896466462, 0.0209393334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847037261, -0.0047154887, 0.4900714826, 0.0000000000, 23.3840608610, -4.4143675268, -1.3726374895, -1.5592213816, 1.0480557925, 0.0000000000, 5.0000000000, 0.3564949338
         100, 0.4895711104, 0.0205725187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840774830, -0.0050778474, 0.4899768526, 0.0000000000, 23.7973345707, -4.4160871528, -1.3719025175, -1.5591699690, 1.0464908727, 0.0000000000, 5.0000000000, 0.3599089451
         101, 0.4893914461, 0.0200495514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833422094, -0.0055906951, 0.4897700646, 0.0000000000, 24.4090970362, -4.4170832757, -1.3712351606, -1.5586641142, 1.0455101354, 0.0000000000, 5.0000000000, 0.3634833930
         102, 0.4898176923, 0.0195529415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827685136, -0.0061089325, 0.4901697360, 0.0000000000, 25.0508442882, -4.4174602270, -1.3705890693, -1.5581647386, 1.0450828815, 0.0000000000, 5.0000000000, 0.3671755865
         103, 0.4912067302, 0.0192327398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825242548, -0.0065013919, 0.4915401123, 0.0000000000, 25.5401328493, -4.4176768293, -1.3699423634, -1.5579742962, 1.0447820160, 0.0000000000, 5.0000000000, 0.3709854758
         104, 0.4935156961, 0.0191523085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826366594, -0.0067025549, 0.4938417044, 0.0000000000, 25.7679483291, -4.4182663323, -1.3693124958, -1.5581802018, 1.0440819321, 0.0000000000, 5.0000000000, 0.3746547702
         105, 0.4964140861, 0.0192770076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830098450, -0.0067297167, 0.4967426485, 0.0000000000, 25.7516153503, -4.4193300932, -1.3687565309, -1.5587530478, 1.0429323084, 0.0000000000, 5.0000000000, 0.3782691794
         106, 0.4994671349, 0.0194999916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834811751, -0.0066668225, 0.4998031833, 0.0000000000, 25.6137102001, -4.4205319949, -1.3683191835, -1.5595736095, 1.0417261154, 0.0000000000, 5.0000000000, 0.3817029611
         107, 0.5023092488, 0.0196939342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838888052, -0.0066218905, 0.5026515523, 0.0000000000, 25.5057848628, -4.4215613991, -1.3679947245, -1.5604408044, 1.0407571800, 0.0000000000, 5.0000000000, 0.3853376252
         108, 0.5047404865, 0.0197628554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841253586, -0.0066803049, 0.5050830652, 0.0000000000, 25.5398562643, -4.4224048556, -1.3677512216, -1.5611755917, 1.0399657427, 0.0000000000, 5.0000000000, 0.3887599039
         109, 0.5067353714, 0.0196742242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841616483, -0.0068732188, 0.5070705776, 0.0000000000, 25.7563076168, -4.4231587414, -1.3675713820, -1.5617371348, 1.0392140416, 0.0000000000, 5.0000000000, 0.3921414231
         110, 0.5083889571, 0.0194610659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840380404, -0.0071726270, 0.5087107412, 0.0000000000, 26.1233870603, -4.4238230921, -1.3674525618, -1.5622046576, 1.0385197045, 0.0000000000, 5.0000000000, 0.3954977411
         111, 0.5098430728, 0.0191973704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838333574, -0.0075120637, 0.5101490633, 0.0000000000, 26.5579640915, -4.4244193810, -1.3673858286, -1.5626644253, 1.0378846165, 0.0000000000, 5.0000000000, 0.3989223503
         112, 0.5112276379, 0.0189607753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836278033, -0.0078207970, 0.5115193485, 0.0000000000, 26.9623804345, -4.4251668207, -1.3673638407, -1.5631596220, 1.0370844907, 0.0000000000, 5.0000000000, 0.4022901428
         113, 0.5126326882, 0.0188003607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834750152, -0.0080545265, 0.5129140778, 0.0000000000, 27.2671730486, -4.4263511099, -1.3674085919, -1.5637329292, 1.0358314219, 0.0000000000, 5.0000000000, 0.4057117587
         114, 0.5141067261, 0.0187226993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833916088, -0.0082092266, 0.5143820311, 0.0000000000, 27.4590067145, -4.4280208779, -1.3675672559, -1.5644451971, 1.0341075814, 0.0000000000, 5.0000000000, 0.4091209949
         115, 0.5156677873, 0.0186974909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833635392, -0.0083161001, 0.5159396335, 0.0000000000, 27.5795180748, -4.4299165659, -1.3678682210, -1.5653144200, 1.0322070916, 0.0000000000, 5.0000000000, 0.4125615472
         116, 0.5173150520, 0.0186785841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833618544, -0.0084211922, 0.5175836513, 0.0000000000, 27.6956245107, -4.4317169613, -1.3682900832, -1.5662676052, 1.0304405196, 0.0000000000, 5.0000000000, 0.4159731282
         117, 0.5190346588, 0.0186273038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833589386, -0.0085623994, 0.5192982176, 0.0000000000, 27.8641860297, -4.4332961469, -1.3687829901, -1.5671959427, 1.0288823110, 0.0000000000, 5.0000000000, 0.4192921149
         118, 0.5208018268, 0.0185280292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833386548, -0.0087540244, 0.5210577681, 0.0000000000, 28.1088625461, -4.4347277193, -1.3693154489, -1.5680599036, 1.0274212898, 0.0000000000, 5.0000000000, 0.4227736477
         119, 0.5225833992, 0.0183907555, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832984701, -0.0089843503, 0.5228297146, 0.0000000000, 28.4155481846, -4.4361230935, -1.3698930417, -1.5689195423, 1.0259568290, 0.0000000000, 5.0000000000, 0.4261572479
         120, 0.5243440599, 0.0182417339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832455108, -0.0092253135, 0.5245801632, 0.0000000000, 28.7442006104, -4.4375363827, -1.3705358117, -1.5698612243, 1.0244721508, 0.0000000000, 5.0000000000, 0.4295512822
         121, 0.5260558133, 0.0181086548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831901016, -0.0094477965, 0.5262826058, 0.0000000000, 29.0499664117, -4.4389929358, -1.3712494461, -1.5709134485, 1.0229645664, 0.0000000000, 5.0000000000, 0.4330645802
         122, 0.5277063462, 0.0180076306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831400573, -0.0096350644, 0.5279255896, 0.0000000000, 29.3045963080, -4.4405268677, -1.3720220344, -1.5720375202, 1.0213955433, 0.0000000000, 5.0000000000, 0.4366532037
         123, 0.5293016580, 0.0179373654, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830974563, -0.0097887256, 0.5295150377, 0.0000000000, 29.5083278310, -4.4421591006, -1.3728411775, -1.5731798692, 1.0197301726, 0.0000000000, 5.0000000000, 0.4406936810
         124, 0.5308604803, 0.0178818307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830582032, -0.0099257666, 0.5310688172, 0.0000000000, 29.6871439016, -4.4438649786, -1.3737067400, -1.5743170196, 1.0179860731, 0.0000000000, 5.0000000000, 0.4443206194
         125, 0.5324024047, 0.0178189311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830138374, -0.0100692781, 0.5326053365, 0.0000000000, 29.8784703823, -4.4455900582, -1.3746281196, -1.5754575624, 1.0162173939, 0.0000000000, 5.0000000000, 0.4478401607
         126, 0.5339357438, 0.0177307976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829546170, -0.0102375396, 0.5341319617, 0.0000000000, 30.1134645076, -4.4472949150, -1.3756148040, -1.5766204383, 1.0144636169, 0.0000000000, 5.0000000000, 0.4514389759
         127, 0.5354514988, 0.0176108989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828729470, -0.0104366024, 0.5356393644, 0.0000000000, 30.4045524331, -4.4489775376, -1.3766708849, -1.5778195474, 1.0127267048, 0.0000000000, 5.0000000000, 0.4548567431
         128, 0.5369275448, 0.0174655027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827661892, -0.0106590496, 0.5371057781, 0.0000000000, 30.7421751627, -4.4506615437, -1.3777950467, -1.5790608001, 1.0109860350, 0.0000000000, 5.0000000000, 0.4596340056
         129, 0.5383417260, 0.0173098293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826380715, -0.0108885223, 0.5385098738, 0.0000000000, 31.1003486818, -4.4523723636, -1.3789817982, -1.5803427809, 1.0092218578, 0.0000000000, 5.0000000000, 0.4632497119
         130, 0.5396874053, 0.0171609358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824982431, -0.0111076391, 0.5398459165, 0.0000000000, 31.4486000087, -4.4541192460, -1.3802224705, -1.5816570667, 1.0074294637, 0.0000000000, 5.0000000000, 0.4669374510
         131, 0.5409831948, 0.0170309105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823599353, -0.0113053026, 0.5411331251, 0.0000000000, 31.7647841704, -4.4558844223, -1.3815066963, -1.5829906880, 1.0056271113, 0.0000000000, 5.0000000000, 0.4703955217
         132, 0.5422706446, 0.0169230583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822363526, -0.0114803869, 0.5424131659, 0.0000000000, 32.0433006304, -4.4576273287, -1.3828252535, -1.5843313680, 1.0038514805, 0.0000000000, 5.0000000000, 0.4738988418
         133, 0.5435997059, 0.0168321511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821367775, -0.0116407272, 0.5437356481, 0.0000000000, 32.2953198966, -4.4593070126, -1.3841730737, -1.5856728612, 1.0021365292, 0.0000000000, 5.0000000000, 0.4773188255
         134, 0.5450076598, 0.0167479315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820635434, -0.0117985180, 0.5451372648, 0.0000000000, 32.5417893233, -4.4609100609, -1.3855510243, -1.5870177249, 1.0004882262, 0.0000000000, 5.0000000000, 0.4808223809
         135, 0.5465011945, 0.0166599235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820109251, -0.0119645709, 0.5466241466, 0.0000000000, 32.8033435102, -4.4624600561, -1.3869652737, -1.5883765739, 0.9988791039, 0.0000000000, 5.0000000000, 0.4843876135
         136, 0.5480501765, 0.0165612055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819664985, -0.0121442211, 0.5481658393, 0.0000000000, 33.0924083342, -4.4640011033, -1.3884237660, -1.5897632789, 0.9972677706, 0.0000000000, 5.0000000000, 0.4879934773
         137, 0.5495966805, 0.0164500003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819146870, -0.0123362117, 0.5497044039, 0.0000000000, 33.4101318912, -4.4655712940, -1.3899309782, -1.5911873984, 0.9956245235, 0.0000000000, 5.0000000000, 0.4914067403
         138, 0.5510759819, 0.0163288498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818415346, -0.0125346168, 0.5511753374, 0.0000000000, 33.7486099172, -4.4671850595, -1.3914838733, -1.5926480841, 0.9939444971, 0.0000000000, 5.0000000000, 0.4947765213
         139, 0.5524409748, 0.0162023769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817391429, -0.0127323546, 0.5525318406, 0.0000000000, 34.0962919966, -4.4688289827, -1.3930718137, -1.5941336753, 0.9922472435, 0.0000000000, 5.0000000000, 0.4987198001
         140, 0.5536798840, 0.0160749316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816082216, -0.0129244647, 0.5537623819, 0.0000000000, 34.4436852623, -4.4704672465, -1.3946805314, -1.5956269263, 0.9905692321, 0.0000000000, 5.0000000000, 0.5024144810
         141, 0.5548201033, 0.0159491231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814577946, -0.0131097752, 0.5548944542, 0.0000000000, 34.7868719101, -4.4720550952, -1.3962978022, -1.5971118621, 0.9889507808, 0.0000000000, 5.0000000000, 0.5059249780
         142, 0.5559169929, 0.0158256816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813020901, -0.0132904543, 0.5559833801, 0.0000000000, 35.1275228513, -4.4735587612, -1.3979179075, -1.5985784396, 0.9874178584, 0.0000000000, 5.0000000000, 0.5094503492
         143, 0.5570325517, 0.0157041834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811557254, -0.0134701699, 0.5570910514, 0.0000000000, 35.4703290919, -4.4749722315, -1.3995432317, -1.6000245839, 0.9859682206, 0.0000000000, 5.0000000000, 0.5128560718
         144, 0.5582127906, 0.0155840826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810289792, -0.0136518750, 0.5582633872, 0.0000000000, 35.8194192837, -4.4763197890, -1.4011826016, -1.6014558893, 0.9845725109, 0.0000000000, 5.0000000000, 0.5162805028
         145, 0.5594729520, 0.0154654528, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809247731, -0.0138362940, 0.5595156131, 0.0000000000, 36.1756593256, -4.4776404954, -1.4028468138, -1.6028830935, 0.9831924047, 0.0000000000, 5.0000000000, 0.5196660060
         146, 0.5607949713, 0.0153488651, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808385203, -0.0140219111, 0.5608297188, 0.0000000000, 36.5365757305, -4.4789665129, -1.4045427943, -1.6043172499, 0.9818019426, 0.0000000000, 5.0000000000, 0.5234900567
         147, 0.5621379402, 0.0152345925, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807605813, -0.0142063126, 0.5621648667, 0.0000000000, 36.8987840665, -4.4803076241, -1.4062690731, -1.6057643202, 0.9803997535, 0.0000000000, 5.0000000000, 0.5275182969
         148, 0.5634564523, 0.0151228088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806801143, -0.0143869488, 0.5634757215, 0.0000000000, 37.2587170357, -4.4816482162, -1.4080148115, -1.6072222574, 0.9790078877, 0.0000000000, 5.0000000000, 0.5309685206
         149, 0.5647171670, 0.0150124003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805891366, -0.0145631866, 0.5647289301, 0.0000000000, 37.6167139148, -4.4829574604, -1.4097633341, -1.6086822395, 0.9776592870, 0.0000000000, 5.0000000000, 0.5342726403
         150, 0.5659099806, 0.0149016778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804847685, -0.0147361844, 0.5659143142, 0.0000000000, 37.9762592751, -4.4842030347, -1.4114984379, -1.6101329062, 0.9763838009, 0.0000000000, 5.0000000000, 0.5377014330
         151, 0.5670476312, 0.0147888563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803694156, -0.0149083914, 0.5670445011, 0.0000000000, 38.3428995888, -4.4853663473, -1.4132103026, -1.6115650053, 0.9751946780, 0.0000000000, 5.0000000000, 0.5412207391
         152, 0.5681569263, 0.0146728106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802489269, -0.0150823340, 0.5681462026, 0.0000000000, 38.7217514212, -4.4864497847, -1.4148984259, -1.6129742656, 0.9740838961, 0.0000000000, 5.0000000000, 0.5451708955
         153, 0.5692656006, 0.0145535859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801297455, -0.0152594189, 0.5692471177, 0.0000000000, 39.1151435996, -4.4874739359, -1.4165703661, -1.6143615564, 0.9730273997, 0.0000000000, 5.0000000000, 0.5485643453
         154, 0.5703907358, 0.0144323440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800163251, -0.0154393796, 0.5703643657, 0.0000000000, 39.5216976632, -4.4884662255, -1.4182370415, -1.6157308613, 0.9719978005, 0.0000000000, 5.0000000000, 0.5520154243
         155, 0.5715339233, 0.0143109605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799098363, -0.0156204266, 0.5714996338, 0.0000000000, 39.9367970072, -4.4894474583, -1.4199069563, -1.6170862640, 0.9709774100, 0.0000000000, 5.0000000000, 0.5553365277
         156, 0.5726833546, 0.0141912426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798084000, -0.0158001370, 0.5726412243, 0.0000000000, 40.3547011655, -4.4904233801, -1.4215818138, -1.6184295858, 0.9699649015, 0.0000000000, 5.0000000000, 0.5587405112
         157, 0.5738219342, 0.0140743213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797086937, -0.0159764867, 0.5737721242, 0.0000000000, 40.7708423038, -4.4913841579, -1.4232554728, -1.6197597493, 0.9689737450, 0.0000000000, 5.0000000000, 0.5622683270
         158, 0.5749363404, 0.0139603542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796078859, -0.0161486211, 0.5748790386, 0.0000000000, 41.1835065328, -4.4923105745, -1.4249163285, -1.6210737106, 0.9680246392, 0.0000000000, 5.0000000000, 0.5655921457
         159, 0.5760232088, 0.0138486498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795051156, -0.0163170547, 0.5759585714, 0.0000000000, 41.5941782524, -4.4931840033, -1.4265518708, -1.6223681330, 0.9671352952, 0.0000000000, 5.0000000000, 0.5689966638
         160, 0.5770901632, 0.0137382779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794018100, -0.0164831155, 0.5770182871, 0.0000000000, 42.0060045746, -4.4939951746, -1.4281531716, -1.6236408226, 0.9663123785, 0.0000000000, 5.0000000000, 0.5724032274
         161, 0.5781512659, 0.0136283883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793009078, -0.0166483883, 0.5780721845, 0.0000000000, 42.4225707822, -4.4947487715, -1.4297174639, -1.6248914038, 0.9655482657, 0.0000000000, 5.0000000000, 0.5759505569
         162, 0.5792199996, 0.0135184954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792053437, -0.0168140638, 0.5791337021, 0.0000000000, 42.8464841107, -4.4954607203, -1.4312478559, -1.6261211987, 0.9648251146, 0.0000000000, 5.0000000000, 0.5793297598
         163, 0.5803030435, 0.0134088846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791165528, -0.0169802065, 0.5802095251, 0.0000000000, 43.2775030448, -4.4961500858, -1.4327506052, -1.6273324948, 0.9641237830, 0.0000000000, 5.0000000000, 0.5827232311
         164, 0.5813970159, 0.0132999303, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790337890, -0.0171462656, 0.5812962960, 0.0000000000, 43.7142904845, -4.4968310049, -1.4342313531, -1.6285275803, 0.9634318425, 0.0000000000, 5.0000000000, 0.5860372216
         165, 0.5824903624, 0.0131919074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789543540, -0.0173113618, 0.5823824907, 0.0000000000, 44.1551281848, -4.4975067977, -1.4356919515, -1.6297079257, 0.9627485353, 0.0000000000, 5.0000000000, 0.5895643460
         166, 0.5835682955, 0.0130847350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788747530, -0.0174748020, 0.5834533375, 0.0000000000, 44.5991680841, -4.4981704340, -1.4371294181, -1.6308738811, 0.9620831385, 0.0000000000, 5.0000000000, 0.5928522517
         167, 0.5846192117, 0.0129782442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787920979, -0.0176361475, 0.5844972402, 0.0000000000, 45.0460942740, -4.4988084102, -1.4385370906, -1.6320249102, 0.9614501244, 0.0000000000, 5.0000000000, 0.5962843656
         168, 0.5856390503, 0.0128718668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787053476, -0.0177957534, 0.5855101138, 0.0000000000, 45.4976004146, -4.4994083855, -1.4399073259, -1.6331600846, 0.9608612720, 0.0000000000, 5.0000000000, 0.5996352600
         169, 0.5866328073, 0.0127653388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786156446, -0.0179541446, 0.5864969336, 0.0000000000, 45.9551303809, -4.4999647919, -1.4412344877, -1.6342786674, 0.9603203874, 0.0000000000, 5.0000000000, 0.6029013427
         170, 0.5876119291, 0.0126587638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785258692, -0.0181118168, 0.5874691359, 0.0000000000, 46.4193769444, -4.5004816263, -1.4425167648, -1.6353805613, 0.9598213794, 0.0000000000, 5.0000000000, 0.6064061024
         171, 0.5885897814, 0.0125526951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784395001, -0.0182689170, 0.5884400968, 0.0000000000, 46.8895146533, -4.5009706525, -1.4437562859, -1.6364665817, 0.9593509504, 0.0000000000, 5.0000000000, 0.6102722953
         172, 0.5895764379, 0.0124478851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783593601, -0.0184252209, 0.5894199159, 0.0000000000, 47.3635827223, -4.5014466704, -1.4449575294, -1.6375384970, 0.9588939459, 0.0000000000, 5.0000000000, 0.6142293364
         173, 0.5905755515, 0.0123452305, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782866622, -0.0185800244, 0.5904122877, 0.0000000000, 47.8383576151, -4.5019215647, -1.4461249195, -1.6385987684, 0.9584393158, 0.0000000000, 5.0000000000, 0.6176733312
         174, 0.5915837202, 0.0122451439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782207757, -0.0187327373, 0.5914138366, 0.0000000000, 48.3117000396, -4.5024009180, -1.4472607303, -1.6396501671, 0.9579830194, 0.0000000000, 5.0000000000, 0.6209995018
