"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 0.1654679407, 0.0060275323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785019711, 0.0089144280, 0.1653375442, 0.0000000000, 27.4520206909, -4.6526941961, -1.6573342331, -1.7806995234, 0.8081060775, 0.0000000000, 5.0000000000, 0.6496378685
          99, 0.1650123714, 0.0061600268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783008695, 0.0090389515, 0.1648797319, 0.0000000000, 26.7876061918, -4.6566232011, -1.6561080131, -1.7817820212, 0.8046343462, 0.0000000000, 5.0000000000, 0.6569733071
         100, 0.1644449513, 0.0060450037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779405897, 0.0089140431, 0.1643144056, 0.0000000000, 27.2034492189, -4.6591736264, -1.6552949828, -1.7815297748, 0.8022934081, 0.0000000000, 5.0000000000, 0.6632317945
         101, 0.1643522991, 0.0057324454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776017330, 0.0085999155, 0.1642272225, 0.0000000000, 28.6705388602, -4.6605808493, -1.6542266710, -1.7803897598, 0.8007208489, 0.0000000000, 5.0000000000, 0.6700549351
         102, 0.1649995685, 0.0053509792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774181907, 0.0082298038, 0.1648810508, 0.0000000000, 30.8353968387, -4.6600465993, -1.6526407948, -1.7795007580, 0.8010888923, 0.0000000000, 5.0000000000, 0.6764113408
         103, 0.1662800279, 0.0050441620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774353370, 0.0079453804, 0.1661666699, 0.0000000000, 32.9648468859, -4.6577153996, -1.6504735430, -1.7794469899, 0.8033971807, 0.0000000000, 5.0000000000, 0.6822778843
         104, 0.1678375855, 0.0049079562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776124757, 0.0078363784, 0.1677263674, 0.0000000000, 34.1970425667, -4.6555146813, -1.6478644351, -1.7800449546, 0.8055188270, 0.0000000000, 5.0000000000, 0.6882990630
         105, 0.1692787381, 0.0049553019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778586342, 0.0079088685, 0.1691664741, 0.0000000000, 34.1611350667, -4.6551230890, -1.6452271957, -1.7809343888, 0.8057024526, 0.0000000000, 5.0000000000, 0.6952932666
         106, 0.1703619617, 0.0051198921, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780799974, 0.0080923385, 0.1702466604, 0.0000000000, 33.2745221772, -4.6563125333, -1.6430300992, -1.7818795114, 0.8043714698, 0.0000000000, 5.0000000000, 0.7035572219
         107, 0.1710791020, 0.0052938937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782176944, 0.0082788294, 0.1709606546, 0.0000000000, 32.3163087237, -4.6577819255, -1.6414532426, -1.7826104648, 0.8029637459, 0.0000000000, 5.0000000000, 0.7108984762
         108, 0.1716093725, 0.0053795900, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782627417, 0.0083737672, 0.1714893488, 0.0000000000, 31.9000840558, -4.6588076154, -1.6403235240, -1.7828339894, 0.8020736295, 0.0000000000, 5.0000000000, 0.7168368673
         109, 0.1721895804, 0.0053308130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782467516, 0.0083351236, 0.1720703196, 0.0000000000, 32.3008105278, -4.6594361344, -1.6393430767, -1.7825542571, 0.8014725361, 0.0000000000, 5.0000000000, 0.7229186685
         110, 0.1729784797, 0.0051666457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782171308, 0.0081847496, 0.1728619638, 0.0000000000, 33.4798413494, -4.6596098101, -1.6382962772, -1.7821636930, 0.8012275788, 0.0000000000, 5.0000000000, 0.7289262488
         111, 0.1739832360, 0.0049543332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782106076, 0.0079900048, 0.1738702725, 0.0000000000, 35.1173866639, -4.6590529996, -1.6370751616, -1.7820823111, 0.8017303807, 0.0000000000, 5.0000000000, 0.7354366624
         112, 0.1750748304, 0.0047729478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782374950, 0.0078276980, 0.1749648662, 0.0000000000, 36.6806503222, -4.6580039244, -1.6356547888, -1.7824101904, 0.8027615161, 0.0000000000, 5.0000000000, 0.7424278513
         113, 0.1760716769, 0.0046765038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782823263, 0.0077486661, 0.1759632441, 0.0000000000, 37.6502794794, -4.6573418311, -1.6341278522, -1.7829822209, 0.8033748883, 0.0000000000, 5.0000000000, 0.7485811794
         114, 0.1768406287, 0.0046735565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783178290, 0.0077591392, 0.1767321303, 0.0000000000, 37.8385562721, -4.6577412724, -1.6327038805, -1.7836248069, 0.8028966050, 0.0000000000, 5.0000000000, 0.7554508951
         115, 0.1773632117, 0.0047301948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783231419, 0.0078248892, 0.1772536452, 0.0000000000, 37.4959634754, -4.6590320496, -1.6315830953, -1.7842412110, 0.8015835544, 0.0000000000, 5.0000000000, 0.7647945954
         116, 0.1777391333, 0.0047914729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782961054, 0.0078927187, 0.1776284401, 0.0000000000, 37.0948843103, -4.6605307433, -1.6308090154, -1.7847283456, 0.8001596250, 0.0000000000, 5.0000000000, 0.7714442499
         117, 0.1781321180, 0.0048091482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782538841, 0.0079172498, 0.1780210564, 0.0000000000, 37.0402640327, -4.6617595158, -1.6302590243, -1.7849819736, 0.7990287314, 0.0000000000, 5.0000000000, 0.7778355994
         118, 0.1786897983, 0.0047621789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782229059, 0.0078800206, 0.1785794715, 0.0000000000, 37.5226972271, -4.6626614906, -1.6297690991, -1.7850306024, 0.7981545777, 0.0000000000, 5.0000000000, 0.7845319572
         119, 0.1794775675, 0.0046620660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782245501, 0.0077936714, 0.1793688679, 0.0000000000, 38.4974314097, -4.6633128003, -1.6292479257, -1.7850761332, 0.7974575720, 0.0000000000, 5.0000000000, 0.7914562589
         120, 0.1804554003, 0.0045430121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782644601, 0.0076917012, 0.1803486296, 0.0000000000, 39.7215320558, -4.6637507382, -1.6286889667, -1.7853371864, 0.7969646602, 0.0000000000, 5.0000000000, 0.7980643414
         121, 0.1815040798, 0.0044434872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783305353, 0.0076104934, 0.1813988863, 0.0000000000, 40.8472160478, -4.6641012582, -1.6281255932, -1.7858700247, 0.7965910518, 0.0000000000, 5.0000000000, 0.8053947270
         122, 0.1824841858, 0.0043885230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783996630, 0.0075726428, 0.1823798023, 0.0000000000, 41.5821415841, -4.6646336166, -1.6276051579, -1.7865580722, 0.7960592626, 0.0000000000, 5.0000000000, 0.8125064482
         123, 0.1832981753, 0.0043803235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784489406, 0.0075786506, 0.1831938109, 0.0000000000, 41.8458082205, -4.6655545552, -1.6271849006, -1.7872392309, 0.7951497773, 0.0000000000, 5.0000000000, 0.8197342331
         124, 0.1839274210, 0.0044001412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784655460, 0.0076094471, 0.1838226149, 0.0000000000, 41.8003455953, -4.6668153082, -1.6269136580, -1.7878129357, 0.7939200029, 0.0000000000, 5.0000000000, 0.8273676528
         125, 0.1844302884, 0.0044190906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784508479, 0.0076371699, 0.1843250750, 0.0000000000, 41.7348962343, -4.6681838008, -1.6268012634, -1.7882567608, 0.7926072338, 0.0000000000, 5.0000000000, 0.8336211371
         126, 0.1849062486, 0.0044120769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784176854, 0.0076384639, 0.1848010851, 0.0000000000, 41.9091174227, -4.6694611693, -1.6268117786, -1.7886037558, 0.7913900484, 0.0000000000, 5.0000000000, 0.8408752848
         127, 0.1854460982, 0.0043684240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783830421, 0.0076042393, 0.1853416143, 0.0000000000, 42.4514877619, -4.6705877794, -1.6268920813, -1.7889279502, 0.7903009328, 0.0000000000, 5.0000000000, 0.8500341955
         128, 0.1860924892, 0.0042948929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783600745, 0.0075420005, 0.1859891902, 0.0000000000, 43.3287847788, -4.6716006593, -1.6270071647, -1.7893219711, 0.7892979063, 0.0000000000, 5.0000000000, 0.8580698435
         129, 0.1868276849, 0.0042106829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783531814, 0.0074706343, 0.1867257436, 0.0000000000, 44.3699246795, -4.6725786299, -1.6271533096, -1.7898515450, 0.7883190896, 0.0000000000, 5.0000000000, 0.8659075810
         130, 0.1875909927, 0.0041375413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783578891, 0.0074108254, 0.1874902117, 0.0000000000, 45.3387603450, -4.6736281934, -1.6273493969, -1.7905184928, 0.7872758809, 0.0000000000, 5.0000000000, 0.8745132630
         131, 0.1883141919, 0.0040899519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783649017, 0.0073758648, 0.1882141312, 0.0000000000, 46.0431312697, -4.6748466035, -1.6276220590, -1.7912672337, 0.7860792841, 0.0000000000, 5.0000000000, 0.8821405964
         132, 0.1889562899, 0.0040696827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783658065, 0.0073668048, 0.1888564852, 0.0000000000, 46.4302270771, -4.6762506759, -1.6279929396, -1.7920244966, 0.7847152167, 0.0000000000, 5.0000000000, 0.8900777987
         133, 0.1895211401, 0.0040666448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783574928, 0.0073736254, 0.1894213024, 0.0000000000, 46.6038097540, -4.6777546572, -1.6284690621, -1.7927362181, 0.7832682380, 0.0000000000, 5.0000000000, 0.8994866115
         134, 0.1900513878, 0.0040648524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783432568, 0.0073810873, 0.1899515006, 0.0000000000, 46.7548068303, -4.6792383036, -1.6290400732, -1.7933841055, 0.7818486232, 0.0000000000, 5.0000000000, 0.9068773274
         135, 0.1906040513, 0.0040502601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783303579, 0.0073761426, 0.1905043346, 0.0000000000, 47.0597067631, -4.6806351133, -1.6296860818, -1.7939876401, 0.7805057919, 0.0000000000, 5.0000000000, 0.9153193587
         136, 0.1912209481, 0.0040165613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783255848, 0.0073532153, 0.1911217256, 0.0000000000, 47.6081237553, -4.6819569971, -1.6303910500, -1.7945955400, 0.7792157593, 0.0000000000, 5.0000000000, 0.9215504426
         137, 0.1919087114, 0.0039668520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783311942, 0.0073155167, 0.1918102517, 0.0000000000, 48.3780865325, -4.6832597878, -1.6311508785, -1.7952638619, 0.7779248038, 0.0000000000, 5.0000000000, 0.9305557017
         138, 0.1926367055, 0.0039108559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783433387, 0.0072722344, 0.1925391122, 0.0000000000, 49.2569166889, -4.6846077720, -1.6319714662, -1.7960278518, 0.7765811146, 0.0000000000, 5.0000000000, 0.9375597334
         139, 0.1933526498, 0.0038596302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783536940, 0.0072335114, 0.1932558415, 0.0000000000, 50.0961588573, -4.6860564662, -1.6328617016, -1.7968864283, 0.7751417560, 0.0000000000, 5.0000000000, 0.9469195123
         140, 0.1940073651, 0.0038204692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783533924, 0.0072057827, 0.1939111404, 0.0000000000, 50.7810307054, -4.6876334154, -1.6338278875, -1.7978093312, 0.7735863468, 0.0000000000, 5.0000000000, 0.9534566238
         141, 0.1945767286, 0.0037942416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783372825, 0.0071894959, 0.1944808750, 0.0000000000, 51.2821132797, -4.6893163018, -1.6348711000, -1.7987575845, 0.7719390322, 0.0000000000, 5.0000000000, 0.9621585778
         142, 0.1950712624, 0.0037759618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783064488, 0.0071798497, 0.1949756525, 0.0000000000, 51.6613442342, -4.6910380143, -1.6359864627, -1.7997009411, 0.7702633465, 0.0000000000, 5.0000000000, 0.9693895271
         143, 0.1955299207, 0.0037578769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782678578, 0.0071697722, 0.1954345566, 0.0000000000, 52.0320189011, -4.6927285259, -1.6371650598, -1.8006262087, 0.7686196823, 0.0000000000, 5.0000000000, 0.9802768067
         144, 0.1960020958, 0.0037334648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782313879, 0.0071536044, 0.1959070858, 0.0000000000, 52.4987126112, -4.6943591626, -1.6383990213, -1.8015392978, 0.7670243061, 0.0000000000, 5.0000000000, 0.9876063870
         145, 0.1965264660, 0.0037001479, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782056985, 0.0071294441, 0.1964319575, 0.0000000000, 53.1131382057, -4.6959520192, -1.6396868398, -1.8024621987, 0.7654473386, 0.0000000000, 5.0000000000, 0.9948013233
         146, 0.1971161200, 0.0036600236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781947963, 0.0070996168, 0.1970222221, 0.0000000000, 53.8565162166, -4.6975553456, -1.6410342326, -1.8034231661, 0.7638422294, 0.0000000000, 5.0000000000, 1.0023987017
         147, 0.1977556509, 0.0036183083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781967512, 0.0070690692, 0.1976623836, 0.0000000000, 54.6541744662, -4.6992131591, -1.6424494069, -1.8044428621, 0.7621740149, 0.0000000000, 5.0000000000, 1.0108260584
         148, 0.1984103766, 0.0035805665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782049369, 0.0070427596, 0.1983176682, 0.0000000000, 55.4131250746, -4.7009479172, -1.6439366185, -1.8055249652, 0.7604302936, 0.0000000000, 5.0000000000, 1.0187389219
         149, 0.1990425041, 0.0035501514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782110726, 0.0070233814, 0.1989502302, 0.0000000000, 56.0659192702, -4.7027547492, -1.6454927175, -1.8066571529, 0.7586221135, 0.0000000000, 5.0000000000, 1.0252629126
         150, 0.1996267424, 0.0035269051, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782086281, 0.0070103350, 0.1995347853, 0.0000000000, 56.6011100295, -4.7046041394, -1.6471082794, -1.8078200365, 0.7567799017, 0.0000000000, 5.0000000000, 1.0324518480
         151, 0.2001588375, 0.0035076071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781951516, 0.0070003263, 0.2000671361, 0.0000000000, 57.0642123653, -4.7064554574, -1.6487717229, -1.8089970078, 0.7549405371, 0.0000000000, 5.0000000000, 1.0392103963
         152, 0.2006542841, 0.0034877553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781726824, 0.0069891242, 0.2005628537, 0.0000000000, 57.5310672269, -4.7082786895, -1.6504740273, -1.8101801675, 0.7531271880, 0.0000000000, 5.0000000000, 1.0473144210
         153, 0.2011389988, 0.0034637232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781463013, 0.0069735553, 0.2010479141, 0.0000000000, 58.0701702846, -4.7100709553, -1.6522121571, -1.8113716054, 0.7513356232, 0.0000000000, 5.0000000000, 1.0544010551
         154, 0.2016369375, 0.0034342915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781216443, 0.0069528182, 0.2015462906, 0.0000000000, 58.7128194351, -4.7118559806, -1.6539897548, -1.8125810125, 0.7495382271, 0.0000000000, 5.0000000000, 1.0625058067
         155, 0.2021603521, 0.0034009365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781025500, 0.0069286032, 0.2020702076, 0.0000000000, 59.4425538925, -4.7136684598, -1.6558145558, -1.8138205366, 0.7477015475, 0.0000000000, 5.0000000000, 1.0702694445
         156, 0.2027065071, 0.0033668920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780898091, 0.0069040956, 0.2026168736, 0.0000000000, 60.2058231969, -4.7155355133, -1.6576936713, -1.8150989312, 0.7458037706, 0.0000000000, 5.0000000000, 1.0763510818
         157, 0.2032613787, 0.0033355450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780813957, 0.0068824372, 0.2031722078, 0.0000000000, 60.9379816829, -4.7174649769, -1.6596292173, -1.8164179150, 0.7438433769, 0.0000000000, 5.0000000000, 1.0840681159
         158, 0.2038077668, 0.0033089544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780738781, 0.0068653864, 0.2037189766, 0.0000000000, 61.5927998419, -4.7194432244, -1.6616165630, -1.8177723316, 0.7418384275, 0.0000000000, 5.0000000000, 1.0904505780
         159, 0.2043336592, 0.0032871337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780642340, 0.0068527471, 0.2042451698, 0.0000000000, 62.1616519387, -4.7214418603, -1.6636458808, -1.8191533579, 0.7398183868, 0.0000000000, 5.0000000000, 1.0971113078
         160, 0.2048371209, 0.0032683119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780512151, 0.0068427148, 0.2047488833, 0.0000000000, 62.6736755342, -4.7234309729, -1.6657059412, -1.8205525330, 0.7378108778, 0.0000000000, 5.0000000000, 1.1047657452
         161, 0.2053259402, 0.0032499563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780357091, 0.0068328930, 0.2052379485, 0.0000000000, 63.1780624820, -4.7253933819, -1.6677882270, -1.8219648679, 0.7358286843, 0.0000000000, 5.0000000000, 1.1135397535
         162, 0.2058129086, 0.0032299637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780200550, 0.0068214023, 0.2057251916, 0.0000000000, 63.7198830649, -4.7273320904, -1.6698895954, -1.8233901623, 0.7338644329, 0.0000000000, 5.0000000000, 1.1208190668
         163, 0.2063092853, 0.0032075223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780067500, 0.0068076273, 0.2062218844, 0.0000000000, 64.3204518128, -4.7292666266, -1.6720122923, -1.8248323343, 0.7318963838, 0.0000000000, 5.0000000000, 1.1285130378
         164, 0.2068196472, 0.0031832802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779972063, 0.0067922959, 0.2067325917, 0.0000000000, 64.9706068887, -4.7312214362, -1.6741614384, -1.8262971521, 0.7299010202, 0.0000000000, 5.0000000000, 1.1361611678
         165, 0.2073402490, 0.0031588487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779911222, 0.0067769539, 0.2072535405, 0.0000000000, 65.6379176702, -4.7332135527, -1.6763412430, -1.8277893627, 0.7278646974, 0.0000000000, 5.0000000000, 1.1445946323
         166, 0.2078612801, 0.0031359535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779867003, 0.0067631554, 0.2077748918, 0.0000000000, 66.2832786802, -4.7352455096, -1.6785518983, -1.8293106941, 0.7257889856, 0.0000000000, 5.0000000000, 1.1510789112
         167, 0.2083716348, 0.0031156535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779815407, 0.0067517654, 0.2082855231, 0.0000000000, 66.8789509890, -4.7373052359, -1.6807885999, -1.8308595430, 0.7236890292, 0.0000000000, 5.0000000000, 1.1593990417
         168, 0.2088638637, 0.0030979574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779737509, 0.0067426626, 0.2087779859, 0.0000000000, 67.4198625144, -4.7393718767, -1.6830429308, -1.8324320553, 0.7215866941, 0.0000000000, 5.0000000000, 1.1667880828
         169, 0.2093371104, 0.0030819770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779627685, 0.0067349440, 0.2092514394, 0.0000000000, 67.9229948540, -4.7414249842, -1.6853057216, -1.8340237828, 0.7195012562, 0.0000000000, 5.0000000000, 1.1728773388
         170, 0.2097969934, 0.0030664573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779495562, 0.0067274527, 0.2097115232, 0.0000000000, 68.4167342227, -4.7434531684, -1.6875700325, -1.8356312179, 0.7174415042, 0.0000000000, 5.0000000000, 1.1795597919
         171, 0.2102527756, 0.0030504075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779361360, 0.0067193599, 0.2101675161, 0.0000000000, 68.9261261467, -4.7454578583, -1.6898329461, -1.8372527804, 0.7154033184, 0.0000000000, 5.0000000000, 1.1863608814
         172, 0.2107133307, 0.0030334726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779247061, 0.0067104652, 0.2106282966, 0.0000000000, 69.4627449343, -4.7474506027, -1.6920954757, -1.8388889828, 0.7133736991, 0.0000000000, 5.0000000000, 1.1932123164
         173, 0.2111835923, 0.0030161348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779167823, 0.0067013373, 0.2110987892, 0.0000000000, 70.0179547278, -4.7494456412, -1.6943606804, -1.8405417615, 0.7113388071, 0.0000000000, 5.0000000000, 1.2008221956
         174, 0.2116631068, 0.0029992996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779126669, 0.0066928734, 0.2115785245, 0.0000000000, 70.5708437957, -4.7514524237, -1.6966309759, -1.8422132557, 0.7092911300, 0.0000000000, 5.0000000000, 1.2079527464
