"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 0.4085440724, 0.0154291800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834164002, 0.0011617985, 0.4088336690, 0.0000000000, 26.4786639545, -4.4736688050, -1.4398671386, -1.6190034180, 0.9883569246, 0.0000000000, 5.0000000000, 0.3462128744
          99, 0.4090843533, 0.0154143180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831892573, 0.0011280899, 0.4093731021, 0.0000000000, 26.5392445210, -4.4763924762, -1.4388293269, -1.6197065573, 0.9859481991, 0.0000000000, 5.0000000000, 0.3496104936
         100, 0.4088818549, 0.0151260635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826275663, 0.0008470781, 0.4091606671, 0.0000000000, 27.0316104156, -4.4782630097, -1.4379916851, -1.6195692935, 0.9842468781, 0.0000000000, 5.0000000000, 0.3531050403
         101, 0.4087192771, 0.0146780016, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819887374, 0.0004049631, 0.4089825512, 0.0000000000, 27.8457032531, -4.4792573766, -1.4371894550, -1.6188964391, 0.9832332765, 0.0000000000, 5.0000000000, 0.3567894084
         102, 0.4091985805, 0.0142335387, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815099983, -0.0000559565, 0.4094460511, 0.0000000000, 28.7489000183, -4.4794144717, -1.4363565914, -1.6182741206, 0.9829879589, 0.0000000000, 5.0000000000, 0.3607615089
         103, 0.4105618416, 0.0139351744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813292424, -0.0004017162, 0.4107980690, 0.0000000000, 29.4622678937, -4.4792305214, -1.4354684143, -1.6180600560, 0.9830697152, 0.0000000000, 5.0000000000, 0.3642518792
         104, 0.4126881274, 0.0138510968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814569564, -0.0005599489, 0.4129201252, 0.0000000000, 29.7946172345, -4.4794550142, -1.4345548793, -1.6183052280, 0.9827213721, 0.0000000000, 5.0000000000, 0.3676930802
         105, 0.4152291924, 0.0139578535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817983900, -0.0005419390, 0.4154633681, 0.0000000000, 29.7487855956, -4.4803708621, -1.4337075283, -1.6189257827, 0.9817038119, 0.0000000000, 5.0000000000, 0.3716924772
         106, 0.4177969040, 0.0141614670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822076490, -0.0004280614, 0.4180366215, 0.0000000000, 29.5023745570, -4.4816050277, -1.4330094447, -1.6197693208, 0.9804635540, 0.0000000000, 5.0000000000, 0.3751580668
         107, 0.4201134494, 0.0143439963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825481103, -0.0003264896, 0.4203581258, 0.0000000000, 29.2884521831, -4.4826866111, -1.4324679694, -1.6206061482, 0.9794625713, 0.0000000000, 5.0000000000, 0.3791760797
         108, 0.4220730505, 0.0144136881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827366137, -0.0003252294, 0.4223189655, 0.0000000000, 29.2827933829, -4.4835089363, -1.4320354620, -1.6212333170, 0.9787146969, 0.0000000000, 5.0000000000, 0.3829352958
         109, 0.4237159887, 0.0143377447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827590306, -0.0004584642, 0.4239582524, 0.0000000000, 29.5524851694, -4.4841694851, -1.4316719605, -1.6216244900, 0.9780597381, 0.0000000000, 5.0000000000, 0.3867658963
         110, 0.4251539717, 0.0141463197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826575788, -0.0006999575, 0.4253886788, 0.0000000000, 30.0540338540, -4.4846687127, -1.4313618597, -1.6219171465, 0.9775177365, 0.0000000000, 5.0000000000, 0.3903342363
         111, 0.4264958608, 0.0139098690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825008311, -0.0009830954, 0.4267214985, 0.0000000000, 30.6613859575, -4.4850100721, -1.4310910204, -1.6222527149, 0.9771248309, 0.0000000000, 5.0000000000, 0.3938200453
         112, 0.4278073768, 0.0137031277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823517864, -0.0012354820, 0.4280250004, 0.0000000000, 31.2196883600, -4.4854461181, -1.4308496962, -1.6226833855, 0.9766296685, 0.0000000000, 5.0000000000, 0.3975675233
         113, 0.4291108593, 0.0135732188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822469974, -0.0014108027, 0.4293231551, 0.0000000000, 31.6145246821, -4.4863576113, -1.4306640863, -1.6232227450, 0.9756451721, 0.0000000000, 5.0000000000, 0.4017856988
         114, 0.4304093742, 0.0135249085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821922004, -0.0015044011, 0.4306191929, 0.0000000000, 31.8234593036, -4.4878623010, -1.4305948927, -1.6238999935, 0.9740849186, 0.0000000000, 5.0000000000, 0.4052554292
         115, 0.4317118729, 0.0135266782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821716200, -0.0015480890, 0.4319209599, 0.0000000000, 31.9155868134, -4.4896778214, -1.4306844155, -1.6247146546, 0.9722730131, 0.0000000000, 5.0000000000, 0.4087207623
         116, 0.4330426737, 0.0135315321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821629259, -0.0015896823, 0.4332511195, 0.0000000000, 32.0024865028, -4.4914058386, -1.4309134558, -1.6255810840, 0.9705980703, 0.0000000000, 5.0000000000, 0.4121277962
         117, 0.4344324387, 0.0135006073, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821496225, -0.0016690904, 0.4346389586, 0.0000000000, 32.1787330464, -4.4928686672, -1.4312221769, -1.6263823076, 0.9691753297, 0.0000000000, 5.0000000000, 0.4157221428
         118, 0.4358995229, 0.0134190564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821261465, -0.0018017921, 0.4361023030, 0.0000000000, 32.4836194913, -4.4941386596, -1.4315681557, -1.6270869276, 0.9678833855, 0.0000000000, 5.0000000000, 0.4191602292
         119, 0.4374352458, 0.0132983919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820958935, -0.0019759791, 0.4376328793, 0.0000000000, 32.8938453202, -4.4953457346, -1.4319540575, -1.6277819748, 0.9666029495, 0.0000000000, 5.0000000000, 0.4229873659
         120, 0.4390028143, 0.0131667163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820655679, -0.0021622818, 0.4391948974, 0.0000000000, 33.3418601701, -4.4965600062, -1.4324041251, -1.6285816210, 0.9653097409, 0.0000000000, 5.0000000000, 0.4264011064
         121, 0.4405510018, 0.0130532233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820398458, -0.0023297366, 0.4407381809, 0.0000000000, 33.7503612745, -4.4978267831, -1.4329294589, -1.6295229169, 0.9639883322, 0.0000000000, 5.0000000000, 0.4299634597
         122, 0.4420353722, 0.0129746628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820187852, -0.0024600531, 0.4422189054, 0.0000000000, 34.0691222910, -4.4992048252, -1.4335216263, -1.6305548596, 0.9625778498, 0.0000000000, 5.0000000000, 0.4332970140
         123, 0.4434359104, 0.0129293611, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819982289, -0.0025542052, 0.4436170095, 0.0000000000, 34.2968153636, -4.5007232863, -1.4341698166, -1.6316043224, 0.9610357167, 0.0000000000, 5.0000000000, 0.4370710686
         124, 0.4447621836, 0.0129001985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819719505, -0.0026296363, 0.4449414569, 0.0000000000, 34.4771580776, -4.5023362614, -1.4348734107, -1.6326330986, 0.9594010717, 0.0000000000, 5.0000000000, 0.4406602837
         125, 0.4460439189, 0.0128639535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819340203, -0.0027105912, 0.4462211465, 0.0000000000, 34.6739375473, -4.5039547642, -1.4356385539, -1.6336434660, 0.9577601173, 0.0000000000, 5.0000000000, 0.4447430314
         126, 0.4473127254, 0.0128021289, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818804166, -0.0028166588, 0.4474870224, 0.0000000000, 34.9404953910, -4.5055190416, -1.4364699623, -1.6346563397, 0.9561667939, 0.0000000000, 5.0000000000, 0.4482917934
         127, 0.4485848898, 0.0127083948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818097406, -0.0029547336, 0.4487551406, 0.0000000000, 35.2983122774, -4.5070307654, -1.4373687865, -1.6356954779, 0.9546140994, 0.0000000000, 5.0000000000, 0.4518562920
         128, 0.4498545529, 0.0125899564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817233130, -0.0031174105, 0.4500198968, 0.0000000000, 35.7312239259, -4.5085314777, -1.4383348991, -1.6367811573, 0.9530627541, 0.0000000000, 5.0000000000, 0.4556779480
         129, 0.4511004341, 0.0124630282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816249965, -0.0032877420, 0.4512605893, 0.0000000000, 36.1950904990, -4.5100680903, -1.4393673840, -1.6379236255, 0.9514749328, 0.0000000000, 5.0000000000, 0.4590918311
         130, 0.4523019949, 0.0123451088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815208316, -0.0034475235, 0.4524573028, 0.0000000000, 36.6381537014, -4.5116683275, -1.4404625200, -1.6391172408, 0.9498317751, 0.0000000000, 5.0000000000, 0.4630720350
         131, 0.4534557700, 0.0122477624, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814183495, -0.0035850767, 0.4536069778, 0.0000000000, 37.0235602075, -4.5133239065, -1.4416128252, -1.6403427760, 0.9481451681, 0.0000000000, 5.0000000000, 0.4664157239
         132, 0.4545825087, 0.0121728675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813253160, -0.0036992487, 0.4547304163, 0.0000000000, 37.3439133890, -4.5149877443, -1.4428089236, -1.6415775249, 0.9464598772, 0.0000000000, 5.0000000000, 0.4700313732
         133, 0.4557207029, 0.0121134166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812479167, -0.0037983858, 0.4558658423, 0.0000000000, 37.6211534490, -4.5165985417, -1.4440428861, -1.6428058858, 0.9448299508, 0.0000000000, 5.0000000000, 0.4748648038
         134, 0.4569092389, 0.0120578351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811887690, -0.0038954127, 0.4570517146, 0.0000000000, 37.8931405598, -4.5181217496, -1.4453114779, -1.6440255516, 0.9432800246, 0.0000000000, 5.0000000000, 0.4793819297
         135, 0.4581677065, 0.0119953989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811454631, -0.0040017307, 0.4583072365, 0.0000000000, 38.1952871381, -4.5195718140, -1.4466177084, -1.6452482639, 0.9417880186, 0.0000000000, 5.0000000000, 0.4836435302
         136, 0.4594841953, 0.0119202749, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811104246, -0.0041227538, 0.4596203015, 0.0000000000, 38.5464428457, -4.5209982435, -1.4479691146, -1.6464944756, 0.9403042704, 0.0000000000, 5.0000000000, 0.4900048535
         137, 0.4608169250, 0.0118327241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810725498, -0.0042567629, 0.4609491639, 0.0000000000, 38.9442805076, -4.5224530115, -1.4493726439, -1.6477827428, 0.9387847348, 0.0000000000, 5.0000000000, 0.4935928142
         138, 0.4621095005, 0.0117375097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810203755, -0.0043970294, 0.4622376291, 0.0000000000, 39.3703188465, -4.5239656009, -1.4508291463, -1.6491193871, 0.9372110751, 0.0000000000, 5.0000000000, 0.4969820021
         139, 0.4633132346, 0.0116407889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809458317, -0.0045357010, 0.4634372544, 0.0000000000, 39.8008448551, -4.5255341811, -1.4523312260, -1.6504952204, 0.9355935015, 0.0000000000, 5.0000000000, 0.5003535292
         140, 0.4644067539, 0.0115471501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808471811, -0.0046674461, 0.4645268396, 0.0000000000, 40.2183007326, -4.5271270886, -1.4538658242, -1.6518909069, 0.9339662458, 0.0000000000, 5.0000000000, 0.5038146431
         141, 0.4654044002, 0.0114580791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807298897, -0.0047912801, 0.4655207696, 0.0000000000, 40.6180123700, -4.5286937144, -1.4554195774, -1.6532860129, 0.9323766132, 0.0000000000, 5.0000000000, 0.5074187679
         142, 0.4663504444, 0.0113722983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806049121, -0.0049100252, 0.4664632438, 0.0000000000, 41.0075810797, -4.5301868835, -1.4569839578, -1.6546660200, 0.9308639783, 0.0000000000, 5.0000000000, 0.5108788697
         143, 0.4673014528, 0.0112872713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804849936, -0.0050281901, 0.4674107054, 0.0000000000, 41.4007460945, -4.5315879285, -1.4585581455, -1.6560257893, 0.9294373914, 0.0000000000, 5.0000000000, 0.5143791680
         144, 0.4683046250, 0.0112010516, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803803653, -0.0051493675, 0.4684102575, 0.0000000000, 41.8089874318, -4.5329158751, -1.4601488952, -1.6573703132, 0.9280706073, 0.0000000000, 5.0000000000, 0.5178185373
         145, 0.4693811757, 0.0111133245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802954481, -0.0052746122, 0.4694830908, 0.0000000000, 42.2358922782, -4.5342138075, -1.4617671391, -1.6587123044, 0.9267195709, 0.0000000000, 5.0000000000, 0.5212544214
         146, 0.4705209193, 0.0110253972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802278204, -0.0054022624, 0.4706190714, 0.0000000000, 42.6760968219, -4.5355229820, -1.4634220944, -1.6600662738, 0.9253488436, 0.0000000000, 5.0000000000, 0.5246571150
         147, 0.4716893075, 0.0109392920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801697248, -0.0055290914, 0.4717837429, 0.0000000000, 43.1188150439, -4.5368621508, -1.4651154450, -1.6614412968, 0.9239488917, 0.0000000000, 5.0000000000, 0.5280833706
         148, 0.4728431348, 0.0108564715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801113623, -0.0056521294, 0.4729339769, 0.0000000000, 43.5540345431, -4.5382216062, -1.4668388460, -1.6628366702, 0.9225372513, 0.0000000000, 5.0000000000, 0.5320527700
         149, 0.4739478207, 0.0107769440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800445873, -0.0057701614, 0.4740352144, 0.0000000000, 43.9779421318, -4.5395703609, -1.4685763530, -1.6642429380, 0.9211481520, 0.0000000000, 5.0000000000, 0.5354282027
         150, 0.4749892149, 0.0106991765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799655614, -0.0058842257, 0.4750732602, 0.0000000000, 44.3949320064, -4.5408713028, -1.4703105611, -1.6656470232, 0.9198168330, 0.0000000000, 5.0000000000, 0.5387707940
         151, 0.4759758410, 0.0106207974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798754633, -0.0059969898, 0.4760565499, 0.0000000000, 44.8154523061, -4.5420981819, -1.4720292442, -1.6670379888, 0.9185640966, 0.0000000000, 5.0000000000, 0.5423147810
         152, 0.4769318295, 0.0105397069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797792151, -0.0061113944, 0.4770091260, 0.0000000000, 45.2509575466, -4.5432472510, -1.4737293794, -1.6684106465, 0.9173873125, 0.0000000000, 5.0000000000, 0.5457122005
         153, 0.4778846822, 0.0104550231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796829642, -0.0062292807, 0.4779584428, 0.0000000000, 45.7086205670, -4.5443374805, -1.4754169697, -1.6697660877, 0.9162630244, 0.0000000000, 5.0000000000, 0.5492868622
         154, 0.4788534774, 0.0103674372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795915199, -0.0063506237, 0.4789235912, 0.0000000000, 46.1882205437, -4.5453992342, -1.4771028990, -1.6711094651, 0.9151601114, 0.0000000000, 5.0000000000, 0.5532605236
         155, 0.4798423891, 0.0102787511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795067678, -0.0064737683, 0.4799088053, 0.0000000000, 46.6829464919, -4.5464590053, -1.4787969392, -1.6724464283, 0.9140550838, 0.0000000000, 5.0000000000, 0.5568374232
         156, 0.4808420438, 0.0101913329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794274855, -0.0065960207, 0.4809048002, 0.0000000000, 47.1814677420, -4.5475272491, -1.4805026236, -1.6737800105, 0.9129424124, 0.0000000000, 5.0000000000, 0.5605447189
         157, 0.4818359419, 0.0101069066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793506411, -0.0067150822, 0.4818951464, 0.0000000000, 47.6739285842, -4.5485962008, -1.4822152086, -1.6751093972, 0.9118343500, 0.0000000000, 5.0000000000, 0.5643653202
         158, 0.4828096441, 0.0100260494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792732153, -0.0068298718, 0.4828654335, 0.0000000000, 48.1555222565, -4.5496449748, -1.4839234014, -1.6764308055, 0.9107540354, 0.0000000000, 5.0000000000, 0.5680044245
         159, 0.4837575452, 0.0099482164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791937656, -0.0069407386, 0.4838100409, 0.0000000000, 48.6275653262, -4.5506500441, -1.4856138462, -1.6777394818, 0.9097244499, 0.0000000000, 5.0000000000, 0.5720451797
         160, 0.4846845732, 0.0098718979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791130774, -0.0070493634, 0.4847338408, 0.0000000000, 49.0974053051, -4.5515973497, -1.4872760271, -1.6790317491, 0.9087569930, 0.0000000000, 5.0000000000, 0.5761527009
         161, 0.4856036031, 0.0097958808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790335243, -0.0071574080, 0.4856496578, 0.0000000000, 49.5722247631, -4.5524870985, -1.4889055955, -1.6803062280, 0.9078480055, 0.0000000000, 5.0000000000, 0.5797512168
         162, 0.4865278874, 0.0097192794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789579261, -0.0072662197, 0.4865707057, 0.0000000000, 50.0580203076, -4.5533348860, -1.4905047117, -1.6815639283, 0.9069794167, 0.0000000000, 5.0000000000, 0.5830932593
         163, 0.4874653479, 0.0096421190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788880217, -0.0073760500, 0.4875049023, 0.0000000000, 50.5558321036, -4.5541621119, -1.4920796033, -1.6828075549, 0.9061293702, 0.0000000000, 5.0000000000, 0.5867832578
         164, 0.4884146853, 0.0095649712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788236108, -0.0074862822, 0.4884509689, 0.0000000000, 51.0628493661, -4.5549862398, -1.4936365361, -1.6840401352, 0.9052821069, 0.0000000000, 5.0000000000, 0.5904057846
         165, 0.4893662690, 0.0094885593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787626056, -0.0075958574, 0.4893993063, 0.0000000000, 51.5743491221, -4.5558134433, -1.4951782139, -1.6852638129, 0.9044343934, 0.0000000000, 5.0000000000, 0.5937720947
         166, 0.4903065817, 0.0094133816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787019106, -0.0077038057, 0.4903364225, 0.0000000000, 52.0861262251, -4.5566373841, -1.4967021186, -1.6864792050, 0.9035953487, 0.0000000000, 5.0000000000, 0.5971851510
         167, 0.4912238881, 0.0093394559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786387726, -0.0078096999, 0.4912505901, 0.0000000000, 52.5966281072, -4.5574435895, -1.4982013850, -1.6876855498, 0.9027809451, 0.0000000000, 5.0000000000, 0.6008087682
         168, 0.4921134446, 0.0092663881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785718955, -0.0079137683, 0.4921370547, 0.0000000000, 53.1073637633, -4.5582167545, -1.4996675322, -1.6888813351, 0.9020062246, 0.0000000000, 5.0000000000, 0.6042748781
         169, 0.4929785916, 0.0091936273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785019979, -0.0080166779, 0.4929991353, 0.0000000000, 53.6217724790, -4.5589479059, -1.5010937011, -1.6900651130, 0.9012784615, 0.0000000000, 5.0000000000, 0.6078579996
         170, 0.4938294520, 0.0091208610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784314751, -0.0081190945, 0.4938469379, 0.0000000000, 54.1428549195, -4.5596384691, -1.5024769553, -1.6912360856, 0.9005939449, 0.0000000000, 5.0000000000, 0.6111642146
         171, 0.4946783770, 0.0090481933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783634476, -0.0082213450, 0.4946928097, 0.0000000000, 54.6715086956, -4.5602994307, -1.5038187656, -1.6923945491, 0.8999398786, 0.0000000000, 5.0000000000, 0.6143912625
         172, 0.4955352128, 0.0089761578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783005968, -0.0083232398, 0.4955466096, 0.0000000000, 55.2057156103, -4.5609462057, -1.5051235408, -1.6935419480, 0.8993002858, 0.0000000000, 5.0000000000, 0.6181763498
         173, 0.4964039539, 0.0089055020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782442294, -0.0084241711, 0.4964123556, 0.0000000000, 55.7412655812, -4.5615921907, -1.5063960817, -1.6946805518, 0.8986625957, 0.0000000000, 5.0000000000, 0.6215079228
         174, 0.4972819668, 0.0088368584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781939454, -0.0085234151, 0.4972874380, 0.0000000000, 56.2736149801, -4.5622440636, -1.5076391324, -1.6958129548, 0.8980218440, 0.0000000000, 5.0000000000, 0.6248377852
