"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          92, 0.6190443428, 0.0344318695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835667376, -0.0196524237, 0.6196896273, 0.0000000000, 17.9788188233, -4.2938400896, -1.2663949952, -1.4465278399, 1.1688424452, 0.0000000000, 5.0000000000, 0.3310441598
          93, 0.6211071854, 0.0338674821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832550863, -0.0203944519, 0.6216954306, 0.0000000000, 18.3393375065, -4.2954923146, -1.2658119473, -1.4462163874, 1.1672241950, 0.0000000000, 5.0000000000, 0.3345752112
          94, 0.6257340776, 0.0338200999, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838235859, -0.0208449140, 0.6263005864, 0.0000000000, 18.5018399934, -4.2958392387, -1.2650969554, -1.4466629632, 1.1669129748, 0.0000000000, 5.0000000000, 0.3385945639
          95, 0.6320120959, 0.0342437405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850327772, -0.0209700509, 0.6325916377, 0.0000000000, 18.4562809828, -4.2962959755, -1.2639929543, -1.4472663686, 1.1662584021, 0.0000000000, 5.0000000000, 0.3421952749
          96, 0.6385179677, 0.0348980748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864151526, -0.0208852306, 0.6391297817, 0.0000000000, 18.2966530621, -4.2976441218, -1.2626817237, -1.4479702131, 1.1646195271, 0.0000000000, 5.0000000000, 0.3459204524
          97, 0.6439087516, 0.0354722629, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874845401, -0.0207830653, 0.6445500958, 0.0000000000, 18.1524577029, -4.2996572023, -1.2614826120, -1.4488878384, 1.1624845012, 0.0000000000, 5.0000000000, 0.3515779316
          98, 0.6473909302, 0.0357128936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879232649, -0.0208468422, 0.6480399960, 0.0000000000, 18.1276526691, -4.3017811987, -1.2605455603, -1.4498294223, 1.1604644281, 0.0000000000, 5.0000000000, 0.3560567639
          99, 0.6489245349, 0.0355205232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876756065, -0.0211721429, 0.6495509987, 0.0000000000, 18.2690027228, -4.3036725164, -1.2598355481, -1.4504130291, 1.1587572492, 0.0000000000, 5.0000000000, 0.3609243687
         100, 0.6491223169, 0.0349690247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869296885, -0.0217387807, 0.6496999619, 0.0000000000, 18.5627801531, -4.3051692798, -1.2592735939, -1.4504709238, 1.1573926669, 0.0000000000, 5.0000000000, 0.3652481169
         101, 0.6489364852, 0.0342557825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860139243, -0.0224331125, 0.6494526741, 0.0000000000, 18.9438523309, -4.3061901070, -1.2588120881, -1.4501756707, 1.1564323103, 0.0000000000, 5.0000000000, 0.3693145080
         102, 0.6492778906, 0.0336112962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852616914, -0.0231049017, 0.6497366097, 0.0000000000, 19.3172523437, -4.3068651315, -1.2584209847, -1.4498307459, 1.1557659257, 0.0000000000, 5.0000000000, 0.3734785680
         103, 0.6507218011, 0.0332110377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848974072, -0.0236294822, 0.6511401409, 0.0000000000, 19.5935401766, -4.3075480876, -1.2580786384, -1.4496674947, 1.1550404112, 0.0000000000, 5.0000000000, 0.3776453789
         104, 0.6533800429, 0.0331170357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849805906, -0.0239548075, 0.6537800744, 0.0000000000, 19.7294241104, -4.3085114595, -1.2577887686, -1.4498104748, 1.1539974495, 0.0000000000, 5.0000000000, 0.3829514386
         105, 0.6569611667, 0.0332731448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854144191, -0.0241114080, 0.6573611767, 0.0000000000, 19.7444867482, -4.3096887026, -1.2575756820, -1.4502945744, 1.1527541284, 0.0000000000, 5.0000000000, 0.3865337903
         106, 0.6609482600, 0.0335428477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860052863, -0.0241902295, 0.6613566041, 0.0000000000, 19.7045959099, -4.3108240787, -1.2574518945, -1.4510504193, 1.1516059987, 0.0000000000, 5.0000000000, 0.3902220426
         107, 0.6648103085, 0.0337715683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865438890, -0.0242989790, 0.6652238906, 0.0000000000, 19.6855030033, -4.3117981518, -1.2574055679, -1.4519238713, 1.1506572620, 0.0000000000, 5.0000000000, 0.3938428661
         108, 0.6681661447, 0.0338459852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868765425, -0.0245173256, 0.6685734427, 0.0000000000, 19.7413708041, -4.3126943482, -1.2574223768, -1.4527677144, 1.1497820201, 0.0000000000, 5.0000000000, 0.3975024535
         109, 0.6708600776, 0.0337279729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869444948, -0.0248696806, 0.6712468390, 0.0000000000, 19.8903171511, -4.3136037082, -1.2575024155, -1.4535181163, 1.1488728285, 0.0000000000, 5.0000000000, 0.4011609077
         110, 0.6729502647, 0.0334547010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867833766, -0.0253240844, 0.6733052551, 0.0000000000, 20.1152676517, -4.3145231545, -1.2576482581, -1.4541797244, 1.1479443870, 0.0000000000, 5.0000000000, 0.4047033623
         111, 0.6746376549, 0.0331100187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864906515, -0.0258145208, 0.6749561832, 0.0000000000, 20.3756349916, -4.3154801104, -1.2578516008, -1.4547728829, 1.1469725030, 0.0000000000, 5.0000000000, 0.4084139650
         112, 0.6761740195, 0.0327834763, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861789064, -0.0262737236, 0.6764582415, 0.0000000000, 20.6254520858, -4.3166332666, -1.2581072653, -1.4553303536, 1.1457847261, 0.0000000000, 5.0000000000, 0.4120584146
         113, 0.6777808179, 0.0325352828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859345993, -0.0266610144, 0.6780372940, 0.0000000000, 20.8321785004, -4.3181511723, -1.2584347807, -1.4559258450, 1.1442113597, 0.0000000000, 5.0000000000, 0.4157668577
         114, 0.6795952903, 0.0323783321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857961556, -0.0269755095, 0.6798311826, 0.0000000000, 20.9892000694, -4.3200198209, -1.2588701202, -1.4566534844, 1.1422930629, 0.0000000000, 5.0000000000, 0.4191959356
         115, 0.6816576865, 0.0322866417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857534266, -0.0272466007, 0.6818777395, 0.0000000000, 21.1126846941, -4.3220281932, -1.2594312679, -1.4575540058, 1.1402669691, 0.0000000000, 5.0000000000, 0.4226977305
         116, 0.6839199324, 0.0322130440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857655513, -0.0275170860, 0.6841249624, 0.0000000000, 21.2311488529, -4.3239597399, -1.2600986812, -1.4585758633, 1.1383425172, 0.0000000000, 5.0000000000, 0.4261994471
         117, 0.6862835687, 0.0321152091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857838659, -0.0278205531, 0.6864710774, 0.0000000000, 21.3694254990, -4.3257461886, -1.2608345298, -1.4596265300, 1.1365545674, 0.0000000000, 5.0000000000, 0.4299227002
         118, 0.6886399531, 0.0319720617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857717607, -0.0281685283, 0.6888060189, 0.0000000000, 21.5388034834, -4.3274495809, -1.2616160283, -1.4606583930, 1.1348190020, 0.0000000000, 5.0000000000, 0.4333193287
         119, 0.6909070832, 0.0317881333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857149721, -0.0285493501, 0.6910484915, 0.0000000000, 21.7347485163, -4.3291450035, -1.2624458688, -1.4616958168, 1.1330703633, 0.0000000000, 5.0000000000, 0.4367590116
         120, 0.6930511939, 0.0315862665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0856209811, -0.0289373204, 0.6931668494, 0.0000000000, 21.9415357029, -4.3308574706, -1.2633343884, -1.4627869111, 1.1313079164, 0.0000000000, 5.0000000000, 0.4401752822
         121, 0.6950882262, 0.0313933477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855106471, -0.0293070441, 0.6951793162, 0.0000000000, 22.1412585030, -4.3325874693, -1.2642800365, -1.4639466920, 1.1295423269, 0.0000000000, 5.0000000000, 0.4436867485
         122, 0.6970678740, 0.0312272001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854065956, -0.0296450971, 0.6971369501, 0.0000000000, 22.3224583552, -4.3343493268, -1.2652698589, -1.4651508324, 1.1277503105, 0.0000000000, 5.0000000000, 0.4470922715
         123, 0.6990468611, 0.0310896653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853229481, -0.0299545887, 0.6990964197, 0.0000000000, 22.4848629030, -4.3361678178, -1.2662945833, -1.4663708651, 1.1258923551, 0.0000000000, 5.0000000000, 0.4503780248
         124, 0.7010622197, 0.0309675862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852598720, -0.0302518533, 0.7010934693, 0.0000000000, 22.6385813355, -4.3380536095, -1.2673590547, -1.4676028438, 1.1239519067, 0.0000000000, 5.0000000000, 0.4538390888
         125, 0.7031144942, 0.0308401187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852042019, -0.0305577032, 0.7031268247, 0.0000000000, 22.7986960900, -4.3399956288, -1.2684784332, -1.4688639228, 1.1219447235, 0.0000000000, 5.0000000000, 0.4572251479
         126, 0.7051670373, 0.0306883276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851352665, -0.0308878076, 0.7051583278, 0.0000000000, 22.9783468906, -4.3419743701, -1.2696667146, -1.4701709893, 1.1198988864, 0.0000000000, 5.0000000000, 0.4610856747
         127, 0.7071616484, 0.0305028339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850335031, -0.0312464373, 0.7071291820, 0.0000000000, 23.1834736937, -4.3439750528, -1.2709282626, -1.4715262922, 1.1178360523, 0.0000000000, 5.0000000000, 0.4648679254
         128, 0.7090443221, 0.0302866638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848885504, -0.0316258706, 0.7089858510, 0.0000000000, 23.4111068437, -4.3459897271, -1.2722566849, -1.4729185372, 1.1157678459, 0.0000000000, 5.0000000000, 0.4696785567
         129, 0.7107909153, 0.0300530475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847037981, -0.0320108236, 0.7107054370, 0.0000000000, 23.6512092844, -4.3480104709, -1.2736386207, -1.4743319579, 1.1137029309, 0.0000000000, 5.0000000000, 0.4736178515
         130, 0.7124216390, 0.0298195774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844958066, -0.0323855322, 0.7123096070, 0.0000000000, 23.8910709262, -4.3500228420, -1.2750589730, -1.4757539155, 1.1116537267, 0.0000000000, 5.0000000000, 0.4772594289
         131, 0.7139981039, 0.0296015763, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842888577, -0.0327401017, 0.7138610729, 0.0000000000, 24.1202731014, -4.3520043996, -1.2765055475, -1.4771783415, 1.1096381086, 0.0000000000, 5.0000000000, 0.4809278823
         132, 0.7156025101, 0.0294071670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841067864, -0.0330736044, 0.7154424299, 0.0000000000, 24.3342893441, -4.3539326900, -1.2779722057, -1.4786060182, 1.1076723347, 0.0000000000, 5.0000000000, 0.4844085955
         133, 0.7173072347, 0.0292357123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839649461, -0.0333929832, 0.7171257243, 0.0000000000, 24.5353089910, -4.3557988907, -1.2794600055, -1.4800433025, 1.1057592284, 0.0000000000, 5.0000000000, 0.4878761522
         134, 0.7191465157, 0.0290793776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838651582, -0.0337090269, 0.7189443808, 0.0000000000, 24.7304645066, -4.3576163636, -1.2809760651, -1.4814998737, 1.1038821754, 0.0000000000, 5.0000000000, 0.4913729012
         135, 0.7211019123, 0.0289267590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837953002, -0.0340314888, 0.7208790349, 0.0000000000, 24.9285415275, -4.3594149599, -1.2825297135, -1.4829853083, 1.1020129276, 0.0000000000, 5.0000000000, 0.4948357540
         136, 0.7231078116, 0.0287670417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837334764, -0.0343654240, 0.7228633810, 0.0000000000, 25.1366761585, -4.3612245333, -1.2841273579, -1.4845048754, 1.1001280426, 0.0000000000, 5.0000000000, 0.4985219894
         137, 0.7250747722, 0.0285928069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836553769, -0.0347104277, 0.7248076711, 0.0000000000, 25.3586426597, -4.3630594336, -1.2857681980, -1.4860561257, 1.0982217551, 0.0000000000, 5.0000000000, 0.5020846634
         138, 0.7269220780, 0.0284016354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835420814, -0.0350618750, 0.7266312856, 0.0000000000, 25.5943739358, -4.3649116951, -1.2874431667, -1.4876285518, 1.0963089922, 0.0000000000, 5.0000000000, 0.5055274751
         139, 0.7286056609, 0.0281953875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833860097, -0.0354140721, 0.7282904863, 0.0000000000, 25.8413069182, -4.3667538635, -1.2891378665, -1.4892069056, 1.0944198201, 0.0000000000, 5.0000000000, 0.5090464533
         140, 0.7301316981, 0.0279779130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831927959, -0.0357637219, 0.7297917624, 0.0000000000, 26.0967177289, -4.3685509441, -1.2908380207, -1.4907764056, 1.0925871094, 0.0000000000, 5.0000000000, 0.5125988644
         141, 0.7315540003, 0.0277563540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829781777, -0.0361083996, 0.7311893421, 0.0000000000, 26.3562714581, -4.3702700790, -1.2925348550, -1.4923269477, 1.0908376602, 0.0000000000, 5.0000000000, 0.5163797681
         142, 0.7329486831, 0.0275359672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827628583, -0.0364495023, 0.7325595097, 0.0000000000, 26.6178659195, -4.3718989540, -1.2942277847, -1.4938550427, 1.0891764849, 0.0000000000, 5.0000000000, 0.5196768462
         143, 0.7343885204, 0.0273211623, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825650956, -0.0367889799, 0.7339751466, 0.0000000000, 26.8798417853, -4.3734474575, -1.2959237719, -1.4953634554, 1.0875877637, 0.0000000000, 5.0000000000, 0.5230287455
         144, 0.7359170637, 0.0271142895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823952088, -0.0371282869, 0.7354798431, 0.0000000000, 27.1412999613, -4.3749426788, -1.2976334890, -1.4968592888, 1.0860425065, 0.0000000000, 5.0000000000, 0.5263878074
         145, 0.7375374929, 0.0269152666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822532849, -0.0374677822, 0.7370767601, 0.0000000000, 27.4021990967, -4.3764137799, -1.2993659338, -1.4983511190, 1.0845145707, 0.0000000000, 5.0000000000, 0.5298931658
         146, 0.7392168135, 0.0267223345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821305159, -0.0378063425, 0.7387328752, 0.0000000000, 27.6628830752, -4.3778766852, -1.3011235331, -1.4998454749, 1.0829944399, 0.0000000000, 5.0000000000, 0.5333201198
         147, 0.7409023930, 0.0265325166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820135393, -0.0381423460, 0.7403954969, 0.0000000000, 27.9243165456, -4.3793273537, -1.3028998884, -1.5013440410, 1.0814929513, 0.0000000000, 5.0000000000, 0.5368187361
         148, 0.7425440023, 0.0263424443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818896817, -0.0384747707, 0.7420142935, 0.0000000000, 28.1881207834, -4.3807443185, -1.3046811528, -1.5028428137, 1.0800358435, 0.0000000000, 5.0000000000, 0.5405526370
         149, 0.7441114354, 0.0261492605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817511956, -0.0388038301, 0.7435589249, 0.0000000000, 28.4563088952, -4.3820990944, -1.3064507837, -1.5043336940, 1.0786518999, 0.0000000000, 5.0000000000, 0.5440480818
         150, 0.7456021993, 0.0259512789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815970683, -0.0391309871, 0.7450267609, 0.0000000000, 28.7308460950, -4.3833690079, -1.3081955642, -1.5058076181, 1.0773605358, 0.0000000000, 5.0000000000, 0.5479548773
         151, 0.7470372809, 0.0257482276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814320661, -0.0394583412, 0.7464386844, 0.0000000000, 29.0131535307, -4.3845467626, -1.3099099714, -1.5072576405, 1.0761640506, 0.0000000000, 5.0000000000, 0.5516645678
         152, 0.7484484206, 0.0255411854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812637976, -0.0397875845, 0.7478264094, 0.0000000000, 29.3035898115, -4.3856424435, -1.3115972199, -1.5086806289, 1.0750479770, 0.0000000000, 5.0000000000, 0.5559200390
         153, 0.7498634189, 0.0253320314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810992328, -0.0401192678, 0.7492177942, 0.0000000000, 29.6013930523, -4.3866769195, -1.3132665199, -1.5100770978, 1.0739895364, 0.0000000000, 5.0000000000, 0.5594627431
         154, 0.7512955474, 0.0251227757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809421232, -0.0404525455, 0.7506262352, 0.0000000000, 29.9049578412, -4.3876711000, -1.3149279993, -1.5114494593, 1.0729689172, 0.0000000000, 5.0000000000, 0.5630524785
         155, 0.7527407782, 0.0249149014, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807922391, -0.0407855890, 0.7520478490, 0.0000000000, 30.2124727334, -4.3886364671, -1.3165875538, -1.5127997759, 1.0719778076, 0.0000000000, 5.0000000000, 0.5666223365
         156, 0.7541830976, 0.0247090877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806464393, -0.0411163259, 0.7534667421, 0.0000000000, 30.5224987491, -4.3895715296, -1.3182439250, -1.5141284567, 1.0710211959, 0.0000000000, 5.0000000000, 0.5702990074
         157, 0.7556043612, 0.0245052369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805008474, -0.0414432722, 0.7548648306, 0.0000000000, 30.8344034178, -4.3904643133, -1.3198890978, -1.5154342948, 1.0701133305, 0.0000000000, 5.0000000000, 0.5738123767
         158, 0.7569935857, 0.0243027583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803530769, -0.0417660593, 0.7562311215, 0.0000000000, 31.1484637917, -4.3912994153, -1.3215114559, -1.5167154994, 1.0692699450, 0.0000000000, 5.0000000000, 0.5773342770
         159, 0.7583521688, 0.0241012806, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802034103, -0.0420851786, 0.7575669748, 0.0000000000, 31.4652230380, -4.3920654336, -1.3231002379, -1.5179708183, 1.0685009721, 0.0000000000, 5.0000000000, 0.5808448880
         160, 0.7596923720, 0.0239006258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800546489, -0.0424018763, 0.7588845899, 0.0000000000, 31.7854594651, -4.3927609024, -1.3246490738, -1.5192001418, 1.0678055001, 0.0000000000, 5.0000000000, 0.5846886308
         161, 0.7610311741, 0.0237011053, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799106952, -0.0427173218, 0.7602009081, 0.0000000000, 32.1095225579, -4.3933948229, -1.3261574026, -1.5204044518, 1.0671723322, 0.0000000000, 5.0000000000, 0.5880794151
         162, 0.7623820787, 0.0235032352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797746863, -0.0430321780, 0.7615294267, 0.0000000000, 32.4373250093, -4.3939826144, -1.3276293366, -1.5215853488, 1.0665849835, 0.0000000000, 5.0000000000, 0.5916800120
         163, 0.7637490308, 0.0233073502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796474876, -0.0433464553, 0.7628741045, 0.0000000000, 32.7685911783, -4.3945394378, -1.3290706404, -1.5227444032, 1.0660287399, 0.0000000000, 5.0000000000, 0.5954072064
         164, 0.7651246656, 0.0231133202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795272295, -0.0436596415, 0.7642275938, 0.0000000000, 33.1031915015, -4.3950739391, -1.3304855499, -1.5238827208, 1.0654965930, 0.0000000000, 5.0000000000, 0.5989760667
         165, 0.7664935942, 0.0229204354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794100342, -0.0439711023, 0.7655745022, 0.0000000000, 33.4414935658, -4.3955855609, -1.3318745607, -1.5250007297, 1.0649910888, 0.0000000000, 5.0000000000, 0.6023328337
         166, 0.7678388462, 0.0227276193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792915825, -0.0442804311, 0.7668978301, 0.0000000000, 33.7843940004, -4.3960663302, -1.3332340830, -1.5260983083, 1.0645216124, 0.0000000000, 5.0000000000, 0.6059082153
         167, 0.7691487749, 0.0225338640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791688517, -0.0445876169, 0.7681858873, 0.0000000000, 34.1330175063, -4.3965055831, -1.3345579669, -1.5271750751, 1.0640990711, 0.0000000000, 5.0000000000, 0.6094770827
         168, 0.7704212666, 0.0223386705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790412497, -0.0448929726, 0.7694365245, 0.0000000000, 34.4882326348, -4.3968955876, -1.3358400791, -1.5282307727, 1.0637302238, 0.0000000000, 5.0000000000, 0.6131801236
         169, 0.7716641782, 0.0221423425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789108079, -0.0451968804, 0.7706575953, 0.0000000000, 34.8501599951, -4.3972356029, -1.3370766012, -1.5292655624, 1.0634140792, 0.0000000000, 5.0000000000, 0.6165188236
         170, 0.7728917450, 0.0219459514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787813399, -0.0454995136, 0.7718633742, 0.0000000000, 35.2179648062, -4.3975327226, -1.3382671824, -1.5302802325, 1.0631417945, 0.0000000000, 5.0000000000, 0.6200221080
         171, 0.7741190330, 0.0217510288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786570062, -0.0458006597, 0.7730690035, 0.0000000000, 35.5899961996, -4.3977993078, -1.3394145206, -1.5312763238, 1.0628999370, 0.0000000000, 5.0000000000, 0.6234954661
         172, 0.7753565358, 0.0215590378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785408692, -0.0460997756, 0.7742850641, 0.0000000000, 35.9643385614, -4.3980485639, -1.3405227501, -1.5322560900, 1.0626752576, 0.0000000000, 5.0000000000, 0.6270849948
         173, 0.7766070863, 0.0213708891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784339677, -0.0463962010, 0.7755144576, 0.0000000000, 36.3394841228, -4.3982902276, -1.3415953713, -1.5332223161, 1.0624588822, 0.0000000000, 5.0000000000, 0.6308080128
         174, 0.7778659195, 0.0211866618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783352058, -0.0466894419, 0.7767524441, 0.0000000000, 36.7148882792, -4.3985281918, -1.3426337531, -1.5341780715, 1.0622482095, 0.0000000000, 5.0000000000, 0.6346960286
