"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         746, 1.5216017026, 0.0112745912, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932936806, -0.2531200579, 1.5004429659, 0.0000000000, 134.9584807908, -5.8178063632, -2.7028421639, -3.0697838071, -0.3566747579, 0.0000000000, 5.0000000000, 2.8461385894
         747, 1.5218081488, 0.0112567432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933181201, -0.2531734838, 1.5006431765, 0.0000000000, 135.1908023955, -5.8195861962, -2.7046544223, -3.0721276475, -0.3584600598, 0.0000000000, 5.0000000000, 2.8498217173
         748, 1.5220136989, 0.0112388962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933423931, -0.2532267531, 1.5008425047, 0.0000000000, 135.4237701960, -5.8213655134, -2.7064595748, -3.0744744048, -0.3602444110, 0.0000000000, 5.0000000000, 2.8534571797
         749, 1.5222183551, 0.0112210509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933665006, -0.2532798654, 1.5010409529, 0.0000000000, 135.6573784627, -5.8231439528, -2.7082575068, -3.0768238389, -0.3620274365, 0.0000000000, 5.0000000000, 2.8571861203
         750, 1.5224221196, 0.0112032082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933904435, -0.2533328205, 1.5012385234, 0.0000000000, 135.8916213192, -5.8249211118, -2.7100481081, -3.0791756637, -0.3638087215, 0.0000000000, 5.0000000000, 2.8608330001
         751, 1.5226249947, 0.0111853686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934142231, -0.2533856179, 1.5014352186, 0.0000000000, 136.1264927203, -5.8266965477, -2.7118312713, -3.0815295514, -0.3655878107, 0.0000000000, 5.0000000000, 2.8708156886
         752, 1.5228269827, 0.0111675330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934378402, -0.2534382574, 1.5016310409, 0.0000000000, 136.3619864121, -5.8284697843, -2.7136068922, -3.0838851363, -0.3673642160, 0.0000000000, 5.0000000000, 2.8751810016
         753, 1.5230280861, 0.0111497022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934612962, -0.2534907386, 1.5018259927, 0.0000000000, 136.5980959983, -5.8302403416, -2.7153748696, -3.0862420235, -0.3691374449, 0.0000000000, 5.0000000000, 2.8789406026
         754, 1.5232283070, 0.0111318768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934845919, -0.2535430611, 1.5020200765, 0.0000000000, 136.8348148508, -5.8320077130, -2.7171351061, -3.0885997918, -0.3709069787, 0.0000000000, 5.0000000000, 2.8825630582
         755, 1.5234276479, 0.0111140578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935077285, -0.2535952246, 1.5022132947, 0.0000000000, 137.0721363341, -5.8337713797, -2.7188875067, -3.0909579952, -0.3726722859, 0.0000000000, 5.0000000000, 2.8860002038
         756, 1.5236261110, 0.0110962458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935307071, -0.2536472287, 1.5024056496, 0.0000000000, 137.3100537078, -5.8355308174, -2.7206319779, -3.0933161696, -0.3744328291, 0.0000000000, 5.0000000000, 2.8895969451
         757, 1.5238236985, 0.0110784416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935535287, -0.2536990731, 1.5025971437, 0.0000000000, 137.5485602384, -5.8372855065, -2.7223684280, -3.0956738382, -0.3761880762, 0.0000000000, 5.0000000000, 2.8931658054
         758, 1.5240204128, 0.0110606460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935761943, -0.2537507575, 1.5027877793, 0.0000000000, 137.7876491675, -5.8390349332, -2.7240967669, -3.0980305154, -0.3779375001, 0.0000000000, 5.0000000000, 2.8966663103
         759, 1.5242162559, 0.0110428597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935987050, -0.2538022814, 1.5029775586, 0.0000000000, 138.0273136427, -5.8407785952, -2.7258169052, -3.1003857118, -0.3796805857, 0.0000000000, 5.0000000000, 2.9001783682
         760, 1.5244112303, 0.0110250834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0936210617, -0.2538536446, 1.5031664840, 0.0000000000, 138.2675468003, -5.8425160063, -2.7275287550, -3.1027389365, -0.3814168345, 0.0000000000, 5.0000000000, 2.9035405589
         761, 1.5246053380, 0.0110073178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0936432656, -0.2539048467, 1.5033545578, 0.0000000000, 138.5083416258, -5.8442467000, -2.7292322287, -3.1050897013, -0.3831457672, 0.0000000000, 5.0000000000, 2.9071753798
         762, 1.5247985814, 0.0109895638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0936653177, -0.2539558873, 1.5035417824, 0.0000000000, 138.7496910179, -5.8459702328, -2.7309272396, -3.1074375239, -0.3848669287, 0.0000000000, 5.0000000000, 2.9106117843
         763, 1.5249909626, 0.0109718220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0936872189, -0.2540067662, 1.5037281601, 0.0000000000, 138.9915877364, -5.8476861886, -2.7326137007, -3.1097819301, -0.3865798917, 0.0000000000, 5.0000000000, 2.9140768750
         764, 1.5251824839, 0.0109540932, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937089703, -0.2540574830, 1.5039136933, 0.0000000000, 139.2340245088, -5.8493941780, -2.7342915238, -3.1121224560, -0.3882842566, 0.0000000000, 5.0000000000, 2.9176184601
         765, 1.5253731477, 0.0109363781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937305729, -0.2541080374, 1.5040983842, 0.0000000000, 139.4769944721, -5.8510938397, -2.7359606222, -3.1144586559, -0.3899796526, 0.0000000000, 5.0000000000, 2.9211170052
         766, 1.5255629566, 0.0109186772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937520276, -0.2541584293, 1.5042822358, 0.0000000000, 139.7204920708, -5.8527848443, -2.7376209108, -3.1167900976, -0.3916657427, 0.0000000000, 5.0000000000, 2.9245493686
         767, 1.5257519123, 0.0109009916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937733353, -0.2542086581, 1.5044652497, 0.0000000000, 139.9645071683, -5.8544669186, -2.7392723061, -3.1191163727, -0.3933422467, 0.0000000000, 5.0000000000, 2.9279077035
         768, 1.5259400179, 0.0108833223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937944969, -0.2542587231, 1.5046474294, 0.0000000000, 140.2090255321, -5.8561397688, -2.7409147129, -3.1214370440, -0.3950088650, 0.0000000000, 5.0000000000, 2.9313705635
         769, 1.5261272713, 0.0108656692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938155145, -0.2543086243, 1.5048287725, 0.0000000000, 140.4540520848, -5.8578031491, -2.7425480473, -3.1237517430, -0.3966653535, 0.0000000000, 5.0000000000, 2.9347485192
         770, 1.5263136801, 0.0108480336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938363878, -0.2543583615, 1.5050092869, 0.0000000000, 140.6995716011, -5.8594567978, -2.7441722197, -3.1260601045, -0.3983114494, 0.0000000000, 5.0000000000, 2.9380794222
         771, 1.5264992439, 0.0108304155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938571178, -0.2544079348, 1.5051889723, 0.0000000000, 140.9455846384, -5.8611006692, -2.7457871417, -3.1283617523, -0.3999471050, 0.0000000000, 5.0000000000, 2.9415393245
         772, 1.5266839661, 0.0108128161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938777056, -0.2544573435, 1.5053678320, 0.0000000000, 141.1920776880, -5.8627345112, -2.7473927241, -3.1306563561, -0.4015720739, 0.0000000000, 5.0000000000, 2.9449428662
         773, 1.5268678489, 0.0107952360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0938981523, -0.2545065873, 1.5055458685, 0.0000000000, 141.4390423626, -5.8643581381, -2.7489888778, -3.1329435843, -0.4031861790, 0.0000000000, 5.0000000000, 2.9486262578
         774, 1.5270508940, 0.0107776760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939184590, -0.2545556661, 1.5057230835, 0.0000000000, 141.6864724802, -5.8659714861, -2.7505755140, -3.1352231102, -0.4047893669, 0.0000000000, 5.0000000000, 2.9522641007
         775, 1.5272331039, 0.0107601366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939386265, -0.2546045794, 1.5058994795, 0.0000000000, 141.9343595758, -5.8675744519, -2.7521525460, -3.1374946175, -0.4063815477, 0.0000000000, 5.0000000000, 2.9561716802
         776, 1.5274144809, 0.0107426186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939586558, -0.2546533271, 1.5060750590, 0.0000000000, 142.1826970562, -5.8691669215, -2.7537198856, -3.1397577967, -0.4079626225, 0.0000000000, 5.0000000000, 2.9611015039
         777, 1.5275950275, 0.0107251224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939785476, -0.2547019090, 1.5062498245, 0.0000000000, 142.4314769030, -5.8707488065, -2.7552774445, -3.1420123479, -0.4095325228, 0.0000000000, 5.0000000000, 2.9651261306
         778, 1.5277747462, 0.0107076489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0939983029, -0.2547503249, 1.5064237786, 0.0000000000, 142.6806914063, -5.8723200018, -2.7568251387, -3.1442579704, -0.4110911640, 0.0000000000, 5.0000000000, 2.9691547913
         779, 1.5279536390, 0.0106901985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940179225, -0.2547985746, 1.5065969234, 0.0000000000, 142.9303332798, -5.8738804428, -2.7583628821, -3.1464943646, -0.4126385061, 0.0000000000, 5.0000000000, 2.9726790150
         780, 1.5281317083, 0.0106727720, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940374074, -0.2548466578, 1.5067692614, 0.0000000000, 143.1803947634, -5.8754300474, -2.7598905910, -3.1487212268, -0.4141744955, 0.0000000000, 5.0000000000, 2.9761859913
         781, 1.5283089566, 0.0106553699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940567586, -0.2548945743, 1.5069407950, 0.0000000000, 143.4308678727, -5.8769687251, -2.7614081839, -3.1509382481, -0.4156990735, 0.0000000000, 5.0000000000, 2.9797337413
         782, 1.5284853863, 0.0106379930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940759769, -0.2549423240, 1.5071115269, 0.0000000000, 143.6817444253, -5.8784963948, -2.7629155832, -3.1531451186, -0.4172121926, 0.0000000000, 5.0000000000, 2.9831060167
         783, 1.5286610001, 0.0106206417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940950633, -0.2549899066, 1.5072814597, 0.0000000000, 143.9330164248, -5.8800129677, -2.7644127156, -3.1553415235, -0.4187137990, 0.0000000000, 5.0000000000, 2.9865812848
         784, 1.5288358006, 0.0106033168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941140187, -0.2550373221, 1.5074505961, 0.0000000000, 144.1846759011, -5.8815183381, -2.7658995081, -3.1575271398, -0.4202038237, 0.0000000000, 5.0000000000, 2.9900692819
         785, 1.5290097902, 0.0105860189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941328439, -0.2550845702, 1.5076189388, 0.0000000000, 144.4367148776, -5.8830123867, -2.7673758927, -3.1597016333, -0.4216821867, 0.0000000000, 5.0000000000, 2.9934029858
         786, 1.5291829717, 0.0105687485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941515399, -0.2551316509, 1.5077864902, 0.0000000000, 144.6891254397, -5.8844949930, -2.7688418060, -3.1618646631, -0.4231488094, 0.0000000000, 5.0000000000, 2.9967487487
         787, 1.5293553475, 0.0105515062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941701076, -0.2551785640, 1.5079532531, 0.0000000000, 144.9418996761, -5.8859660269, -2.7702971882, -3.1640158830, -0.4246036040, 0.0000000000, 5.0000000000, 3.0001463749
         788, 1.5295269203, 0.0105342926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941885479, -0.2552253094, 1.5081192302, 0.0000000000, 145.1950295728, -5.8874253489, -2.7717419848, -3.1661549361, -0.4260464743, 0.0000000000, 5.0000000000, 3.0034506229
         789, 1.5296976927, 0.0105171082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0942068616, -0.2552718870, 1.5082844242, 0.0000000000, 145.4485070682, -5.8888728157, -2.7731761454, -3.1682814622, -0.4274773215, 0.0000000000, 5.0000000000, 3.0069024146
         790, 1.5298676676, 0.0104999538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0942250498, -0.2553182967, 1.5084488380, 0.0000000000, 145.7023239805, -5.8903082779, -2.7745996263, -3.1703950943, -0.4288960402, 0.0000000000, 5.0000000000, 3.0103601288
         791, 1.5300368478, 0.0104828298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0942431134, -0.2553645384, 1.5086124744, 0.0000000000, 145.9564720822, -5.8917315768, -2.7760123897, -3.1724954624, -0.4303025160, 0.0000000000, 5.0000000000, 3.0137810605
         792, 1.5302052360, 0.0104657367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0942610531, -0.2554106120, 1.5087753362, 0.0000000000, 146.2109430384, -5.8931425529, -2.7774144038, -3.1745821959, -0.4316966330, 0.0000000000, 5.0000000000, 3.0171568709
         793, 1.5303728351, 0.0104486753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0942788701, -0.2554565176, 1.5089374265, 0.0000000000, 146.4657284475, -5.8945410472, -2.7788056425, -3.1766549264, -0.4330782752, 0.0000000000, 5.0000000000, 3.0207612666
         794, 1.5305396481, 0.0104316460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0942965652, -0.2555022549, 1.5090987481, 0.0000000000, 146.7208199370, -5.8959269066, -2.7801860903, -3.1787132889, -0.4344473320, 0.0000000000, 5.0000000000, 3.0240876083
         795, 1.5307056779, 0.0104146493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0943141394, -0.2555478241, 1.5092593041, 0.0000000000, 146.9762092299, -5.8972999805, -2.7815557360, -3.1807569245, -0.4358036929, 0.0000000000, 5.0000000000, 3.0274992820
         796, 1.5308709275, 0.0103976859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0943315936, -0.2555932251, 1.5094190974, 0.0000000000, 147.2318878671, -5.8986601266, -2.7829145764, -3.1827854866, -0.4371472540, 0.0000000000, 5.0000000000, 3.0309493774
         797, 1.5310353998, 0.0103807563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0943489287, -0.2556384578, 1.5095781313, 0.0000000000, 147.4878473166, -5.9000072189, -2.7842626159, -3.1847986418, -0.4384779259, 0.0000000000, 5.0000000000, 3.0345016032
         798, 1.5311990980, 0.0103638610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0943661457, -0.2556835223, 1.5097364086, 0.0000000000, 147.7440790109, -5.9013411480, -2.7855998671, -3.1867960739, -0.4397956339, 0.0000000000, 5.0000000000, 3.0379112457
         799, 1.5313620250, 0.0103470006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0943832456, -0.2557284186, 1.5098939327, 0.0000000000, 148.0005743621, -5.9026618208, -2.7869263512, -3.1887774875, -0.4411003162, 0.0000000000, 5.0000000000, 3.0414112731
         800, 1.5315241840, 0.0103301755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944002293, -0.2557731467, 1.5100507065, 0.0000000000, 148.2573246857, -5.9039691696, -2.7882420972, -3.1907426123, -0.4423919346, 0.0000000000, 5.0000000000, 3.0456329979
         801, 1.5316855782, 0.0103133864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944170978, -0.2558177065, 1.5102067333, 0.0000000000, 148.5143212348, -5.9052631524, -2.7895471430, -3.1926912057, -0.4436704729, 0.0000000000, 5.0000000000, 3.0498210830
         802, 1.5318462108, 0.0102966337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944338520, -0.2558620983, 1.5103620165, 0.0000000000, 148.7715552124, -5.9065437534, -2.7908415352, -3.1946230563, -0.4449359380, 0.0000000000, 5.0000000000, 3.0533354999
         803, 1.5320060850, 0.0102799180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944504930, -0.2559063219, 1.5105165592, 0.0000000000, 149.0290177101, -5.9078109905, -2.7921253289, -3.1965379846, -0.4461883677, 0.0000000000, 5.0000000000, 3.0568749898
         804, 1.5321652071, 0.0102632425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944670207, -0.2559503754, 1.5106703682, 0.0000000000, 149.2866620195, -5.9090649146, -2.7933985883, -3.1984358507, -0.4474278294, 0.0000000000, 5.0000000000, 3.0603050155
         805, 1.5323236144, 0.0102466115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944834312, -0.2559942608, 1.5108234810, 0.0000000000, 149.5444244971, -5.9103043622, -2.7946614138, -3.2003166799, -0.4486532165, 0.0000000000, 5.0000000000, 3.0635783963
         806, 1.5324812220, 0.0102300015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0944997409, -0.2560379867, 1.5109758099, 0.0000000000, 149.8026389005, -5.9115338677, -2.7959138413, -3.2021803926, -0.4498689667, 0.0000000000, 5.0000000000, 3.0671850084
         807, 1.5326381046, 0.0102134440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945159410, -0.2560815351, 1.5111274339, 0.0000000000, 150.0608520800, -5.9127478327, -2.7971560091, -3.2040268158, -0.4510695717, 0.0000000000, 5.0000000000, 3.0706595496
         808, 1.5327942270, 0.0101969216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945320335, -0.2561249168, 1.5112783154, 0.0000000000, 150.3193102145, -5.9139493394, -2.7983879547, -3.2058556032, -0.4522580920, 0.0000000000, 5.0000000000, 3.0742479380
         809, 1.5329496145, 0.0101804392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945480168, -0.2561681316, 1.5114284801, 0.0000000000, 150.5779450960, -5.9151388154, -2.7996098099, -3.2076672514, -0.4534349605, 0.0000000000, 5.0000000000, 3.0776319801
         810, 1.5331042683, 0.0101639968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945638903, -0.2562111795, 1.5115779291, 0.0000000000, 150.8367517313, -5.9163161661, -2.8008217163, -3.2094620307, -0.4546000764, 0.0000000000, 5.0000000000, 3.0811062433
         811, 1.5332581905, 0.0101475938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945796583, -0.2562540616, 1.5117266646, 0.0000000000, 151.0957398883, -5.9174816520, -2.8020237944, -3.2112400668, -0.4557536939, 0.0000000000, 5.0000000000, 3.0846050877
         812, 1.5334113888, 0.0101312335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945953236, -0.2562967760, 1.5118746945, 0.0000000000, 151.3548564903, -5.9186352853, -2.8032161663, -3.2130014698, -0.4568958316, 0.0000000000, 5.0000000000, 3.0879850461
         813, 1.5335638620, 0.0101149158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946108876, -0.2563393225, 1.5120220177, 0.0000000000, 151.6141007435, -5.9197776699, -2.8043989691, -3.2147463932, -0.4580270917, 0.0000000000, 5.0000000000, 3.0914804979
         814, 1.5337156152, 0.0100986411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946263504, -0.2563817016, 1.5121686394, 0.0000000000, 151.8734649491, -5.9209093878, -2.8055723724, -3.2164751173, -0.4591480439, 0.0000000000, 5.0000000000, 3.0949582819
         815, 1.5338666514, 0.0100824096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946417117, -0.2564239137, 1.5123145624, 0.0000000000, 152.1329440756, -5.9220309224, -2.8067365568, -3.2181879839, -0.4602591478, 0.0000000000, 5.0000000000, 3.0984615023
         816, 1.5340169740, 0.0100662213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946569722, -0.2564659593, 1.5124597902, 0.0000000000, 152.3925341417, -5.9231426840, -2.8078916937, -3.2198853850, -0.4613607870, 0.0000000000, 5.0000000000, 3.1018029319
         817, 1.5341665858, 0.0100500766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946721329, -0.2565078385, 1.5126043256, 0.0000000000, 152.6522277118, -5.9242450891, -2.8090379503, -3.2215677387, -0.4624533550, 0.0000000000, 5.0000000000, 3.1052240275
         818, 1.5343154888, 0.0100339758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946871951, -0.2565495514, 1.5127481705, 0.0000000000, 152.9120173394, -5.9253386932, -2.8101755038, -3.2232354712, -0.4635373928, 0.0000000000, 5.0000000000, 3.1085880071
         819, 1.5344636861, 0.0100179195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947021601, -0.2565910980, 1.5128913283, 0.0000000000, 153.1718915024, -5.9264240986, -2.8113045482, -3.2248890260, -0.4646134942, 0.0000000000, 5.0000000000, 3.1120076060
         820, 1.5346111822, 0.0100019084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947170290, -0.2566324783, 1.5130338032, 0.0000000000, 153.4318371552, -5.9275018764, -2.8124252902, -3.2265288653, -0.4656822192, 0.0000000000, 5.0000000000, 3.1154284521
         821, 1.5347579820, 0.0099859431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947318032, -0.2566736926, 1.5131756005, 0.0000000000, 153.6918418197, -5.9285725662, -2.8135379446, -3.2281554692, -0.4667440896, 0.0000000000, 5.0000000000, 3.1191384062
         822, 1.5349040904, 0.0099700240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947464835, -0.2567147413, 1.5133167249, 0.0000000000, 153.9518951097, -5.9296367125, -2.8146427333, -3.2297693264, -0.4677996281, 0.0000000000, 5.0000000000, 3.1226398804
         823, 1.5350495110, 0.0099541516, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947610708, -0.2567556245, 1.5134571799, 0.0000000000, 154.2119884193, -5.9306948945, -2.8157398851, -3.2313709308, -0.4688493914, 0.0000000000, 5.0000000000, 3.1261442554
         824, 1.5351942463, 0.0099383262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947755661, -0.2567963426, 1.5135969683, 0.0000000000, 154.4721132020, -5.9317477202, -2.8168296369, -3.2329607873, -0.4698939659, 0.0000000000, 5.0000000000, 3.1297422225
         825, 1.5353382987, 0.0099225481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947899703, -0.2568368954, 1.5137360925, 0.0000000000, 154.7322604615, -5.9327958013, -2.8179122322, -3.2345394073, -0.4709339415, 0.0000000000, 5.0000000000, 3.1341812860
         826, 1.5354816710, 0.0099068178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948042845, -0.2568772831, 1.5138745551, 0.0000000000, 154.9924210268, -5.9338397260, -2.8189879176, -3.2361073214, -0.4719698856, 0.0000000000, 5.0000000000, 3.1377298841
         827, 1.5356243664, 0.0098911355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948185096, -0.2569175059, 1.5140123594, 0.0000000000, 155.2525857735, -5.9348800500, -2.8200569439, -3.2376650310, -0.4730023345, 0.0000000000, 5.0000000000, 3.1411840491
         828, 1.5357663888, 0.0098755017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948326463, -0.2569575641, 1.5141495094, 0.0000000000, 155.5127465548, -5.9359173050, -2.8211195682, -3.2392130294, -0.4740318044, 0.0000000000, 5.0000000000, 3.1446522544
         829, 1.5359077420, 0.0098599166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948466955, -0.2569974581, 1.5142860087, 0.0000000000, 155.7728936415, -5.9369520081, -2.8221760550, -3.2407517954, -0.4750587975, 0.0000000000, 5.0000000000, 3.1480833207
         830, 1.5360484299, 0.0098443807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948606583, -0.2570371882, 1.5144218616, 0.0000000000, 156.0330172552, -5.9379846672, -2.8232266779, -3.2422817814, -0.4760838088, 0.0000000000, 5.0000000000, 3.1514993917
         831, 1.5361884562, 0.0098288945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948745359, -0.2570767544, 1.5145570714, 0.0000000000, 156.2931061254, -5.9390157924, -2.8242717163, -3.2438034205, -0.4771073334, 0.0000000000, 5.0000000000, 3.1548848735
         832, 1.5363278242, 0.0098134585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948883296, -0.2571161570, 1.5146916416, 0.0000000000, 156.5531490273, -5.9400458718, -2.8253114553, -3.2453171238, -0.4781298423, 0.0000000000, 5.0000000000, 3.1582915369
         833, 1.5364665371, 0.0097980729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949020400, -0.2571553961, 1.5148255755, 0.0000000000, 156.8131359697, -5.9410753683, -2.8263461824, -3.2468232846, -0.4791517811, 0.0000000000, 5.0000000000, 3.1617108578
         834, 1.5366045979, 0.0097827381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949156681, -0.2571944718, 1.5149588760, 0.0000000000, 157.0730582617, -5.9421047111, -2.8273761880, -3.2483222787, -0.4801735628, 0.0000000000, 5.0000000000, 3.1651419954
         835, 1.5367420096, 0.0097674544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949292144, -0.2572333847, 1.5150915461, 0.0000000000, 157.3329081860, -5.9431343030, -2.8284017641, -3.2498144603, -0.4811955752, 0.0000000000, 5.0000000000, 3.1686092242
         836, 1.5368787752, 0.0097522220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949426798, -0.2572721348, 1.5152235889, 0.0000000000, 157.5926779196, -5.9441645224, -2.8294232051, -3.2513001630, -0.4822181845, 0.0000000000, 5.0000000000, 3.1719328292
         837, 1.5370148979, 0.0097370411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949560652, -0.2573107226, 1.5153550074, 0.0000000000, 157.8523588260, -5.9451957192, -2.8304408085, -3.2527796870, -0.4832417299, 0.0000000000, 5.0000000000, 3.1753875216
         838, 1.5371503809, 0.0097219120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949693715, -0.2573491481, 1.5154858049, 0.0000000000, 158.1119411981, -5.9462282205, -2.8314548750, -3.2542533013, -0.4842665280, 0.0000000000, 5.0000000000, 3.1788387930
         839, 1.5372852277, 0.0097068353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949825998, -0.2573874116, 1.5156159851, 0.0000000000, 158.3714129315, -5.9472628749, -2.8324657097, -3.2557212604, -0.4852934167, 0.0000000000, 5.0000000000, 3.1823411510
         840, 1.5374194418, 0.0096918114, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949957508, -0.2574255134, 1.5157455513, 0.0000000000, 158.6307639929, -5.9482985458, -2.8334736183, -3.2571838273, -0.4863212444, 0.0000000000, 5.0000000000, 3.1857566019
         841, 1.5375530264, 0.0096768401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950088255, -0.2574634540, 1.5158745067, 0.0000000000, 158.8899904754, -5.9493366598, -2.8344788993, -3.2586410842, -0.4873514349, 0.0000000000, 5.0000000000, 3.1893286694
         842, 1.5376859841, 0.0096619217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950218245, -0.2575012335, 1.5160028539, 0.0000000000, 159.1490828971, -5.9503773222, -2.8354818650, -3.2600932410, -0.4883840779, 0.0000000000, 5.0000000000, 3.1927371929
         843, 1.5378183179, 0.0096470569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950347487, -0.2575388520, 1.5161305961, 0.0000000000, 159.4080278829, -5.9514204776, -2.8364828210, -3.2615405213, -0.4894191057, 0.0000000000, 5.0000000000, 3.1961023841
         844, 1.5379500309, 0.0096322458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0950475986, -0.2575763099, 1.5162577361, 0.0000000000, 159.6668174410, -5.9524664694, -2.8374820667, -3.2629830587, -0.4904568506, 0.0000000000, 5.0000000000, 3.1996226594
