"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         318, 1.9234508956, 0.0395578598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0532054709, -0.5567572543, 1.8415345590, 0.0000000000, 48.6237350723, -4.3222238204, -1.1983014488, -1.3939427242, 1.1405036730, 0.0000000000, 5.0000000000, 1.8290811476
         319, 1.9235580205, 0.0394889787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0530300914, -0.5568558675, 1.8416151554, 0.0000000000, 48.7112628163, -4.3265971688, -1.2019476911, -1.3971705282, 1.1361063031, 0.0000000000, 5.0000000000, 1.8333551064
         320, 1.9236698268, 0.0394247369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0528571524, -0.5569515151, 1.8417016377, 0.0000000000, 48.7934727605, -4.3309317012, -1.2056050489, -1.4003952162, 1.1317463613, 0.0000000000, 5.0000000000, 1.8378894227
         321, 1.9237864894, 0.0393650276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0526866792, -0.5570443528, 1.8417941392, 0.0000000000, 48.8704468495, -4.3352255138, -1.2092725039, -1.4036171798, 1.1274258039, 0.0000000000, 5.0000000000, 1.8421419434
         322, 1.9239081787, 0.0393097445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0525186974, -0.5571345342, 1.8418927892, 0.0000000000, 48.9422712837, -4.3394768557, -1.2129490220, -1.4068368254, 1.1231464480, 0.0000000000, 5.0000000000, 1.8461698058
         323, 1.9240350626, 0.0392587813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0523532311, -0.5572222123, 1.8419977145, 0.0000000000, 49.0090369120, -4.3436840956, -1.2166336130, -1.4100545888, 1.1189100057, 0.0000000000, 5.0000000000, 1.8510668879
         324, 1.9241673069, 0.0392120339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0521903043, -0.5573075375, 1.8421090406, 0.0000000000, 49.0708365135, -4.3478458205, -1.2203252597, -1.4132708873, 1.1147179811, 0.0000000000, 5.0000000000, 1.8575368984
         325, 1.9243050725, 0.0391693983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0520299395, -0.5573906583, 1.8422268883, 0.0000000000, 49.1277670132, -4.3519605828, -1.2240229274, -1.4164861357, 1.1105719274, 0.0000000000, 5.0000000000, 1.8628148775
         326, 1.9244485197, 0.0391307719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0518721589, -0.5574717218, 1.8423513784, 0.0000000000, 49.1799273965, -4.3560270907, -1.2277256120, -1.4197008441, 1.1064732541, 0.0000000000, 5.0000000000, 1.8683457165
         327, 1.9245978094, 0.0390960553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0517169861, -0.5575508723, 1.8424826334, 0.0000000000, 49.2274167550, -4.3600442973, -1.2314323273, -1.4229154233, 1.1024231334, 0.0000000000, 5.0000000000, 1.8739930611
         328, 1.9247531024, 0.0390651506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0515644454, -0.5576282526, 1.8426207757, 0.0000000000, 49.2703361636, -4.3640112339, -1.2351421070, -1.4261302736, 1.0984226714, 0.0000000000, 5.0000000000, 1.8794323677
         329, 1.9249145621, 0.0390379627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0514145617, -0.5577040035, 1.8427659315, 0.0000000000, 49.3087862846, -4.3679269993, -1.2388539825, -1.4293457445, 1.0944729153, 0.0000000000, 5.0000000000, 1.8851164806
         330, 1.9250823428, 0.0390143948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0512673544, -0.5577782651, 1.8429182175, 0.0000000000, 49.3428734274, -4.3717910433, -1.2425669951, -1.4325622502, 1.0905745615, 0.0000000000, 5.0000000000, 1.8904999825
         331, 1.9252565982, 0.0389943535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0511228460, -0.5578511734, 1.8430777512, 0.0000000000, 49.3727021032, -4.3756027611, -1.2462802257, -1.4357801313, 1.0867283750, 0.0000000000, 5.0000000000, 1.8954020750
         332, 1.9254374781, 0.0389777457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0509810573, -0.5579228633, 1.8432446461, 0.0000000000, 49.3983796173, -4.3793617563, -1.2499927410, -1.4389996996, 1.0829349094, 0.0000000000, 5.0000000000, 1.9006786857
         333, 1.9256251232, 0.0389644786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0508420087, -0.5579934666, 1.8434190074, 0.0000000000, 49.4200152145, -4.3830677572, -1.2537036555, -1.4422212381, 1.0791946021, 0.0000000000, 5.0000000000, 1.9059809894
         334, 1.9258196789, 0.0389544621, 0.0000000000, 0.0000000000, 0.0000000000, 0.0507057215, -0.5580631138, 1.8436009456, 0.0000000000, 49.4377171283, -4.3867205817, -1.2574120992, -1.4454449899, 1.0755078050, 0.0000000000, 5.0000000000, 1.9124321631
         335, 1.9260213003, 0.0389476107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0505722206, -0.5581319344, 1.8437905817, 0.0000000000, 49.4515906525, -4.3903201443, -1.2611172075, -1.4486711542, 1.0718747605, 0.0000000000, 5.0000000000, 1.9193786441
         336, 1.9262301416, 0.0389438441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0504415303, -0.5582000521, 1.8439880377, 0.0000000000, 49.4617361174, -4.3938665171, -1.2648181719, -1.4518999047, 1.0682955618, 0.0000000000, 5.0000000000, 1.9278449358
         337, 1.9264463349, 0.0389430752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0503136658, -0.5582675908, 1.8441934121, 0.0000000000, 49.4682642880, -4.3973599526, -1.2685142029, -1.4551313705, 1.0647701239, 0.0000000000, 5.0000000000, 1.9360469286
         338, 1.9266700376, 0.0389452251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0501886518, -0.5583346741, 1.8444068304, 0.0000000000, 49.4712774690, -4.4008007311, -1.2722045302, -1.4583656238, 1.0612983192, 0.0000000000, 5.0000000000, 1.9431446096
         339, 1.9269013759, 0.0389502127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0500665078, -0.5584014180, 1.8446283875, 0.0000000000, 49.4708819921, -4.4041892048, -1.2758884253, -1.4616027352, 1.0578799355, 0.0000000000, 5.0000000000, 1.9490651974
         340, 1.9271404862, 0.0389579601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0499472559, -0.5584679390, 1.8448581890, 0.0000000000, 49.4671815863, -4.4075258823, -1.2795651703, -1.4648427165, 1.0545146015, 0.0000000000, 5.0000000000, 1.9541152184
         341, 1.9273875018, 0.0389683901, 0.0000000000, 0.0000000000, 0.0000000000, 0.0498309157, -0.5585343515, 1.8450963378, 0.0000000000, 49.4602804562, -4.4108113518, -1.2832340863, -1.4680855545, 1.0512018632, 0.0000000000, 5.0000000000, 1.9601744626
         342, 1.9276425538, 0.0389814295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0497175068, -0.5586007656, 1.8453429361, 0.0000000000, 49.4502786875, -4.4140462837, -1.2868945313, -1.4713311902, 1.0479411727, 0.0000000000, 5.0000000000, 1.9655316372
         343, 1.9279057786, 0.0389970084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0496070496, -0.5586672902, 1.8455980919, 0.0000000000, 49.4372736837, -4.4172314280, -1.2905458965, -1.4745795275, 1.0447318872, 0.0000000000, 5.0000000000, 1.9712600874
         344, 1.9281772795, 0.0390150431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0494995626, -0.5587340366, 1.8458618776, 0.0000000000, 49.4213802604, -4.4203675895, -1.2941875897, -1.4778304393, 1.0415733072, 0.0000000000, 5.0000000000, 1.9767316153
         345, 1.9284572265, 0.0390354807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0493950697, -0.5588011076, 1.8461344386, 0.0000000000, 49.4026765439, -4.4234556918, -1.2978190277, -1.4810837579, 1.0384645904, 0.0000000000, 5.0000000000, 1.9823364258
         346, 1.9287457019, 0.0390582451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0492935897, -0.5588686012, 1.8464158296, 0.0000000000, 49.3812688808, -4.4264966707, -1.3014397624, -1.4843393402, 1.0354048805, 0.0000000000, 5.0000000000, 1.9888122804
         347, 1.9290428487, 0.0390832761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0491951422, -0.5589366187, 1.8467061680, 0.0000000000, 49.3572454108, -4.4294914456, -1.3050492842, -1.4875969790, 1.0323933141, 0.0000000000, 5.0000000000, 1.9939608897
         348, 1.9293487761, 0.0391105125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0490997506, -0.5590052521, 1.8470055387, 0.0000000000, 49.3306953465, -4.4324412145, -1.3086471540, -1.4908564611, 1.0294287301, 0.0000000000, 5.0000000000, 1.9999610294
         349, 1.9296635995, 0.0391398909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0490074303, -0.5590745974, 1.8473140320, 0.0000000000, 49.3017112248, -4.4353472226, -1.3122329920, -1.4941175580, 1.0265099164, 0.0000000000, 5.0000000000, 2.0059908247
         350, 1.9299874325, 0.0391713498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0489181965, -0.5591447481, 1.8476317368, 0.0000000000, 49.2703836676, -4.4382107004, -1.3158064270, -1.4973800330, 1.0236356715, 0.0000000000, 5.0000000000, 2.0119408399
         351, 1.9303203892, 0.0392048354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0488320747, -0.5592157907, 1.8479587451, 0.0000000000, 49.2367935867, -4.4410328598, -1.3193671217, -1.5006436450, 1.0208047943, 0.0000000000, 5.0000000000, 2.0177996863
         352, 1.9306625720, 0.0392402907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0487490828, -0.5592878109, 1.8482951365, 0.0000000000, 49.2010261869, -4.4438149558, -1.3229147650, -1.5039081404, 1.0180160238, 0.0000000000, 5.0000000000, 2.0236446919
         353, 1.9310140918, 0.0392776625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0486692356, -0.5593608939, 1.8486410002, 0.0000000000, 49.1631622388, -4.4465584219, -1.3264490926, -1.5071732847, 1.0152679039, 0.0000000000, 5.0000000000, 2.0315767200
         354, 1.9313750112, 0.0393168916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0485925538, -0.5594351151, 1.8489963775, 0.0000000000, 49.1232886113, -4.4492646698, -1.3299698645, -1.5104388372, 1.0125589985, 0.0000000000, 5.0000000000, 2.0385557573
         355, 1.9317454743, 0.0393579382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0485190530, -0.5595105568, 1.8493613930, 0.0000000000, 49.0814702632, -4.4519352121, -1.3334768756, -1.5137045694, 1.0098877480, 0.0000000000, 5.0000000000, 2.0444955167
         356, 1.9321255358, 0.0394007447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0484487497, -0.5595872909, 1.8497360808, 0.0000000000, 49.0377923671, -4.4545715168, -1.3369699379, -1.5169702744, 1.0072526399, 0.0000000000, 5.0000000000, 2.0501352211
         357, 1.9325153017, 0.0394452653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0483816603, -0.5596653935, 1.8501205278, 0.0000000000, 48.9923261183, -4.4571751650, -1.3404489111, -1.5202357608, 1.0046520315, 0.0000000000, 5.0000000000, 2.0571373785
         358, 1.9329148500, 0.0394914537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0483178007, -0.5597449330, 1.8505147939, 0.0000000000, 48.9451430945, -4.4597477565, -1.3439136706, -1.5235008572, 1.0020842538, 0.0000000000, 5.0000000000, 2.0636761791
         359, 1.9333242639, 0.0395392636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0482571853, -0.5598259788, 1.8509189437, 0.0000000000, 48.8963143340, -4.4622909401, -1.3473641194, -1.5267654206, 0.9995475815, 0.0000000000, 5.0000000000, 2.0714989641
         360, 1.9337436193, 0.0395886521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0481998288, -0.5599085956, 1.8513330363, 0.0000000000, 48.8459070513, -4.4648063894, -1.3508001788, -1.5300293388, 0.9970402580, 0.0000000000, 5.0000000000, 2.0780324479
         361, 1.9341729885, 0.0396395785, 0.0000000000, 0.0000000000, 0.0000000000, 0.0481457462, -0.5599928441, 1.8517571278, 0.0000000000, 48.7939847360, -4.4672958477, -1.3542217996, -1.5332925327, 0.9945604504, 0.0000000000, 5.0000000000, 2.0859622310
         362, 1.9346124343, 0.0396920002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0480949493, -0.5600787843, 1.8521912647, 0.0000000000, 48.7406133322, -4.4697610573, -1.3576289457, -1.5365549584, 0.9921063285, 0.0000000000, 5.0000000000, 2.0939215129
         363, 1.9350620212, 0.0397458746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0480474462, -0.5601664767, 1.8526354954, 0.0000000000, 48.6858583217, -4.4722037246, -1.3610215751, -1.5398166044, 0.9896760835, 0.0000000000, 5.0000000000, 2.1007704177
         364, 1.9355217958, 0.0398011581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0480032451, -0.5602559772, 1.8530898506, 0.0000000000, 48.6297859161, -4.4746257441, -1.3643997063, -1.5430775077, 0.9872677162, 0.0000000000, 5.0000000000, 2.1087310608
         365, 1.9359918258, 0.0398578178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0479623615, -0.5603473378, 1.8535543845, 0.0000000000, 48.5724490346, -4.4770289907, -1.3677633665, -1.5463377275, 0.9848792512, 0.0000000000, 5.0000000000, 2.1153095946
         366, 1.9364721589, 0.0399158163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0479248049, -0.5604406090, 1.8540291309, 0.0000000000, 48.5139059141, -4.4794153351, -1.3711125872, -1.5495973963, 0.9825087199, 0.0000000000, 5.0000000000, 2.1232818405
         367, 1.9369628427, 0.0399751173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0478905828, -0.5605358401, 1.8545141240, 0.0000000000, 48.4542128711, -4.4817866400, -1.3744474051, -1.5528566760, 0.9801541576, 0.0000000000, 5.0000000000, 2.1304232957
         368, 1.9374639016, 0.0400356791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0478596986, -0.5606330781, 1.8550093739, 0.0000000000, 48.3934317233, -4.4841448101, -1.3777678696, -1.5561157769, 0.9778135543, 0.0000000000, 5.0000000000, 2.1375929454
         369, 1.9379754014, 0.0400974778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0478321633, -0.5607323661, 1.8555149360, 0.0000000000, 48.3316035479, -4.4864917680, -1.3810740377, -1.5593749552, 0.9754848828, 0.0000000000, 5.0000000000, 2.1453732319
         370, 1.9384973368, 0.0401604665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0478079739, -0.5608337473, 1.8560307907, 0.0000000000, 48.2687953534, -4.4888294010, -1.3843659725, -1.5626345247, 0.9731661597, 0.0000000000, 5.0000000000, 2.1514928420
         371, 1.9390297417, 0.0402246142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477871350, -0.5609372614, 1.8565569606, 0.0000000000, 48.2050550569, -4.4911596177, -1.3876437385, -1.5658948412, 0.9708553740, 0.0000000000, 5.0000000000, 2.1582895199
         372, 1.9395726294, 0.0402898854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477696467, -0.5610429463, 1.8570934473, 0.0000000000, 48.1404354862, -4.4934843078, -1.3909074011, -1.5691562873, 0.9685505392, 0.0000000000, 5.0000000000, 2.1635710768
         373, 1.9401260114, 0.0403562453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477555075, -0.5611508387, 1.8576402512, 0.0000000000, 48.0749880879, -4.4958054046, -1.3941570328, -1.5724193027, 0.9662496313, 0.0000000000, 5.0000000000, 2.1694610397
         374, 1.9406898975, 0.0404236614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477447164, -0.5612609725, 1.8581973715, 0.0000000000, 48.0087609225, -4.4981247731, -1.3973927120, -1.5756843844, 0.9639506958, 0.0000000000, 5.0000000000, 2.1752388161
         375, 1.9412642902, 0.0404921008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477372704, -0.5613733799, 1.8587648004, 0.0000000000, 47.9418022911, -4.5004442749, -1.4006145026, -1.5789520690, 0.9616517859, 0.0000000000, 5.0000000000, 2.1814043243
         376, 1.9418491873, 0.0405615304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477331646, -0.5614880916, 1.8593425254, 0.0000000000, 47.8741597733, -4.5027657127, -1.4038224668, -1.5822229310, 0.9593510168, 0.0000000000, 5.0000000000, 2.1870579264
         377, 1.9424445774, 0.0406319161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477323909, -0.5616051365, 1.8599305255, 0.0000000000, 47.8058817874, -4.5050908530, -1.4070166601, -1.5854975753, 0.9570465458, 0.0000000000, 5.0000000000, 2.1947907825
         378, 1.9430504493, 0.0407032264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477349432, -0.5617245410, 1.8605287799, 0.0000000000, 47.7370130271, -4.5074214286, -1.4101971317, -1.5887766474, 0.9547365666, 0.0000000000, 5.0000000000, 2.1992921790
         379, 1.9436667701, 0.0407754226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477408065, -0.5618463320, 1.8611372458, 0.0000000000, 47.6676057650, -4.5097590705, -1.4133639232, -1.5920608278, 0.9524193790, 0.0000000000, 5.0000000000, 2.2046267467
         380, 1.9442935251, 0.0408484771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477499744, -0.5619705310, 1.8617559003, 0.0000000000, 47.5976992400, -4.5121053836, -1.4165170563, -1.5953508177, 0.9500933129, 0.0000000000, 5.0000000000, 2.2108187104
         381, 1.9449306700, 0.0409223507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477624280, -0.5620971616, 1.8623846893, 0.0000000000, 47.5273447275, -4.5144619268, -1.4196565448, -1.5986473432, 0.9477567481, 0.0000000000, 5.0000000000, 2.2160586170
         382, 1.9455781671, 0.0409970102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477781527, -0.5622262439, 1.8630235667, 0.0000000000, 47.4565867091, -4.5168302425, -1.4227824271, -1.6019511515, 0.9454080870, 0.0000000000, 5.0000000000, 2.2213629946
         383, 1.9462359757, 0.0410724226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0477971322, -0.5623577964, 1.8636724835, 0.0000000000, 47.3854681741, -4.5192117249, -1.4258947070, -1.6052630076, 0.9430458855, 0.0000000000, 5.0000000000, 2.2273197948
         384, 1.9469040481, 0.0411485545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0478193485, -0.5624918364, 1.8643313841, 0.0000000000, 47.3140326306, -4.5216076644, -1.4289933810, -1.6085836922, 0.9406688065, 0.0000000000, 5.0000000000, 2.2340502056
         385, 1.9475823298, 0.0412253703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0478447812, -0.5626283808, 1.8650002058, 0.0000000000, 47.2423247459, -4.5240192790, -1.4320784279, -1.6119139916, 0.9382755892, 0.0000000000, 5.0000000000, 2.2398373540
         386, 1.9482707633, 0.0413028359, 0.0000000000, 0.0000000000, 0.0000000000, 0.0478734074, -0.5627674442, 1.8656788832, 0.0000000000, 47.1703871811, -4.5264476750, -1.4351498173, -1.6152546898, 0.9358650858, 0.0000000000, 5.0000000000, 2.2445888737
         387, 1.9489692814, 0.0413809159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0479052027, -0.5629090398, 1.8663673414, 0.0000000000, 47.0982635434, -4.5288939517, -1.4382075145, -1.6186065668, 0.9334361595, 0.0000000000, 5.0000000000, 2.2496744515
         388, 1.9496778115, 0.0414595737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0479401412, -0.5630531796, 1.8670655002, 0.0000000000, 47.0259975293, -4.5313588754, -1.4412514725, -1.6219703925, 0.9309880138, 0.0000000000, 5.0000000000, 2.2550284190
         389, 1.9503962776, 0.0415387736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0479781953, -0.5631998743, 1.8677732762, 0.0000000000, 46.9536317280, -4.5338433798, -1.4442816334, -1.6253469281, 0.9285196836, 0.0000000000, 5.0000000000, 2.2601014248
         390, 1.9511245988, 0.0416184789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0480193350, -0.5633491337, 1.8684905811, 0.0000000000, 46.8812088378, -4.5363481494, -1.4472979284, -1.6287369145, 0.9260304595, 0.0000000000, 5.0000000000, 2.2645897860
         391, 1.9518626897, 0.0416986525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0480635290, -0.5635009666, 1.8692173222, 0.0000000000, 46.8087713307, -4.5388737158, -1.4503002895, -1.6321410634, 0.9235197865, 0.0000000000, 5.0000000000, 2.2692684888
         392, 1.9526104573, 0.0417792568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0481107448, -0.5636553803, 1.8699533995, 0.0000000000, 46.7363617484, -4.5414206255, -1.4532886396, -1.6355600628, 0.9209870972, 0.0000000000, 5.0000000000, 2.2746248224
         393, 1.9533678026, 0.0418602534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0481609475, -0.5638123804, 1.8706987071, 0.0000000000, 46.6640223543, -4.5439892433, -1.4562628956, -1.6389945615, 0.9184320109, 0.0000000000, 5.0000000000, 2.2788642721
         394, 1.9541346253, 0.0419416049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0482141003, -0.5639719718, 1.8714531378, 0.0000000000, 46.5917941928, -4.5465797897, -1.4592229698, -1.6424451679, 0.9158542934, 0.0000000000, 5.0000000000, 2.2835791446
