"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         638, 1.5941865277, 0.0156512183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895805107, -0.2888214685, 1.5678832243, 0.0000000000, 101.8570247021, -5.5674991929, -2.4628493436, -2.7740882563, -0.1069547631, 0.0000000000, 5.0000000000, 2.3944422208
         639, 1.5945374720, 0.0156327566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896308398, -0.2889065543, 1.5682241981, 0.0000000000, 101.9997631350, -5.5691228528, -2.4645276524, -2.7761951411, -0.1085753523, 0.0000000000, 5.0000000000, 2.3979503944
         640, 1.5948874922, 0.0156142699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896809989, -0.2889914883, 1.5685642600, 0.0000000000, 102.1429435816, -5.5707460401, -2.4662016293, -2.7782961414, -0.1101949824, 0.0000000000, 5.0000000000, 2.4013632512
         641, 1.5952365522, 0.0155957420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897309875, -0.2890762796, 1.5689033716, 0.0000000000, 102.2866722651, -5.5723708509, -2.4678716829, -2.7803908805, -0.1118157231, 0.0000000000, 5.0000000000, 2.4048801768
         642, 1.5955846677, 0.0155771757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897808023, -0.2891609284, 1.5692415486, 0.0000000000, 102.4309349738, -5.5739984351, -2.4695382381, -2.7824792582, -0.1134387033, 0.0000000000, 5.0000000000, 2.4084808522
         643, 1.5959318393, 0.0155585714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898304397, -0.2892454343, 1.5695787918, 0.0000000000, 102.5757313171, -5.5756295936, -2.4712017163, -2.7845611770, -0.1150647062, 0.0000000000, 5.0000000000, 2.4121082539
         644, 1.5962780597, 0.0155399254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898799018, -0.2893297997, 1.5699150933, 0.0000000000, 102.7210891047, -5.5772652647, -2.4728625195, -2.7866365755, -0.1166946622, 0.0000000000, 5.0000000000, 2.4156501312
         645, 1.5966233200, 0.0155212373, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899291902, -0.2894140232, 1.5702504444, 0.0000000000, 102.8670130724, -5.5789063255, -2.4745210330, -2.7887054382, -0.1183294381, 0.0000000000, 5.0000000000, 2.4190717186
         646, 1.5969676274, 0.0155025124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899783023, -0.2894981010, 1.5705848529, 0.0000000000, 103.0134719945, -5.5805533819, -2.4761776309, -2.7907678468, -0.1199696437, 0.0000000000, 5.0000000000, 2.4223225993
         647, 1.5973109687, 0.0154837449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900272365, -0.2895820363, 1.5709183051, 0.0000000000, 103.1605066462, -5.5822074097, -2.4778326702, -2.7928239667, -0.1216162563, 0.0000000000, 5.0000000000, 2.4262197876
         648, 1.5976533488, 0.0154649354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900759898, -0.2896658294, 1.5712508057, 0.0000000000, 103.3081164366, -5.5838689401, -2.4794865064, -2.7948740924, -0.1232698114, 0.0000000000, 5.0000000000, 2.4297087468
         649, 1.5979947625, 0.0154460832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901245605, -0.2897494801, 1.5715823495, 0.0000000000, 103.4563094697, -5.5855385302, -2.4811394837, -2.7969185666, -0.1249308731, 0.0000000000, 5.0000000000, 2.4330662906
         650, 1.5983352065, 0.0154271879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901729484, -0.2898329880, 1.5719129332, 0.0000000000, 103.6050911494, -5.5872166554, -2.4827919364, -2.7989577880, -0.1265999292, 0.0000000000, 5.0000000000, 2.4365474600
         651, 1.5986746772, 0.0154082495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902211526, -0.2899163525, 1.5722425533, 0.0000000000, 103.7544646605, -5.5889036855, -2.4844441908, -2.8009922328, -0.1282773677, 0.0000000000, 5.0000000000, 2.4399722687
         652, 1.5990131704, 0.0153892675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902691723, -0.2899995733, 1.5725712054, 0.0000000000, 103.9044365463, -5.5905999831, -2.4860965366, -2.8030224458, -0.1299635743, 0.0000000000, 5.0000000000, 2.4434231767
         653, 1.5993506843, 0.0153702420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903170062, -0.2900826499, 1.5728988880, 0.0000000000, 104.0550098183, -5.5923058121, -2.4877492617, -2.8050490371, -0.1316588389, 0.0000000000, 5.0000000000, 2.4468239317
         654, 1.5996872173, 0.0153511729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903646534, -0.2901655822, 1.5732255994, 0.0000000000, 104.2061882224, -5.5940213333, -2.4894026441, -2.8070726854, -0.1333633497, 0.0000000000, 5.0000000000, 2.4502890937
         655, 1.6000227675, 0.0153320602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904121128, -0.2902483698, 1.5735513377, 0.0000000000, 104.3579761220, -5.5957466652, -2.4910569526, -2.8090941224, -0.1350772519, 0.0000000000, 5.0000000000, 2.4545557829
         656, 1.6003573315, 0.0153129034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904593830, -0.2903310124, 1.5738760996, 0.0000000000, 104.5103782428, -5.5974818943, -2.4927124439, -2.8111141203, -0.1368006581, 0.0000000000, 5.0000000000, 2.4588359636
         657, 1.6006909053, 0.0152937026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905064631, -0.2904135093, 1.5741998810, 0.0000000000, 104.6633992841, -5.5992270563, -2.4943693615, -2.8131334947, -0.1385336323, 0.0000000000, 5.0000000000, 2.4630259374
         658, 1.6010234847, 0.0152744576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905533520, -0.2904958599, 1.5745226779, 0.0000000000, 104.8170431877, -5.6009821329, -2.4960279338, -2.8151531076, -0.1402761860, 0.0000000000, 5.0000000000, 2.4665959095
         659, 1.6013550661, 0.0152551684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906000488, -0.2905780634, 1.5748444866, 0.0000000000, 104.9713135892, -5.6027470588, -2.4976883756, -2.8171738547, -0.1420282853, 0.0000000000, 5.0000000000, 2.4701341022
         660, 1.6016856464, 0.0152358350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906465523, -0.2906601193, 1.5751653042, 0.0000000000, 105.1262140461, -5.6045217377, -2.4993508898, -2.8191966567, -0.1437898655, 0.0000000000, 5.0000000000, 2.4737793714
         661, 1.6020152228, 0.0152164573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906928614, -0.2907420271, 1.5754851279, 0.0000000000, 105.2817480910, -5.6063060440, -2.5010156697, -2.8212224513, -0.1455608317, 0.0000000000, 5.0000000000, 2.4778261917
         662, 1.6023437926, 0.0151970355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907389750, -0.2908237862, 1.5758039551, 0.0000000000, 105.4379189055, -5.6080998172, -2.5026828964, -2.8232521838, -0.1473410538, 0.0000000000, 5.0000000000, 2.4814283709
         663, 1.6026713528, 0.0151775696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907848922, -0.2909053958, 1.5761217828, 0.0000000000, 105.5947291848, -5.6099028860, -2.5043527385, -2.8252868029, -0.1491303911, 0.0000000000, 5.0000000000, 2.4848998973
         664, 1.6029978999, 0.0151580599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908306121, -0.2909868552, 1.5764386077, 0.0000000000, 105.7521813327, -5.6117150852, -2.5060253535, -2.8273272567, -0.1509287065, 0.0000000000, 5.0000000000, 2.4884305710
         665, 1.6033234304, 0.0151385065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908761340, -0.2910681635, 1.5767544264, 0.0000000000, 105.9102777383, -5.6135362302, -2.5077008879, -2.8293744829, -0.1527358413, 0.0000000000, 5.0000000000, 2.4918497779
         666, 1.6036479411, 0.0151189096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909214568, -0.2911493199, 1.5770692356, 0.0000000000, 106.0690209896, -5.6153661241, -2.5093794766, -2.8314294015, -0.1545516231, 0.0000000000, 5.0000000000, 2.4954337475
         667, 1.6039714282, 0.0150992693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909665793, -0.2912303237, 1.5773830318, 0.0000000000, 106.2284139981, -5.6172045676, -2.5110612420, -2.8334929074, -0.1563758758, 0.0000000000, 5.0000000000, 2.4991454335
         668, 1.6042938883, 0.0150795856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910115003, -0.2913111740, 1.5776958116, 0.0000000000, 106.3884599463, -5.6190513523, -2.5127462967, -2.8355658659, -0.1582084133, 0.0000000000, 5.0000000000, 2.5026106881
         669, 1.6046153178, 0.0150598587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910562187, -0.2913918701, 1.5780075714, 0.0000000000, 106.5491618951, -5.6209062749, -2.5144347420, -2.8376491053, -0.1600490533, 0.0000000000, 5.0000000000, 2.5060010805
         670, 1.6049357129, 0.0150400886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911007335, -0.2914724112, 1.5783183077, 0.0000000000, 106.7105224665, -5.6227691270, -2.5161266664, -2.8397434058, -0.1618976075, 0.0000000000, 5.0000000000, 2.5094748590
         671, 1.6052550704, 0.0150202757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911450438, -0.2915527964, 1.5786280172, 0.0000000000, 106.8725438161, -5.6246397104, -2.5178221469, -2.8418494973, -0.1637538976, 0.0000000000, 5.0000000000, 2.5131767382
         672, 1.6055733870, 0.0150004201, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911891488, -0.2916330248, 1.5789366968, 0.0000000000, 107.0352277691, -5.6265178154, -2.5195212515, -2.8439680508, -0.1656177312, 0.0000000000, 5.0000000000, 2.5167577572
         673, 1.6058906595, 0.0149805223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912330473, -0.2917130955, 1.5792443435, 0.0000000000, 107.1985761759, -5.6284032469, -2.5212240385, -2.8460996775, -0.1674889292, 0.0000000000, 5.0000000000, 2.5201269110
         674, 1.6062068847, 0.0149605823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912767384, -0.2917930078, 1.5795509539, 0.0000000000, 107.3625913972, -5.6302958053, -2.5229305576, -2.8482449185, -0.1693673064, 0.0000000000, 5.0000000000, 2.5242112551
         675, 1.6065220590, 0.0149406004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913202210, -0.2918727607, 1.5798565248, 0.0000000000, 107.5272760626, -5.6321952712, -2.5246408416, -2.8504042460, -0.1712526583, 0.0000000000, 5.0000000000, 2.5278820320
         676, 1.6068361789, 0.0149205767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913634940, -0.2919523534, 1.5801610529, 0.0000000000, 107.6926322021, -5.6341014287, -2.5263549165, -2.8525780538, -0.1731447819, 0.0000000000, 5.0000000000, 2.5313979669
         677, 1.6071492410, 0.0149005116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914065566, -0.2920317849, 1.5804645345, 0.0000000000, 107.8586621299, -5.6360140512, -2.5280728002, -2.8547666545, -0.1750434640, 0.0000000000, 5.0000000000, 2.5348365808
         678, 1.6074612419, 0.0148804052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914494078, -0.2921110545, 1.5807669665, 0.0000000000, 108.0253677837, -5.6379328956, -2.5297944989, -2.8569702790, -0.1769484753, 0.0000000000, 5.0000000000, 2.5384426513
         679, 1.6077721783, 0.0148602578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914920465, -0.2921901611, 1.5810683458, 0.0000000000, 108.1927514115, -5.6398577008, -2.5315200093, -2.8591890789, -0.1788595685, 0.0000000000, 5.0000000000, 2.5433754897
         680, 1.6080820470, 0.0148400696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915344717, -0.2922691041, 1.5813686693, 0.0000000000, 108.3608153699, -5.6417881954, -2.5332493182, -2.8614231104, -0.1807764867, 0.0000000000, 5.0000000000, 2.5487799380
         681, 1.6083908449, 0.0148198409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915766825, -0.2923478826, 1.5816679339, 0.0000000000, 108.5295619241, -5.6437240878, -2.5349824038, -2.8636723446, -0.1826989520, 0.0000000000, 5.0000000000, 2.5539887065
         682, 1.6086985689, 0.0147995719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916186778, -0.2924264957, 1.5819661366, 0.0000000000, 108.6989934059, -5.6456650476, -2.5367192366, -2.8659366614, -0.1846266495, 0.0000000000, 5.0000000000, 2.5586090746
         683, 1.6090052160, 0.0147792628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916604568, -0.2925049427, 1.5822632746, 0.0000000000, 108.8691115958, -5.6476107128, -2.5384597767, -2.8682158547, -0.1865592331, 0.0000000000, 5.0000000000, 2.5639868535
         684, 1.6093107832, 0.0147589140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917020187, -0.2925832226, 1.5825593450, 0.0000000000, 109.0399185650, -5.6495607027, -2.5402039746, -2.8705096290, -0.1884963392, 0.0000000000, 5.0000000000, 2.5688628467
         685, 1.6096152695, 0.0147385267, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917433618, -0.2926613341, 1.5828543469, 0.0000000000, 109.2114093596, -5.6515145950, -2.5419517738, -2.8728176076, -0.1904375640, 0.0000000000, 5.0000000000, 2.5736135111
         686, 1.6099186707, 0.0147180995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917844861, -0.2927392776, 1.5831482761, 0.0000000000, 109.3835974498, -5.6534718191, -2.5437031086, -2.8751393287, -0.1923823621, 0.0000000000, 5.0000000000, 2.5792222486
         687, 1.6102209793, 0.0146976317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918253914, -0.2928170526, 1.5834411250, 0.0000000000, 109.5564928651, -5.6554322105, -2.5454579046, -2.8774742452, -0.1943305746, 0.0000000000, 5.0000000000, 2.5841689206
         688, 1.6105222004, 0.0146771279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918660756, -0.2928946554, 1.5837328995, 0.0000000000, 109.7300654847, -5.6573948858, -2.5472160848, -2.8798217381, -0.1962813467, 0.0000000000, 5.0000000000, 2.5890553193
         689, 1.6108223252, 0.0146565846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919065386, -0.2929720877, 1.5840235903, 0.0000000000, 109.9043446269, -5.6593595105, -2.5489775585, -2.8821811033, -0.1982343700, 0.0000000000, 5.0000000000, 2.5939778805
         690, 1.6111213552, 0.0146360027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919467790, -0.2930493491, 1.5843131991, 0.0000000000, 110.0793285723, -5.6613254006, -2.5507422347, -2.8845515972, -0.2001889842, 0.0000000000, 5.0000000000, 2.5993165820
         691, 1.6114192874, 0.0146153829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919867961, -0.2931264382, 1.5846017229, 0.0000000000, 110.2550170198, -5.6632919083, -2.5525100118, -2.8869323954, -0.2021445650, 0.0000000000, 5.0000000000, 2.6039355460
         692, 1.6117161192, 0.0145947255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920265896, -0.2932033543, 1.5848891595, 0.0000000000, 110.4314104744, -5.6652583909, -2.5542807794, -2.8893226114, -0.2041004957, 0.0000000000, 5.0000000000, 2.6085782074
         693, 1.6120118492, 0.0145740311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920661588, -0.2932800964, 1.5851755074, 0.0000000000, 110.6085090543, -5.6672241397, -2.5560544221, -2.8917213116, -0.2060560945, 0.0000000000, 5.0000000000, 2.6137087283
         694, 1.6123064748, 0.0145532998, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921055031, -0.2933566640, 1.5854607643, 0.0000000000, 110.7863165583, -5.6691884611, -2.5578308187, -2.8941275260, -0.2080106947, 0.0000000000, 5.0000000000, 2.6184547744
         695, 1.6125999947, 0.0145325318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921446217, -0.2934330567, 1.5857449286, 0.0000000000, 110.9648350557, -5.6711506059, -2.5596098411, -2.8965402516, -0.2099635732, 0.0000000000, 5.0000000000, 2.6230557569
         696, 1.6128924069, 0.0145117274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921835140, -0.2935092737, 1.5860279987, 0.0000000000, 111.1440670359, -5.6731098130, -2.5613913550, -2.8989584535, -0.2119139952, 0.0000000000, 5.0000000000, 2.6287805224
         697, 1.6131837101, 0.0144908870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922221796, -0.2935853145, 1.5863099733, 0.0000000000, 111.3240143354, -5.6750653188, -2.5631752217, -2.9013810784, -0.2138612241, 0.0000000000, 5.0000000000, 2.6353870441
         698, 1.6134739027, 0.0144700109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922606179, -0.2936611784, 1.5865908509, 0.0000000000, 111.5046780116, -5.6770163691, -2.5649612984, -2.9038070619, -0.2158045310, 0.0000000000, 5.0000000000, 2.6410675650
         699, 1.6137629835, 0.0144490994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922988285, -0.2937368649, 1.5868706304, 0.0000000000, 111.6860597064, -5.6789622079, -2.5667494353, -2.9062353425, -0.2177431835, 0.0000000000, 5.0000000000, 2.6461686868
         700, 1.6140509513, 0.0144281530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923368110, -0.2938123733, 1.5871493107, 0.0000000000, 111.8681612090, -5.6809020793, -2.5685394793, -2.9086648599, -0.2196764483, 0.0000000000, 5.0000000000, 2.6513116871
         701, 1.6143378055, 0.0144071721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923745651, -0.2938877031, 1.5874268911, 0.0000000000, 112.0509839612, -5.6828352382, -2.5703312714, -2.9110945659, -0.2216036013, 0.0000000000, 5.0000000000, 2.6561494581
         702, 1.6146235453, 0.0143861569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924120905, -0.2939628539, 1.5877033712, 0.0000000000, 112.2345291456, -5.6847609616, -2.5721246479, -2.9135234388, -0.2235239395, 0.0000000000, 5.0000000000, 2.6608651003
         703, 1.6149081703, 0.0143651080, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924493871, -0.2940378251, 1.5879787505, 0.0000000000, 112.4187979870, -5.6866785826, -2.5739194411, -2.9159504871, -0.2254368128, 0.0000000000, 5.0000000000, 2.6658221920
         704, 1.6151916799, 0.0143440257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0924864547, -0.2941126163, 1.5882530286, 0.0000000000, 112.6037916732, -5.6885874625, -2.5757154815, -2.9183747624, -0.2273415949, 0.0000000000, 5.0000000000, 2.6707734823
         705, 1.6154740738, 0.0143229105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925232930, -0.2941872268, 1.5885262051, 0.0000000000, 112.7895113388, -5.6904870046, -2.5775125945, -2.9207953576, -0.2292376991, 0.0000000000, 5.0000000000, 2.6756599594
         706, 1.6157553515, 0.0143017628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925599019, -0.2942616563, 1.5887982799, 0.0000000000, 112.9759580813, -5.6923766607, -2.5793106013, -2.9232114205, -0.2311245846, 0.0000000000, 5.0000000000, 2.6807474972
         707, 1.6160355132, 0.0142805830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925962815, -0.2943359043, 1.5890692529, 0.0000000000, 113.1631328701, -5.6942559424, -2.5811093197, -2.9256221590, -0.2330017664, 0.0000000000, 5.0000000000, 2.6854964511
         708, 1.6163145588, 0.0142593717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926324318, -0.2944099704, 1.5893391243, 0.0000000000, 113.3510366709, -5.6961244252, -2.5829085647, -2.9280268471, -0.2348688205, 0.0000000000, 5.0000000000, 2.6903195618
         709, 1.6165924887, 0.0142381292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926683528, -0.2944838541, 1.5896078946, 0.0000000000, 113.5396701841, -5.6979817518, -2.5847081487, -2.9304248293, -0.2367253857, 0.0000000000, 5.0000000000, 2.6949514043
         710, 1.6168693034, 0.0142168561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927040446, -0.2945575551, 1.5898755643, 0.0000000000, 113.7290338640, -5.6998276354, -2.5865078814, -2.9328155245, -0.2385711679, 0.0000000000, 5.0000000000, 2.6997441111
         711, 1.6171450033, 0.0141955529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927395075, -0.2946310729, 1.5901421340, 0.0000000000, 113.9191279977, -5.7016618598, -2.5883075681, -2.9351984341, -0.2404059392, 0.0000000000, 5.0000000000, 2.7044666380
         712, 1.6174195892, 0.0141742201, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927747417, -0.2947044071, 1.5904076045, 0.0000000000, 114.1099527412, -5.7034842929, -2.5901070160, -2.9375731330, -0.2422295527, 0.0000000000, 5.0000000000, 2.7091974679
         713, 1.6176930618, 0.0141528584, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928097474, -0.2947775574, 1.5906719766, 0.0000000000, 114.3015082746, -5.7052948753, -2.5919060283, -2.9399392839, -0.2440419300, 0.0000000000, 5.0000000000, 2.7144400756
