"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, 0.5159073473, 0.0021462240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852485208, -0.0068579275, 0.5158662288, 0.0000000000, 240.3790737577, -8.8170561870, -8.5296568657, -8.3005479675, -8.3181000076, 0.0000000000, 5.0000000000, 5.0000000000, 1.1941833333
         282, 0.5159229315, 0.0021462459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852513349, -0.0068581777, 0.5158818111, 0.0000000000, 240.3838858296, -8.8251205504, -8.5366932751, -8.3092271792, -8.3268591916, 0.0000000000, 5.0000000000, 5.0000000000, 1.1980833333
         283, 0.5159386799, 0.0021462406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852541602, -0.0068584578, 0.5158975570, 0.0000000000, 240.3918188083, -8.8326544969, -8.5437440578, -8.3177204334, -8.3349161515, 0.0000000000, 5.0000000000, 5.0000000000, 1.2022333333
         284, 0.5159545587, 0.0021462030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852569814, -0.0068587726, 0.5159134328, 0.0000000000, 240.4034322899, -8.8396647133, -8.5508665010, -8.3260180410, -8.3422630383, 0.0000000000, 5.0000000000, 5.0000000000, 1.2064000000
         285, 0.5159705217, 0.0021461296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852597838, -0.0068591246, 0.5159293920, 0.0000000000, 240.4190934005, -8.8461848105, -8.5581095737, -8.3341214179, -8.3489319225, 0.0000000000, 5.0000000000, 5.0000000000, 1.2103000000
         286, 0.5159865135, 0.0021460186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852625535, -0.0068595146, 0.5159453794, 0.0000000000, 240.4389805196, -8.8522737057, -8.5655117043, -8.3420418156, -8.3549932236, 0.0000000000, 5.0000000000, 5.0000000000, 1.2142000000
         287, 0.5160024724, 0.0021458697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852652784, -0.0068599420, 0.5159613333, 0.0000000000, 240.4630921126, -8.8580122583, -8.5730994321, -8.3497985496, -8.3605510339, 0.0000000000, 5.0000000000, 5.0000000000, 1.2183666667
         288, 0.5160183341, 0.0021456844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852679481, -0.0068604041, 0.5159771894, 0.0000000000, 240.4912601057, -8.8634985585, -8.5808868696, -8.3574169600, -8.3657360140, 0.0000000000, 5.0000000000, 5.0000000000, 1.2233000000
         289, 0.5160340338, 0.0021454650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852705548, -0.0068608975, 0.5159928829, 0.0000000000, 240.5231665825, -8.8688423162, -8.5888759460, -8.3649263075, -8.3706967572, 0.0000000000, 5.0000000000, 5.0000000000, 1.2274666667
         290, 0.5160495096, 0.0021452154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852730930, -0.0068614171, 0.5160083520, 0.0000000000, 240.5583637216, -8.8741588714, -8.5970572825, -8.3723577794, -8.3755906382, 0.0000000000, 5.0000000000, 5.0000000000, 1.2316166667
         291, 0.5160647046, 0.0021449404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852755599, -0.0068619573, 0.5160235398, 0.0000000000, 240.5962958748, -8.8795633271, -8.6054116677, -8.3797427201, -8.3805750408, 0.0000000000, 5.0000000000, 5.0000000000, 1.2357833333
         292, 0.5160795688, 0.0021446453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852779554, -0.0068625117, 0.5160383967, 0.0000000000, 240.6363231789, -8.8851651045, -8.6139119618, -8.3871111546, -8.3857995363, 0.0000000000, 5.0000000000, 5.0000000000, 1.2399333333
         293, 0.5160940614, 0.0021443364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852802818, -0.0068630735, 0.5160528816, 0.0000000000, 240.6777459079, -8.8910632105, -8.6225253182, -8.3944906243, -8.3913994132, 0.0000000000, 5.0000000000, 5.0000000000, 1.2441000000
         294, 0.5161081512, 0.0021440201, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852825442, -0.0068636357, 0.5160669638, 0.0000000000, 240.7198290489, -8.8973422615, -8.6312155897, -8.4019053231, -8.3974905584, 0.0000000000, 5.0000000000, 5.0000000000, 1.2482666667
         295, 0.5161218184, 0.0021437029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852847498, -0.0068641914, 0.5160806233, 0.0000000000, 240.7618262012, -8.9040692973, -8.6399457459, -8.4093754913, -8.4041656150, 0.0000000000, 5.0000000000, 5.0000000000, 1.2524166667
         296, 0.5161350541, 0.0021433913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852869075, -0.0068647339, 0.5160938515, 0.0000000000, 240.8030025303, -8.9112913236, -8.6486801807, -8.4169170428, -8.4114912020, 0.0000000000, 5.0000000000, 5.0000000000, 1.2568333333
         297, 0.5161478609, 0.0021430916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852890283, -0.0068652571, 0.5161066512, 0.0000000000, 240.8426559616, -8.9190335423, -8.6573866915, -8.4245413717, -8.4195059613, 0.0000000000, 5.0000000000, 5.0000000000, 1.2610000000
         298, 0.5161602526, 0.0021428095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852911240, -0.0068657553, 0.5161190360, 0.0000000000, 240.8801364050, -8.9272980901, -8.6660380966, -8.4322553305, -8.4282192023, 0.0000000000, 5.0000000000, 5.0000000000, 1.2651666667
         299, 0.5161722528, 0.0021425505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852932073, -0.0068662238, 0.5161310299, 0.0000000000, 240.9148624580, -8.9360633906, -8.6746132787, -8.4400613380, -8.4376100556, 0.0000000000, 5.0000000000, 5.0000000000, 1.2690666667
         300, 0.5161838945, 0.0021423189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852952915, -0.0068666585, 0.5161426658, 0.0000000000, 240.9463354366, -8.9452841304, -8.6830976868, -8.4479576368, -8.4476271724, 0.0000000000, 5.0000000000, 5.0000000000, 1.2734833333
         301, 0.5161952188, 0.0021421186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852973896, -0.0068670564, 0.5161539849, 0.0000000000, 240.9741505350, -8.9548919142, -8.6914832633, -8.4559386706, -8.4581890340, 0.0000000000, 5.0000000000, 5.0000000000, 1.2776333333
         302, 0.5162062728, 0.0021419525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852995142, -0.0068674154, 0.5161650344, 0.0000000000, 240.9980048536, -8.9647968308, -8.6997678593, -8.4639956013, -8.4691851843, 0.0000000000, 5.0000000000, 5.0000000000, 1.2818000000
         303, 0.5162171088, 0.0021418224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853016769, -0.0068677346, 0.5161758663, 0.0000000000, 241.0177023740, -8.9748901095, -8.7079542627, -8.4721169406, -8.4804787254, 0.0000000000, 5.0000000000, 5.0000000000, 1.2859666667
         304, 0.5162277816, 0.0021417293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853038882, -0.0068680139, 0.5161865359, 0.0000000000, 241.0331559655, -8.9850481062, -8.7160489609, -8.4802892824, -8.4919105388, 0.0000000000, 5.0000000000, 5.0000000000, 1.2903833333
         305, 0.5162383478, 0.0021416734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853061569, -0.0068682543, 0.5161970995, 0.0000000000, 241.0443863795, -8.9951377239, -8.7240608250, -8.4884981113, -8.5033055628, 0.0000000000, 5.0000000000, 5.0000000000, 1.2945333333
         306, 0.5162488631, 0.0021416536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853084899, -0.0068684575, 0.5162076129, 0.0000000000, 241.0515185579, -9.0050233189, -8.7319998473, -8.4967286438, -8.5144814148, 0.0000000000, 5.0000000000, 5.0000000000, 1.2987000000
         307, 0.5162593814, 0.0021416683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853108920, -0.0068686264, 0.5162181298, 0.0000000000, 241.0547755416, -9.0145747995, -8.7398760674, -8.5049666409, -8.5252591614, 0.0000000000, 5.0000000000, 5.0000000000, 1.3026000000
         308, 0.5162699527, 0.0021417149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853133659, -0.0068687643, 0.5162287003, 0.0000000000, 241.0544700040, -9.0236764601, -8.7476988098, -8.5131991583, -8.5354757065, 0.0000000000, 5.0000000000, 5.0000000000, 1.3070166667
         309, 0.5162806221, 0.0021417901, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853159117, -0.0068688754, 0.5162393695, 0.0000000000, 241.0509939571, -9.0322356861, -8.7554762133, -8.5214151469, -8.5449965795, 0.0000000000, 5.0000000000, 5.0000000000, 1.3111833333
         310, 0.5162914285, 0.0021418899, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853185272, -0.0068689642, 0.5162501759, 0.0000000000, 241.0448069442, -9.0401906209, -8.7632151582, -8.5296059079, -8.5537276465, 0.0000000000, 5.0000000000, 5.0000000000, 1.3153333333
         311, 0.5163024035, 0.0021420099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853212079, -0.0068690357, 0.5162611514, 0.0000000000, 241.0364230999, -9.0475157096, -8.7709214520, -8.5377653169, -8.5616239285, 0.0000000000, 5.0000000000, 5.0000000000, 1.3195000000
         312, 0.5163135711, 0.0021421453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853239469, -0.0068690952, 0.5162723196, 0.0000000000, 241.0263973120, -9.0542243550, -8.7786002628, -8.5458898576, -8.5686941082, 0.0000000000, 5.0000000000, 5.0000000000, 1.3236666667
         313, 0.5163249466, 0.0021422911, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853267353, -0.0068691480, 0.5162836959, 0.0000000000, 241.0153111150, -9.0603682396, -8.7862566805, -8.5539784462, -8.5749999039, 0.0000000000, 5.0000000000, 5.0000000000, 1.3278166667
         314, 0.5163365370, 0.0021424418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853295623, -0.0068691996, 0.5162952872, 0.0000000000, 241.0037583252, -9.0660334466, -8.7938963143, -8.5620320882, -8.5806504551, 0.0000000000, 5.0000000000, 5.0000000000, 1.3319833333
         315, 0.5163483407, 0.0021425924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853324154, -0.0068692550, 0.5163070917, 0.0000000000, 240.9923311195, -9.0713338982, -8.8015257913, -8.5700534197, -8.5857926457, 0.0000000000, 5.0000000000, 5.0000000000, 1.3358833333
         316, 0.5163603479, 0.0021427376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853352808, -0.0068693194, 0.5163190996, 0.0000000000, 240.9816066062, -9.0764030720, -8.8091530820, -8.5780461986, -8.5905989992, 0.0000000000, 5.0000000000, 5.0000000000, 1.3400333333
         317, 0.5163725410, 0.0021428724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853381436, -0.0068693974, 0.5163312932, 0.0000000000, 240.9721342581, -9.0813849618, -8.8167876096, -8.5860147776, -8.5952548013, 0.0000000000, 5.0000000000, 5.0000000000, 1.3442000000
         318, 0.5163848953, 0.0021429923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853409884, -0.0068694932, 0.5163436477, 0.0000000000, 240.9644245249, -9.0864252366, -8.8244400610, -8.5939636554, -8.5999459638, 0.0000000000, 5.0000000000, 5.0000000000, 1.3483666667
         319, 0.5163973798, 0.0021430929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853437995, -0.0068696105, 0.5163561321, 0.0000000000, 240.9589386694, -9.0916632954, -8.8321219456, -8.6018971188, -8.6048486314, 0.0000000000, 5.0000000000, 5.0000000000, 1.3525166667
         320, 0.5164099583, 0.0021431705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853465611, -0.0068697524, 0.5163687100, 0.0000000000, 240.9560801666, -9.0972256490, -8.8398449152, -8.6098190227, -8.6101210543, 0.0000000000, 5.0000000000, 5.0000000000, 1.3572000000
         321, 0.5164225902, 0.0021432219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853492581, -0.0068699214, 0.5163813409, 0.0000000000, 240.9561876117, -9.1032206570, -8.8476199354, -8.6177326967, -8.6158976162, 0.0000000000, 5.0000000000, 5.0000000000, 1.3618833333
         322, 0.5164352321, 0.0021432447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853518759, -0.0068701193, 0.5163939813, 0.0000000000, 240.9595293536, -9.1097347222, -8.8554563251, -8.6256410115, -8.6222849201, 0.0000000000, 5.0000000000, 5.0000000000, 1.3660333333
         323, 0.5164478383, 0.0021432368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853544012, -0.0068703472, 0.5164065854, 0.0000000000, 240.9662998297, -9.1168296551, -8.8633608777, -8.6335465274, -8.6293594045, 0.0000000000, 5.0000000000, 5.0000000000, 1.3702000000
         324, 0.5164603625, 0.0021431970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853568221, -0.0068706056, 0.5164191071, 0.0000000000, 240.9766176541, -9.1245410152, -8.8713370269, -8.6414517559, -8.6371661066, 0.0000000000, 5.0000000000, 5.0000000000, 1.3743666667
         325, 0.5164727588, 0.0021431247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853591283, -0.0068708942, 0.5164315002, 0.0000000000, 240.9905253384, -9.1328773185, -8.8793842385, -8.6493594386, -8.6457182949, 0.0000000000, 5.0000000000, 5.0000000000, 1.3782666667
         326, 0.5164849825, 0.0021430202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853613113, -0.0068712121, 0.5164437202, 0.0000000000, 241.0079906630, -9.1418199330, -8.8874976037, -8.6572728469, -8.6549976802, 0.0000000000, 5.0000000000, 5.0000000000, 1.3824166667
         327, 0.5164969915, 0.0021428840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853633647, -0.0068715578, 0.5164557250, 0.0000000000, 241.0289095983, -9.1513236985, -8.8956677761, -8.6651960532, -8.6649552236, 0.0000000000, 5.0000000000, 5.0000000000, 1.3865833333
         328, 0.5165087466, 0.0021427176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853652844, -0.0068719293, 0.5164674754, 0.0000000000, 241.0531105371, -9.1613183229, -8.9038811640, -8.6731341239, -8.6755125914, 0.0000000000, 5.0000000000, 5.0000000000, 1.3910000000
         329, 0.5165202128, 0.0021425230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853670681, -0.0068723240, 0.5164789364, 0.0000000000, 241.0803599078, -9.1717106851, -8.9121204507, -8.6810932605, -8.6865644331, 0.0000000000, 5.0000000000, 5.0000000000, 1.3951666667
         330, 0.5165313596, 0.0021423026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853687160, -0.0068727390, 0.5164900777, 0.0000000000, 241.1103687720, -9.1823882514, -8.9203653587, -8.6890808227, -8.6979818047, 0.0000000000, 5.0000000000, 5.0000000000, 1.3993166667
         331, 0.5165421615, 0.0021420592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853702303, -0.0068731708, 0.5165008737, 0.0000000000, 241.1428004073, -9.1932236959, -8.9285936232, -8.6971052573, -8.7096169585, 0.0000000000, 5.0000000000, 5.0000000000, 1.4034833333
         332, 0.5165525983, 0.0021417963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853716154, -0.0068736158, 0.5165113043, 0.0000000000, 241.1772785621, -9.2040808407, -8.9367820970, -8.7051759507, -8.7213097411, 0.0000000000, 5.0000000000, 5.0000000000, 1.4076333333
         333, 0.5165626552, 0.0021415173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853728775, -0.0068740703, 0.5165213548, 0.0000000000, 241.2133962204, -9.2148217138, -8.9449079244, -8.7133029534, -8.7328955043, 0.0000000000, 5.0000000000, 5.0000000000, 1.4115333333
         334, 0.5165723231, 0.0021412260, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853740247, -0.0068745303, 0.5165310161, 0.0000000000, 241.2507247402, -9.2253145011, -8.9529496974, -8.7214966494, -8.7442143992, 0.0000000000, 5.0000000000, 5.0000000000, 1.4157000000
         335, 0.5165815980, 0.0021409263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853750663, -0.0068749917, 0.5165402844, 0.0000000000, 241.2888230063, -9.2354416346, -8.9608884903, -8.7297673134, -8.7551211933, 0.0000000000, 5.0000000000, 5.0000000000, 1.4198666667
         336, 0.5165904812, 0.0021406223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853760132, -0.0068754508, 0.5165491610, 0.0000000000, 241.3272465741, -9.2451073488, -8.9687087745, -8.7381246066, -8.7654948205, 0.0000000000, 5.0000000000, 5.0000000000, 1.4240166667
         337, 0.5165989789, 0.0021403177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853768772, -0.0068759036, 0.5165576521, 0.0000000000, 241.3655565072, -9.2542437847, -8.9763990958, -8.7465769661, -8.7752464436, 0.0000000000, 5.0000000000, 5.0000000000, 1.4281833333
         338, 0.5166071015, 0.0021400165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853776710, -0.0068763466, 0.5165657682, 0.0000000000, 241.4033277140, -9.2628148400, -8.9839525508, -8.7551309505, -8.7843249077, 0.0000000000, 5.0000000000, 5.0000000000, 1.4323333333
         339, 0.5166148634, 0.0021397222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853784076, -0.0068767762, 0.5165735238, 0.0000000000, 241.4401556933, -9.2708172585, -8.9913670136, -8.7637904843, -8.7927187800, 0.0000000000, 5.0000000000, 5.0000000000, 1.4365000000
         340, 0.5166222824, 0.0021394383, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853791002, -0.0068771896, 0.5165809367, 0.0000000000, 241.4756678467, -9.2782789108, -8.9986451506, -8.7725560788, -8.8004547618, 0.0000000000, 5.0000000000, 5.0000000000, 1.4404000000
         341, 0.5166293790, 0.0021391677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853797622, -0.0068775840, 0.5165880274, 0.0000000000, 241.5095231948, -9.2852545073, -9.0057942543, -8.7814240478, -8.8075927470, 0.0000000000, 5.0000000000, 5.0000000000, 1.4445666667
         342, 0.5166361758, 0.0021389134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853804062, -0.0068779569, 0.5165948188, 0.0000000000, 241.5414217581, -9.2918194612, -9.0128259040, -8.7903857577, -8.8142183602, 0.0000000000, 5.0000000000, 5.0000000000, 1.4487166667
         343, 0.5166426973, 0.0021386775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853810447, -0.0068783065, 0.5166013352, 0.0000000000, 241.5711078112, -9.2980628025, -9.0197555326, -8.7994269954, -8.8204342206, 0.0000000000, 5.0000000000, 5.0000000000, 1.4528833333
         344, 0.5166489689, 0.0021384621, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853816891, -0.0068786314, 0.5166076021, 0.0000000000, 241.5983727302, -9.3040800176, -9.0266018641, -8.8085275642, -8.8263510722, 0.0000000000, 5.0000000000, 5.0000000000, 1.4573000000
         345, 0.5166550164, 0.0021382687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853823500, -0.0068789303, 0.5166136453, 0.0000000000, 241.6230572409, -9.3099665636, -9.0333862772, -8.8176611530, -8.8320798218, 0.0000000000, 5.0000000000, 5.0000000000, 1.4614666667
         346, 0.5166608658, 0.0021380983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853830367, -0.0068792028, 0.5166194908, 0.0000000000, 241.6450522965, -9.3158125473, -9.0401321308, -8.8267956247, -8.8377251120, 0.0000000000, 5.0000000000, 5.0000000000, 1.4656166667
         347, 0.5166665426, 0.0021379515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853837574, -0.0068794486, 0.5166251642, 0.0000000000, 241.6642987500, -9.3216987809, -9.0468639391, -8.8358937834, -8.8433807294, 0.0000000000, 5.0000000000, 5.0000000000, 1.4697833333
         348, 0.5166720714, 0.0021378285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853845187, -0.0068796681, 0.5166306900, 0.0000000000, 241.6807862314, -9.3276943031, -9.0536065096, -8.8449147033, -8.8491269063, 0.0000000000, 5.0000000000, 5.0000000000, 1.4742000000
         349, 0.5166774758, 0.0021377291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853853261, -0.0068798618, 0.5166360918, 0.0000000000, 241.6945510736, -9.3338551096, -9.0603839850, -8.8538156031, -8.8550291629, 0.0000000000, 5.0000000000, 5.0000000000, 1.4781000000
         350, 0.5166827779, 0.0021376527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853861835, -0.0068800307, 0.5166413918, 0.0000000000, 241.7056733960, -9.3402239289, -9.0672187905, -8.8625542542, -8.8611384185, 0.0000000000, 5.0000000000, 5.0000000000, 1.4822666667
         351, 0.5166879982, 0.0021375982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853870933, -0.0068801763, 0.5166466103, 0.0000000000, 241.7142734603, -9.3468305806, -9.0741304980, -8.8710917979, -8.8674918434, 0.0000000000, 5.0000000000, 5.0000000000, 1.4864166667
         352, 0.5166931555, 0.0021375644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853880566, -0.0068803001, 0.5166517663, 0.0000000000, 241.7205074099, -9.3536929172, -9.0811346933, -8.8793957263, -8.8741142709, 0.0000000000, 5.0000000000, 5.0000000000, 1.4903166667
         353, 0.5166982667, 0.0021375497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853890732, -0.0068804040, 0.5166568765, 0.0000000000, 241.7245625333, -9.3608178155, -9.0882418666, -8.8874428403, -8.8810195805, 0.0000000000, 5.0000000000, 5.0000000000, 1.4944833333
         354, 0.5167033469, 0.0021375522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853901416, -0.0068804901, 0.5166619559, 0.0000000000, 241.7266521202, -9.3682021922, -9.0954563500, -8.8952217939, -8.8882119538, 0.0000000000, 5.0000000000, 5.0000000000, 1.4986333333
         355, 0.5167084091, 0.0021375700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853912592, -0.0068805607, 0.5166670176, 0.0000000000, 241.7270101793, -9.3758339697, -9.1027755084, -8.9027349905, -8.8956869218, 0.0000000000, 5.0000000000, 5.0000000000, 1.5028000000
         356, 0.5167134646, 0.0021376009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853924224, -0.0068806181, 0.5166720729, 0.0000000000, 241.7258860078, -9.3836927567, -9.1101891684, -8.9099995282, -8.9034318293, 0.0000000000, 5.0000000000, 5.0000000000, 1.5072166667
         357, 0.5167185229, 0.0021376426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853936266, -0.0068806647, 0.5166771312, 0.0000000000, 241.7235387362, -9.3917504742, -9.1176794193, -8.9170470374, -8.9114260861, 0.0000000000, 5.0000000000, 5.0000000000, 1.5111166667
         358, 0.5167235918, 0.0021376928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853948668, -0.0068807030, 0.5166822001, 0.0000000000, 241.7202321164, -9.3999718469, -9.1252209975, -8.9239223715, -8.9196410123, 0.0000000000, 5.0000000000, 5.0000000000, 1.5152833333
         359, 0.5167286772, 0.0021377492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853961370, -0.0068807353, 0.5166872858, 0.0000000000, 241.7162294404, -9.4083149508, -9.1327820845, -8.9306812529, -8.9280396049, 0.0000000000, 5.0000000000, 5.0000000000, 1.5197000000
         360, 0.5167337839, 0.0021378096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853974311, -0.0068807640, 0.5166923928, 0.0000000000, 241.7117888355, -9.4167319802, -9.1403258360, -8.9373870638, -8.9365764185, 0.0000000000, 5.0000000000, 5.0000000000, 1.5236000000
         361, 0.5167389150, 0.0021378718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853987426, -0.0068807914, 0.5166975242, 0.0000000000, 241.7071589804, -9.4251703273, -9.1478124646, -8.9441070271, -8.9451977496, 0.0000000000, 5.0000000000, 5.0000000000, 1.5282833333
         362, 0.5167440724, 0.0021379337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854000648, -0.0068808195, 0.5167026818, 0.0000000000, 241.7025752148, -9.4335741715, -9.1552018137, -8.9509081512, -8.9538424440, 0.0000000000, 5.0000000000, 5.0000000000, 1.5324333333
         363, 0.5167492565, 0.0021379933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854013912, -0.0068808504, 0.5167078662, 0.0000000000, 241.6982561925, -9.4418866647, -9.1624563980, -8.9578531903, -8.9624435769, 0.0000000000, 5.0000000000, 5.0000000000, 1.5363333333
         364, 0.5167544669, 0.0021380490, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854027151, -0.0068808856, 0.5167130768, 0.0000000000, 241.6944011463, -9.4500526175, -9.1695444838, -8.9649968954, -8.9709309868, 0.0000000000, 5.0000000000, 5.0000000000, 1.5405000000
         365, 0.5167597020, 0.0021380991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854040302, -0.0068809269, 0.5167183119, 0.0000000000, 241.6911875685, -9.4580217343, -9.1764431801, -8.9723827428, -8.9792348817, 0.0000000000, 5.0000000000, 5.0000000000, 1.5446666667
         366, 0.5167649590, 0.0021381422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854053306, -0.0068809755, 0.5167235689, 0.0000000000, 241.6887696156, -9.4657520602, -9.1831409631, -8.9800403436, -8.9872902256, 0.0000000000, 5.0000000000, 5.0000000000, 1.5490833333
         367, 0.5167702344, 0.0021381772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854066105, -0.0068810326, 0.5167288442, 0.0000000000, 241.6872769178, -9.4732133446, -9.1896395857, -8.9879835544, -8.9950415626, 0.0000000000, 5.0000000000, 5.0000000000, 1.5532333333
         368, 0.5167755237, 0.0021382032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854078649, -0.0068810989, 0.5167341331, 0.0000000000, 241.6868140416, -9.4803899614, -9.1959549543, -8.9962094371, -9.0024478651, 0.0000000000, 5.0000000000, 5.0000000000, 1.5574000000
         369, 0.5167808216, 0.0021382194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854090890, -0.0068811752, 0.5167394304, 0.0000000000, 241.6874603720, -9.4872829872, -9.2021168782, -9.0046980813, -9.0094867370, 0.0000000000, 5.0000000000, 5.0000000000, 1.5618166667
         370, 0.5167861218, 0.0021382253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854102787, -0.0068812618, 0.5167447299, 0.0000000000, 241.6892705004, -9.4939111465, -9.2081677618, -9.0134133096, -9.0161574796, 0.0000000000, 5.0000000000, 5.0000000000, 1.5659833333
         371, 0.5167914174, 0.0021382207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854114304, -0.0068813589, 0.5167500247, 0.0000000000, 241.6922750168, -9.5003104012, -9.2141602070, -9.0223043545, -9.0224824516, 0.0000000000, 5.0000000000, 5.0000000000, 1.5701333333
         372, 0.5167967009, 0.0021382053, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854125412, -0.0068814664, 0.5167553070, 0.0000000000, 241.6964816705, -9.5065321264, -9.2201538247, -9.0313084377, -9.0285064500, 0.0000000000, 5.0000000000, 5.0000000000, 1.5740333333
         373, 0.5168019638, 0.0021381794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854136086, -0.0068815842, 0.5167605687, 0.0000000000, 241.7018768503, -9.5126401650, -9.2262115261, -9.0403542567, -9.0342942710, 0.0000000000, 5.0000000000, 5.0000000000, 1.5784666667
         374, 0.5168071974, 0.0021381431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854146309, -0.0068817118, 0.5167658009, 0.0000000000, 241.7084273044, -9.5187068035, -9.2323955589, -9.0493662148, -9.0399264287, 0.0000000000, 5.0000000000, 5.0000000000, 1.5828833333
