"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 1.9364452942, 0.0354694391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0715614449, -0.4996612474, 1.8712073900, 0.0000000000, 54.5947537340, -6.4183734052, -6.0195797596, -5.8935668313, -5.8801811523, 0.0000000000, 5.0000000000, 5.0000000000, 0.3926000000
          94, 1.9397159672, 0.0354683428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0720348391, -0.5005638209, 1.8743510605, 0.0000000000, 54.6886551656, -6.4242996585, -6.0265265387, -5.9003228984, -5.8860509406, 0.0000000000, 5.0000000000, 5.0000000000, 0.3967500000
          95, 1.9430156849, 0.0355023946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0725307841, -0.5014406137, 1.8775323387, 0.0000000000, 54.7291445343, -6.4305202034, -6.0333412629, -5.9070558112, -5.8922385836, 0.0000000000, 5.0000000000, 5.0000000000, 0.4006500000
          96, 1.9463355631, 0.0355649524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0730411665, -0.5022955617, 1.8807408537, 0.0000000000, 54.7262243212, -6.4370443832, -6.0400075663, -5.9137635562, -5.8987562263, 0.0000000000, 5.0000000000, 5.0000000000, 0.4048166667
          97, 1.9496670358, 0.0356489597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0735582542, -0.5031330870, 1.8839664263, 0.0000000000, 54.6907133643, -6.4438669745, -6.0465196222, -5.9204512635, -5.9055998414, 0.0000000000, 5.0000000000, 5.0000000000, 0.4089666667
          98, 1.9530018079, 0.0357470490, 0.0000000000, 0.0000000000, 0.0000000000, 0.0740748226, -0.5039579853, 1.8871990521, 0.0000000000, 54.6339309550, -6.4509694700, -6.0528830699, -5.9271313310, -5.9127503933, 0.0000000000, 5.0000000000, 5.0000000000, 0.4131333333
          99, 1.9563322518, 0.0358517663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0745844049, -0.5047753193, 1.8904293442, 0.0000000000, 54.5672487720, -6.4583221360, -6.0591145011, -5.9338228126, -5.9201760197, 0.0000000000, 5.0000000000, 5.0000000000, 0.4173000000
         100, 1.9596511858, 0.0359556697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0750813284, -0.5055902632, 1.8936483480, 0.0000000000, 54.5018686394, -6.4658856299, -6.0652401479, -5.9405500024, -5.9278337720, 0.0000000000, 5.0000000000, 5.0000000000, 0.4214500000
         101, 1.9629520910, 0.0360515393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0755608630, -0.5064079601, 1.8968478070, 0.0000000000, 54.4484958764, -6.4736134924, -6.0712936713, -5.9473404591, -5.9356724889, 0.0000000000, 5.0000000000, 5.0000000000, 0.4256166667
         102, 1.9662290622, 0.0361325217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0760192318, -0.5072333705, 1.9000201557, 0.0000000000, 54.4171557703, -6.4814545566, -6.0773135827, -5.9542225752, -5.9436354999, 0.0000000000, 5.0000000000, 5.0000000000, 0.4295166667
         103, 1.9694767793, 0.0361922315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764536569, -0.5080711660, 1.9031585200, 0.0000000000, 54.4171138393, -6.4893556226, -6.0833403862, -5.9612229854, -5.9516637345, 0.0000000000, 5.0000000000, 5.0000000000, 0.4336666667
         104, 1.9726904341, 0.0362249055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768622979, -0.5089255610, 1.9062566894, 0.0000000000, 54.4567448071, -6.4972643324, -6.0894138239, -5.9683639895, -5.9596989419, 0.0000000000, 5.0000000000, 5.0000000000, 0.4378333333
         105, 1.9758657640, 0.0362255388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772442447, -0.5098001918, 1.9093091870, 0.0000000000, 54.5434473025, -6.5051322660, -6.0955705908, -5.9756614295, -5.9676871526, 0.0000000000, 5.0000000000, 5.0000000000, 0.4420000000
         106, 1.9789990298, 0.0361899485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775993788, -0.5106980485, 1.9123112654, 0.0000000000, 54.6836652577, -6.5129178226, -6.1018425250, -5.9831230298, -5.9755818171, 0.0000000000, 5.0000000000, 5.0000000000, 0.4461500000
         107, 1.9820862868, 0.0361147553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779282625, -0.5116212921, 1.9152582012, 0.0000000000, 54.8830047105, -6.5205899374, -6.1082554051, -5.9907476601, -5.9833477167, 0.0000000000, 5.0000000000, 5.0000000000, 0.4503166667
         108, 1.9851245448, 0.0359976771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782320685, -0.5125712923, 1.9181464911, 0.0000000000, 55.1459067124, -6.5281306947, -6.1148286287, -5.9985253171, -5.9909635821, 0.0000000000, 5.0000000000, 5.0000000000, 0.4544666667
         109, 1.9881100981, 0.0358371582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785125063, -0.5135485230, 1.9209721442, 0.0000000000, 55.4762206514, -6.5355362834, -6.1215751074, -6.0064380021, -5.9984229720, 0.0000000000, 5.0000000000, 5.0000000000, 0.4586333333
         110, 1.9910396889, 0.0356327095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787715517, -0.5145525564, 1.9237318938, 0.0000000000, 55.8767412143, -6.5428189409, -6.1285016222, -6.0144614581, -6.0057364054, 0.0000000000, 5.0000000000, 5.0000000000, 0.4625333333
         111, 1.9939104248, 0.0353848568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790113409, -0.5155820898, 1.9264231049, 0.0000000000, 56.3492580683, -6.5500058943, -6.1356095117, -6.0225676658, -6.0129298813, 0.0000000000, 5.0000000000, 5.0000000000, 0.4669500000
         112, 1.9967196004, 0.0350951017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792341441, -0.5166349340, 1.9290435905, 0.0000000000, 56.8945380793, -6.5571382152, -6.1428955692, -6.0307276549, -6.0200438505, 0.0000000000, 5.0000000000, 5.0000000000, 0.4708500000
         113, 1.9994635952, 0.0347655870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794421082, -0.5177080313, 1.9315904610, 0.0000000000, 57.5127235191, -6.5642677054, -6.1503529451, -6.0389144953, -6.0271299462, 0.0000000000, 5.0000000000, 5.0000000000, 0.4750166667
         114, 2.0021399481, 0.0343994839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796373712, -0.5187976550, 1.9340622248, 0.0000000000, 58.2026159135, -6.5714526690, -6.1579717238, -6.0471062239, -6.0342467568, 0.0000000000, 5.0000000000, 5.0000000000, 0.4791666667
         115, 2.0047452038, 0.0340004542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798217899, -0.5198993328, 1.9364565698, 0.0000000000, 58.9623065627, -6.5787540515, -6.1657396386, -6.0552882265, -6.0414560545, 0.0000000000, 5.0000000000, 5.0000000000, 0.4833333333
         116, 2.0072771525, 0.0335729924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799969832, -0.5210081350, 1.9387726106, 0.0000000000, 59.7884491849, -6.5862306944, -6.1736425088, -6.0634549933, -6.0488181208, 0.0000000000, 5.0000000000, 5.0000000000, 0.4875000000
         117, 2.0097331836, 0.0331218570, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801642706, -0.5221187682, 1.9410091495, 0.0000000000, 60.6769476000, -6.5939351331, -6.1816644734, -6.0716108889, -6.0563876382, 0.0000000000, 5.0000000000, 5.0000000000, 0.4914000000
         118, 2.0121112489, 0.0326522807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803246466, -0.5232256375, 1.9431656599, 0.0000000000, 61.6223799612, -6.6019093404, -6.1897881024, -6.0797699330, -6.0642096327, 0.0000000000, 5.0000000000, 5.0000000000, 0.4955500000
         119, 2.0144099463, 0.0321698272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804788058, -0.5243230084, 1.9452423274, 0.0000000000, 62.6179908121, -6.6101827400, -6.1979946534, -6.0879546016, -6.0723175088, 0.0000000000, 5.0000000000, 5.0000000000, 0.4997166667
         120, 2.0166280258, 0.0316800963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806271629, -0.5254051536, 1.9472394942, 0.0000000000, 63.6559941189, -6.6187698859, -6.2062641824, -6.0961938257, -6.0807308402, 0.0000000000, 5.0000000000, 5.0000000000, 0.5038666667
         121, 2.0187649496, 0.0311886513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807698377, -0.5264665769, 1.9491581765, 0.0000000000, 64.7275489124, -6.6276705627, -6.2145759919, -6.1045205209, -6.0894553993, 0.0000000000, 5.0000000000, 5.0000000000, 0.5083000000
         122, 2.0208209876, 0.0307010048, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809067816, -0.5275020537, 1.9510001535, 0.0000000000, 65.8226336163, -6.6368701920, -6.2229090877, -6.1129687679, -6.0984834356, 0.0000000000, 5.0000000000, 5.0000000000, 0.5124500000
         123, 2.0227971151, 0.0302224132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810378042, -0.5285067999, 1.9527678114, 0.0000000000, 66.9303638595, -6.6463420352, -6.2312427759, -6.1215709165, -6.1077955519, 0.0000000000, 5.0000000000, 5.0000000000, 0.5166166667
         124, 2.0246950783, 0.0297577915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811626046, -0.5294765726, 1.9544641837, 0.0000000000, 68.0391579683, -6.6560501806, -6.2395576985, -6.1303551561, -6.1173634098, 0.0000000000, 5.0000000000, 5.0000000000, 0.5207666667
         125, 2.0265172464, 0.0293115487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812808412, -0.5304077863, 1.9560927629, 0.0000000000, 69.1371605329, -6.6659526986, -6.2478364366, -6.1393433298, -6.1271523078, 0.0000000000, 5.0000000000, 5.0000000000, 0.5249333333
         126, 2.0282669995, 0.0288876361, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813922165, -0.5312975745, 1.9576578874, 0.0000000000, 70.2122870509, -6.6760058453, -6.2560643723, -6.1485494964, -6.1371248864, 0.0000000000, 5.0000000000, 5.0000000000, 0.5288333333
         127, 2.0299483391, 0.0284893736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814964845, -0.5321438490, 1.9591643187, 0.0000000000, 71.2528245522, -6.6861676408, -6.2642306300, -6.1579791403, -6.1472440903, 0.0000000000, 5.0000000000, 5.0000000000, 0.5330000000
         128, 2.0315660527, 0.0281194474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815935306, -0.5329453473, 1.9606173993, 0.0000000000, 72.2477232866, -6.6964012560, -6.2723284576, -6.1676290063, -6.1574761192, 0.0000000000, 5.0000000000, 5.0000000000, 0.5371500000
         129, 2.0331255911, 0.0277798619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816834118, -0.5337016448, 1.9620229214, 0.0000000000, 73.1870301960, -6.7066769846, -6.2803556000, -6.1774876570, -6.1677919593, 0.0000000000, 5.0000000000, 5.0000000000, 0.5413166667
         130, 2.0346330002, 0.0274719306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817663793, -0.5344131456, 1.9633870587, 0.0000000000, 74.0622501685, -6.7169734879, -6.2883141787, -6.1875365222, -6.1781685145, 0.0000000000, 5.0000000000, 5.0000000000, 0.5454666667
         131, 2.0360948225, 0.0271962754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818428935, -0.5350810552, 1.9647162716, 0.0000000000, 74.8666790275, -6.7272774135, -6.2962103011, -6.1977512978, -6.1885882433, 0.0000000000, 5.0000000000, 5.0000000000, 0.5496333333
         132, 2.0375179650, 0.0269528345, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819136256, -0.5357073369, 1.9660171826, 0.0000000000, 75.5956840976, -6.7375819244, -6.3040533784, -6.2081037685, -6.1990379326, 0.0000000000, 5.0000000000, 5.0000000000, 0.5538000000
         133, 2.0389096602, 0.0267409194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819794701, -0.5362946459, 1.9672965541, 0.0000000000, 76.2468047343, -6.7478839759, -6.3118553467, -6.2185636709, -6.2095064483, 0.0000000000, 5.0000000000, 5.0000000000, 0.5579500000
         134, 2.0402771676, 0.0265592183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820414998, -0.5368462444, 1.9685610030, 0.0000000000, 76.8199254842, -6.7581810466, -6.3196295734, -6.2291006116, -6.2199820888, 0.0000000000, 5.0000000000, 5.0000000000, 0.5621166667
         135, 2.0416278334, 0.0264059020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821009717, -0.5373659154, 1.9698170866, 0.0000000000, 77.3171026163, -6.7684681693, -6.3273899988, -6.2396856577, -6.2304502640, 0.0000000000, 5.0000000000, 5.0000000000, 0.5662666667
         136, 2.0429688701, 0.0262786767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821592831, -0.5378578521, 1.9710711057, 0.0000000000, 77.7424562567, -6.7787350637, -6.3351501556, -6.2502927818, -6.2408913454, 0.0000000000, 5.0000000000, 5.0000000000, 0.5704333333
         137, 2.0443071965, 0.0261748537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822179242, -0.5383265458, 1.9723289702, 0.0000000000, 78.1019530544, -6.7889643836, -6.3429225897, -6.2608998337, -6.2512795437, 0.0000000000, 5.0000000000, 5.0000000000, 0.5746000000
         138, 2.0456493581, 0.0260914477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822784420, -0.5387766707, 1.9735961489, 0.0000000000, 78.4030606248, -6.7991311010, -6.3507183876, -6.2714890552, -6.2615828549, 0.0000000000, 5.0000000000, 5.0000000000, 0.5785000000
         139, 2.0470013087, 0.0260252300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823423830, -0.5392129713, 1.9748774752, 0.0000000000, 78.6544943465, -6.8092035466, -6.3585469540, -6.2820471751, -6.2717645320, 0.0000000000, 5.0000000000, 5.0000000000, 0.5826500000
         140, 2.0483684173, 0.0259728564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824112504, -0.5396401423, 1.9761771882, 0.0000000000, 78.8657352819, -6.8191460374, -6.3664160353, -6.2925651113, -6.2817859698, 0.0000000000, 5.0000000000, 5.0000000000, 0.5868166667
         141, 2.0497552963, 0.0259309323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824864521, -0.5400627180, 1.9774987860, 0.0000000000, 79.0467257732, -6.8289224631, -6.3743319428, -6.3030373496, -6.2916103814, 0.0000000000, 5.0000000000, 5.0000000000, 0.5909666667
         142, 2.0511657320, 0.0258960979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825692556, -0.5404849717, 1.9788449821, 0.0000000000, 79.2075214426, -6.8385005528, -6.3822998402, -6.3134611219, -6.3012069764, 0.0000000000, 5.0000000000, 5.0000000000, 0.5951333333
         143, 2.0526026410, 0.0258651065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826607517, -0.5409108284, 1.9802176854, 0.0000000000, 79.3579814019, -6.8478565063, -6.3903240473, -6.3238354814, -6.3105553152, 0.0000000000, 5.0000000000, 5.0000000000, 0.5993000000
         144, 2.0540679834, 0.0258348875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827618041, -0.5413437798, 1.9816179334, 0.0000000000, 79.5075256815, -6.8569790609, -6.3984082413, -6.3341605667, -6.3196489331, 0.0000000000, 5.0000000000, 5.0000000000, 0.6032000000
         145, 2.0555627282, 0.0258026036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828730280, -0.5417868206, 1.9830458756, 0.0000000000, 79.6649344715, -6.8658723516, -6.4065557708, -6.3444369517, -6.3284976641, 0.0000000000, 5.0000000000, 5.0000000000, 0.6073500000
         146, 2.0570869493, 0.0257657062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829947691, -0.5422424209, 1.9845008807, 0.0000000000, 79.8381744852, -6.8745570400, -6.4147696496, -6.3546653069, -6.3371281752, 0.0000000000, 5.0000000000, 5.0000000000, 0.6115166667
         147, 2.0586398445, 0.0257220040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831271120, -0.5427124661, 1.9859815734, 0.0000000000, 80.0341934583, -6.8830691664, -6.4230524299, -6.3648461962, -6.3455822692, 0.0000000000, 5.0000000000, 5.0000000000, 0.6156666667
         148, 2.0602196915, 0.0256696597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832698505, -0.5431982475, 1.9874857918, 0.0000000000, 80.2589403873, -6.8914578250, -6.4314060987, -6.3749803996, -6.3539141128, 0.0000000000, 5.0000000000, 5.0000000000, 0.6198333333
         149, 2.0618238738, 0.0256071745, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834225002, -0.5437004848, 1.9890106075, 0.0000000000, 80.5174297593, -6.8997807820, -6.4398317125, -6.3850692369, -6.3621855071, 0.0000000000, 5.0000000000, 5.0000000000, 0.6240000000
         150, 2.0634491805, 0.0255334836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835843236, -0.5442193162, 1.9905526406, 0.0000000000, 80.8134610669, -6.9080990072, -6.4483290649, -6.3951151918, -6.3704602360, 0.0000000000, 5.0000000000, 5.0000000000, 0.6281500000
         151, 2.0650917563, 0.0254478970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837543483, -0.5447543426, 1.9921079949, 0.0000000000, 81.1498001747, -6.9164713269, -6.4568964060, -6.4051224611, -6.3787987231, 0.0000000000, 5.0000000000, 5.0000000000, 0.6323166667
         152, 2.0667471282, 0.0253500622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839314022, -0.5453046698, 1.9936722736, 0.0000000000, 81.5282862604, -6.9249489363, -6.4655302590, -6.4150976221, -6.3872526146, 0.0000000000, 5.0000000000, 5.0000000000, 0.6364666667
         153, 2.0684105589, 0.0252400057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841141484, -0.5458689665, 1.9952409301, 0.0000000000, 81.9496867717, -6.9335709993, -6.4742252386, -6.4250499742, -6.3958605675, 0.0000000000, 5.0000000000, 5.0000000000, 0.6403666667
         154, 2.0700769861, 0.0251180682, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843011162, -0.5464455099, 1.9968091923, 0.0000000000, 82.4138611940, -6.9423613052, -6.4829741685, -6.4349916732, -6.4046451583, 0.0000000000, 5.0000000000, 5.0000000000, 0.6445333333
         155, 2.0717411914, 0.0249848692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844907520, -0.5470322662, 1.9983722145, 0.0000000000, 82.9198334021, -6.9513268241, -6.4917681358, -6.4449375482, -6.4136116237, 0.0000000000, 5.0000000000, 5.0000000000, 0.6487000000
         156, 2.0733979211, 0.0248412732, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846814636, -0.5476269561, 1.9999251848, 0.0000000000, 83.4658475984, -6.9604573913, -6.5005968181, -6.4549046430, -6.4227478054, 0.0000000000, 5.0000000000, 5.0000000000, 0.6528500000
         157, 2.0750420103, 0.0246883488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848716711, -0.5482271289, 2.0014634332, 0.0000000000, 84.0494447139, -6.9697272573, -6.5094489401, -6.4649113929, -6.4320258801, 0.0000000000, 5.0000000000, 5.0000000000, 0.6570166667
         158, 2.0766684645, 0.0245273133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850598375, -0.5488302377, 2.0029824939, 0.0000000000, 84.6675883465, -6.9790980565, -6.5183126416, -6.4749765653, -6.4414055302, 0.0000000000, 5.0000000000, 5.0000000000, 0.6611666667
         159, 2.0782725649, 0.0243594923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852445156, -0.5494337076, 2.0044781964, 0.0000000000, 85.3167440184, -6.9885230912, -6.5271759904, -6.4851180751, -6.4508383683, 0.0000000000, 5.0000000000, 5.0000000000, 0.6650666667
         160, 2.0798499442, 0.0241862734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854243825, -0.5500350009, 2.0059467251, 0.0000000000, 85.9929890557, -6.9979522782, -6.5360274125, -6.4953517360, -6.4602730168, 0.0000000000, 5.0000000000, 5.0000000000, 0.6692333333
         161, 2.0813966562, 0.0240090649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855982707, -0.5506316763, 2.0073846749, 0.0000000000, 86.6921166456, -7.0073377331, -6.5448560188, -6.5056900520, -6.4696607700, 0.0000000000, 5.0000000000, 5.0000000000, 0.6739166667
         162, 2.0829092251, 0.0238292548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857651918, -0.5512214414, 2.0087890869, 0.0000000000, 87.4097510156, -7.0166392437, -6.5536518900, -6.5161412582, -6.4789611493, 0.0000000000, 5.0000000000, 5.0000000000, 0.6780666667
         163, 2.0843846759, 0.0236481723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859243526, -0.5518021984, 2.0101574682, 0.0000000000, 88.1414703293, -7.0258285336, -6.5624064127, -6.5267084992, -6.4881461593, 0.0000000000, 5.0000000000, 5.0000000000, 0.6819666667
         164, 2.0858205747, 0.0234670652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860751671, -0.5523720771, 2.0114878228, 0.0000000000, 88.8828901634, -7.0348928187, -6.5711123990, -6.5373895003, -6.4972038391, 0.0000000000, 5.0000000000, 5.0000000000, 0.6861333333
