"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         680, 1.6809488102, 0.0074104581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994726081, -0.3134658466, 1.6514790281, 0.0000000000, 226.8346683212, -10.7523707777, -10.1454481694, -10.5421471089, -10.2077683575, 0.0000000000, 5.0000000000, 5.0000000000, 2.8392000000
         681, 1.6809499282, 0.0074104024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994727971, -0.3134661147, 1.6514801150, 0.0000000000, 226.8365261985, -10.7582089660, -10.1511918283, -10.5480365355, -10.2136070039, 0.0000000000, 5.0000000000, 5.0000000000, 2.8438833333
         682, 1.6809510338, 0.0074103473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994729838, -0.3134663797, 1.6514811897, 0.0000000000, 226.8383611655, -10.7640766133, -10.1569373709, -10.5539896398, -10.2194753771, 0.0000000000, 5.0000000000, 5.0000000000, 2.8477833333
         683, 1.6809521269, 0.0074102928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994731683, -0.3134666417, 1.6514822524, 0.0000000000, 226.8401752374, -10.7699708690, -10.1626844687, -10.5600108277, -10.2253704045, 0.0000000000, 5.0000000000, 5.0000000000, 2.8519500000
         684, 1.6809532075, 0.0074102390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994733506, -0.3134669008, 1.6514833028, 0.0000000000, 226.8419702648, -10.7758891018, -10.1684324391, -10.5661048779, -10.2312893137, 0.0000000000, 5.0000000000, 5.0000000000, 2.8561000000
         685, 1.6809542755, 0.0074101856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994735306, -0.3134671569, 1.6514843410, 0.0000000000, 226.8437478763, -10.7818277534, -10.1741809486, -10.5722738400, -10.2372283457, 0.0000000000, 5.0000000000, 5.0000000000, 2.8602666667
         686, 1.6809553308, 0.0074101327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994737083, -0.3134674102, 1.6514853669, 0.0000000000, 226.8455094790, -10.7877842579, -10.1799294334, -10.5785194567, -10.2431848944, 0.0000000000, 5.0000000000, 5.0000000000, 2.8644166667
         687, 1.6809563735, 0.0074100803, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994738838, -0.3134676607, 1.6514863804, 0.0000000000, 226.8472562487, -10.7937553765, -10.1856773502, -10.5848410767, -10.2491555814, 0.0000000000, 5.0000000000, 5.0000000000, 2.8683166667
         688, 1.6809574035, 0.0074100282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994740570, -0.3134679083, 1.6514873816, 0.0000000000, 226.8489891075, -10.7997378321, -10.1914243269, -10.5912358110, -10.2551371286, 0.0000000000, 5.0000000000, 5.0000000000, 2.8724833333
         689, 1.6809584207, 0.0074099765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994742280, -0.3134681532, 1.6514883702, 0.0000000000, 226.8507087568, -10.8057286622, -10.1971699383, -10.5976989023, -10.2611265900, 0.0000000000, 5.0000000000, 5.0000000000, 2.8771666667
         690, 1.6809594252, 0.0074099252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994743968, -0.3134683952, 1.6514893464, 0.0000000000, 226.8524156524, -10.8117241668, -10.2029137561, -10.6042232409, -10.2671202984, 0.0000000000, 5.0000000000, 5.0000000000, 2.8813166667
         691, 1.6809604167, 0.0074098742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994745634, -0.3134686344, 1.6514903100, 0.0000000000, 226.8541100266, -10.8177208289, -10.2086553394, -10.6107992530, -10.2731148315, 0.0000000000, 5.0000000000, 5.0000000000, 2.8852166667
         692, 1.6809613955, 0.0074098236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994747277, -0.3134688709, 1.6514912611, 0.0000000000, 226.8557919100, -10.8237152857, -10.2143944324, -10.6174152425, -10.2791069691, 0.0000000000, 5.0000000000, 5.0000000000, 2.8893833333
         693, 1.6809623614, 0.0074097733, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994748899, -0.3134691045, 1.6514921997, 0.0000000000, 226.8574611413, -10.8297034939, -10.2201306236, -10.6240580765, -10.2850927587, 0.0000000000, 5.0000000000, 5.0000000000, 2.8938000000
         694, 1.6809633146, 0.0074097234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994750500, -0.3134693354, 1.6514931259, 0.0000000000, 226.8591174045, -10.8356808164, -10.2258636255, -10.6307125043, -10.2910677311, 0.0000000000, 5.0000000000, 5.0000000000, 2.8979666667
         695, 1.6809642550, 0.0074096739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994752079, -0.3134695634, 1.6514940395, 0.0000000000, 226.8607602406, -10.8416432763, -10.2315932022, -10.6373618366, -10.2970280889, 0.0000000000, 5.0000000000, 5.0000000000, 2.9021166667
         696, 1.6809651828, 0.0074096248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994753638, -0.3134697887, 1.6514949409, 0.0000000000, 226.8623890703, -10.8475860916, -10.2373190928, -10.6439895987, -10.3029691570, 0.0000000000, 5.0000000000, 5.0000000000, 2.9060166667
         697, 1.6809660979, 0.0074095761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994755176, -0.3134700111, 1.6514958300, 0.0000000000, 226.8640032451, -10.8535050462, -10.2430410467, -10.6505784279, -10.3088868604, 0.0000000000, 5.0000000000, 5.0000000000, 2.9101833333
         698, 1.6809670007, 0.0074095279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994756694, -0.3134702307, 1.6514967069, 0.0000000000, 226.8656020370, -10.8593953108, -10.2487588315, -10.6571116870, -10.3147764171, 0.0000000000, 5.0000000000, 5.0000000000, 2.9143500000
         699, 1.6809678911, 0.0074094801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994758193, -0.3134704475, 1.6514975718, 0.0000000000, 226.8671847062, -10.8652525917, -10.2544723453, -10.6635736577, -10.3206335881, 0.0000000000, 5.0000000000, 5.0000000000, 2.9185000000
         700, 1.6809687693, 0.0074094328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994759671, -0.3134706614, 1.6514984249, 0.0000000000, 226.8687504923, -10.8710729566, -10.2601813544, -10.6699500638, -10.3264544683, 0.0000000000, 5.0000000000, 5.0000000000, 2.9226666667
         701, 1.6809696355, 0.0074093861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994761131, -0.3134708726, 1.6514992663, 0.0000000000, 226.8702986634, -10.8768532602, -10.2658857292, -10.6762288860, -10.3322358460, 0.0000000000, 5.0000000000, 5.0000000000, 2.9268166667
         702, 1.6809704899, 0.0074093399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994762572, -0.3134710810, 1.6515000961, 0.0000000000, 226.8718285084, -10.8825905114, -10.2715854031, -10.6824002424, -10.3379745961, 0.0000000000, 5.0000000000, 5.0000000000, 2.9307166667
         703, 1.6809713326, 0.0074092943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994763995, -0.3134712866, 1.6515009147, 0.0000000000, 226.8733393839, -10.8882834547, -10.2772803539, -10.6884572470, -10.3436693227, 0.0000000000, 5.0000000000, 5.0000000000, 2.9348833333
         704, 1.6809721639, 0.0074092492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994765400, -0.3134714894, 1.6515017221, 0.0000000000, 226.8748307174, -10.8939307209, -10.2829706875, -10.6943957171, -10.3493183848, 0.0000000000, 5.0000000000, 5.0000000000, 2.9390500000
         705, 1.6809729839, 0.0074092048, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994766788, -0.3134716895, 1.6515025186, 0.0000000000, 226.8763020164, -10.8995334290, -10.2886564386, -10.7002148574, -10.3549227196, 0.0000000000, 5.0000000000, 5.0000000000, 2.9432000000
         706, 1.6809737930, 0.0074091610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994768158, -0.3134718869, 1.6515033044, 0.0000000000, 226.8777528756, -10.9050928183, -10.2943377902, -10.7059168070, -10.3604832800, 0.0000000000, 5.0000000000, 5.0000000000, 2.9473666667
         707, 1.6809745912, 0.0074091178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994769511, -0.3134720816, 1.6515040797, 0.0000000000, 226.8791829870, -10.9106119212, -10.3000150852, -10.7115064106, -10.3660027770, 0.0000000000, 5.0000000000, 5.0000000000, 2.9512666667
         708, 1.6809753788, 0.0074090752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994770847, -0.3134722736, 1.6515048447, 0.0000000000, 226.8805921546, -10.9160943733, -10.3056887264, -10.7169914065, -10.3714846190, 0.0000000000, 5.0000000000, 5.0000000000, 2.9554166667
         709, 1.6809761561, 0.0074090333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994772167, -0.3134724631, 1.6515055997, 0.0000000000, 226.8819802668, -10.9215454996, -10.3113590502, -10.7223823253, -10.3769338849, 0.0000000000, 5.0000000000, 5.0000000000, 2.9595833333
         710, 1.6809769231, 0.0074089921, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994773471, -0.3134726499, 1.6515063448, 0.0000000000, 226.8833473139, -10.9269713005, -10.3170268164, -10.7276911715, -10.3823563027, 0.0000000000, 5.0000000000, 5.0000000000, 2.9637500000
         711, 1.6809776803, 0.0074089515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994774759, -0.3134728343, 1.6515070803, 0.0000000000, 226.8846933858, -10.9323780931, -10.3226925855, -10.7329314759, -10.3877581242, 0.0000000000, 5.0000000000, 5.0000000000, 2.9679000000
         712, 1.6809784276, 0.0074089115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994776031, -0.3134730161, 1.6515078063, 0.0000000000, 226.8860186403, -10.9377733456, -10.3283570881, -10.7381186663, -10.3931466754, 0.0000000000, 5.0000000000, 5.0000000000, 2.9720666667
         713, 1.6809791655, 0.0074088721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994777287, -0.3134731955, 1.6515085231, 0.0000000000, 226.8873233297, -10.9431640292, -10.3340212673, -10.7432678485, -10.3985289357, 0.0000000000, 5.0000000000, 5.0000000000, 2.9762166667
         714, 1.6809798939, 0.0074088334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994778529, -0.3134733725, 1.6515092308, 0.0000000000, 226.8886077569, -10.9485578942, -10.3396858839, -10.7483954652, -10.4039126991, 0.0000000000, 5.0000000000, 5.0000000000, 2.9801166667
         715, 1.6809806132, 0.0074087953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994779755, -0.3134735472, 1.6515099295, 0.0000000000, 226.8898722941, -10.9539618310, -10.3453519634, -10.7535170811, -10.4093049466, 0.0000000000, 5.0000000000, 5.0000000000, 2.9842833333
         716, 1.6809813235, 0.0074087577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994780966, -0.3134737196, 1.6515106196, 0.0000000000, 226.8911173486, -10.9593825103, -10.3510201658, -10.7586482700, -10.4147126151, 0.0000000000, 5.0000000000, 5.0000000000, 2.9884500000
         717, 1.6809820249, 0.0074087208, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994782162, -0.3134738897, 1.6515113011, 0.0000000000, 226.8923433618, -10.9648260649, -10.3566916436, -10.7638029101, -10.4201420249, 0.0000000000, 5.0000000000, 5.0000000000, 2.9926000000
         718, 1.6809827177, 0.0074086844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994783343, -0.3134740576, 1.6515119742, 0.0000000000, 226.8935508055, -10.9702970341, -10.3623670835, -10.7689947187, -10.4255980529, 0.0000000000, 5.0000000000, 5.0000000000, 2.9967666667
         719, 1.6809834019, 0.0074086486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994784510, -0.3134742233, 1.6515126391, 0.0000000000, 226.8947401530, -10.9757999364, -10.3680472860, -10.7742351465, -10.4310855760, 0.0000000000, 5.0000000000, 5.0000000000, 3.0009166667
         720, 1.6809840778, 0.0074086133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994785663, -0.3134743869, 1.6515132958, 0.0000000000, 226.8959119075, -10.9813373159, -10.3737328069, -10.7795348905, -10.4366074529, 0.0000000000, 5.0000000000, 5.0000000000, 3.0048166667
         721, 1.6809847454, 0.0074085786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994786801, -0.3134745484, 1.6515139445, 0.0000000000, 226.8970665317, -10.9869113984, -10.3794243172, -10.7849018150, -10.4421663229, 0.0000000000, 5.0000000000, 5.0000000000, 3.0095000000
         722, 1.6809854050, 0.0074085443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994787925, -0.3134747079, 1.6515145854, 0.0000000000, 226.8982045072, -10.9925224955, -10.3851221984, -10.7903423394, -10.4477627620, 0.0000000000, 5.0000000000, 5.0000000000, 3.0136666667
         723, 1.6809860565, 0.0074085106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994789035, -0.3134748653, 1.6515152185, 0.0000000000, 226.8993262953, -10.9981704089, -10.3908266945, -10.7958606623, -10.4533969725, 0.0000000000, 5.0000000000, 5.0000000000, 3.0204166667
         724, 1.6809867002, 0.0074084773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994790131, -0.3134750208, 1.6515158441, 0.0000000000, 226.9004323272, -11.0038539881, -10.3965379726, -10.8014593829, -10.4590680201, 0.0000000000, 5.0000000000, 5.0000000000, 3.0264000000
         725, 1.6809873362, 0.0074084445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994791214, -0.3134751744, 1.6515164621, 0.0000000000, 226.9015230234, -11.0095707641, -10.4022559773, -10.8071382423, -10.4647737349, 0.0000000000, 5.0000000000, 5.0000000000, 3.0305666667
         726, 1.6809879645, 0.0074084121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994792283, -0.3134753260, 1.6515170727, 0.0000000000, 226.9025987699, -11.0153176913, -10.4079805148, -10.8128957065, -10.4705112205, 0.0000000000, 5.0000000000, 5.0000000000, 3.0347166667
         727, 1.6809885854, 0.0074083802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994793339, -0.3134754758, 1.6515176761, 0.0000000000, 226.9036599468, -11.0210921618, -10.4137113492, -10.8187277768, -10.4762779175, 0.0000000000, 5.0000000000, 5.0000000000, 3.0386166667
         728, 1.6809891988, 0.0074083487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994794382, -0.3134756238, 1.6515182722, 0.0000000000, 226.9047069024, -11.0268894116, -10.4194481929, -10.8246289840, -10.4820691272, 0.0000000000, 5.0000000000, 5.0000000000, 3.0427833333
         729, 1.6809898049, 0.0074083177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994795412, -0.3134757699, 1.6515188612, 0.0000000000, 226.9057399503, -11.0327055386, -10.4251903999, -10.8305918590, -10.4878809492, 0.0000000000, 5.0000000000, 5.0000000000, 3.0469500000
         730, 1.6809904038, 0.0074082870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994796429, -0.3134759142, 1.6515194433, 0.0000000000, 226.9067594146, -11.0385368605, -10.4309376188, -10.8366075405, -10.4937096524, 0.0000000000, 5.0000000000, 5.0000000000, 3.0511000000
         731, 1.6809909955, 0.0074082568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994797434, -0.3134760568, 1.6515200184, 0.0000000000, 226.9077655781, -11.0443790619, -10.4366890689, -10.8426668821, -10.4995507552, 0.0000000000, 5.0000000000, 5.0000000000, 3.0552666667
         732, 1.6809915803, 0.0074082269, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994798427, -0.3134761977, 1.6515205867, 0.0000000000, 226.9087587315, -11.0502280376, -10.4424443869, -10.8487585768, -10.5054000303, 0.0000000000, 5.0000000000, 5.0000000000, 3.0594166667
         733, 1.6809921581, 0.0074081975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994799407, -0.3134763369, 1.6515211482, 0.0000000000, 226.9097391463, -11.0560803544, -10.4482027605, -10.8548720607, -10.5112538070, 0.0000000000, 5.0000000000, 5.0000000000, 3.0633166667
         734, 1.6809927290, 0.0074081684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994800375, -0.3134764744, 1.6515217031, 0.0000000000, 226.9107070899, -11.0619329309, -10.4539637620, -10.8609953803, -10.5171088486, 0.0000000000, 5.0000000000, 5.0000000000, 3.0674833333
         735, 1.6809932931, 0.0074081397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994801332, -0.3134766102, 1.6515222514, 0.0000000000, 226.9116628294, -11.0677826440, -10.4597268066, -10.8671180664, -10.5229617860, 0.0000000000, 5.0000000000, 5.0000000000, 3.0716500000
         736, 1.6809938506, 0.0074081113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994802277, -0.3134767444, 1.6515227932, 0.0000000000, 226.9126066367, -11.0736275911, -10.4654914105, -10.8732292398, -10.5288104957, 0.0000000000, 5.0000000000, 5.0000000000, 3.0758000000
         737, 1.6809944014, 0.0074080833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994803211, -0.3134768770, 1.6515233285, 0.0000000000, 226.9135387715, -11.0794653598, -10.4712570881, -10.8793198465, -10.5346523806, 0.0000000000, 5.0000000000, 5.0000000000, 3.0799666667
         738, 1.6809949456, 0.0074080557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994804133, -0.3134770080, 1.6515238575, 0.0000000000, 226.9144595211, -11.0852946033, -10.4770233428, -10.8853815049, -10.5404859246, 0.0000000000, 5.0000000000, 5.0000000000, 3.0838666667
         739, 1.6809954833, 0.0074080283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994805044, -0.3134771374, 1.6515243801, 0.0000000000, 226.9153691570, -11.0911142689, -10.4827899567, -10.8914074810, -10.5463099088, 0.0000000000, 5.0000000000, 5.0000000000, 3.0880166667
         740, 1.6809960146, 0.0074080013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994805945, -0.3134772653, 1.6515248965, 0.0000000000, 226.9162679704, -11.0969237251, -10.4885564031, -10.8973933916, -10.5521235474, 0.0000000000, 5.0000000000, 5.0000000000, 3.0921833333
         741, 1.6809965395, 0.0074079746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994806834, -0.3134773916, 1.6515254066, 0.0000000000, 226.9171562370, -11.1027226053, -10.4943224810, -10.9033360434, -10.5579264912, 0.0000000000, 5.0000000000, 5.0000000000, 3.0963500000
         742, 1.6809970580, 0.0074079483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994807713, -0.3134775165, 1.6515259106, 0.0000000000, 226.9180342541, -11.1085101659, -10.5000877568, -10.9092344669, -10.5637178494, 0.0000000000, 5.0000000000, 5.0000000000, 3.1005000000
         743, 1.6809975702, 0.0074079222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994808581, -0.3134776398, 1.6515264084, 0.0000000000, 226.9189023092, -11.1142870945, -10.5058519954, -10.9150899436, -10.5694983173, 0.0000000000, 5.0000000000, 5.0000000000, 3.1044000000
         744, 1.6809980762, 0.0074078964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994809439, -0.3134777617, 1.6515269002, 0.0000000000, 226.9197606861, -11.1200531171, -10.5116148917, -10.9209054472, -10.5752675744, 0.0000000000, 5.0000000000, 5.0000000000, 3.1085666667
         745, 1.6809985759, 0.0074078709, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994810286, -0.3134778821, 1.6515273859, 0.0000000000, 226.9206096613, -11.1258086525, -10.5173759748, -10.9266856141, -10.5810260599, 0.0000000000, 5.0000000000, 5.0000000000, 3.1129833333
         746, 1.6809990695, 0.0074078456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994811123, -0.3134780010, 1.6515278656, 0.0000000000, 226.9214495175, -11.1315538892, -10.5231348470, -10.9324360922, -10.5867740344, 0.0000000000, 5.0000000000, 5.0000000000, 3.1171500000
         747, 1.6809995569, 0.0074078207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994811949, -0.3134781186, 1.6515283393, 0.0000000000, 226.9222805031, -11.1372892429, -10.5288913538, -10.9381639552, -10.5925118825, 0.0000000000, 5.0000000000, 5.0000000000, 3.1213000000
         748, 1.6810000383, 0.0074077959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994812765, -0.3134782347, 1.6515288070, 0.0000000000, 226.9231028507, -11.1430151141, -10.5346446669, -10.9438769555, -10.5982401227, 0.0000000000, 5.0000000000, 5.0000000000, 3.1254666667
         749, 1.6810005135, 0.0074077715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994813572, -0.3134783494, 1.6515292689, 0.0000000000, 226.9239167834, -11.1487314288, -10.5403946991, -10.9495825072, -10.6039586521, 0.0000000000, 5.0000000000, 5.0000000000, 3.1296166667
         750, 1.6810009827, 0.0074077472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994814368, -0.3134784627, 1.6515297248, 0.0000000000, 226.9247224913, -11.1544391204, -10.5461409345, -10.9552886957, -10.6096685069, 0.0000000000, 5.0000000000, 5.0000000000, 3.1335166667
         751, 1.6810014458, 0.0074077232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994815154, -0.3134785746, 1.6515301749, 0.0000000000, 226.9255201451, -11.1601379127, -10.5518829100, -10.9610026166, -10.6153693497, 0.0000000000, 5.0000000000, 5.0000000000, 3.1431500000
         752, 1.6810019030, 0.0074076995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994815930, -0.3134786852, 1.6515306191, 0.0000000000, 226.9263098678, -11.1658279189, -10.5576202557, -10.9667300816, -10.6210614359, 0.0000000000, 5.0000000000, 5.0000000000, 3.1473000000
         753, 1.6810023542, 0.0074076759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994816696, -0.3134787944, 1.6515310576, 0.0000000000, 226.9270917672, -11.1715095344, -10.5633526798, -10.9724769822, -10.6267450817, 0.0000000000, 5.0000000000, 5.0000000000, 3.1522500000
         754, 1.6810027995, 0.0074076526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994817452, -0.3134789022, 1.6515314902, 0.0000000000, 226.9278659100, -11.1771832590, -10.5690797723, -10.9782466050, -10.6324207969, 0.0000000000, 5.0000000000, 5.0000000000, 3.1564000000
         755, 1.6810032389, 0.0074076295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994818198, -0.3134790087, 1.6515319172, 0.0000000000, 226.9286323291, -11.1828500496, -10.5748015398, -10.9840411696, -10.6380895531, 0.0000000000, 5.0000000000, 5.0000000000, 3.1605666667
         756, 1.6810036725, 0.0074076067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994818935, -0.3134791139, 1.6515323384, 0.0000000000, 226.9293910211, -11.1885096932, -10.5805179929, -10.9898613397, -10.6437510894, 0.0000000000, 5.0000000000, 5.0000000000, 3.1647166667
         757, 1.6810041003, 0.0074075841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994819662, -0.3134792177, 1.6515327540, 0.0000000000, 226.9301419558, -11.1941624198, -10.5862291357, -10.9957059858, -10.6494054851, 0.0000000000, 5.0000000000, 5.0000000000, 3.1688833333
         758, 1.6810045224, 0.0074075617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994820379, -0.3134793203, 1.6515331640, 0.0000000000, 226.9308850758, -11.1998094317, -10.5919351152, -11.0015725774, -10.6550539959, 0.0000000000, 5.0000000000, 5.0000000000, 3.1727833333
         759, 1.6810049387, 0.0074075395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994821087, -0.3134794215, 1.6515335685, 0.0000000000, 226.9316202730, -11.2054515739, -10.5976363339, -11.0074573904, -10.6606973342, 0.0000000000, 5.0000000000, 5.0000000000, 3.1772000000
         760, 1.6810053495, 0.0074075176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994821786, -0.3134795214, 1.6515339675, 0.0000000000, 226.9323474373, -11.2110896898, -10.6033335044, -11.0133549977, -10.6663362178, 0.0000000000, 5.0000000000, 5.0000000000, 3.1811000000
         761, 1.6810057546, 0.0074074959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994822475, -0.3134796199, 1.6515343611, 0.0000000000, 226.9330664266, -11.2167245887, -10.6090266275, -11.0192606327, -10.6719715546, 0.0000000000, 5.0000000000, 5.0000000000, 3.1857833333
         762, 1.6810061543, 0.0074074744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994823156, -0.3134797173, 1.6515347494, 0.0000000000, 226.9337770988, -11.2223578979, -10.6147169973, -11.0251669788, -10.6776047423, 0.0000000000, 5.0000000000, 5.0000000000, 3.1899500000
         763, 1.6810065486, 0.0074074533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994823827, -0.3134798133, 1.6515351324, 0.0000000000, 226.9344792731, -11.2279899460, -10.6204051779, -11.0310678090, -10.6832361875, 0.0000000000, 5.0000000000, 5.0000000000, 3.1943666667
         764, 1.6810069375, 0.0074074323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994824489, -0.3134799080, 1.6515355102, 0.0000000000, 226.9351727852, -11.2336223705, -10.6260918966, -11.0369571667, -10.6888673238, 0.0000000000, 5.0000000000, 5.0000000000, 3.1985166667
         765, 1.6810073212, 0.0074074117, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994825143, -0.3134800015, 1.6515358829, 0.0000000000, 226.9358574711, -11.2392567956, -10.6317781938, -11.0428283108, -10.6944998541, 0.0000000000, 5.0000000000, 5.0000000000, 3.2024166667
         766, 1.6810076998, 0.0074073913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994825788, -0.3134800938, 1.6515362506, 0.0000000000, 226.9365331542, -11.2448933354, -10.6374647730, -11.0486766930, -10.7001339283, 0.0000000000, 5.0000000000, 5.0000000000, 3.2065833333
         767, 1.6810080733, 0.0074073712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994826424, -0.3134801848, 1.6515366134, 0.0000000000, 226.9371996894, -11.2505333293, -10.6431525902, -11.0544973338, -10.7057708070, 0.0000000000, 5.0000000000, 5.0000000000, 3.2107500000
         768, 1.6810084418, 0.0074073514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994827053, -0.3134802745, 1.6515369713, 0.0000000000, 226.9378569369, -11.2561780589, -10.6488425030, -11.0602870399, -10.7114118619, 0.0000000000, 5.0000000000, 5.0000000000, 3.2149000000
         769, 1.6810088054, 0.0074073318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994827673, -0.3134803631, 1.6515373245, 0.0000000000, 226.9385047743, -11.2618276738, -10.6545351152, -11.0660432946, -10.7170573152, 0.0000000000, 5.0000000000, 5.0000000000, 3.2190666667
         770, 1.6810091642, 0.0074073126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994828285, -0.3134804505, 1.6515376731, 0.0000000000, 226.9391431192, -11.2674827162, -10.6602312245, -11.0717656251, -10.7227078277, 0.0000000000, 5.0000000000, 5.0000000000, 3.2232166667
         771, 1.6810095184, 0.0074072936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994828889, -0.3134805367, 1.6515380172, 0.0000000000, 226.9397719022, -11.2731441256, -10.6659311635, -11.0774539171, -10.7283644880, 0.0000000000, 5.0000000000, 5.0000000000, 3.2273833333
         772, 1.6810098680, 0.0074072749, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994829486, -0.3134806217, 1.6515383568, 0.0000000000, 226.9403910892, -11.2788107617, -10.6716356166, -11.0831089489, -10.7340261691, 0.0000000000, 5.0000000000, 5.0000000000, 3.2315500000
         773, 1.6810102132, 0.0074072565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0994830075, -0.3134807056, 1.6515386921, 0.0000000000, 226.9410006854, -11.2844831228, -10.6773446413, -11.0887339081, -10.7396935767, 0.0000000000, 5.0000000000, 5.0000000000, 3.2357000000
