"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         740, 2.0062820684, 0.0114209639, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023830768, -0.4742818487, 1.9494498979, 0.0000000000, 175.6666155217, -10.7785796907, -10.1723595878, -10.5804849840, -10.2341003423, 0.0000000000, 5.0000000000, 5.0000000000, 3.0856833333
         741, 2.0062831405, 0.0114208992, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023832496, -0.4742821708, 1.9494509225, 0.0000000000, 175.6677041959, -10.7840570101, -10.1778942639, -10.5859129795, -10.2395779841, 0.0000000000, 5.0000000000, 5.0000000000, 3.0895833333
         742, 2.0062842000, 0.0114208353, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023834204, -0.4742824891, 1.9494519351, 0.0000000000, 175.6687798008, -10.7895321818, -10.1834275616, -10.5913280752, -10.2450531023, 0.0000000000, 5.0000000000, 5.0000000000, 3.0940000000
         743, 2.0062852471, 0.0114207721, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023835892, -0.4742828037, 1.9494529358, 0.0000000000, 175.6698430540, -10.7950069263, -10.1889593162, -10.5967364996, -10.2505274160, 0.0000000000, 5.0000000000, 5.0000000000, 3.0979000000
         744, 2.0062862818, 0.0114207097, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023837560, -0.4742831146, 1.9494539246, 0.0000000000, 175.6708946436, -10.8004835344, -10.1944895867, -10.6021439272, -10.2560032338, 0.0000000000, 5.0000000000, 5.0000000000, 3.1023166667
         745, 2.0062873042, 0.0114206478, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023839209, -0.4742834220, 1.9494549017, 0.0000000000, 175.6719352171, -10.8059634019, -10.2000182188, -10.6075565576, -10.2614819355, 0.0000000000, 5.0000000000, 5.0000000000, 3.1064833333
         746, 2.0062883143, 0.0114205866, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023840837, -0.4742837257, 1.9494558670, 0.0000000000, 175.6729653631, -10.8114484381, -10.2055453090, -10.6129797726, -10.2669654259, 0.0000000000, 5.0000000000, 5.0000000000, 3.1106500000
         747, 2.0062893122, 0.0114205260, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023842446, -0.4742840260, 1.9494568206, 0.0000000000, 175.6739856109, -10.8169396077, -10.2110706809, -10.6184190309, -10.2724547342, 0.0000000000, 5.0000000000, 5.0000000000, 3.1148000000
         748, 2.0062902979, 0.0114204659, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023844035, -0.4742843228, 1.9494577625, 0.0000000000, 175.6749964021, -10.8224381349, -10.2165944136, -10.6238790443, -10.2779511254, 0.0000000000, 5.0000000000, 5.0000000000, 3.1187000000
         749, 2.0062912715, 0.0114204063, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023845605, -0.4742846161, 1.9494586927, 0.0000000000, 175.6759981151, -10.8279441162, -10.2221163691, -10.6293640582, -10.2834547762, 0.0000000000, 5.0000000000, 5.0000000000, 3.1228666667
         750, 2.0062922330, 0.0114203472, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023847154, -0.4742849060, 1.9494596114, 0.0000000000, 175.6769910390, -10.8334575147, -10.2276366559, -10.6348761717, -10.2889657037, 0.0000000000, 5.0000000000, 5.0000000000, 3.1270166667
         751, 2.0062931824, 0.0114202886, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023848684, -0.4742851926, 1.9494605184, 0.0000000000, 175.6779753711, -10.8389782319, -10.2331551712, -10.6404175080, -10.2944838831, 0.0000000000, 5.0000000000, 5.0000000000, 3.1363833333
         752, 2.0062941198, 0.0114202305, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023850194, -0.4742854757, 1.9494614140, 0.0000000000, 175.6789512353, -10.8445049878, -10.2386719285, -10.6459884465, -10.3000081379, 0.0000000000, 5.0000000000, 5.0000000000, 3.1405500000
         753, 2.0062950453, 0.0114201729, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023851685, -0.4742857555, 1.9494622980, 0.0000000000, 175.6799186674, -10.8500370207, -10.2441870310, -10.6515881120, -10.3055377449, 0.0000000000, 5.0000000000, 5.0000000000, 3.1454833333
         754, 2.0062959590, 0.0114201158, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023853156, -0.4742860320, 1.9494631707, 0.0000000000, 175.6808776330, -10.8555729205, -10.2497003871, -10.6572147413, -10.3110714100, 0.0000000000, 5.0000000000, 5.0000000000, 3.1496500000
         755, 2.0062968608, 0.0114200591, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023854608, -0.4742863052, 1.9494640321, 0.0000000000, 175.6818280194, -10.8611110817, -10.2552121623, -10.6628649374, -10.3166075709, 0.0000000000, 5.0000000000, 5.0000000000, 3.1538000000
         756, 2.0062977510, 0.0114200030, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023856041, -0.4742865750, 1.9494648822, 0.0000000000, 175.6827696639, -10.8666497018, -10.2607224437, -10.6685345748, -10.3221444650, 0.0000000000, 5.0000000000, 5.0000000000, 3.1579666667
         757, 2.0062986296, 0.0114199473, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023857455, -0.4742868415, 1.9494657213, 0.0000000000, 175.6837023393, -10.8721871865, -10.2662311889, -10.6742189314, -10.3276806302, 0.0000000000, 5.0000000000, 5.0000000000, 3.1621166667
         758, 2.0062994968, 0.0114198923, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023858850, -0.4742871047, 1.9494665493, 0.0000000000, 175.6846257844, -10.8777222159, -10.2717387720, -10.6799116500, -10.3332146909, 0.0000000000, 5.0000000000, 5.0000000000, 3.1662833333
         759, 2.0063003526, 0.0114198377, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023860227, -0.4742873647, 1.9494673665, 0.0000000000, 175.6855397081, -10.8832531808, -10.2772452395, -10.6856066894, -10.3387451266, 0.0000000000, 5.0000000000, 5.0000000000, 3.1701833333
         760, 2.0063011972, 0.0114197838, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023861586, -0.4742876214, 1.9494681730, 0.0000000000, 175.6864437937, -10.8887789017, -10.2827508499, -10.6912976587, -10.3442707379, 0.0000000000, 5.0000000000, 5.0000000000, 3.1746000000
         761, 2.0063020309, 0.0114197304, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023862927, -0.4742878749, 1.9494689690, 0.0000000000, 175.6873377236, -10.8942984834, -10.2882557884, -10.6969782794, -10.3497906289, 0.0000000000, 5.0000000000, 5.0000000000, 3.1792833333
         762, 2.0063028536, 0.0114196777, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023864251, -0.4742881251, 1.9494697546, 0.0000000000, 175.6882211797, -10.8998111093, -10.2937602953, -10.7026422175, -10.3553040040, 0.0000000000, 5.0000000000, 5.0000000000, 3.1834500000
         763, 2.0063036657, 0.0114196256, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023865558, -0.4742883721, 1.9494705299, 0.0000000000, 175.6890938649, -10.9053163793, -10.2992646886, -10.7082840019, -10.3608104136, 0.0000000000, 5.0000000000, 5.0000000000, 3.1876000000
         764, 2.0063044673, 0.0114195741, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023866848, -0.4742886159, 1.9494712953, 0.0000000000, 175.6899555000, -10.9108141325, -10.3047691811, -10.7138985750, -10.3663097231, 0.0000000000, 5.0000000000, 5.0000000000, 3.1915000000
         765, 2.0063052586, 0.0114195233, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023868121, -0.4742888566, 1.9494720508, 0.0000000000, 175.6908058367, -10.9163049070, -10.3102739173, -10.7194826237, -10.3718024121, 0.0000000000, 5.0000000000, 5.0000000000, 3.1956666667
         766, 2.0063060398, 0.0114194733, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023869379, -0.4742890942, 1.9494727966, 0.0000000000, 175.6916446819, -10.9217888084, -10.3157794231, -10.7250320663, -10.3772884999, 0.0000000000, 5.0000000000, 5.0000000000, 3.1998166667
         767, 2.0063068110, 0.0114194239, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023870621, -0.4742893287, 1.9494735330, 0.0000000000, 175.6924718715, -10.9272663452, -10.3212856997, -10.7305464352, -10.3827685120, 0.0000000000, 5.0000000000, 5.0000000000, 3.2039833333
         768, 2.0063075725, 0.0114193752, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023871847, -0.4742895601, 1.9494742601, 0.0000000000, 175.6932873027, -10.9327381863, -10.3267930961, -10.7360240238, -10.3882430484, 0.0000000000, 5.0000000000, 5.0000000000, 3.2081500000
         769, 2.0063083244, 0.0114193273, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023873059, -0.4742897886, 1.9494749781, 0.0000000000, 175.6940909258, -10.9382059231, -10.3323016972, -10.7414663905, -10.3937136893, 0.0000000000, 5.0000000000, 5.0000000000, 3.2123000000
         770, 2.0063090670, 0.0114192800, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023874256, -0.4742900140, 1.9494756872, 0.0000000000, 175.6948827397, -10.9436702959, -10.3378117300, -10.7468748425, -10.3991810881, 0.0000000000, 5.0000000000, 5.0000000000, 3.2162000000
         771, 2.0063098004, 0.0114192335, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023875438, -0.4742902366, 1.9494763875, 0.0000000000, 175.6956628114, -10.9491323672, -10.3433232874, -10.7522520548, -10.4046463223, 0.0000000000, 5.0000000000, 5.0000000000, 3.2203666667
         772, 2.0063105247, 0.0114191877, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023876606, -0.4742904563, 1.9494770792, 0.0000000000, 175.6964312436, -10.9545935441, -10.3488365256, -10.7576020012, -10.4101107115, 0.0000000000, 5.0000000000, 5.0000000000, 3.2245166667
         773, 2.0063112402, 0.0114191426, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023877760, -0.4742906732, 1.9494777625, 0.0000000000, 175.6971882099, -10.9600546764, -10.3543515710, -10.7629289528, -10.4155749839, 0.0000000000, 5.0000000000, 5.0000000000, 3.2286833333
         774, 2.0063119469, 0.0114190981, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023878900, -0.4742908873, 1.9494784375, 0.0000000000, 175.6979339108, -10.9655172962, -10.3598683030, -10.7682382767, -10.4210407702, 0.0000000000, 5.0000000000, 5.0000000000, 3.2328500000
         775, 2.0063126451, 0.0114190543, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023880026, -0.4742910986, 1.9494791044, 0.0000000000, 175.6986685989, -10.9709822508, -10.3653868584, -10.7735355956, -10.4265087853, 0.0000000000, 5.0000000000, 5.0000000000, 3.2370000000
         776, 2.0063133348, 0.0114190112, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023881139, -0.4742913073, 1.9494797632, 0.0000000000, 175.6993925550, -10.9764507439, -10.3709073034, -10.7788262793, -10.4319801921, 0.0000000000, 5.0000000000, 5.0000000000, 3.2409000000
         777, 2.0063140163, 0.0114189687, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023882239, -0.4742915134, 1.9494804141, 0.0000000000, 175.7001060897, -10.9819239820, -10.3764295258, -10.7841168215, -10.4374561782, 0.0000000000, 5.0000000000, 5.0000000000, 3.2450666667
         778, 2.0063146895, 0.0114189268, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023883325, -0.4742917169, 1.9494810572, 0.0000000000, 175.7008095329, -10.9874021382, -10.3819535513, -10.7894129360, -10.4429368428, 0.0000000000, 5.0000000000, 5.0000000000, 3.2492166667
         779, 2.0063153546, 0.0114188855, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023884399, -0.4742919179, 1.9494816926, 0.0000000000, 175.7015032300, -10.9928861565, -10.3874792164, -10.7947200205, -10.4484231253, 0.0000000000, 5.0000000000, 5.0000000000, 3.2536500000
         780, 2.0063160118, 0.0114188448, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023885459, -0.4742921164, 1.9494823204, 0.0000000000, 175.7021875297, -10.9983769486, -10.3930064641, -10.8000435717, -10.4539158838, 0.0000000000, 5.0000000000, 5.0000000000, 3.2578000000
         781, 2.0063166610, 0.0114188046, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023886507, -0.4742923125, 1.9494829406, 0.0000000000, 175.7028627713, -11.0038746875, -10.3985352958, -10.8053884061, -10.4594152096, 0.0000000000, 5.0000000000, 5.0000000000, 3.2619666667
         782, 2.0063173024, 0.0114187650, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023887541, -0.4742925061, 1.9494835534, 0.0000000000, 175.7035293044, -11.0093791709, -10.4040655999, -10.8107579406, -10.4649208939, 0.0000000000, 5.0000000000, 5.0000000000, 3.2661166667
         783, 2.0063179361, 0.0114187258, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023888563, -0.4742926974, 1.9494841587, 0.0000000000, 175.7041874519, -11.0148906563, -10.4095972571, -10.8161558618, -10.4704331664, 0.0000000000, 5.0000000000, 5.0000000000, 3.2702833333
         784, 2.0063185621, 0.0114186871, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023889573, -0.4742928864, 1.9494847568, 0.0000000000, 175.7048375183, -11.0204088751, -10.4151299742, -10.8215851583, -10.4759518128, 0.0000000000, 5.0000000000, 5.0000000000, 3.2744500000
         785, 2.0063191805, 0.0114186489, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023890570, -0.4742930731, 1.9494853476, 0.0000000000, 175.7054797882, -11.0259336778, -10.4206637767, -10.8270470149, -10.4814765319, 0.0000000000, 5.0000000000, 5.0000000000, 3.2786000000
         786, 2.0063197914, 0.0114186111, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023891554, -0.4742932576, 1.9494859312, 0.0000000000, 175.7061145196, -11.0314640682, -10.4261984804, -10.8325420701, -10.4870063783, 0.0000000000, 5.0000000000, 5.0000000000, 3.2825000000
         787, 2.0063203948, 0.0114185738, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023892526, -0.4742934398, 1.9494865076, 0.0000000000, 175.7067419451, -11.0369993119, -10.4317338361, -10.8380706514, -10.4925406389, 0.0000000000, 5.0000000000, 5.0000000000, 3.2871833333
         788, 2.0063209908, 0.0114185369, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023893486, -0.4742936198, 1.9494870770, 0.0000000000, 175.7073622606, -11.0425386710, -10.4372696160, -10.8436318919, -10.4980785980, 0.0000000000, 5.0000000000, 5.0000000000, 3.2910833333
         789, 2.0063215795, 0.0114185003, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023894433, -0.4742937976, 1.9494876394, 0.0000000000, 175.7079756390, -11.0480804981, -10.4428056898, -10.8492233954, -10.5036185178, 0.0000000000, 5.0000000000, 5.0000000000, 3.2952500000
         790, 2.0063221609, 0.0114184642, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023895369, -0.4742939733, 1.9494881947, 0.0000000000, 175.7085822147, -11.0536239682, -10.4483416925, -10.8548432454, -10.5091596983, 0.0000000000, 5.0000000000, 5.0000000000, 3.2994000000
         791, 2.0063227351, 0.0114184285, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023896293, -0.4742941469, 1.9494887433, 0.0000000000, 175.7091821141, -11.0591675333, -10.4538775667, -10.8604875111, -10.5147005681, 0.0000000000, 5.0000000000, 5.0000000000, 3.3035666667
         792, 2.0063233022, 0.0114183932, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023897205, -0.4742943183, 1.9494892849, 0.0000000000, 175.7097754137, -11.0647099287, -10.4594128186, -10.8661529764, -10.5202400029, 0.0000000000, 5.0000000000, 5.0000000000, 3.3077166667
         793, 2.0063238622, 0.0114183582, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023898105, -0.4742944877, 1.9494898199, 0.0000000000, 175.7103621824, -11.0702497172, -10.4649473044, -10.8718343806, -10.5257765166, 0.0000000000, 5.0000000000, 5.0000000000, 3.3118833333
         794, 2.0063244152, 0.0114183237, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023898994, -0.4742946551, 1.9494903481, 0.0000000000, 175.7109424665, -11.0757858664, -10.4704808421, -10.8775269852, -10.5313091422, 0.0000000000, 5.0000000000, 5.0000000000, 3.3160500000
         795, 2.0063249614, 0.0114182895, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023899871, -0.4742948203, 1.9494908698, 0.0000000000, 175.7115162959, -11.0813161854, -10.4760129238, -10.8832262011, -10.5368358849, 0.0000000000, 5.0000000000, 5.0000000000, 3.3199500000
         796, 2.0063255007, 0.0114182557, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023900737, -0.4742949836, 1.9494913849, 0.0000000000, 175.7120836913, -11.0868408027, -10.4815435155, -10.8889260759, -10.5423568149, 0.0000000000, 5.0000000000, 5.0000000000, 3.3241000000
         797, 2.0063260333, 0.0114182223, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023901593, -0.4742951449, 1.9494918936, 0.0000000000, 175.7126446610, -11.0923579187, -10.4870722534, -10.8946215389, -10.5478702293, 0.0000000000, 5.0000000000, 5.0000000000, 3.3282666667
         798, 2.0063265592, 0.0114181892, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023902437, -0.4742953042, 1.9494923959, 0.0000000000, 175.7131992192, -11.0978670458, -10.4925990234, -10.9003074359, -10.5533758293, 0.0000000000, 5.0000000000, 5.0000000000, 3.3324166667
         799, 2.0063270786, 0.0114181566, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023903271, -0.4742954615, 1.9494928919, 0.0000000000, 175.7137473657, -11.1033678386, -10.4981236133, -10.9059793365, -10.5588732634, 0.0000000000, 5.0000000000, 5.0000000000, 3.3365833333
         800, 2.0063275915, 0.0114181243, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023904095, -0.4742956169, 1.9494933818, 0.0000000000, 175.7142891157, -11.1088598246, -10.5036458157, -10.9116320845, -10.5643621451, 0.0000000000, 5.0000000000, 5.0000000000, 3.3407500000
         801, 2.0063280979, 0.0114180924, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023904908, -0.4742957704, 1.9494938655, 0.0000000000, 175.7148244784, -11.1143431475, -10.5091654350, -10.9172628067, -10.5698427717, 0.0000000000, 5.0000000000, 5.0000000000, 3.3451666667
         802, 2.0063285981, 0.0114180608, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023905711, -0.4742959220, 1.9494943432, 0.0000000000, 175.7153534858, -11.1198182521, -10.5146824803, -10.9228681114, -10.5753155753, 0.0000000000, 5.0000000000, 5.0000000000, 3.3493166667
         803, 2.0063290920, 0.0114180297, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023906505, -0.4742960717, 1.9494948149, 0.0000000000, 175.7158761662, -11.1252852393, -10.5201970133, -10.9284457473, -10.5807807707, 0.0000000000, 5.0000000000, 5.0000000000, 3.3534833333
         804, 2.0063295798, 0.0114179989, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023907288, -0.4742962196, 1.9494952807, 0.0000000000, 175.7163925663, -11.1307456690, -10.5257087799, -10.9339945029, -10.5862398958, 0.0000000000, 5.0000000000, 5.0000000000, 3.3573833333
         805, 2.0063300615, 0.0114179685, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023908062, -0.4742963656, 1.9494957408, 0.0000000000, 175.7169027434, -11.1362003479, -10.5312180308, -10.9395136922, -10.5916939006, 0.0000000000, 5.0000000000, 5.0000000000, 3.3615500000
         806, 2.0063305372, 0.0114179385, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023908826, -0.4742965099, 1.9494961951, 0.0000000000, 175.7174067612, -11.1416510497, -10.5367246206, -10.9450048672, -10.5971445154, 0.0000000000, 5.0000000000, 5.0000000000, 3.3659666667
         807, 2.0063310070, 0.0114179088, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023909581, -0.4742966523, 1.9494966437, 0.0000000000, 175.7179047049, -11.1470980101, -10.5422288176, -10.9504683562, -10.6025919829, 0.0000000000, 5.0000000000, 5.0000000000, 3.3701166667
         808, 2.0063314709, 0.0114178795, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023910326, -0.4742967930, 1.9494970868, 0.0000000000, 175.7183966519, -11.1525443879, -10.5477306966, -10.9559068339, -10.6080394241, 0.0000000000, 5.0000000000, 5.0000000000, 3.3742833333
         809, 2.0063319291, 0.0114178505, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023911063, -0.4742969320, 1.9494975243, 0.0000000000, 175.7188827011, -11.1579914808, -10.5532305211, -10.9613233258, -10.6134881184, 0.0000000000, 5.0000000000, 5.0000000000, 3.3781833333
         810, 2.0063323815, 0.0114178218, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023911790, -0.4742970692, 1.9494979564, 0.0000000000, 175.7193629531, -11.1634404641, -10.5587283650, -10.9667221257, -10.6189391639, 0.0000000000, 5.0000000000, 5.0000000000, 3.3823500000
         811, 2.0063328283, 0.0114177936, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023912508, -0.4742972047, 1.9494983830, 0.0000000000, 175.7198375130, -11.1688929221, -10.5642243076, -10.9721073851, -10.6243940556, 0.0000000000, 5.0000000000, 5.0000000000, 3.3865000000
         812, 2.0063332694, 0.0114177656, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023913218, -0.4742973386, 1.9494988043, 0.0000000000, 175.7203064877, -11.1743510582, -10.5697187949, -10.9774834434, -10.6298549684, 0.0000000000, 5.0000000000, 5.0000000000, 3.3906666667
         813, 2.0063337051, 0.0114177380, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023913918, -0.4742974708, 1.9494992203, 0.0000000000, 175.7207699763, -11.1798165302, -10.5752120387, -10.9828549973, -10.6353235197, 0.0000000000, 5.0000000000, 5.0000000000, 3.3948166667
         814, 2.0063341352, 0.0114177106, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023914610, -0.4742976014, 1.9494996310, 0.0000000000, 175.7212280799, -11.1852899000, -10.5807042263, -10.9882277197, -10.6408001156, 0.0000000000, 5.0000000000, 5.0000000000, 3.3989833333
         815, 2.0063345598, 0.0114176836, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023915293, -0.4742977303, 1.9495000366, 0.0000000000, 175.7216808925, -11.1907720962, -10.5861955614, -10.9936062475, -10.6462855005, 0.0000000000, 5.0000000000, 5.0000000000, 3.4031500000
         816, 2.0063349791, 0.0114176569, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023915968, -0.4742978576, 1.9495004369, 0.0000000000, 175.7221284946, -11.1962641972, -10.5916865103, -10.9989942504, -10.6517808167, 0.0000000000, 5.0000000000, 5.0000000000, 3.4075666667
         817, 2.0063353930, 0.0114176305, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023916634, -0.4742979834, 1.9495008322, 0.0000000000, 175.7225709667, -11.2017662644, -10.5971769847, -11.0043966361, -10.6572860064, 0.0000000000, 5.0000000000, 5.0000000000, 3.4114666667
         818, 2.0063358017, 0.0114176044, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023917291, -0.4742981076, 1.9495012224, 0.0000000000, 175.7230083662, -11.2072791959, -10.6026675054, -11.0098162715, -10.6628018203, 0.0000000000, 5.0000000000, 5.0000000000, 3.4156166667
         819, 2.0063362051, 0.0114175786, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023917940, -0.4742982302, 1.9495016075, 0.0000000000, 175.7234407433, -11.2128014458, -10.6081581320, -11.0152563013, -10.6683267168, 0.0000000000, 5.0000000000, 5.0000000000, 3.4197833333
         820, 2.0063366033, 0.0114175531, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023918580, -0.4742983512, 1.9495019877, 0.0000000000, 175.7238681342, -11.2183333011, -10.6136492407, -11.0207183385, -10.6738608771, 0.0000000000, 5.0000000000, 5.0000000000, 3.4242000000
         821, 2.0063369963, 0.0114175279, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023919212, -0.4742984708, 1.9495023630, 0.0000000000, 175.7242905662, -11.2238735616, -10.6191409654, -11.0262029571, -10.6794031223, 0.0000000000, 5.0000000000, 5.0000000000, 3.4283666667
         822, 2.0063373843, 0.0114175030, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023919836, -0.4742985888, 1.9495027334, 0.0000000000, 175.7247080387, -11.2294217541, -10.6246335654, -11.0317111935, -10.6849529289, 0.0000000000, 5.0000000000, 5.0000000000, 3.4325166667
         823, 2.0063377672, 0.0114174784, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023920452, -0.4742987054, 1.9495030990, 0.0000000000, 175.7251205582, -11.2349760115, -10.6301270798, -11.0372418991, -10.6905084412, 0.0000000000, 5.0000000000, 5.0000000000, 3.4366833333
         824, 2.0063381452, 0.0114174541, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023921060, -0.4742988204, 1.9495034599, 0.0000000000, 175.7255281132, -11.2405349858, -10.6356217486, -11.0427933262, -10.6960683269, 0.0000000000, 5.0000000000, 5.0000000000, 3.4408500000
         825, 2.0063385182, 0.0114174300, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023921660, -0.4742989340, 1.9495038160, 0.0000000000, 175.7259306726, -11.2460973820, -10.6411178761, -11.0483633313, -10.7016312789, 0.0000000000, 5.0000000000, 5.0000000000, 3.4447500000
         826, 2.0063388865, 0.0114174063, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023922252, -0.4742990461, 1.9495041676, 0.0000000000, 175.7263282126, -11.2516613158, -10.6466154764, -11.0539479382, -10.7071954908, 0.0000000000, 5.0000000000, 5.0000000000, 3.4489000000
         827, 2.0063392499, 0.0114173829, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023922836, -0.4742991568, 1.9495045145, 0.0000000000, 175.7267206996, -11.2572244282, -10.6521146298, -11.0595449495, -10.7127585664, 0.0000000000, 5.0000000000, 5.0000000000, 3.4530666667
         828, 2.0063396087, 0.0114173597, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023923413, -0.4742992660, 1.9495048570, 0.0000000000, 175.7271080984, -11.2627859770, -10.6576154112, -11.0651487951, -10.7183198737, 0.0000000000, 5.0000000000, 5.0000000000, 3.4574833333
         829, 2.0063399628, 0.0114173369, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023923982, -0.4742993738, 1.9495051951, 0.0000000000, 175.7274903772, -11.2683436029, -10.6631180202, -11.0707556727, -10.7238771972, 0.0000000000, 5.0000000000, 5.0000000000, 3.4616500000
         830, 2.0063403124, 0.0114173144, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023924544, -0.4742994802, 1.9495055289, 0.0000000000, 175.7278674973, -11.2738958849, -10.6686223122, -11.0763609013, -10.7294290313, 0.0000000000, 5.0000000000, 5.0000000000, 3.4658000000
         831, 2.0063406575, 0.0114172922, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023925099, -0.4742995852, 1.9495058584, 0.0000000000, 175.7282394459, -11.2794413135, -10.6741282084, -11.0819595499, -10.7349740193, 0.0000000000, 5.0000000000, 5.0000000000, 3.4697000000
         832, 2.0063409982, 0.0114172703, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023925647, -0.4742996889, 1.9495061837, 0.0000000000, 175.7286061974, -11.2849786567, -10.6796358257, -11.0875470137, -10.7405109221, 0.0000000000, 5.0000000000, 5.0000000000, 3.4743833333
         833, 2.0063413346, 0.0114172487, 0.0000000000, 0.0000000000, 0.0000000000, 0.1023926188, -0.4742997912, 1.9495065048, 0.0000000000, 175.7289677479, -11.2905061039, -10.6851450603, -11.0931195649, -10.7460380024, 0.0000000000, 5.0000000000, 5.0000000000, 3.4782833333
