"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, 0.6342934005, 0.0022056700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865754383, -0.0199321941, 0.6339839829, 0.0000000000, 287.5740262994, -8.7654531727, -8.4654202947, -8.2368220782, -8.2587046031, 0.0000000000, 5.0000000000, 5.0000000000, 1.1999000000
         282, 0.6343131574, 0.0022055081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865789516, -0.0199330454, 0.6340037220, 0.0000000000, 287.6040924860, -8.7729161788, -8.4723111254, -8.2455060277, -8.2666260713, 0.0000000000, 5.0000000000, 5.0000000000, 1.2038000000
         283, 0.6343330987, 0.0022053388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865824785, -0.0199339105, 0.6340236454, 0.0000000000, 287.6352133144, -8.7798009331, -8.4792270718, -8.2540373047, -8.2738054806, 0.0000000000, 5.0000000000, 5.0000000000, 1.2079500000
         284, 0.6343532038, 0.0022051533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865860052, -0.0199347976, 0.6340437317, 0.0000000000, 287.6685273020, -8.7861766474, -8.4862237812, -8.2624151733, -8.2803117367, 0.0000000000, 5.0000000000, 5.0000000000, 1.2121166667
         285, 0.6343734357, 0.0022049446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865895181, -0.0199357122, 0.6340639440, 0.0000000000, 287.7049320704, -8.7921393406, -8.4933479188, -8.2706476075, -8.2862524482, 0.0000000000, 5.0000000000, 5.0000000000, 1.2162833333
         286, 0.6343937454, 0.0022047076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865930043, -0.0199366579, 0.6340842331, 0.0000000000, 287.7450740343, -8.7978045422, -8.5006350202, -8.2787497647, -8.2917649168, 0.0000000000, 5.0000000000, 5.0000000000, 1.2204333333
         287, 0.6344140744, 0.0022044390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865964523, -0.0199376357, 0.6341045403, 0.0000000000, 287.7893469195, -8.8032991908, -8.5081081433, -8.2867421527, -8.2970054780, 0.0000000000, 5.0000000000, 5.0000000000, 1.2243333333
         288, 0.6344343586, 0.0022041377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865998524, -0.0199386448, 0.6341248016, 0.0000000000, 287.8378967480, -8.8087536042, -8.5157773446, -8.2946486941, -8.3021385878, 0.0000000000, 5.0000000000, 5.0000000000, 1.2285000000
         289, 0.6344545313, 0.0022038040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866031971, -0.0199396823, 0.6341449504, 0.0000000000, 287.8906345570, -8.8142941645, -8.5236399374, -8.3024948457, -8.3073267219, 0.0000000000, 5.0000000000, 5.0000000000, 1.2326500000
         290, 0.6344745263, 0.0022034401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866064815, -0.0199407438, 0.6341649205, 0.0000000000, 287.9472546641, -8.8200371709, -8.5316814432, -8.3103059281, -8.3127218423, 0.0000000000, 5.0000000000, 5.0000000000, 1.2368166667
         291, 0.6344942810, 0.0022030496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866097031, -0.0199418235, 0.6341846496, 0.0000000000, 288.0072582355, -8.8260839716, -8.5398771800, -8.3181057297, -8.3184586918, 0.0000000000, 5.0000000000, 5.0000000000, 1.2409833333
         292, 0.6345137388, 0.0022026375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866128624, -0.0199429144, 0.6342040811, 0.0000000000, 288.0699810583, -8.8325173994, -8.5481943682, -8.3259154392, -8.3246499328, 0.0000000000, 5.0000000000, 5.0000000000, 1.2451333333
         293, 0.6345328509, 0.0022022097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866159625, -0.0199440090, 0.6342231666, 0.0000000000, 288.1346245608, -8.8393993630, -8.5565946308, -8.3337529112, -8.3313828958, 0.0000000000, 5.0000000000, 5.0000000000, 1.2490333333
         294, 0.6345515785, 0.0022017729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866190090, -0.0199450991, 0.6342418676, 0.0000000000, 288.2002890188, -8.8467693979, -8.5650367269, -8.3416322335, -8.3387176060, 0.0000000000, 5.0000000000, 5.0000000000, 1.2534500000
         295, 0.6345698939, 0.0022013344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866220101, -0.0199461765, 0.6342601565, 0.0000000000, 288.2660079886, -8.8546439561, -8.5734793696, -8.3495635756, -8.3466857439, 0.0000000000, 5.0000000000, 5.0000000000, 1.2573500000
         296, 0.6345877809, 0.0022009019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866249757, -0.0199472330, 0.6342780176, 0.0000000000, 288.3307829958, -8.8630163553, -8.5818838954, -8.3575532542, -8.3552903435, 0.0000000000, 5.0000000000, 5.0000000000, 1.2615166667
         297, 0.6346052358, 0.0022004829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866279178, -0.0199482609, 0.6342954471, 0.0000000000, 288.3936173422, -8.8718572394, -8.5902166045, -8.3656039915, -8.3645060232, 0.0000000000, 5.0000000000, 5.0000000000, 1.2656833333
         298, 0.6346222665, 0.0022000848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866308493, -0.0199492531, 0.6343124537, 0.0000000000, 288.4535487861, -8.8811156034, -8.5984506191, -8.3737153134, -8.3742797647, 0.0000000000, 5.0000000000, 5.0000000000, 1.2698333333
         299, 0.6346388929, 0.0021997144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866337844, -0.0199502036, 0.6343290570, 0.0000000000, 288.5096798233, -8.8907203489, -8.6065670482, -8.3818840480, -8.3845322447, 0.0000000000, 5.0000000000, 5.0000000000, 1.2742500000
         300, 0.6346551451, 0.0021993779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866367372, -0.0199511070, 0.6343452875, 0.0000000000, 288.5612043813, -8.9005825864, -8.6145554542, -8.3901049019, -8.3951599704, 0.0000000000, 5.0000000000, 5.0000000000, 1.2784166667
         301, 0.6346710627, 0.0021990808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866397219, -0.0199519595, 0.6343611850, 0.0000000000, 288.6074313390, -8.9105987164, -8.6224135650, -8.3983710649, -8.4060384728, 0.0000000000, 5.0000000000, 5.0000000000, 1.2825833333
         302, 0.6346866932, 0.0021988274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866427523, -0.0199527582, 0.6343767972, 0.0000000000, 288.6478039165, -8.9206544544, -8.6301463575, -8.4066748254, -8.4170267217, 0.0000000000, 5.0000000000, 5.0000000000, 1.2867333333
         303, 0.6347020905, 0.0021986209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866458408, -0.0199535020, 0.6343921779, 0.0000000000, 288.6819145300, -8.9306298767, -8.6377645874, -8.4150081586, -8.4279730845, 0.0000000000, 5.0000000000, 5.0000000000, 1.2909000000
         304, 0.6347173125, 0.0021984634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866489986, -0.0199541906, 0.6344073851, 0.0000000000, 288.7095150475, -8.9404053560, -8.6452830305, -8.4233632485, -8.4387227782, 0.0000000000, 5.0000000000, 5.0000000000, 1.2948000000
         305, 0.6347324198, 0.0021983558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866522347, -0.0199548254, 0.6344224795, 0.0000000000, 288.7305222584, -8.9498681983, -8.6527185869, -8.4317329137, -8.4491266422, 0.0000000000, 5.0000000000, 5.0000000000, 1.2989500000
         306, 0.6347474735, 0.0021982976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866555563, -0.0199554089, 0.6344375220, 0.0000000000, 288.7450186508, -8.9589196045, -8.6600884894, -8.4401109221, -8.4590507454, 0.0000000000, 5.0000000000, 5.0000000000, 1.3028500000
         307, 0.6347625332, 0.0021982871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866589678, -0.0199559450, 0.6344525721, 0.0000000000, 288.7532485608, -8.9674812933, -8.6674087778, -8.4484921572, -8.4683858923, 0.0000000000, 5.0000000000, 5.0000000000, 1.3070166667
         308, 0.6347776553, 0.0021983215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866624712, -0.0199564384, 0.6344676862, 0.0000000000, 288.7556101760, -8.9755011873, -8.6746931722, -8.4568726470, -8.4770560424, 0.0000000000, 5.0000000000, 5.0000000000, 1.3111833333
         309, 0.6347928914, 0.0021983968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866660655, -0.0199568948, 0.6344829156, 0.0000000000, 288.7526435578, -8.9829574537, -8.6819524214, -8.4652494432, -8.4850244809, 0.0000000000, 5.0000000000, 5.0000000000, 1.3153333333
         310, 0.6348082868, 0.0021985082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866697470, -0.0199573208, 0.6344983055, 0.0000000000, 288.7450152178, -8.9898603651, -8.6891941253, -8.4736203910, -8.4922968268, 0.0000000000, 5.0000000000, 5.0000000000, 1.3195000000
         311, 0.6348238791, 0.0021986499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866735092, -0.0199577233, 0.6345138933, 0.0000000000, 288.7334998444, -8.9962517738, -8.6964230117, -8.4819838130, -8.4989204729, 0.0000000000, 5.0000000000, 5.0000000000, 1.3236500000
         312, 0.6348396976, 0.0021988154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866773430, -0.0199581100, 0.6345297080, 0.0000000000, 288.7189599370, -9.0022022129, -8.7036415692, -8.4903381618, -8.5049804851, 0.0000000000, 5.0000000000, 5.0000000000, 1.3278166667
         313, 0.6348557622, 0.0021989978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866812366, -0.0199584884, 0.6345457691, 0.0000000000, 288.7023234617, -9.0078060138, -8.7108509241, -8.4986816944, -8.5105926314, 0.0000000000, 5.0000000000, 5.0000000000, 1.3319833333
         314, 0.6348720829, 0.0021991896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866851761, -0.0199588663, 0.6345620866, 0.0000000000, 288.6845605163, -9.0131750394, -8.7180518416, -8.5070122104, -8.5158945376, 0.0000000000, 5.0000000000, 5.0000000000, 1.3361333333
         315, 0.6348886602, 0.0021993834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866891456, -0.0199592511, 0.6345786605, 0.0000000000, 288.6666596916, -9.0184316999, -8.7252456544, -8.5153269223, -8.5210360701, 0.0000000000, 5.0000000000, 5.0000000000, 1.3405500000
         316, 0.6349054845, 0.0021995716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866931276, -0.0199596501, 0.6345954812, 0.0000000000, 288.6496046179, -9.0237019456, -8.7324350717, -8.5236224603, -8.5261700214, 0.0000000000, 5.0000000000, 5.0000000000, 1.3444500000
         317, 0.6349225372, 0.0021997470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866971036, -0.0199600701, 0.6346125296, 0.0000000000, 288.6343512766, -9.0291087154, -8.7396247029, -8.5318950556, -8.5314437761, 0.0000000000, 5.0000000000, 5.0000000000, 1.3486166667
         318, 0.6349397906, 0.0021999024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867010541, -0.0199605169, 0.6346297779, 0.0000000000, 288.6218065715, -9.0347661785, -8.7468212568, -8.5401408723, -8.5369923997, 0.0000000000, 5.0000000000, 5.0000000000, 1.3527833333
         319, 0.6349572093, 0.0022000313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867049594, -0.0199609959, 0.6346471905, 0.0000000000, 288.6128087664, -9.0407749983, -8.7540333817, -8.5483564744, -8.5429333138, 0.0000000000, 5.0000000000, 5.0000000000, 1.3574500000
         320, 0.6349747508, 0.0022001279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867087998, -0.0199615116, 0.6346647247, 0.0000000000, 288.6081099728, -9.0472185882, -8.7612711745, -8.5565393614, -8.5493624369, 0.0000000000, 5.0000000000, 5.0000000000, 1.3616166667
         321, 0.6349923671, 0.0022001870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867125563, -0.0199620673, 0.6346823323, 0.0000000000, 288.6083612404, -9.0541602850, -8.7685453893, -8.5646885373, -8.5563515426, 0.0000000000, 5.0000000000, 5.0000000000, 1.3663000000
         322, 0.6350100053, 0.0022002044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867162107, -0.0199626655, 0.6346999603, 0.0000000000, 288.6141003604, -9.0616413960, -8.7758664897, -8.5728050121, -8.5639466718, 0.0000000000, 5.0000000000, 5.0000000000, 1.3704500000
         323, 0.6350276096, 0.0022001766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867197465, -0.0199633076, 0.6347175530, 0.0000000000, 288.6257425751, -9.0696799485, -8.7832435880, -8.5808922037, -8.5721673518, 0.0000000000, 5.0000000000, 5.0000000000, 1.3746166667
         324, 0.6350451223, 0.0022001014, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867231485, -0.0199639940, 0.6347350524, 0.0000000000, 288.6435742201, -9.0782701071, -8.7906834069, -8.5889561582, -8.5810064249, 0.0000000000, 5.0000000000, 5.0000000000, 1.3787833333
         325, 0.6350624853, 0.0021999773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867264040, -0.0199647240, 0.6347524005, 0.0000000000, 288.6677499965, -9.0873823373, -8.7981893912, -8.5970055643, -8.5904306003, 0.0000000000, 5.0000000000, 5.0000000000, 1.3829333333
         326, 0.6350796413, 0.0021998039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867295023, -0.0199654960, 0.6347695400, 0.0000000000, 288.6982922711, -9.0969642416, -8.8057610278, -8.6050515392, -8.6003816140, 0.0000000000, 5.0000000000, 5.0000000000, 1.3871000000
         327, 0.6350965350, 0.0021995821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867324352, -0.0199663073, 0.6347864156, 0.0000000000, 288.7350941163, -9.1069422981, -8.8133934224, -8.6131072282, -8.6107782288, 0.0000000000, 5.0000000000, 5.0000000000, 1.3912500000
         328, 0.6351131144, 0.0021993132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867351974, -0.0199671546, 0.6348029755, 0.0000000000, 288.7779247896, -9.1172245705, -8.8210772433, -8.6211871931, -8.6215192010, 0.0000000000, 5.0000000000, 5.0000000000, 1.3954166667
         329, 0.6351293317, 0.0021990000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867377860, -0.0199680336, 0.6348191721, 0.0000000000, 288.8264377542, -9.1277045613, -8.8287989512, -8.6293067076, -8.6324874151, 0.0000000000, 5.0000000000, 5.0000000000, 1.3998333333
         330, 0.6351451444, 0.0021986456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867402011, -0.0199689396, 0.6348349628, 0.0000000000, 288.8801809770, -9.1382661748, -8.8365413851, -8.6374809764, -8.6435552104, 0.0000000000, 5.0000000000, 5.0000000000, 1.4037333333
         331, 0.6351605157, 0.0021982542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867424453, -0.0199698672, 0.6348503110, 0.0000000000, 288.9386092170, -9.1487897407, -8.8442846095, -8.6457243684, -8.6545908428, 0.0000000000, 5.0000000000, 5.0000000000, 1.4079000000
         332, 0.6351754151, 0.0021978305, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867445240, -0.0199708107, 0.6348651865, 0.0000000000, 289.0010977465, -9.1591588456, -8.8520069736, -8.6540497178, -8.6654658896, 0.0000000000, 5.0000000000, 5.0000000000, 1.4125833333
         333, 0.6351898189, 0.0021973795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867464447, -0.0199717640, 0.6348795659, 0.0000000000, 289.0669574582, -9.1692673896, -8.8596863371, -8.6624677075, -8.6760629203, 0.0000000000, 5.0000000000, 5.0000000000, 1.4164833333
         334, 0.6352037106, 0.0021969071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867482173, -0.0199727210, 0.6348934326, 0.0000000000, 289.1354508299, -9.1790263067, -8.8673013120, -8.6709864250, -8.6862828822, 0.0000000000, 5.0000000000, 5.0000000000, 1.4206333333
         335, 0.6352170803, 0.0021964188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867498537, -0.0199736756, 0.6349067772, 0.0000000000, 289.2058082338, -9.1883691609, -8.8748324923, -8.6796110040, -8.6960512467, 0.0000000000, 5.0000000000, 5.0000000000, 1.4248000000
         336, 0.6352299255, 0.0021959208, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867513672, -0.0199746216, 0.6349195971, 0.0000000000, 289.2772445210, -9.1972558939, -8.8822635325, -8.6883434222, -8.7053221481, 0.0000000000, 5.0000000000, 5.0000000000, 1.4292166667
         337, 0.6352422498, 0.0021954190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867527727, -0.0199755532, 0.6349318964, 0.0000000000, 289.3489751535, -9.2056742809, -8.8895820300, -8.6971823778, -8.7140799603, 0.0000000000, 5.0000000000, 5.0000000000, 1.4333833333
         338, 0.6352540636, 0.0021949193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867540859, -0.0199764648, 0.6349436855, 0.0000000000, 289.4202318370, -9.2136388276, -8.8967801716, -8.7061232165, -8.7223380172, 0.0000000000, 5.0000000000, 5.0000000000, 1.4378000000
         339, 0.6352653826, 0.0021944274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867553233, -0.0199773516, 0.6349549805, 0.0000000000, 289.4902771211, -9.2211873895, -8.9038550532, -8.7151578901, -8.7301348156, 0.0000000000, 5.0000000000, 5.0000000000, 1.4417000000
         340, 0.6352762280, 0.0021939484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867565016, -0.0199782087, 0.6349658026, 0.0000000000, 289.5584178264, -9.2283759790, -8.9108087643, -8.7242749116, -8.7375282027, 0.0000000000, 5.0000000000, 5.0000000000, 1.4461166667
         341, 0.6352866255, 0.0021934874, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867576377, -0.0199790323, 0.6349761776, 0.0000000000, 289.6240169000, -9.2352724837, -8.9176481582, -8.7334592760, -8.7445884063, 0.0000000000, 5.0000000000, 5.0000000000, 1.4500166667
         342, 0.6352966045, 0.0021930487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867587477, -0.0199798190, 0.6349861353, 0.0000000000, 289.6865036920, -9.2419501913, -8.9243844075, -8.7426923889, -8.7513909391, 0.0000000000, 5.0000000000, 5.0000000000, 1.4541833333
         343, 0.6353061976, 0.0021926361, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867598476, -0.0199805661, 0.6349957082, 0.0000000000, 289.7453822275, -9.2484817808, -8.9310323728, -8.7519520147, -8.7580100989, 0.0000000000, 5.0000000000, 5.0000000000, 1.4583333333
         344, 0.6353154399, 0.0021922530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867609521, -0.0199812716, 0.6350049314, 0.0000000000, 289.8002376595, -9.2549342875, -8.9376098218, -8.7612122884, -8.7645136599, 0.0000000000, 5.0000000000, 5.0000000000, 1.4625000000
         345, 0.6353243679, 0.0021919018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867620747, -0.0199819341, 0.6350138417, 0.0000000000, 289.8507406414, -9.2613654659, -8.9441365580, -8.7704438960, -8.7709592043, 0.0000000000, 5.0000000000, 5.0000000000, 1.4666500000
         346, 0.6353330191, 0.0021915846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867632279, -0.0199825531, 0.6350224766, 0.0000000000, 289.8966497075, -9.2678216593, -8.9506335027, -8.7796144791, -8.7773922052, 0.0000000000, 5.0000000000, 5.0000000000, 1.4710833333
         347, 0.6353414312, 0.0021913024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867644223, -0.0199831286, 0.6350308737, 0.0000000000, 289.9378117156, -9.2743369727, -8.9571217394, -8.7886893531, -8.7838455812, 0.0000000000, 5.0000000000, 5.0000000000, 1.4752333333
         348, 0.6353496417, 0.0021910561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867656669, -0.0199836614, 0.6350390706, 0.0000000000, 289.9741603687, -9.2809336845, -8.9636216306, -8.7976326011, -8.7903406568, 0.0000000000, 5.0000000000, 5.0000000000, 1.4791333333
         349, 0.6353576869, 0.0021908454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867669692, -0.0199841527, 0.6350471035, 0.0000000000, 290.0057130709, -9.2876236113, -8.9701518494, -8.8064085676, -8.7968891285, 0.0000000000, 5.0000000000, 5.0000000000, 1.4833000000
         350, 0.6353656016, 0.0021906699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867683346, -0.0199846044, 0.6350550073, 0.0000000000, 290.0325661627, -9.2944100245, -8.9767285595, -8.8149837301, -8.8034955624, 0.0000000000, 5.0000000000, 5.0000000000, 1.4874500000
         351, 0.6353734189, 0.0021905282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867697670, -0.0199850187, 0.6350628149, 0.0000000000, 290.0548888795, -9.3012898901, -8.9833645917, -8.8233288489, -8.8101601445, 0.0000000000, 5.0000000000, 5.0000000000, 1.4916166667
         352, 0.6353811694, 0.0021904188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867712682, -0.0199853986, 0.6350705569, 0.0000000000, 290.0729160861, -9.3082560262, -8.9900687259, -8.8314212503, -8.8168811479, 0.0000000000, 5.0000000000, 5.0000000000, 1.4957833333
         353, 0.6353888811, 0.0021903395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867728385, -0.0199857470, 0.6350782612, 0.0000000000, 290.0869401370, -9.3152991183, -8.9968450986, -8.8392470423, -8.8236570739, 0.0000000000, 5.0000000000, 5.0000000000, 1.5002000000
         354, 0.6353965793, 0.0021902878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867744768, -0.0199860673, 0.6350859528, 0.0000000000, 290.0973020705, -9.3224091257, -9.0036927570, -8.8468029839, -8.8304878801, 0.0000000000, 5.0000000000, 5.0000000000, 1.5043500000
         355, 0.6354042861, 0.0021902609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867761801, -0.0199863631, 0.6350936539, 0.0000000000, 290.1043824030, -9.3295762687, -9.0106054162, -8.8540978339, -8.8373755323, 0.0000000000, 5.0000000000, 5.0000000000, 1.5082500000
         356, 0.6354120204, 0.0021902558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867779444, -0.0199866382, 0.6351013834, 0.0000000000, 290.1085916903, -9.3367913023, -9.0175714526, -8.8611529055, -8.8443235997, 0.0000000000, 5.0000000000, 5.0000000000, 1.5126833333
         357, 0.6354197982, 0.0021902692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867797643, -0.0199868962, 0.6351091569, 0.0000000000, 290.1103611221, -9.3440453232, -9.0245742203, -8.8680017639, -8.8513361892, 0.0000000000, 5.0000000000, 5.0000000000, 1.5168333333
         358, 0.6354276320, 0.0021902980, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867816336, -0.0199871409, 0.6351169870, 0.0000000000, 290.1101334773, -9.3513291580, -9.0315927099, -8.8746889410, -8.8584163127, 0.0000000000, 5.0000000000, 5.0000000000, 1.5210000000
         359, 0.6354355313, 0.0021903386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867835452, -0.0199873759, 0.6351248829, 0.0000000000, 290.1083542054, -9.3586325819, -9.0386025051, -8.8812678661, -8.8655640932, 0.0000000000, 5.0000000000, 5.0000000000, 1.5251500000
         360, 0.6354435025, 0.0021903879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867854913, -0.0199876048, 0.6351328510, 0.0000000000, 290.1054634634, -9.3659435205, -9.0455771570, -8.8877980459, -8.8727749700, 0.0000000000, 5.0000000000, 5.0000000000, 1.5293166667
         361, 0.6354515490, 0.0021904426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867874636, -0.0199878309, 0.6351408945, 0.0000000000, 290.1018885598, -9.3732475000, -9.0524898378, -8.8943417667, -8.8800383156, 0.0000000000, 5.0000000000, 5.0000000000, 1.5340000000
         362, 0.6354596713, 0.0021904997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867894536, -0.0199880574, 0.6351490138, 0.0000000000, 290.0980373760, -9.3805275162, -9.0593151760, -8.9009605902, -8.8873366730, 0.0000000000, 5.0000000000, 5.0000000000, 1.5381500000
         363, 0.6354678673, 0.0021905563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867914527, -0.0199882869, 0.6351572068, 0.0000000000, 290.0942925867, -9.3877644754, -9.0660312792, -8.9077118624, -8.8946458953, 0.0000000000, 5.0000000000, 5.0000000000, 1.5423166667
         364, 0.6354761325, 0.0021906096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867934522, -0.0199885221, 0.6351654687, 0.0000000000, 290.0910068529, -9.3949381772, -9.0726216429, -8.9146454394, -8.9019361398, 0.0000000000, 5.0000000000, 5.0000000000, 1.5467333333
         365, 0.6354844598, 0.0021906572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867954437, -0.0199887651, 0.6351737926, 0.0000000000, 290.0884989541, -9.4020289017, -9.0790768685, -8.9218008696, -8.9091738829, 0.0000000000, 5.0000000000, 5.0000000000, 1.5509000000
         366, 0.6354928403, 0.0021906970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867974191, -0.0199890178, 0.6351821694, 0.0000000000, 290.0870508621, -9.4090193175, -9.0853960221, -8.9292050953, -8.9163246354, 0.0000000000, 5.0000000000, 5.0000000000, 1.5550500000
         367, 0.6355012631, 0.0021907272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867993705, -0.0199892816, 0.6351905882, 0.0000000000, 290.0869057150, -9.4158966947, -9.0915873926, -8.9368708658, -8.9233563268, 0.0000000000, 5.0000000000, 5.0000000000, 1.5592166667
         368, 0.6355097157, 0.0021907460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868012907, -0.0199895578, 0.6351990363, 0.0000000000, 290.0882666813, -9.4226549375, -9.0976686755, -8.9447958095, -8.9302427934, 0.0000000000, 5.0000000000, 5.0000000000, 1.5633833333
         369, 0.6355181842, 0.0021907523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868031731, -0.0199898470, 0.6352074998, 0.0000000000, 290.0912966137, -9.4292963534, -9.1036664456, -8.9529623183, -8.9369671521, 0.0000000000, 5.0000000000, 5.0000000000, 1.5675333333
         370, 0.6355266534, 0.0021907451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868050117, -0.0199901498, 0.6352159636, 0.0000000000, 290.0961184758, -9.4358326993, -9.1096149249, -8.9613382579, -8.9435244114, 0.0000000000, 5.0000000000, 5.0000000000, 1.5717000000
         371, 0.6355351073, 0.0021907237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868068011, -0.0199904662, 0.6352244116, 0.0000000000, 290.1028163678, -9.4422855769, -9.1155542507, -8.9698784832, -8.9499232796, 0.0000000000, 5.0000000000, 5.0000000000, 1.5758500000
         372, 0.6355435292, 0.0021906876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868085368, -0.0199907962, 0.6352328271, 0.0000000000, 290.1114371635, -9.4486856757, -9.1215282096, -8.9785271676, -8.9561864158, 0.0000000000, 5.0000000000, 5.0000000000, 1.5800166667
         373, 0.6355519018, 0.0021906368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868102150, -0.0199911392, 0.6352411929, 0.0000000000, 290.1219926010, -9.4550713698, -9.1275817698, -8.9872209231, -8.9623496138, 0.0000000000, 5.0000000000, 5.0000000000, 1.5841833333
         374, 0.6355602079, 0.0021905712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868118326, -0.0199914946, 0.6352494916, 0.0000000000, 290.1344617784, -9.4614863854, -9.1337584637, -8.9958925500, -8.9684595317, 0.0000000000, 5.0000000000, 5.0000000000, 1.5883333333
