"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 2.0321794733, 0.0468661197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0632241056, -0.5834056643, 1.9471999578, 0.0000000000, 43.3613767274, -6.3585290985, -5.9611870313, -5.8297137504, -5.8200606110, 0.0000000000, 5.0000000000, 5.0000000000, 0.3928666667
          94, 2.0361893084, 0.0468963696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0636851958, -0.5846160022, 1.9510228853, 0.0000000000, 43.4189112676, -6.3638240172, -5.9674560577, -5.8364354703, -5.8252565708, 0.0000000000, 5.0000000000, 5.0000000000, 0.3972833333
          95, 2.0402256438, 0.0469701992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0641688090, -0.5857930823, 1.9548844830, 0.0000000000, 43.4365976552, -6.3693933605, -5.9736152308, -5.8431162889, -5.8307481233, 0.0000000000, 5.0000000000, 5.0000000000, 0.4014500000
          96, 2.0442799656, 0.0470806111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0646673932, -0.5869409287, 1.9587744914, 0.0000000000, 43.4208460290, -6.3752751139, -5.9796574410, -5.8497526204, -5.8365778021, 0.0000000000, 5.0000000000, 5.0000000000, 0.4056000000
          97, 2.0483451387, 0.0472200422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0651740630, -0.5880645294, 1.9626837873, 0.0000000000, 43.3787231881, -6.3814875749, -5.9855831429, -5.8563495568, -5.8427669142, 0.0000000000, 5.0000000000, 5.0000000000, 0.4095000000
          98, 2.0524154732, 0.0473805554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0656828057, -0.5891696748, 1.9666045068, 0.0000000000, 43.3176744074, -6.3880315548, -5.9914006680, -5.8629209112, -5.8493175811, 0.0000000000, 5.0000000000, 5.0000000000, 0.4141833333
          99, 2.0564864804, 0.0475539230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0661885312, -0.5902628028, 1.9705298382, 0.0000000000, 43.2453591577, -6.3948904946, -5.9971254663, -5.8694883975, -5.8562128931, 0.0000000000, 5.0000000000, 5.0000000000, 0.4180833333
         100, 2.0605551525, 0.0477318638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0666872085, -0.5913508599, 1.9744543621, 0.0000000000, 43.1693839365, -6.4020327753, -6.0027789340, -5.8760799757, -5.8634193942, 0.0000000000, 5.0000000000, 5.0000000000, 0.4222500000
         101, 2.0646194805, 0.0479061269, 0.0000000000, 0.0000000000, 0.0000000000, 0.0671758162, -0.5924410722, 1.9783736180, 0.0000000000, 43.0971905429, -6.4094143924, -6.0083870904, -5.8827275224, -5.8708899273, 0.0000000000, 5.0000000000, 5.0000000000, 0.4264000000
         102, 2.0686783891, 0.0480686925, 0.0000000000, 0.0000000000, 0.0000000000, 0.0676523354, -0.5935407349, 1.9822841049, 0.0000000000, 43.0358780765, -6.4169818221, -6.0139787984, -5.8894640829, -5.8785668448, 0.0000000000, 5.0000000000, 5.0000000000, 0.4305666667
         103, 2.0727315249, 0.0482119368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0681157306, -0.5946569894, 1.9861831311, 0.0000000000, 42.9920817177, -6.4246766724, -6.0195839205, -5.8963209808, -5.8863869245, 0.0000000000, 5.0000000000, 5.0000000000, 0.4347166667
         104, 2.0767787881, 0.0483287002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0685657857, -0.5957966139, 1.9900683890, 0.0000000000, 42.9719562394, -6.4324384602, -6.0252321124, -5.9033250913, -5.8942844061, 0.0000000000, 5.0000000000, 5.0000000000, 0.4386166667
         105, 2.0808201319, 0.0484124513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0690029956, -0.5969658058, 1.9939378159, 0.0000000000, 42.9810942778, -6.4402092206, -6.0309512607, -5.9104963191, -5.9021959368, 0.0000000000, 5.0000000000, 5.0000000000, 0.4427833333
         106, 2.0848552868, 0.0484574137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0694283979, -0.5981699753, 1.9977893704, 0.0000000000, 43.0244853304, -6.4479374779, -6.0367664608, -5.9178457901, -5.9100647831, 0.0000000000, 5.0000000000, 5.0000000000, 0.4469500000
         107, 2.0888837280, 0.0484587305, 0.0000000000, 0.0000000000, 0.0000000000, 0.0698434707, -0.5994135798, 2.0016210525, 0.0000000000, 43.1064476575, -6.4555823426, -6.0426995945, -5.9253748290, -5.9178451175, 0.0000000000, 5.0000000000, 5.0000000000, 0.4511000000
         108, 2.0929033645, 0.0484122495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702497815, -0.6006999219, 2.0054295906, 0.0000000000, 43.2308638305, -6.4631160118, -6.0487689232, -5.9330746190, -5.9255045886, 0.0000000000, 5.0000000000, 5.0000000000, 0.4552666667
         109, 2.0969115036, 0.0483149138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0706489991, -0.6020310767, 2.0092114790, 0.0000000000, 43.4009157790, -6.4705248181, -6.0549887669, -5.9409267762, -5.9330254615, 0.0000000000, 5.0000000000, 5.0000000000, 0.4594166667
         110, 2.1009044272, 0.0481647151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0710426500, -0.6034078054, 2.0129625611, 0.0000000000, 43.6191602725, -6.4778102810, -6.0613696996, -5.9489049182, -5.9404056881, 0.0000000000, 5.0000000000, 5.0000000000, 0.4638500000
         111, 2.1048769221, 0.0479606290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0714319870, -0.6048294713, 2.0166775622, 0.0000000000, 43.8876004314, -6.4849877353, -6.0679183961, -5.9569768640, -5.9476575226, 0.0000000000, 5.0000000000, 5.0000000000, 0.4680000000
         112, 2.1088231134, 0.0477028756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0718178412, -0.6062940495, 2.0203509630, 0.0000000000, 44.2074631210, -6.4920839927, -6.0746377299, -5.9651074748, -5.9548051642, 0.0000000000, 5.0000000000, 5.0000000000, 0.4719000000
         113, 2.1127342867, 0.0473922095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0722006743, -0.6077981295, 2.0239747087, 0.0000000000, 44.5797802557, -6.4991337977, -6.0815268252, -5.9732617427, -5.9618812392, 0.0000000000, 5.0000000000, 5.0000000000, 0.4760666667
         114, 2.1166023894, 0.0470308046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0725803147, -0.6093371555, 2.0275418127, 0.0000000000, 45.0045966127, -6.5061754483, -6.0885810285, -5.9814081753, -5.9689224493, 0.0000000000, 5.0000000000, 5.0000000000, 0.4802166667
         115, 2.1204178252, 0.0466216576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0729560679, -0.6109053119, 2.0310440744, 0.0000000000, 45.4813907399, -6.5132475546, -6.0957920425, -5.9895216197, -5.9759663775, 0.0000000000, 5.0000000000, 5.0000000000, 0.4843833333
         116, 2.1241705353, 0.0461686333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0733267402, -0.6124958148, 2.0344731216, 0.0000000000, 46.0089542058, -6.5203845642, -6.1031479953, -5.9975856695, -5.9830471972, 0.0000000000, 5.0000000000, 5.0000000000, 0.4885500000
         117, 2.1278502936, 0.0456763697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0736905481, -0.6141010932, 2.0378206619, 0.0000000000, 46.5853636574, -6.5276144114, -6.1106336982, -6.0055942918, -5.9901933694, 0.0000000000, 5.0000000000, 5.0000000000, 0.4927000000
         118, 2.1314459063, 0.0451501472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0740454561, -0.6157126659, 2.0410776811, 0.0000000000, 47.2079503239, -6.5349565141, -6.1182310164, -6.0135524861, -5.9974257828, 0.0000000000, 5.0000000000, 5.0000000000, 0.4968666667
         119, 2.1349476946, 0.0445957930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0743889886, -0.6173220002, 2.0442367748, 0.0000000000, 47.8732981377, -6.5424208810, -6.1259193505, -6.0214757940, -6.0047569676, 0.0000000000, 5.0000000000, 5.0000000000, 0.5010166667
         120, 2.1383463557, 0.0440196254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0747185382, -0.6189202122, 2.0472910480, 0.0000000000, 48.5771138345, -6.5500111360, -6.1336766910, -6.0293889296, -6.0121941553, 0.0000000000, 5.0000000000, 5.0000000000, 0.5051833333
         121, 2.1416335577, 0.0434282268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0750314159, -0.6204984669, 2.0502346107, 0.0000000000, 49.3143219064, -6.5577243634, -6.1414804445, -6.0373236403, -6.0197389781, 0.0000000000, 5.0000000000, 5.0000000000, 0.5096000000
         122, 2.1448023869, 0.0428283446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0753250001, -0.6220482109, 2.0530629725, 0.0000000000, 50.0790401105, -6.5655551330, -6.1493085818, -6.0453160245, -6.0273914361, 0.0000000000, 5.0000000000, 5.0000000000, 0.5137666667
         123, 2.1478471076, 0.0422266161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0755968272, -0.6235613591, 2.0557727297, 0.0000000000, 50.8647697725, -6.5734986307, -6.1571405872, -6.0534036250, -6.0351527140, 0.0000000000, 5.0000000000, 5.0000000000, 0.5179166667
         124, 2.1507642083, 0.0416296457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0758447961, -0.6250305454, 2.0583625833, 0.0000000000, 51.6642447890, -6.5815538489, -6.1649584741, -6.0616225416, -6.0430280498, 0.0000000000, 5.0000000000, 5.0000000000, 0.5218166667
         125, 2.1535522712, 0.0410438372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0760672173, -0.6264492412, 2.0608331640, 0.0000000000, 52.4695646657, -6.5897266963, -6.1727473541, -6.0700049152, -6.0510294432, 0.0000000000, 5.0000000000, 5.0000000000, 0.5259833333
         126, 2.1562110497, 0.0404748600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0762629830, -0.6278119785, 2.0631859889, 0.0000000000, 53.2728476593, -6.5980314564, -6.1804960561, -6.0785769741, -6.0591767437, 0.0000000000, 5.0000000000, 5.0000000000, 0.5301500000
         127, 2.1587432952, 0.0399281513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764315304, -0.6291144362, 2.0654253552, 0.0000000000, 54.0656960915, -6.6064906502, -6.1881971227, -6.0873575049, -6.0674971446, 0.0000000000, 5.0000000000, 5.0000000000, 0.5343000000
         128, 2.1611537086, 0.0394084708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765729850, -0.6303535405, 2.0675572045, 0.0000000000, 54.8398267027, -6.6151348738, -6.1958464136, -6.0963570584, -6.0760246492, 0.0000000000, 5.0000000000, 5.0000000000, 0.5384666667
         129, 2.1634482126, 0.0389196682, 0.0000000000, 0.0000000000, 0.0000000000, 0.0766880054, -0.6315274601, 2.0695883592, 0.0000000000, 55.5875297345, -6.6239991160, -6.2034425573, -6.1055780981, -6.0847964279, 0.0000000000, 5.0000000000, 5.0000000000, 0.5426166667
         130, 2.1656352439, 0.0384649535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767780356, -0.6326357494, 2.0715278350, 0.0000000000, 56.3015173262, -6.6331195188, -6.2109864055, -6.1150155117, -6.0938494172, 0.0000000000, 5.0000000000, 5.0000000000, 0.5467833333
         131, 2.1677246165, 0.0380466256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768451032, -0.6336792544, 2.0733856760, 0.0000000000, 56.9754763330, -6.6425282142, -6.2184798550, -6.1246575458, -6.1032152997, 0.0000000000, 5.0000000000, 5.0000000000, 0.5509500000
         132, 2.1697276012, 0.0376661349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768918441, -0.6346600789, 2.0751730495, 0.0000000000, 57.6042009007, -6.6522488262, -6.2259254176, -6.1344872228, -6.1129161945, 0.0000000000, 5.0000000000, 5.0000000000, 0.5551000000
         133, 2.1716565757, 0.0373240484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769213918, -0.6355815084, 2.0769019027, 0.0000000000, 58.1838431489, -6.6622910995, -6.2333252978, -6.1444841675, -6.1229595473, 0.0000000000, 5.0000000000, 5.0000000000, 0.5592666667
         134, 2.1735247697, 0.0370200824, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769373096, -0.6364479009, 2.0785847302, 0.0000000000, 58.7120456592, -6.6726474487, -6.2406814147, -6.1546262565, -6.1333349416, 0.0000000000, 5.0000000000, 5.0000000000, 0.5636833333
         135, 2.1753458365, 0.0367531165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769434604, -0.6372645412, 2.0802341706, 0.0000000000, 59.1880646818, -6.6832895849, -6.2479952673, -6.1648911039, -6.1440109886, 0.0000000000, 5.0000000000, 5.0000000000, 0.5678500000
         136, 2.1771337075, 0.0365212974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769438961, -0.6380374968, 2.0818629009, 0.0000000000, 59.6127154373, -6.6941684284, -6.2552684637, -6.1752574754, -6.1549355254, 0.0000000000, 5.0000000000, 5.0000000000, 0.5720000000
         137, 2.1789017637, 0.0363219814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769427140, -0.6387734169, 2.0834828302, 0.0000000000, 59.9885160041, -6.7052145404, -6.2625034427, -6.1857062311, -6.1660361235, 0.0000000000, 5.0000000000, 5.0000000000, 0.5761666667
         138, 2.1806631634, 0.0361520097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769440090, -0.6394793721, 2.0851054967, 0.0000000000, 60.3192791195, -6.7163416848, -6.2697042425, -6.1962208894, -6.1772239296, 0.0000000000, 5.0000000000, 5.0000000000, 0.5800666667
         139, 2.1824301456, 0.0360077190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769516808, -0.6401626282, 2.0867414084, 0.0000000000, 60.6100637374, -6.7274523515, -6.2768773832, -6.2067875101, -6.1883991594, 0.0000000000, 5.0000000000, 5.0000000000, 0.5842166667
         140, 2.1842137723, 0.0358850485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769693400, -0.6408304657, 2.0883998310, 0.0000000000, 60.8669588417, -6.7384457743, -6.2840323483, -6.2173942852, -6.1994592074, 0.0000000000, 5.0000000000, 5.0000000000, 0.5883833333
         141, 2.1860237223, 0.0357796804, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770002175, -0.6414899821, 2.0900886352, 0.0000000000, 61.0967928015, -6.7492263673, -6.2911824476, -6.2280308563, -6.2103070203, 0.0000000000, 5.0000000000, 5.0000000000, 0.5925500000
         142, 2.1878680639, 0.0356871479, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770470559, -0.6421479186, 2.0918141141, 0.0000000000, 61.3068903796, -6.7597132413, -6.2983444405, -6.2386874374, -6.2208605810, 0.0000000000, 5.0000000000, 5.0000000000, 0.5967000000
         143, 2.1897529898, 0.0356029450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771120341, -0.6428104745, 2.0935807651, 0.0000000000, 61.5048273929, -6.7698483387, -6.3055380977, -6.2493536204, -6.2310609866, 0.0000000000, 5.0000000000, 5.0000000000, 0.6006000000
         144, 2.1916828954, 0.0355226799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771967324, -0.6434831848, 2.0953914111, 0.0000000000, 61.6981292937, -6.7796027322, -6.3127852134, -6.2600177335, -6.2408786861, 0.0000000000, 5.0000000000, 5.0000000000, 0.6047666667
         145, 2.1936601188, 0.0354421369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773021111, -0.6441707813, 2.0972469732, 0.0000000000, 61.8941268196, -6.7889793202, -6.3201084270, -6.2706662360, -6.2503160998, 0.0000000000, 5.0000000000, 5.0000000000, 0.6089166667
         146, 2.1956852370, 0.0353574358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774284892, -0.6448771328, 2.0991468009, 0.0000000000, 62.0996739707, -6.7980118555, -6.3275294894, -6.2812835853, -6.2594066240, 0.0000000000, 5.0000000000, 5.0000000000, 0.6130833333
         147, 2.1977570021, 0.0352651242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775755420, -0.6456051370, 2.1010886408, 0.0000000000, 62.3209772165, -6.8067606562, -6.3350677632, -6.2918526257, -6.2682103048, 0.0000000000, 5.0000000000, 5.0000000000, 0.6169833333
         148, 2.1998717599, 0.0351620251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777422722, -0.6463566861, 2.1030680356, 0.0000000000, 62.5638526801, -6.8153037440, -6.3427383526, -6.3023554211, -6.2768050481, 0.0000000000, 5.0000000000, 5.0000000000, 0.6211500000
         149, 2.2020250674, 0.0350456947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779272327, -0.6471327316, 2.1050800046, 0.0000000000, 62.8329695631, -6.8237284289, -6.3505511044, -6.3127745133, -6.2852781603, 0.0000000000, 5.0000000000, 5.0000000000, 0.6253000000
         150, 2.2042108423, 0.0349141832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781283881, -0.6479332480, 2.1071181608, 0.0000000000, 63.1322471278, -6.8321210417, -6.3585095917, -6.3230944475, -6.2937160626, 0.0000000000, 5.0000000000, 5.0000000000, 0.6294666667
         151, 2.2064216930, 0.0347660737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783434350, -0.6487572990, 2.1091750364, 0.0000000000, 63.4647936817, -6.8405576308, -6.3666107881, -6.3333032785, -6.3021950257, 0.0000000000, 5.0000000000, 5.0000000000, 0.6336166667
         152, 2.2086496704, 0.0346006369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785696769, -0.6496031216, 2.1112428461, 0.0000000000, 63.8326305194, -6.8490959420, -6.3748450103, -6.3433941281, -6.3107732250, 0.0000000000, 5.0000000000, 5.0000000000, 0.6375166667
         153, 2.2108863502, 0.0344177334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788042330, -0.6504682453, 2.1133135347, 0.0000000000, 64.2368376252, -6.8577710495, -6.3831967547, -6.3533662326, -6.3194860976, 0.0000000000, 5.0000000000, 5.0000000000, 0.6416833333
         154, 2.2131225399, 0.0342176916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790440504, -0.6513495169, 2.1153784611, 0.0000000000, 64.6777277651, -6.8665927464, -6.3916458311, -6.3632255489, -6.3283438412, 0.0000000000, 5.0000000000, 5.0000000000, 0.6458500000
         155, 2.2153496610, 0.0340014896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792861462, -0.6522433554, 2.1174297691, 0.0000000000, 65.1544883540, -6.8755454110, -6.4001689489, -6.3729846520, -6.3373312018, 0.0000000000, 5.0000000000, 5.0000000000, 0.6500000000
         156, 2.2175590114, 0.0337704936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795276099, -0.6531457725, 2.1194596045, 0.0000000000, 65.6655788688, -6.8845918460, -6.4087413706, -6.3826620559, -6.3464111228, 0.0000000000, 5.0000000000, 5.0000000000, 0.6541666667
         157, 2.2197425299, 0.0335264719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797656976, -0.6540525953, 2.1214608471, 0.0000000000, 66.2086524837, -6.8936782453, -6.4173387143, -6.3922810281, -6.3555297372, 0.0000000000, 5.0000000000, 5.0000000000, 0.6580666667
         158, 2.2218929506, 0.0332715844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799979298, -0.6549595243, 2.1234272541, 0.0000000000, 66.7804973362, -6.9027410245, -6.4259387716, -6.4018678170, -6.3646230996, 0.0000000000, 5.0000000000, 5.0000000000, 0.6622166667
         159, 2.2240038097, 0.0330081887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802221698, -0.6558623198, 2.1253534067, 0.0000000000, 67.3773356927, -6.9117150451, -6.4345227089, -6.4114497154, -6.3736254286, 0.0000000000, 5.0000000000, 5.0000000000, 0.6663833333
         160, 2.2260697543, 0.0327388497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804366526, -0.6567568884, 2.1272350064, 0.0000000000, 67.9947455128, -6.9205410694, -6.4430759446, -6.4210530088, -6.3824766357, 0.0000000000, 5.0000000000, 5.0000000000, 0.6705500000
         161, 2.2280865170, 0.0324662037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806400330, -0.6576394041, 2.1290688096, 0.0000000000, 68.6278733492, -6.9291734600, -6.4515886445, -6.4307011747, -6.3911301202, 0.0000000000, 5.0000000000, 5.0000000000, 0.6749666667
         162, 2.2300510178, 0.0321928954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808314097, -0.6585063999, 2.1308527040, 0.0000000000, 69.2715268062, -6.9375854816, -6.4600555031, -6.4404133249, -6.3995582499, 0.0000000000, 5.0000000000, 5.0000000000, 0.6791166667
         163, 2.2319613218, 0.0319214827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810103137, -0.6593548451, 2.1325856399, 0.0000000000, 69.9203524019, -6.9457721945, -6.4684754926, -6.4502035175, -6.4077554168, 0.0000000000, 5.0000000000, 5.0000000000, 0.6835500000
         164, 2.2338166309, 0.0316543742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811767036, -0.6601822025, 2.1342676026, 0.0000000000, 70.5689716138, -6.9537512825, -6.4768507202, -6.4600800406, -6.4157390690, 0.0000000000, 5.0000000000, 5.0000000000, 0.6877000000
